,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.44,0.28,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.21621621621621623,0.3918918918918919,0.0,0.0,0.0,0.3918918918918919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.10714285714285714,0.03787878787878788,0.0,0.08658008658008658,0.0,0.024891774891774892,0.0,0.0010822510822510823,0.0,0.017316017316017316,0.004329004329004329,0.0,0.0,0.016233766233766232,0.0,0.07467532467532467,0.0,0.0,0.0,0.05519480519480519,0.09415584415584416,0.06926406926406926,0.0,0.02813852813852814,0.0,0.0,0.0,0.0,0.0,0.0,0.003246753246753247,0.004329004329004329,0.0670995670995671,0.0,0.0,0.0,0.09199134199134198,0.0,0.0,0.049783549783549784,0.0,0.0021645021645021645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.012987012987012988,0.0,0.0,0.0,0.08441558441558442,0.0,0.011904761904761904,0.04220779220779221
FT9,0.0,0.0,0.07114624505928854,0.06719367588932806,0.0,0.07114624505928854,0.0,0.045454545454545456,0.0,0.001976284584980237,0.0,0.015810276679841896,0.007905138339920948,0.0,0.0,0.011857707509881422,0.0,0.07114624505928854,0.0,0.0,0.0,0.06521739130434782,0.07114624505928854,0.06521739130434782,0.0,0.05138339920948617,0.0,0.0,0.0,0.0,0.0,0.0,0.005928853754940711,0.0,0.07114624505928854,0.0,0.0,0.0,0.07114624505928854,0.0,0.0,0.06719367588932806,0.0,0.003952569169960474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011857707509881422,0.011857707509881422,0.0,0.0,0.0,0.07114624505928854,0.0,0.011857707509881422,0.05731225296442688
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.013114754098360656,0.02459016393442623,0.06475409836065574,0.028688524590163935,0.0,0.21311475409836064,0.0,0.018852459016393444,0.0,0.000819672131147541,0.0,0.022131147540983605,0.003278688524590164,0.0,0.0,0.011475409836065573,0.0,0.07459016393442623,0.022950819672131147,0.0,0.0,0.04180327868852459,0.06639344262295081,0.05245901639344262,0.0,0.021311475409836064,0.0,0.0,0.0,0.0,0.0,0.0,0.002459016393442623,0.0,0.04672131147540984,0.0,0.0,0.0,0.07377049180327869,0.0,0.0,0.03770491803278689,0.0,0.001639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.01557377049180328,0.009836065573770493,0.009836065573770493,0.0,0.0,0.0,0.08114754098360656,0.0,0.009016393442622951,0.031967213114754096
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.071875,0.071875,0.0,0.071875,0.0,0.06875,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.071875,0.0,0.0,0.0,0.071875,0.071875,0.071875,0.0,0.065625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071875,0.0,0.0,0.0,0.071875,0.0,0.0,0.071875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071875,0.0,0.0,0.059375
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06688963210702341,0.0,0.03076923076923077,0.0,0.0,0.04548494983277592,0.05150501672240803,0.0,0.0,0.0,0.0,0.0,0.04749163879598662,0.0,0.0,0.0,0.06822742474916388,0.0,0.06822742474916388,0.0,0.049498327759197325,0.05217391304347826,0.0,0.0,0.0,0.0,0.0,0.06822742474916388,0.0,0.0,0.0,0.06755852842809365,0.050836120401337795,0.0,0.0,0.0,0.0,0.06555183946488294,0.046153846153846156,0.0,0.04280936454849498,0.028093645484949834,0.05016722408026756,0.0,0.0,0.06822742474916388,0.032107023411371234,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.04878048780487805
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054373522458628844,0.0,0.05319148936170213,0.0,0.0,0.04846335697399527,0.054373522458628844,0.0,0.0,0.0,0.0,0.0,0.05200945626477541,0.0,0.0,0.0,0.054373522458628844,0.0,0.054373522458628844,0.0,0.054373522458628844,0.054373522458628844,0.0,0.0,0.0,0.0,0.0,0.054373522458628844,0.0,0.0,0.0,0.054373522458628844,0.054373522458628844,0.0,0.0,0.0,0.0,0.054373522458628844,0.05319148936170213,0.0,0.05200945626477541,0.04964539007092199,0.054373522458628844,0.0,0.0,0.054373522458628844,0.03900709219858156,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.04295942720763723,0.02386634844868735,0.0,0.07398568019093078,0.0,0.016706443914081145,0.0,0.0,0.0,0.20047732696897375,0.0,0.0,0.0,0.0,0.0,0.1909307875894988,0.14558472553699284,0.0,0.0,0.014319809069212411,0.045346062052505964,0.014319809069212411,0.0,0.00954653937947494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03818615751789976,0.0,0.0,0.0,0.05489260143198091,0.0,0.0,0.016706443914081145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059665871121718374,0.0,0.0,0.0,0.0,0.0,0.0477326968973747,0.0,0.0,0.00477326968973747
P3,0.0,0.0,0.05434782608695652,0.05434782608695652,0.0,0.05434782608695652,0.0,0.0,0.0,0.010869565217391304,0.0,0.0,0.043478260869565216,0.0,0.0,0.05434782608695652,0.0,0.05434782608695652,0.0,0.0,0.0,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.0,0.05434782608695652,0.0,0.0,0.0,0.05434782608695652,0.0,0.0,0.05434782608695652,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.05434782608695652,0.0,0.0,0.0,0.05434782608695652,0.0,0.05434782608695652,0.05434782608695652
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05597964376590331,0.0,0.03307888040712468,0.0,0.0,0.058524173027989825,0.0542832909245123,0.0,0.0,0.0,0.0,0.0,0.058524173027989825,0.0,0.0,0.0,0.05937234944868533,0.0,0.05767599660729432,0.0,0.05173876166242578,0.0551314673452078,0.0,0.0,0.0,0.0,0.0,0.056827820186598814,0.0,0.0,0.0,0.058524173027989825,0.05343511450381679,0.0,0.0,0.0,0.0,0.05767599660729432,0.0542832909245123,0.0,0.05089058524173028,0.032230703986429174,0.05258693808312129,0.0,0.0,0.058524173027989825,0.04071246819338423,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051451187335092345,0.0,0.030343007915567283,0.0,0.0,0.04353562005277045,0.11741424802110818,0.0,0.0,0.0006596306068601583,0.011213720316622692,0.032321899736147755,0.04551451187335093,0.0,0.0,0.0,0.051451187335092345,0.0,0.051451187335092345,0.0,0.048812664907651716,0.051451187335092345,0.0,0.0,0.0,0.0,0.0,0.051451187335092345,0.0,0.0,0.0,0.05079155672823219,0.05013192612137203,0.0,0.0,0.0,0.0,0.048812664907651716,0.04551451187335093,0.0,0.04221635883905013,0.027704485488126648,0.06464379947229551,0.0,0.0,0.051451187335092345,0.0316622691292876,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.07407407407407407,0.026455026455026454,0.0,0.06878306878306878,0.0,0.0,0.0,0.005291005291005291,0.0,0.0,0.021164021164021163,0.0,0.0,0.07936507936507936,0.0,0.0582010582010582,0.0,0.0,0.0,0.042328042328042326,0.07936507936507936,0.07407407407407407,0.0,0.010582010582010581,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.047619047619047616,0.0,0.0,0.0,0.06878306878306878,0.0,0.0,0.037037037037037035,0.0,0.010582010582010581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.06349206349206349,0.0,0.0,0.0,0.06349206349206349,0.0,0.0582010582010582,0.031746031746031744
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.06040268456375839,0.02936241610738255,0.0,0.07885906040268456,0.0,0.01929530201342282,0.0,0.0008389261744966443,0.0,0.06543624161073826,0.003355704697986577,0.0,0.0025167785234899327,0.010067114093959731,0.0,0.15268456375838926,0.08221476510067115,0.0,0.0,0.04278523489932886,0.06040268456375839,0.050335570469798654,0.0,0.02181208053691275,0.0,0.0,0.0,0.0,0.0,0.0,0.0025167785234899327,0.0,0.05201342281879195,0.0,0.0,0.0,0.06040268456375839,0.0,0.0,0.03859060402684564,0.0,0.0016778523489932886,0.0,0.0,0.0,0.0,0.0,0.0,0.04194630872483222,0.010067114093959731,0.010067114093959731,0.0,0.0,0.0,0.06040268456375839,0.0,0.009228187919463088,0.03271812080536913
P8,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.15024630541871922,0.0,0.0,0.046798029556650245,0.0,0.0,0.2315270935960591,0.3054187192118227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19704433497536947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22065727699530516,0.0,0.0,0.0,0.0,0.6901408450704225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0892018779342723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056051990251827784,0.0,0.03411860276198213,0.0,0.0,0.05686433793663688,0.054427294882209584,0.0,0.0,0.0,0.0,0.0,0.05848903330625508,0.0,0.0,0.0,0.059301380991064176,0.0,0.057676685621445976,0.0,0.05199025182778229,0.05523964256701868,0.0,0.0,0.0,0.0,0.0,0.05686433793663688,0.0,0.0,0.0,0.05848903330625508,0.05361494719740049,0.0,0.0,0.0,0.0,0.057676685621445976,0.054427294882209584,0.0,0.05117790414297319,0.03330625507717303,0.05280259951259139,0.0,0.0,0.05848903330625508,0.03899268887083672,0.0,0.0,0.0,0.0,0.0
CP2,0.0,0.0,0.07222222222222222,0.041666666666666664,0.0,0.07222222222222222,0.0,0.029166666666666667,0.0,0.001388888888888889,0.0,0.005555555555555556,0.005555555555555556,0.0,0.0,0.0125,0.0,0.07222222222222222,0.0,0.0,0.0,0.13194444444444445,0.07222222222222222,0.07222222222222222,0.0,0.03611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,0.0,0.07083333333333333,0.0,0.0,0.0,0.07222222222222222,0.0,0.0,0.06111111111111111,0.0,0.002777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.0,0.0,0.0,0.07222222222222222,0.0,0.0125,0.05416666666666667
Cz,0.0,0.0,0.09267241379310345,0.03771551724137931,0.0,0.08620689655172414,0.0,0.02478448275862069,0.0,0.0010775862068965517,0.0,0.018318965517241378,0.004310344827586207,0.0,0.0,0.016163793103448277,0.0,0.07543103448275862,0.0,0.0,0.0,0.05495689655172414,0.10560344827586207,0.06896551724137931,0.0,0.028017241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.003232758620689655,0.0,0.0668103448275862,0.0,0.0,0.0,0.09913793103448276,0.0,0.0,0.04956896551724138,0.0,0.0021551724137931034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01293103448275862,0.01293103448275862,0.0,0.0,0.0,0.08512931034482758,0.0,0.011853448275862068,0.04202586206896552
C4,0.0,0.0,0.08398950131233596,0.03937007874015748,0.0,0.08267716535433071,0.0,0.027559055118110236,0.0,0.0013123359580052493,0.0,0.005249343832020997,0.005249343832020997,0.0,0.0,0.01968503937007874,0.0,0.07480314960629922,0.0,0.0,0.0,0.06561679790026247,0.08530183727034121,0.08267716535433071,0.0,0.03412073490813648,0.0,0.0,0.0,0.0,0.0,0.0,0.003937007874015748,0.0,0.06692913385826772,0.0,0.0,0.0,0.08267716535433071,0.0,0.0,0.05774278215223097,0.0,0.0026246719160104987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015748031496062992,0.015748031496062992,0.0,0.0,0.0,0.08136482939632546,0.0,0.014435695538057743,0.051181102362204724
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06110102843315184,0.0,0.027828191167574106,0.0,0.0,0.04234724742891712,0.04658197217180883,0.0,0.0,0.0,0.0,0.0,0.044162129461584994,0.0,0.0,0.0,0.0852994555353902,0.0,0.0780399274047187,0.0,0.04476709013914096,0.047186932849364795,0.0,0.0,0.0,0.0,0.0,0.07985480943738657,0.0,0.0,0.0,0.0677555958862674,0.04597701149425287,0.0,0.0,0.0,0.0,0.07078039927404718,0.041742286751361164,0.0,0.03871748336358137,0.025408348457350273,0.045372050816696916,0.0,0.0,0.0780399274047187,0.029038112522686024,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.0,0.06940874035989718,0.06683804627249357,0.0,0.06940874035989718,0.0,0.04884318766066838,0.0,0.002570694087403599,0.0,0.005141388174807198,0.007712082262210797,0.0,0.0,0.007712082262210797,0.0,0.06940874035989718,0.0,0.0,0.0,0.06940874035989718,0.06940874035989718,0.06940874035989718,0.0,0.06426735218508997,0.0,0.0,0.0,0.0,0.0,0.0,0.007712082262210797,0.0,0.06940874035989718,0.0,0.0,0.0,0.06940874035989718,0.0,0.0,0.06940874035989718,0.0,0.005141388174807198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007712082262210797,0.007712082262210797,0.0,0.0,0.0,0.06940874035989718,0.0,0.007712082262210797,0.06683804627249357
FC6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06174334140435835,0.0,0.02784503631961259,0.0,0.0,0.0423728813559322,0.04721549636803874,0.0,0.0,0.0,0.0,0.0,0.04418886198547216,0.0,0.0,0.0,0.07808716707021791,0.0,0.08171912832929783,0.0,0.044794188861985475,0.04721549636803874,0.0,0.0,0.0,0.0,0.0,0.07687651331719128,0.0,0.0,0.0,0.06779661016949153,0.046610169491525424,0.0,0.0,0.0,0.0,0.07445520581113801,0.041767554479418885,0.0,0.0387409200968523,0.025423728813559324,0.04539951573849879,0.0,0.0,0.07869249394673124,0.029055690072639227,0.0,0.0,0.0,0.0,0.0
