,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0627062706270627,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.0,0.06490649064906491,0.005500550055005501,0.04950495049504951,0.06490649064906491,0.0,0.005500550055005501,0.0,0.0,0.0033003300330033004,0.0638063806380638,0.0,0.0,0.06490649064906491,0.0,0.0,0.0,0.0594059405940594,0.0,0.0011001100110011,0.0,0.0,0.05720572057205721,0.0,0.0,0.0,0.0,0.0,0.0,0.06050605060506051,0.06490649064906491,0.0,0.0,0.028602860286028604,0.06490649064906491,0.0,0.0,0.06490649064906491,0.0,0.06490649064906491,0.0,0.0,0.0,0.0,0.0,0.0,0.0638063806380638,0.06490649064906491,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.054429028815368194,0.052294557097118465,0.05549626467449306,0.0,0.05549626467449306,0.0,0.0,0.0,0.0,0.0,0.05549626467449306,0.0,0.05549626467449306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05549626467449306,0.05549626467449306,0.0,0.0,0.0,0.052294557097118465,0.05549626467449306,0.0,0.05549626467449306,0.0,0.05549626467449306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05016008537886873,0.0,0.0,0.0,0.026680896478121666,0.05549626467449306,0.05549626467449306,0.0,0.05549626467449306,0.05549626467449306,0.0,0.0,0.042689434364994665,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.05399325084364454,0.05399325084364454,0.05511811023622047,0.0,0.05511811023622047,0.0,0.0,0.0,0.0,0.0,0.05511811023622047,0.0,0.05511811023622047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05511811023622047,0.05511811023622047,0.0,0.0,0.0,0.052868391451068614,0.05511811023622047,0.0,0.05511811023622047,0.0,0.05511811023622047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049493813273340834,0.0,0.0,0.0,0.0281214848143982,0.05511811023622047,0.05511811023622047,0.0,0.05511811023622047,0.05511811023622047,0.0,0.0,0.04499437570303712,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.046511627906976744,0.04382826475849732,0.05813953488372093,0.0,0.059033989266547404,0.0,0.0,0.0,0.0,0.0,0.059033989266547404,0.0,0.059033989266547404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059033989266547404,0.059033989266547404,0.0,0.0,0.0,0.04382826475849732,0.059033989266547404,0.0,0.05456171735241502,0.0,0.05635062611806798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044722719141323794,0.0,0.0,0.0,0.022361359570661897,0.059033989266547404,0.059033989266547404,0.0,0.059033989266547404,0.059033989266547404,0.0,0.0,0.03935599284436494,0.0,0.0,0.0,0.0
FC1,0.05921052631578947,0.0,0.0,0.0,0.0,0.05592105263157895,0.0,0.0,0.05921052631578947,0.0,0.05592105263157895,0.05921052631578947,0.0,0.0,0.0,0.0,0.0,0.05921052631578947,0.0,0.0,0.05921052631578947,0.0,0.0,0.0,0.05921052631578947,0.0,0.0,0.0,0.0,0.05921052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.05921052631578947,0.05921052631578947,0.0,0.0,0.05921052631578947,0.05921052631578947,0.0,0.0,0.05921052631578947,0.0,0.05921052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.05921052631578947,0.05921052631578947,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.04380791912384162,0.041280539174389216,0.05560235888795282,0.0,0.060657118786857624,0.0,0.0,0.0,0.0,0.0,0.061499578770008424,0.0,0.061499578770008424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061499578770008424,0.061499578770008424,0.0,0.0,0.0,0.041280539174389216,0.060657118786857624,0.0,0.05391743892165122,0.0,0.05560235888795282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04212299915754002,0.0,0.0,0.0,0.02106149957877001,0.05812973883740522,0.061499578770008424,0.0,0.05981465880370682,0.061499578770008424,0.0,0.0,0.03706823925863521,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.05523809523809524,0.0,0.0,0.0,0.0,0.017142857142857144,0.0,0.0,0.06761904761904762,0.004761904761904762,0.04476190476190476,0.06952380952380953,0.0,0.004761904761904762,0.0,0.0,0.002857142857142857,0.06571428571428571,0.0,0.0,0.06380952380952382,0.0,0.0,0.0,0.05238095238095238,0.0,0.0009523809523809524,0.0,0.0,0.05047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.06476190476190476,0.06952380952380953,0.0,0.0,0.025714285714285714,0.06666666666666667,0.0,0.0,0.06952380952380953,0.0,0.06952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.06571428571428571,0.06857142857142857,0.0,0.0,0.0,0.0,0.0
CP5,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.04807692307692308,0.057692307692307696,0.057692307692307696,0.0,0.04807692307692308,0.0,0.0,0.028846153846153848,0.057692307692307696,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.057692307692307696,0.0,0.009615384615384616,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.057692307692307696,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.057692307692307696,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.057692307692307696,0.0,0.0,0.0,0.0,0.0
CP1,0.05953991880920163,0.0,0.0,0.0,0.0,0.02029769959404601,0.0,0.0,0.06359945872801083,0.006765899864682003,0.06224627875507442,0.06495263870094722,0.0,0.006765899864682003,0.0,0.0,0.0040595399188092015,0.06224627875507442,0.0,0.0,0.06495263870094722,0.0,0.0,0.0,0.05953991880920163,0.0,0.0013531799729364006,0.0,0.0,0.056833558863328824,0.0,0.0,0.0,0.0,0.0,0.0,0.06495263870094722,0.06495263870094722,0.0,0.0,0.02165087956698241,0.06089309878213803,0.0,0.0,0.06495263870094722,0.0,0.06495263870094722,0.0,0.0,0.0,0.0,0.0,0.0,0.05953991880920163,0.06495263870094722,0.0,0.0,0.0,0.0,0.0
Pz,0.04948805460750853,0.0,0.0,0.0,0.0,0.015358361774744027,0.0,0.0,0.06143344709897611,0.004266211604095563,0.04010238907849829,0.08959044368600683,0.0,0.004266211604095563,0.0,0.0,0.002559726962457338,0.059726962457337884,0.0,0.0,0.05887372013651877,0.0,0.0,0.0,0.05460750853242321,0.0,0.0008532423208191126,0.0,0.0,0.04692832764505119,0.0,0.0,0.0,0.0,0.0,0.0,0.060580204778156996,0.07252559726962457,0.0,0.0,0.02901023890784983,0.06484641638225255,0.0,0.0,0.08191126279863481,0.0,0.06825938566552901,0.0,0.0,0.0,0.0,0.0,0.0,0.06484641638225255,0.06996587030716724,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.03912716328066215,0.03686982693754703,0.04966139954853273,0.0,0.05492851768246802,0.0,0.0,0.0,0.0,0.0,0.08502633559066967,0.0,0.07599699021820917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08653122648607976,0.0654627539503386,0.0,0.0,0.0,0.03686982693754703,0.05417607223476298,0.0,0.051166290443942816,0.0,0.0526711813393529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03762227238525207,0.0,0.0,0.0,0.018811136192626036,0.05568096313017306,0.05492851768246802,0.0,0.05492851768246802,0.056433408577878104,0.0,0.0,0.03310759969902182,0.0,0.0,0.0,0.0
P7,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.04807692307692308,0.057692307692307696,0.057692307692307696,0.0,0.04807692307692308,0.0,0.0,0.028846153846153848,0.057692307692307696,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.057692307692307696,0.0,0.009615384615384616,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.057692307692307696,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.057692307692307696,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.057692307692307696,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.03969465648854962,0.03740458015267176,0.050381679389312976,0.0,0.055725190839694655,0.0,0.0,0.0,0.0,0.0,0.07404580152671755,0.0,0.07938931297709924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08091603053435115,0.06717557251908397,0.0,0.0,0.0,0.03740458015267176,0.0549618320610687,0.0,0.05114503816793893,0.0,0.05267175572519084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03816793893129771,0.0,0.0,0.0,0.019083969465648856,0.0549618320610687,0.055725190839694655,0.0,0.055725190839694655,0.06183206106870229,0.0,0.0,0.03358778625954199,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
