,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.05128205128205128,0.05203619909502263,0.0,0.05203619909502263,0.0,0.0,0.0,0.0,0.0,0.05203619909502263,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.049773755656108594,0.0,0.0,0.0,0.0,0.0,0.05203619909502263,0.0,0.004524886877828055,0.03996983408748114,0.0,0.0,0.0,0.0,0.0,0.0,0.042986425339366516,0.05203619909502263,0.05203619909502263,0.0,0.05203619909502263,0.05203619909502263,0.0,0.05203619909502263,0.0,0.0,0.0,0.05203619909502263,0.05203619909502263,0.05203619909502263,0.05203619909502263,0.03167420814479638,0.0,0.05203619909502263,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.03863381858902576,0.06606942889137737,0.0,0.0671892497200448,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.03807390817469205,0.0,0.0,0.0,0.0,0.03807390817469205,0.0,0.0,0.0,0.0,0.0,0.0671892497200448,0.0,0.0033594624860022394,0.030795072788353865,0.0,0.0,0.0,0.0,0.0,0.0,0.032474804031354984,0.040873460246360585,0.041993281075028,0.0,0.06606942889137737,0.059910414333706606,0.0,0.0671892497200448,0.0,0.0,0.0,0.040873460246360585,0.0671892497200448,0.040313549832026875,0.0671892497200448,0.023516237402015677,0.0,0.03919372900335946,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.035732780942516834,0.06214396685655101,0.0,0.0735370274469187,0.0,0.0,0.0,0.0,0.0,0.06214396685655101,0.0,0.0,0.0,0.0,0.03521491455204557,0.0,0.0,0.0,0.0,0.03780424650440187,0.0,0.0,0.0,0.0,0.0,0.0683583635422061,0.0,0.0031071983428275505,0.02848265147591921,0.0,0.0,0.0,0.0,0.0,0.0,0.03003625064733299,0.03780424650440187,0.041429311237700675,0.0,0.0683583635422061,0.05800103573278094,0.0,0.0709476954945624,0.0,0.0,0.0,0.0398757120662869,0.07457276022786122,0.0398757120662869,0.07457276022786122,0.021750388399792854,0.0,0.03625064733298809,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04525862068965517,0.04956896551724138,0.04956896551724138,0.00646551724137931,0.04956896551724138,0.0,0.04956896551724138,0.0,0.00646551724137931,0.00646551724137931,0.0,0.0,0.0,0.04741379310344827,0.04956896551724138,0.0,0.04956896551724138,0.04956896551724138,0.00646551724137931,0.04956896551724138,0.0,0.0,0.04956896551724138,0.0,0.0,0.0,0.04956896551724138,0.0,0.036637931034482756,0.04956896551724138,0.04956896551724138,0.0,0.0,0.0,0.04741379310344827,0.0,0.0,0.04956896551724138,0.0,0.0,0.04956896551724138,0.04741379310344827,0.0,0.0,0.0,0.0,0.0,0.00646551724137931,0.0,0.0,0.0,0.0,0.04956896551724138
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020465116279069766,0.053953488372093024,0.05581395348837209,0.0074418604651162795,0.035348837209302326,0.0,0.053023255813953486,0.0,0.008372093023255815,0.008372093023255815,0.0,0.0,0.0,0.046511627906976744,0.05581395348837209,0.0,0.05581395348837209,0.05581395348837209,0.008372093023255815,0.03348837209302326,0.0,0.0,0.04093023255813953,0.0,0.0,0.0,0.05488372093023256,0.0,0.04093023255813953,0.053953488372093024,0.05581395348837209,0.0,0.0,0.0,0.03255813953488372,0.0,0.0,0.05581395348837209,0.0,0.0,0.053023255813953486,0.04930232558139535,0.0,0.0,0.0,0.0,0.0,0.008372093023255815,0.0,0.0,0.0,0.0,0.05581395348837209
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015503875968992248,0.041578576462297394,0.07399577167019028,0.005637773079633545,0.028893587033121917,0.0,0.042283298097251586,0.0,0.006342494714587738,0.008456659619450317,0.0,0.0,0.0,0.048625792811839326,0.07047216349541931,0.0,0.07258632840028188,0.06906272022551092,0.006342494714587738,0.02536997885835095,0.0,0.0,0.03241719520789288,0.0,0.0,0.0,0.0507399577167019,0.0,0.03946441155743481,0.053558844256518676,0.07399577167019028,0.0,0.0,0.0,0.02466525722339676,0.0,0.0,0.059901338971106416,0.0,0.0,0.05496828752642706,0.04369274136715997,0.0,0.0,0.0,0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.04369274136715997
