,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.04363636363636364,0.01818181818181818,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.04727272727272727,0.025454545454545455,0.0,0.04727272727272727,0.0,0.0,0.0,0.0,0.0,0.04727272727272727,0.04727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.04727272727272727,0.04,0.04727272727272727,0.0,0.04363636363636364,0.0,0.0,0.0,0.0,0.02181818181818182,0.0,0.04,0.02909090909090909,0.04727272727272727,0.02181818181818182,0.0,0.04727272727272727,0.0,0.04727272727272727,0.04727272727272727,0.014545454545454545,0.02181818181818182,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.025454545454545455,0.03272727272727273,0.0,0.04727272727272727,0.0,0.0,0.04727272727272727
F3,0.0379746835443038,0.03164556962025317,0.0,0.0,0.0,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.02531645569620253,0.0379746835443038,0.0,0.03164556962025317,0.0,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0,0.0379746835443038
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.05215419501133787,0.05215419501133787,0.0,0.05291005291005291,0.0491307634164777,0.0,0.0,0.0,0.0,0.05291005291005291,0.0,0.05291005291005291,0.05215419501133787,0.026455026455026454,0.0,0.0,0.044595616024187455,0.0,0.0400604686318972,0.0,0.0,0.0,0.0,0.0,0.0,0.05291005291005291,0.0,0.05215419501133787,0.0,0.04610733182161754,0.05139833711262283,0.0,0.0,0.0,0.0,0.0,0.0,0.04837490551776266,0.0,0.0,0.0,0.0,0.0,0.0,0.04383975812547241,0.0,0.05215419501133787,0.0,0.05291005291005291,0.0,0.0,0.0,0.05291005291005291,0.0,0.024943310657596373,0.04686318972033258,0.0
FC5,0.0,0.0,0.0,0.052316890881913304,0.053064275037369206,0.0,0.053811659192825115,0.04857997010463378,0.0,0.0,0.0,0.0,0.053811659192825115,0.0,0.053811659192825115,0.0515695067264574,0.026158445440956652,0.0,0.0,0.044095665171898356,0.0,0.03961136023916293,0.0,0.0,0.0,0.0,0.0,0.0,0.053811659192825115,0.0,0.0515695067264574,0.0,0.045590433482810166,0.05082212257100149,0.0,0.0,0.0,0.0,0.0,0.0,0.04783258594917788,0.0,0.0,0.0,0.0,0.0,0.0,0.043348281016442454,0.0,0.0515695067264574,0.0,0.053811659192825115,0.0,0.0,0.0,0.053811659192825115,0.0,0.02466367713004484,0.04633781763826607,0.0
FC1,0.04417670682730924,0.020080321285140562,0.0,0.0,0.0,0.040160642570281124,0.0,0.0,0.04417670682730924,0.028112449799196786,0.0,0.04417670682730924,0.0,0.0,0.0,0.0,0.0,0.04417670682730924,0.04417670682730924,0.0,0.0,0.0,0.0,0.0,0.0,0.04417670682730924,0.04417670682730924,0.04417670682730924,0.0,0.04417670682730924,0.0,0.0,0.0,0.0,0.024096385542168676,0.0,0.04417670682730924,0.0321285140562249,0.04417670682730924,0.024096385542168676,0.0,0.04417670682730924,0.0,0.04417670682730924,0.04417670682730924,0.01606425702811245,0.024096385542168676,0.0,0.020080321285140562,0.0,0.0,0.0,0.0,0.028112449799196786,0.03614457831325301,0.0,0.04417670682730924,0.0,0.0,0.04417670682730924
C3,0.0,0.0,0.0,0.043076923076923075,0.04369230769230769,0.0,0.07815384615384616,0.04123076923076923,0.0,0.0,0.0,0.0,0.06769230769230769,0.0,0.04553846153846154,0.046153846153846156,0.021538461538461538,0.0,0.0,0.036307692307692305,0.0,0.032615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.07015384615384615,0.0,0.07753846153846154,0.0,0.03753846153846154,0.04676923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.044307692307692305,0.0,0.0,0.0,0.0,0.0,0.0,0.03569230769230769,0.0,0.04553846153846154,0.0,0.044307692307692305,0.0,0.0,0.0,0.07938461538461539,0.0,0.020307692307692308,0.04246153846153846,0.0
T7,0.0,0.0,0.0,0.048989113530326596,0.048989113530326596,0.0,0.052099533437014,0.05132192846034215,0.0,0.0,0.0,0.0,0.052099533437014,0.0,0.05132192846034215,0.052099533437014,0.027216174183514776,0.0,0.0,0.045878693623639194,0.0,0.04121306376360809,0.0,0.0,0.0,0.0,0.0,0.0,0.052099533437014,0.0,0.052099533437014,0.0,0.04743390357698289,0.052099533437014,0.0,0.0,0.0,0.0,0.0,0.0,0.052099533437014,0.0,0.0,0.0,0.0,0.0,0.0,0.042768273716951785,0.0,0.052099533437014,0.0,0.049766718506998445,0.0,0.0,0.0,0.052099533437014,0.0,0.025660964230171075,0.05054432348367029,0.0
TP9,0.007984031936127744,0.00332667997338656,0.0,0.0,0.0,0.00665335994677312,0.0,0.0,0.08117099135063206,0.04258150365934797,0.0,0.08117099135063206,0.0,0.0,0.0,0.0,0.0,0.06719893546240852,0.0499001996007984,0.0,0.0,0.0,0.0,0.0,0.0,0.06919494344644045,0.04125083166999335,0.0825016633399867,0.0,0.05256154357950765,0.0,0.0,0.0,0.0,0.003992015968063872,0.0,0.05123087159015303,0.039254823685961414,0.047238855622089154,0.003992015968063872,0.0,0.054557551563539586,0.0,0.009314703925482368,0.0665335994677312,0.0026613439787092482,0.041916167664670656,0.0,0.00332667997338656,0.0,0.0,0.0,0.0,0.004657351962741184,0.005988023952095809,0.0,0.03260146373918829,0.0,0.0,0.047238855622089154
CP5,0.006896551724137931,0.004310344827586207,0.0,0.0,0.0,0.006896551724137931,0.0,0.0,0.05775862068965517,0.056896551724137934,0.0,0.05862068965517241,0.0,0.0,0.0,0.0,0.0,0.05862068965517241,0.05862068965517241,0.0,0.0,0.0,0.0,0.0,0.0,0.05862068965517241,0.05086206896551724,0.05862068965517241,0.0,0.05517241379310345,0.0,0.0,0.0,0.0,0.005172413793103448,0.0,0.05862068965517241,0.052586206896551725,0.05517241379310345,0.005172413793103448,0.0,0.05862068965517241,0.0,0.006896551724137931,0.05862068965517241,0.0034482758620689655,0.05603448275862069,0.0,0.004310344827586207,0.0,0.0,0.0,0.0,0.00603448275862069,0.006896551724137931,0.0,0.03793103448275862,0.0,0.0,0.052586206896551725
