,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.08258154059680778,0.08258154059680778,0.0,0.01457321304649549,0.0388619014573213,0.07494795281054822,0.0,0.0,0.004857737682165163,0.0,0.0,0.0,0.040943789035392086,0.0,0.0,0.06870229007633588,0.004163775156141568,0.0,0.0,0.0,0.0,0.027064538514920196,0.0388619014573213,0.0,0.0,0.07009021512838307,0.04718945176960444,0.0,0.0,0.024288688410825817,0.0,0.0,0.0,0.0,0.0,0.04718945176960444,0.0,0.0,0.0798056904927134,0.08049965301873699,0.0,0.0,0.0,0.040249826509368494,0.0,0.0,0.0,0.03539208882720333,0.0,0.0,0.0,0.0395558639833449,0.0,0.0,0.0,0.0,0.012491325468424705,0.0,0.0,0.04510756419153366
F3,0.07831715210355987,0.0912621359223301,0.0,0.013592233009708738,0.036245954692556634,0.06990291262135923,0.0,0.0,0.004530744336569579,0.0,0.0,0.0,0.038187702265372166,0.0,0.0,0.07572815533980583,0.003883495145631068,0.0,0.0,0.0,0.0,0.02524271844660194,0.036245954692556634,0.0,0.0,0.07702265372168285,0.04724919093851133,0.0,0.0,0.022653721682847898,0.0,0.0,0.0,0.0,0.0,0.04660194174757282,0.0,0.0,0.08414239482200647,0.08802588996763754,0.0,0.0,0.0,0.037540453074433655,0.0,0.0,0.0,0.03300970873786408,0.0,0.0,0.0,0.036893203883495145,0.0,0.0,0.0,0.0,0.011650485436893204,0.0,0.0,0.042071197411003236
F7,0.0,0.0,0.06930693069306931,0.0,0.0,0.0,0.0,0.07920792079207921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07920792079207921,0.0,0.0,0.0,0.0,0.07920792079207921,0.0,0.0,0.0,0.0,0.0,0.0,0.07920792079207921,0.07920792079207921,0.07920792079207921,0.0,0.0,0.0,0.0297029702970297,0.0,0.0,0.0,0.07920792079207921,0.0,0.0,0.0,0.0,0.0,0.07920792079207921,0.0,0.0,0.0,0.019801980198019802,0.0,0.07920792079207921,0.009900990099009901,0.0,0.07920792079207921,0.0,0.0,0.07920792079207921,0.0
FT9,0.0498812351543943,0.0498812351543943,0.0,0.047505938242280284,0.0498812351543943,0.0498812351543943,0.0,0.0,0.0166270783847981,0.0,0.0,0.0,0.0498812351543943,0.0,0.0,0.0498812351543943,0.0,0.0,0.0,0.0,0.0,0.0498812351543943,0.0498812351543943,0.0,0.0,0.0498812351543943,0.0498812351543943,0.0,0.0,0.0498812351543943,0.0,0.0,0.0,0.0,0.0,0.0498812351543943,0.0,0.0,0.0498812351543943,0.0498812351543943,0.0,0.0,0.0,0.0498812351543943,0.0,0.0,0.0,0.0498812351543943,0.0,0.0,0.0,0.0498812351543943,0.0,0.0,0.0,0.0,0.03800475059382423,0.0,0.0,0.0498812351543943
FC5,0.056508577194752774,0.056508577194752774,0.0,0.02119071644803229,0.055499495459132187,0.056508577194752774,0.0,0.0,0.007063572149344097,0.0,0.0,0.0,0.055499495459132187,0.0,0.0,0.056508577194752774,0.006054490413723511,0.0,0.0,0.0,0.0,0.033299697275479316,0.04843592330978809,0.0,0.0,0.056508577194752774,0.056508577194752774,0.0,0.0,0.035317860746720484,0.0,0.0,0.0,0.0,0.0,0.056508577194752774,0.0,0.0,0.056508577194752774,0.056508577194752774,0.0,0.0,0.0,0.05348133198789102,0.0,0.0,0.0,0.04843592330978809,0.0,0.0,0.0,0.05247225025227043,0.0,0.0,0.0,0.0,0.018163471241170535,0.0,0.0,0.056508577194752774
FC1,0.07786589762076424,0.07786589762076424,0.0,0.01514059120403749,0.04037490987743331,0.07642393655371305,0.0,0.0,0.005046863734679163,0.0,0.0,0.0,0.04253785147801009,0.0,0.0,0.06705118961788031,0.004325883201153569,0.0,0.0,0.0,0.0,0.028118240807498196,0.03965392934390771,0.0,0.0,0.0684931506849315,0.04830569574621485,0.0,0.0,0.025234318673395817,0.0,0.0,0.0,0.0,0.0,0.04830569574621485,0.0,0.0,0.07786589762076424,0.07786589762076424,0.0,0.0,0.0,0.0418168709444845,0.0,0.0,0.0,0.03677000720980533,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.012977649603460706,0.0,0.0,0.04686373467916366
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.06363636363636363,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08181818181818182,0.0,0.0,0.0,0.0,0.08181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.08181818181818182,0.08181818181818182,0.08181818181818182,0.0,0.0,0.0,0.02727272727272727,0.0,0.0,0.0,0.08181818181818182,0.0,0.0,0.0,0.0,0.0,0.08181818181818182,0.0,0.0,0.0,0.01818181818181818,0.0,0.08181818181818182,0.00909090909090909,0.0,0.07272727272727272,0.0,0.0,0.08181818181818182,0.0
TP9,0.04794520547945205,0.04794520547945205,0.0,0.04794520547945205,0.04794520547945205,0.04794520547945205,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.04794520547945205,0.0,0.0,0.04794520547945205,0.0,0.0,0.0,0.0,0.0,0.04794520547945205,0.04794520547945205,0.0,0.0,0.04794520547945205,0.04794520547945205,0.0,0.0,0.04794520547945205,0.0,0.0,0.0,0.0,0.0,0.04794520547945205,0.0,0.0,0.04794520547945205,0.04794520547945205,0.0,0.0,0.0,0.04794520547945205,0.0,0.0,0.0,0.04794520547945205,0.0,0.0,0.0,0.04794520547945205,0.0,0.0,0.0,0.0,0.04794520547945205,0.0,0.0,0.04794520547945205
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
