,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.049966239027684,0.0,0.0,0.05064145847400405,0.0,0.049966239027684,0.0,0.0,0.0,0.0,0.0,0.04591492234976367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04523970290344362,0.04726536124240378,0.0,0.03848750844024308,0.0,0.0,0.04456448345712356,0.04659014179608373,0.0,0.0,0.0,0.0,0.0,0.031060094530722483,0.0,0.0,0.04726536124240378,0.0,0.04051316677920324,0.0,0.04794058068872384,0.05064145847400405,0.0,0.048615800135043886,0.0,0.041188386225523295,0.03781228899392303,0.048615800135043886,0.02160702228224173,0.04929101958136394,0.049966239027684,0.0,0.0,0.048615800135043886,0.0,0.01823092505064146,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.04734848484848485,0.0,0.0,0.06060606060606061,0.0,0.059343434343434344,0.0,0.0,0.0,0.0,0.0,0.04292929292929293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043560606060606064,0.045454545454545456,0.0,0.03598484848484849,0.0,0.0,0.041666666666666664,0.04419191919191919,0.0,0.0,0.0,0.0,0.0,0.02904040404040404,0.0,0.0,0.046085858585858584,0.0,0.03787878787878788,0.0,0.046085858585858584,0.05997474747474747,0.0,0.054924242424242424,0.0,0.03851010101010101,0.03535353535353535,0.046085858585858584,0.020202020202020204,0.047979797979797977,0.054292929292929296,0.0,0.0,0.045454545454545456,0.0,0.017045454545454544,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.048046124279308135,0.0,0.0,0.058936579115951314,0.0,0.058936579115951314,0.0,0.0,0.0,0.0,0.0,0.04356181934657271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04356181934657271,0.04548366431774504,0.0,0.03651505445227418,0.0,0.0,0.04228058936579116,0.04484304932735426,0.0,0.0,0.0,0.0,0.0,0.029468289557975657,0.0,0.0,0.04548366431774504,0.0,0.03843689942344651,0.0,0.04612427930813581,0.05957719410634209,0.0,0.053171044202434334,0.0,0.039077514413837285,0.03587443946188341,0.04676489429852659,0.020499679692504803,0.04740550928891736,0.05253042921204356,0.0,0.0,0.04612427930813581,0.0,0.01729660474055093,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06923076923076923,0.06923076923076923,0.0,0.06025641025641026,0.0,0.0,0.010256410256410256,0.028205128205128206,0.05897435897435897,0.03461538461538462,0.011538461538461539,0.0038461538461538464,0.0,0.0,0.06538461538461539,0.0,0.0,0.0,0.0,0.0,0.014102564102564103,0.0,0.0,0.06794871794871794,0.0,0.0,0.06923076923076923,0.06538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.04487179487179487,0.06923076923076923,0.0,0.0,0.0,0.06666666666666667,0.0
