,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0729559748427673,0.05471698113207547,0.0,0.011949685534591196,0.048427672955974846,0.05471698113207547,0.031446540880503145,0.0,0.05471698113207547,0.0,0.030817610062893082,0.04025157232704402,0.025157232704402517,0.0,0.0,0.0,0.0,0.05220125786163522,0.0,0.0,0.0,0.0,0.01509433962264151,0.0,0.0,0.04654088050314465,0.0037735849056603774,0.028930817610062894,0.048427672955974846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05471698113207547,0.04150943396226415,0.0,0.0,0.04150943396226415,0.05471698113207547,0.0,0.048427672955974846,0.0,0.01761006289308176,0.008176100628930818,0.0,0.0,0.048427672955974846,0.0,0.048427672955974846,0.0,0.0,0.016352201257861635,0.0,0.0,0.0
F3,0.041808458920758386,0.08070004861448711,0.0,0.0,0.05250364608653379,0.06757413709285368,0.024793388429752067,0.0,0.07194944093339815,0.0,0.03159941662615459,0.03889158969372873,0.024307243558580455,0.0,0.0,0.0,0.0,0.06271268838113758,0.0,0.0,0.0,0.0,0.01166747690811862,0.0,0.0,0.043753038405444825,0.002916869227029655,0.02236266407389402,0.049100631988332526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07049100631988332,0.03889158969372873,0.0,0.0,0.0374331550802139,0.05930967428293631,0.0,0.04083616917841517,0.0,0.025765678172095283,0.006319883325230919,0.0,0.0,0.047642197374817695,0.0,0.04666990763247448,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.04631217838765009,0.0,0.04631217838765009,0.0,0.0,0.0,0.032590051457975985,0.0,0.04288164665523156,0.04631217838765009,0.0,0.0,0.04631217838765009,0.04631217838765009,0.04631217838765009,0.0,0.0,0.04631217838765009,0.0,0.0,0.0,0.0,0.0,0.04631217838765009,0.04631217838765009,0.04631217838765009,0.0,0.04631217838765009,0.04631217838765009,0.04631217838765009,0.04631217838765009,0.0,0.0,0.0,0.04631217838765009,0.0,0.0,0.04631217838765009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04631217838765009,0.0,0.0,0.045454545454545456,0.04631217838765009,0.0
FT9,0.2235294117647059,0.0,0.0,0.3764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0
FC5,0.04267265581134194,0.060640089837170126,0.0,0.0,0.060078607523863,0.05165637282425604,0.028635597978663673,0.0,0.05951712521055587,0.0,0.03537338573834924,0.043795620437956206,0.02807411566535654,0.0,0.0,0.0,0.0,0.05053340819764177,0.0,0.0,0.0,0.0,0.01347557551937114,0.0,0.0,0.049410443571027515,0.003368893879842785,0.02582818641212802,0.05614823133071308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05614823133071308,0.044918585064570464,0.0,0.0,0.043234138124649074,0.058394160583941604,0.0,0.047164514317798986,0.0,0.02582818641212802,0.0072992700729927005,0.0,0.0,0.05390230207748456,0.0,0.05390230207748456,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.044675324675324674,0.07168831168831169,0.0,0.0,0.04831168831168831,0.10545454545454545,0.026493506493506493,0.0,0.0664935064935065,0.0,0.028051948051948054,0.035844155844155845,0.023376623376623377,0.0,0.0,0.0,0.0,0.0587012987012987,0.0,0.0,0.0,0.0,0.012467532467532468,0.0,0.0,0.04103896103896104,0.003116883116883117,0.023896103896103898,0.04623376623376623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07012987012987013,0.0374025974025974,0.0,0.0,0.0374025974025974,0.05610389610389611,0.0,0.04363636363636364,0.0,0.02025974025974026,0.006753246753246753,0.0,0.0,0.044675324675324674,0.0,0.047792207792207796,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.047388781431334626,0.05029013539651837,0.0,0.0,0.05029013539651837,0.048355899419729204,0.048355899419729204,0.0,0.05029013539651837,0.0,0.04061895551257253,0.04642166344294004,0.031914893617021274,0.0,0.0,0.0,0.0,0.04448742746615087,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.048355899419729204,0.005802707930367505,0.04061895551257253,0.05029013539651837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04932301740812379,0.04932301740812379,0.0,0.0,0.04932301740812379,0.05029013539651837,0.0,0.04932301740812379,0.0,0.014506769825918761,0.012572533849129593,0.0,0.0,0.05029013539651837,0.0,0.05029013539651837,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.02553191489361702,0.0,0.0,0.0,0.0,0.09881796690307329,0.0,0.06666666666666667,0.0,0.0,0.0,0.017966903073286054,0.0,0.025059101654846337,0.06382978723404255,0.0,0.0,0.030732860520094562,0.06099290780141844,0.03593380614657211,0.0,0.0,0.06997635933806147,0.0,0.0,0.0,0.0,0.0,0.029787234042553193,0.03215130023640662,0.05862884160756501,0.0,0.03404255319148936,0.034988179669030735,0.03640661938534279,0.0524822695035461,0.0,0.0,0.0,0.050118203309692674,0.0,0.0,0.03167848699763593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06477541371158392,0.0,0.0,0.029787234042553193,0.04964539007092199,0.0
TP9,0.04201270151441133,0.07474352711284807,0.0,0.0,0.05276013678553981,0.063019052271617,0.024914509037616023,0.0,0.07572056668295066,0.0,0.03321934538348803,0.04054714215925745,0.024425989252564728,0.0,0.0,0.0,0.0,0.06595017098192477,0.0,0.0,0.0,0.0,0.01172447484123107,0.0,0.0,0.045432340009770394,0.0029311187103077674,0.02247191011235955,0.04934049829018075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06741573033707865,0.039081582804103565,0.0,0.0,0.03761602344894968,0.06106497313141182,0.0,0.04103566194430874,0.0,0.021983390327308255,0.006350757205666829,0.0,0.0,0.04934049829018075,0.0,0.04689789936492428,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.026986506746626688,0.0,0.0,0.0,0.0,0.0704647676161919,0.0,0.06946526736631684,0.0,0.0,0.0,0.01899050474762619,0.0,0.026486756621689155,0.06596701649175413,0.0,0.0,0.03248375812093953,0.063968015992004,0.03698150924537731,0.0,0.0,0.06996501749125437,0.0,0.0,0.0,0.0,0.0,0.031484257871064465,0.03398300849575212,0.05997001499250375,0.0,0.035982008995502246,0.03698150924537731,0.0384807596201899,0.053973013493253376,0.0,0.0,0.0,0.05147426286856572,0.0,0.0,0.033483258370814596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05897051474262868,0.0,0.0,0.031484257871064465,0.051974012993503245,0.0
CP1,0.040498442367601244,0.0529595015576324,0.0,0.0,0.0514018691588785,0.04439252336448598,0.035046728971962614,0.0,0.05529595015576324,0.0,0.05529595015576324,0.056074766355140186,0.0381619937694704,0.0,0.0,0.0,0.0,0.053738317757009345,0.0,0.0,0.0,0.0,0.01557632398753894,0.0,0.0,0.05685358255451713,0.004672897196261682,0.03115264797507788,0.0514018691588785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05451713395638629,0.04984423676012461,0.0,0.0,0.04750778816199377,0.05451713395638629,0.0,0.0397196261682243,0.0,0.006230529595015576,0.006230529595015576,0.0,0.0,0.056074766355140186,0.0,0.042834890965732085,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.043534762833008445,0.0539311241065627,0.0,0.0,0.05263157894736842,0.04678362573099415,0.03183885640025991,0.0,0.05588044184535412,0.0,0.04483430799220273,0.05458089668615984,0.03248862897985705,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.015594541910331383,0.0,0.0,0.05588044184535412,0.003898635477582846,0.029889538661468484,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05523066926575698,0.050682261208576995,0.0,0.0,0.04873294346978557,0.05523066926575698,0.0,0.042884990253411304,0.0,0.011046133853151396,0.007797270955165692,0.0,0.0,0.05588044184535412,0.0,0.04548408057179987,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.043478260869565216,0.05156723963599596,0.0,0.0,0.05156723963599596,0.04853387259858443,0.03640040444893832,0.0,0.05156723963599596,0.0,0.04853387259858443,0.05156723963599596,0.04954499494438827,0.0,0.0,0.0,0.0,0.05055611729019211,0.0,0.0,0.0,0.0,0.010111223458038422,0.0,0.0,0.05156723963599596,0.006066734074823054,0.030333670374115267,0.05156723963599596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05156723963599596,0.05156723963599596,0.0,0.0,0.05156723963599596,0.05156723963599596,0.0,0.042467138523761376,0.0,0.010111223458038422,0.010111223458038422,0.0,0.0,0.05156723963599596,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.045508982035928146,0.0,0.0,0.0,0.0,0.045508982035928146,0.0,0.045508982035928146,0.0,0.0,0.0,0.04431137724550898,0.0,0.045508982035928146,0.045508982035928146,0.0,0.0,0.045508982035928146,0.045508982035928146,0.045508982035928146,0.0,0.0,0.045508982035928146,0.0,0.0,0.0,0.0,0.0,0.045508982035928146,0.045508982035928146,0.045508982035928146,0.0,0.045508982035928146,0.045508982035928146,0.045508982035928146,0.045508982035928146,0.0,0.0,0.0,0.045508982035928146,0.0,0.0,0.045508982035928146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045508982035928146,0.0,0.0,0.045508982035928146,0.045508982035928146,0.0
