,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.060034305317324184,0.0,0.0,0.0,0.0,0.022298456260720412,0.0,0.0,0.0634648370497427,0.0634648370497427,0.0,0.0634648370497427,0.0,0.0,0.0,0.0634648370497427,0.0,0.0548885077186964,0.0,0.0,0.0,0.05660377358490566,0.0634648370497427,0.06174957118353345,0.0,0.0634648370497427,0.0,0.00686106346483705,0.0,0.0411663807890223,0.0,0.0,0.0,0.0,0.0,0.0,0.0548885077186964,0.06174957118353345,0.0,0.0,0.0,0.0017152658662092624,0.0,0.0,0.0634648370497427,0.0,0.0,0.0,0.0,0.0,0.0,0.015437392795883362,0.051457975986277875,0.0,0.003430531732418525,0.0,0.0634648370497427,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.06788837984173261,0.0,0.0,0.03581840899625156,0.0,0.0,0.0,0.0,0.0,0.03290295710120783,0.05622657226155769,0.02790503956684715,0.0,0.022074135776759683,0.0,0.059975010412328195,0.059975010412328195,0.0,0.0,0.0,0.0,0.0,0.0,0.019158683881715953,0.0,0.04664723032069971,0.0,0.053311120366513955,0.0,0.028321532694710536,0.0,0.0,0.053727613494377345,0.0,0.0,0.0,0.054560599750104126,0.03206997084548105,0.0,0.043315285297792584,0.03248646397334444,0.0,0.022074135776759683,0.023323615160349854,0.021657642648896292,0.06205747605164515,0.06330695543523532,0.04914618908788005,0.0,0.0,0.0,0.0,0.03206997084548105,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.05504587155963303,0.0,0.0,0.0,0.0,0.05963302752293578,0.0,0.0,0.06422018348623854,0.06422018348623854,0.0,0.06422018348623854,0.0,0.0,0.0,0.06422018348623854,0.0,0.05963302752293578,0.0,0.0,0.0,0.04128440366972477,0.05963302752293578,0.05504587155963303,0.0,0.06422018348623854,0.0,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03669724770642202,0.05504587155963303,0.0,0.0,0.0,0.0045871559633027525,0.0,0.0,0.05963302752293578,0.0,0.0,0.0,0.0,0.0,0.0,0.04128440366972477,0.06422018348623854,0.0,0.009174311926605505,0.0,0.05963302752293578,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.04767184035476718,0.0,0.0,0.04656319290465632,0.0,0.0,0.0,0.0,0.0,0.043237250554323724,0.04656319290465632,0.03713968957871397,0.0,0.029379157427937917,0.0,0.04767184035476718,0.04767184035476718,0.0,0.0,0.0,0.0,0.0,0.0,0.025498891352549888,0.0,0.04767184035476718,0.0,0.04656319290465632,0.0,0.037694013303769404,0.0,0.0,0.04379157427937916,0.0,0.0,0.0,0.04767184035476718,0.04212860310421286,0.0,0.04656319290465632,0.042682926829268296,0.0,0.029379157427937917,0.031042128603104215,0.028824833702882482,0.04767184035476718,0.04767184035476718,0.04711751662971175,0.0,0.0,0.0,0.0,0.04212860310421286,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.02616279069767442,0.0,0.0,0.0,0.0,0.00944767441860465,0.0,0.0,0.09156976744186046,0.09229651162790697,0.0,0.06031976744186047,0.0,0.0,0.0,0.06976744186046512,0.0,0.036337209302325583,0.0,0.0,0.0,0.05886627906976744,0.06540697674418605,0.059593023255813955,0.010901162790697675,0.09302325581395349,0.0,0.0029069767441860465,0.0,0.03997093023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.050872093023255814,0.06395348837209303,0.0,0.0,0.0,0.0007267441860465116,0.0,0.0,0.06758720930232558,0.0,0.0,0.0,0.0,0.0,0.0,0.006540697674418605,0.04796511627906977,0.0,0.0014534883720930232,0.0,0.04433139534883721,0.0,0.0,0.0
CP5,0.023762376237623763,0.0,0.0,0.0,0.0,0.008580858085808581,0.0,0.0,0.08448844884488449,0.11551155115511551,0.0,0.05742574257425743,0.0,0.0,0.0,0.07194719471947195,0.0,0.033003300330033,0.0,0.0,0.0,0.055445544554455446,0.06006600660066007,0.05742574257425743,0.015841584158415842,0.10693069306930693,0.0,0.0026402640264026403,0.0,0.03762376237623762,0.0,0.0,0.0,0.0,0.0,0.0,0.050165016501650166,0.06072607260726073,0.0,0.0,0.0,0.0006600660066006601,0.0,0.0,0.062046204620462043,0.0,0.0,0.0,0.0,0.0,0.0,0.005940594059405941,0.048184818481848184,0.0,0.0013201320132013201,0.0,0.04026402640264026,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
