,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.09693877551020408,0.0,0.0,0.06377551020408163,0.08801020408163265,0.05357142857142857,0.0,0.021683673469387755,0.0,0.0,0.09693877551020408,0.0,0.0,0.0,0.058673469387755105,0.0,0.003826530612244898,0.0,0.0,0.0,0.0,0.0012755102040816326,0.0,0.0,0.06760204081632654,0.09566326530612244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545918367346939,0.08673469387755102,0.0,0.0,0.0,0.012755102040816327,0.00510204081632653,0.0,0.08418367346938775,0.0778061224489796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.05829228243021346,0.03201970443349754,0.0,0.0,0.0,0.059113300492610835,0.0,0.046798029556650245,0.0,0.0,0.0,0.05747126436781609,0.005747126436781609,0.0,0.0,0.0,0.0,0.054187192118226604,0.059113300492610835,0.011494252873563218,0.0,0.0,0.031198686371100164,0.0,0.0,0.0,0.0,0.0,0.053366174055829226,0.0,0.0,0.059113300492610835,0.059113300492610835,0.0,0.052545155993431854,0.052545155993431854,0.0,0.0,0.0,0.013136288998357963,0.0,0.0,0.052545155993431854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059113300492610835,0.04433497536945813,0.05090311986863711,0.03366174055829228,0.0,0.054187192118226604,0.0
FT9,0.0,0.0,0.05032258064516129,0.04903225806451613,0.0,0.0,0.0,0.05032258064516129,0.0,0.05032258064516129,0.0,0.0,0.0,0.05032258064516129,0.00903225806451613,0.0,0.0,0.0,0.0,0.05032258064516129,0.05032258064516129,0.01806451612903226,0.0,0.0,0.04774193548387097,0.0,0.0,0.0,0.0,0.0,0.05032258064516129,0.0,0.0,0.05032258064516129,0.05032258064516129,0.0,0.05032258064516129,0.05032258064516129,0.0,0.0,0.0,0.02064516129032258,0.0,0.0,0.05032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05032258064516129,0.05032258064516129,0.05032258064516129,0.05032258064516129,0.0,0.05032258064516129,0.0
FC5,0.0,0.08279220779220779,0.0,0.0,0.07954545454545454,0.07954545454545454,0.06818181818181818,0.0,0.027597402597402596,0.0,0.0,0.08279220779220779,0.0,0.0,0.0,0.06818181818181818,0.0,0.00487012987012987,0.0,0.0,0.0,0.0,0.0016233766233766235,0.0,0.0,0.07467532467532467,0.07954545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08279220779220779,0.08279220779220779,0.0,0.0,0.0,0.016233766233766232,0.006493506493506494,0.0,0.08279220779220779,0.07954545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.09424083769633508,0.0,0.0,0.06544502617801047,0.09162303664921466,0.0549738219895288,0.0,0.02225130890052356,0.0,0.0,0.09162303664921466,0.0,0.0,0.0,0.060209424083769635,0.0,0.003926701570680628,0.0,0.0,0.0,0.0,0.0013089005235602095,0.0,0.0,0.0693717277486911,0.09293193717277487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08638743455497382,0.08115183246073299,0.0,0.0,0.0,0.013089005235602094,0.005235602094240838,0.0,0.08638743455497382,0.07984293193717278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.08097928436911488,0.0,0.0,0.07909604519774012,0.07721280602636535,0.07721280602636535,0.0,0.032015065913371,0.0,0.0,0.08097928436911488,0.0,0.0,0.0,0.0696798493408663,0.0,0.005649717514124294,0.0,0.0,0.0,0.0,0.0018832391713747645,0.0,0.0,0.07156308851224105,0.07721280602636535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08097928436911488,0.08097928436911488,0.0,0.0,0.0,0.018832391713747645,0.007532956685499058,0.0,0.08097928436911488,0.07721280602636535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.05687203791469194,0.030805687203791468,0.0,0.0,0.0,0.07266982622432859,0.0,0.045023696682464455,0.0,0.0,0.0,0.05687203791469194,0.005529225908372828,0.0,0.0,0.0,0.0,0.052132701421800945,0.05687203791469194,0.011058451816745656,0.0,0.0,0.030015797788309637,0.0,0.0,0.0,0.0,0.0,0.05292259083728278,0.0,0.0,0.0679304897314376,0.05924170616113744,0.0,0.05055292259083728,0.05055292259083728,0.0,0.0,0.0,0.01263823064770932,0.0,0.0,0.05055292259083728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05924170616113744,0.04265402843601896,0.05055292259083728,0.03238546603475513,0.0,0.05292259083728278,0.0
TP9,0.0,0.07317073170731707,0.0,0.0,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.0,0.06504065040650407,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.07317073170731707,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.0040650406504065045,0.0,0.0,0.07317073170731707,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.07317073170731707,0.0,0.0,0.0,0.024390243902439025,0.016260162601626018,0.0,0.07317073170731707,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.05377358490566038,0.03679245283018868,0.0,0.0,0.0,0.05377358490566038,0.0,0.052830188679245285,0.0,0.0,0.0,0.05377358490566038,0.006603773584905661,0.0,0.0,0.0,0.0,0.05377358490566038,0.05377358490566038,0.013207547169811321,0.0,0.0,0.035849056603773584,0.0,0.0,0.0,0.0,0.0,0.05377358490566038,0.0,0.0,0.05377358490566038,0.05377358490566038,0.0,0.05377358490566038,0.05377358490566038,0.0,0.0,0.0,0.01509433962264151,0.0,0.0,0.05377358490566038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05377358490566038,0.0509433962264151,0.0509433962264151,0.038679245283018866,0.0,0.05377358490566038,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.09284818067754078,0.0,0.0,0.06273525721455459,0.08406524466750313,0.05269761606022585,0.0,0.02132998745294856,0.0,0.0,0.10790464240903387,0.0,0.0,0.0,0.05771643663739021,0.0,0.0037641154328732747,0.0,0.0,0.0,0.0,0.0012547051442910915,0.0,0.0,0.06649937264742785,0.09535759096612297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08406524466750313,0.09535759096612297,0.0,0.0,0.0,0.012547051442910916,0.005018820577164366,0.0,0.08030112923462986,0.07653701380175659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.05834683954619125,0.031604538087520256,0.0,0.0,0.0,0.059967585089141004,0.0,0.046191247974068074,0.0,0.0,0.0,0.05915721231766612,0.005672609400324149,0.0,0.0,0.0,0.0,0.05348460291734198,0.05753646677471637,0.011345218800648298,0.0,0.0,0.03079416531604538,0.0,0.0,0.0,0.0,0.0,0.055105348460291734,0.0,0.0,0.059967585089141004,0.059967585089141004,0.0,0.05186385737439222,0.05186385737439222,0.0,0.0,0.0,0.012965964343598054,0.0,0.0,0.05186385737439222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05915721231766612,0.04376012965964344,0.05186385737439222,0.03322528363047002,0.0,0.05429497568881685,0.0
O1,0.0,0.0,0.0472972972972973,0.0472972972972973,0.0,0.0,0.0,0.0472972972972973,0.0,0.0472972972972973,0.0,0.0,0.0,0.0472972972972973,0.04054054054054054,0.0,0.0,0.0,0.0,0.0472972972972973,0.0472972972972973,0.0472972972972973,0.0,0.0,0.0472972972972973,0.0,0.0,0.0,0.0,0.0,0.0472972972972973,0.0,0.0,0.0472972972972973,0.0472972972972973,0.0,0.0472972972972973,0.0472972972972973,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.0472972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472972972972973,0.0472972972972973,0.0472972972972973,0.0472972972972973,0.0,0.0472972972972973,0.0
Oz,0.0,0.08089500860585198,0.0,0.0,0.0774526678141136,0.08089500860585198,0.06884681583476764,0.0,0.029259896729776247,0.0,0.0,0.08089500860585198,0.0,0.0,0.0,0.0774526678141136,0.0,0.0051635111876075735,0.0,0.0,0.0,0.0,0.0017211703958691911,0.0,0.0,0.0757314974182444,0.08089500860585198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08089500860585198,0.0757314974182444,0.0,0.0,0.0,0.01721170395869191,0.0068846815834767644,0.0,0.08089500860585198,0.07917383820998279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.046875,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.05617021276595745,0.033191489361702124,0.0,0.0,0.0,0.05617021276595745,0.0,0.04851063829787234,0.0,0.0,0.0,0.05617021276595745,0.005957446808510639,0.0,0.0,0.0,0.0,0.05531914893617021,0.05617021276595745,0.011914893617021277,0.0,0.0,0.03234042553191489,0.0,0.0,0.0,0.0,0.0,0.05446808510638298,0.0,0.0,0.05617021276595745,0.05617021276595745,0.0,0.05446808510638298,0.05446808510638298,0.0,0.0,0.0,0.013617021276595745,0.0,0.0,0.05446808510638298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05617021276595745,0.04595744680851064,0.05191489361702128,0.03489361702127659,0.0,0.05531914893617021,0.0
CP6,0.0,0.0,0.05785123966942149,0.032231404958677684,0.0,0.0,0.0,0.05867768595041322,0.0,0.047107438016528926,0.0,0.0,0.0,0.05702479338842975,0.005785123966942148,0.0,0.0,0.0,0.0,0.05371900826446281,0.05867768595041322,0.011570247933884297,0.0,0.0,0.03140495867768595,0.0,0.0,0.0,0.0,0.0,0.05289256198347107,0.0,0.0,0.05950413223140496,0.05950413223140496,0.0,0.05289256198347107,0.05289256198347107,0.0,0.0,0.0,0.013223140495867768,0.0,0.0,0.05289256198347107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05950413223140496,0.04462809917355372,0.050413223140495865,0.033884297520661154,0.0,0.05371900826446281,0.0
CP2,0.0,0.0,0.04778156996587031,0.04778156996587031,0.0,0.0,0.0,0.04778156996587031,0.0,0.04778156996587031,0.0,0.0,0.0,0.04778156996587031,0.023890784982935155,0.0,0.0,0.0,0.0,0.04778156996587031,0.04778156996587031,0.04436860068259386,0.0,0.0,0.04778156996587031,0.0,0.0,0.0,0.0,0.0,0.04778156996587031,0.0,0.0,0.04778156996587031,0.04778156996587031,0.0,0.04778156996587031,0.04778156996587031,0.0,0.0,0.0,0.023890784982935155,0.0,0.0,0.04778156996587031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04778156996587031,0.04778156996587031,0.04778156996587031,0.04778156996587031,0.0,0.04778156996587031,0.0
Cz,0.0,0.06060606060606061,0.0,0.0,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.0,0.06060606060606061,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.06060606060606061,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.06060606060606061,0.06060606060606061,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.0,0.05013192612137203,0.05013192612137203,0.0,0.0,0.0,0.05013192612137203,0.0,0.05013192612137203,0.0,0.0,0.0,0.05013192612137203,0.009234828496042216,0.0,0.0,0.0,0.0,0.05013192612137203,0.05013192612137203,0.018469656992084433,0.0,0.0,0.048812664907651716,0.0,0.0,0.0,0.0,0.0,0.05013192612137203,0.0,0.0,0.05013192612137203,0.05013192612137203,0.0,0.05013192612137203,0.05013192612137203,0.0,0.0,0.0,0.021108179419525065,0.0,0.0,0.05013192612137203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05013192612137203,0.05013192612137203,0.05013192612137203,0.05013192612137203,0.0,0.05013192612137203,0.0
FT10,0.0,0.08398133748055987,0.0,0.0,0.07309486780715396,0.08398133748055987,0.060653188180404355,0.0,0.026438569206842923,0.0,0.0,0.08398133748055987,0.0,0.0,0.0,0.06998444790046657,0.0,0.004665629860031105,0.0,0.0,0.0,0.0,0.0015552099533437014,0.0,0.0,0.08087091757387248,0.08398133748055987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08398133748055987,0.07776049766718507,0.0,0.0,0.0,0.013996889580093312,0.006220839813374806,0.0,0.08398133748055987,0.08087091757387248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
