,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.049358341559723594,0.0,0.0,0.050345508390918066,0.050345508390918066,0.050345508390918066,0.0,0.0,0.0,0.0,0.0,0.050345508390918066,0.0,0.04738400789733465,0.0,0.0,0.050345508390918066,0.04639684106614018,0.0,0.0,0.0,0.050345508390918066,0.050345508390918066,0.0,0.0,0.0,0.050345508390918066,0.050345508390918066,0.0,0.050345508390918066,0.0,0.0,0.04837117472852912,0.0,0.0,0.0,0.0,0.0,0.0,0.050345508390918066,0.0,0.050345508390918066,0.0,0.0,0.0,0.0,0.0,0.0,0.044422507403751234,0.050345508390918066,0.050345508390918066,0.014807502467917079,0.0,0.0,0.0,0.0,0.0,0.044422507403751234,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0375,0.0,0.0,0.07867647058823529,0.07352941176470588,0.07573529411764705,0.0,0.0,0.0,0.0,0.0,0.054411764705882354,0.0,0.04044117647058824,0.0,0.0,0.04485294117647059,0.03455882352941177,0.0,0.0,0.0,0.04926470588235294,0.04411764705882353,0.0,0.0,0.0,0.04485294117647059,0.047058823529411764,0.0,0.05367647058823529,0.0,0.0,0.04044117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.04338235294117647,0.0,0.05220588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.03602941176470588,0.05220588235294118,0.04632352941176471,0.011029411764705883,0.0,0.0,0.0,0.0,0.0,0.039705882352941174,0.0
FC1,0.0,0.036637931034482756,0.0,0.0,0.07327586206896551,0.10057471264367816,0.07399425287356322,0.0,0.0,0.0,0.0,0.0,0.05244252873563218,0.0,0.039511494252873564,0.0,0.0,0.04382183908045977,0.033764367816091954,0.0,0.0,0.0,0.04741379310344827,0.04310344827586207,0.0,0.0,0.0,0.04382183908045977,0.04597701149425287,0.0,0.05172413793103448,0.0,0.0,0.039511494252873564,0.0,0.0,0.0,0.0,0.0,0.0,0.042385057471264365,0.0,0.05100574712643678,0.0,0.0,0.0,0.0,0.0,0.0,0.035201149425287355,0.05100574712643678,0.04525862068965517,0.010775862068965518,0.0,0.0,0.0,0.0,0.0,0.03879310344827586,0.0
C3,0.0,0.03701015965166909,0.0,0.0,0.07619738751814223,0.07474600870827286,0.0841799709724238,0.0,0.0,0.0,0.0,0.0,0.054426705370101594,0.0,0.03991291727140784,0.0,0.0,0.04426705370101597,0.034107402031930335,0.0,0.0,0.0,0.04934687953555878,0.04354136429608128,0.0,0.0,0.0,0.04426705370101597,0.04644412191582003,0.0,0.054426705370101594,0.0,0.0,0.03991291727140784,0.0,0.0,0.0,0.0,0.0,0.0,0.04281567489114659,0.0,0.05152394775036284,0.0,0.0,0.0,0.0,0.0,0.0,0.03555878084179971,0.05152394775036284,0.045718432510885344,0.01088534107402032,0.0,0.0,0.0,0.0,0.0,0.03918722786647315,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07956600361663653,0.03616636528028933,0.07956600361663653,0.0,0.07775768535262206,0.0,0.0,0.0,0.0,0.0054249547920434,0.0,0.0,0.0,0.07414104882459313,0.0,0.0,0.0,0.06148282097649186,0.0,0.0,0.0,0.0,0.081374321880651,0.0,0.0,0.0,0.0,0.0,0.081374321880651,0.081374321880651,0.081374321880651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05786618444846293,0.0,0.06871609403254973,0.0,0.0,0.0,0.0,0.0,0.0,0.081374321880651,0.0,0.0,0.0,0.0,0.05244122965641953
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04589371980676329,0.07246376811594203,0.07004830917874397,0.0,0.07246376811594203,0.0,0.0,0.0,0.0,0.036231884057971016,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0748792270531401,0.0024154589371980675,0.0,0.0,0.0,0.07729468599033816,0.0,0.0,0.0,0.0,0.012077294685990338,0.07246376811594203,0.07729468599033816,0.07729468599033816,0.0,0.0,0.0,0.0,0.0,0.0,0.01932367149758454,0.036231884057971016,0.0,0.07729468599033816,0.0,0.0,0.0,0.0,0.0,0.0,0.07729468599033816,0.0,0.0,0.0,0.0,0.033816425120772944
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054474708171206226,0.038910505836575876,0.08171206225680934,0.0,0.07263294422827497,0.0,0.0,0.0,0.0,0.02204928664072633,0.0,0.0,0.0,0.0648508430609598,0.0,0.0,0.0,0.0648508430609598,0.0012970168612191958,0.0,0.0,0.0,0.08430609597924774,0.0,0.0,0.0,0.0,0.00648508430609598,0.07782101167315175,0.08430609597924774,0.08430609597924774,0.0,0.0,0.0,0.0,0.0,0.0,0.010376134889753566,0.041504539559014265,0.0,0.07782101167315175,0.0,0.0,0.0,0.0,0.0,0.0,0.08430609597924774,0.0,0.0,0.0,0.0,0.04798962386511025
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057103064066852366,0.04317548746518106,0.0766016713091922,0.0,0.0766016713091922,0.0,0.0,0.0,0.0,0.025069637883008356,0.0,0.0,0.0,0.06963788300835655,0.0,0.0,0.0,0.06824512534818941,0.001392757660167131,0.0,0.0,0.0,0.07938718662952646,0.0,0.0,0.0,0.0,0.006963788300835654,0.07799442896935933,0.07938718662952646,0.07938718662952646,0.0,0.0,0.0,0.0,0.0,0.0,0.011142061281337047,0.04456824512534819,0.0,0.07381615598885793,0.0,0.0,0.0,0.0,0.0,0.0,0.07938718662952646,0.0,0.0,0.0,0.0,0.05013927576601671
P3,0.0,0.04,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.05803921568627451,0.0,0.043137254901960784,0.0,0.0,0.04784313725490196,0.03686274509803922,0.0,0.0,0.0,0.05254901960784314,0.047058823529411764,0.0,0.0,0.0,0.04784313725490196,0.05019607843137255,0.0,0.05725490196078432,0.0,0.0,0.043137254901960784,0.0,0.0,0.0,0.0,0.0,0.0,0.04627450980392157,0.0,0.05568627450980392,0.0,0.0,0.0,0.0,0.0,0.0,0.038431372549019606,0.05568627450980392,0.04941176470588235,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.042352941176470586,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.045829514207149404,0.0,0.0,0.05041246562786435,0.05041246562786435,0.05041246562786435,0.0,0.0,0.0,0.0,0.0,0.05041246562786435,0.0,0.04949587534372136,0.0,0.0,0.05041246562786435,0.04307974335472044,0.0,0.0,0.0,0.05041246562786435,0.05041246562786435,0.0,0.0,0.0,0.05041246562786435,0.05041246562786435,0.0,0.05041246562786435,0.0,0.0,0.05041246562786435,0.0,0.0,0.0,0.0,0.0,0.0,0.05041246562786435,0.0,0.05041246562786435,0.0,0.0,0.0,0.0,0.0,0.0,0.044912923923006415,0.05041246562786435,0.05041246562786435,0.013748854262144821,0.0,0.0,0.0,0.0,0.0,0.04674610449129239,0.0
