,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.10173776373793714,0.001987413050679033,0.012852271186289961,0.0,0.012891285838459332,0.00944888191342971,0.03089938221243089,0.00830689747927555,0.007360875528809708,0.043904266268887646,0.023495157070099658,0.01412952864520231,0.0051341503809208345,0.010302980452658888,0.009976079905564534,0.029644688783120772,0.004697986577181208,0.013148827003919249,0.004471679364027824,0.012957199481583083,0.006668059782451632,0.02047502284191174,0.011174418837296673,0.011836889854189684,0.011666937138614279,0.023163921561653155,0.01650886666325798,0.010655890767866154,0.017114983182573013,0.07976351118531182,0.03412937303120505,0.0016561775422325273,0.06932525770789474,0.0009937065253395165,0.0009980414866916686,0.009134986250391814,0.016835767210352334,0.0003355704697986577,0.020483692764616042,0.011013136044425574,0.008285222672514789,0.0004968532626697582,0.00728718118582312,0.02264972845357479,0.01018938223466146,0.011941818149482806,0.014682736405450047,0.046405872427645045,0.00830689747927555,0.019703288568373455,0.014974957261727182,0.00868581756259573,0.007121563431599868,0.004519363938901498,0.011789205279316008,0.010193717196013613,0.054965086888186895,0.0016778523489932886,0.004841929524643699
Fz,0.0017526289434151227,0.058855899837558553,0.01573949357929292,0.02496693199241249,0.016917311275124403,0.015694555773978984,0.013235737945842745,0.017537060328021985,0.02297401667737939,0.007299639286854481,0.02441115386868148,0.019223427823067643,0.009064647941199537,0.009876991483740532,0.015505397063139907,0.023665071774509945,0.0140794943231663,0.026053728818014647,0.021476807893172804,0.01893934890573717,0.016190262304805497,0.011967581081925655,0.011307938819577656,0.008009263950379937,0.021247755972883305,0.020540421828560744,0.021529544371010886,0.016703393142425464,0.010506829728365145,0.0017526289434151227,0.005868691951017356,0.03128753792854387,0.0008763144717075614,0.014826721676939282,0.02248450000201784,0.015445325470235412,0.020710547415547193,0.022272872388521794,0.01882035097952963,0.00934368226266649,0.017534769808819087,0.02082221022668832,0.025963389649929045,0.015445325470235412,0.018897846879227576,0.01664836614538449,0.009773127345123544,0.018573874752446685,0.010650587076432554,0.010534343226885633,0.009773127345123544,0.01479187306335238,0.020738060914067682,0.017656058254229525,0.02799047187640533,0.014434879284729751,0.0059338081397853695,0.024786717213699006,0.020089653103048166
F3,0.006991184659753378,0.01774777324465509,0.0685725048282075,0.008516380030254775,0.007230352832847357,0.013739215010194544,0.021635252591486808,0.014723292389070811,0.01605914628920614,0.0231988145230887,0.02080563799106707,0.017881308807965894,0.006633428934166967,0.013312200167816335,0.022278017056676876,0.019151391460500378,0.015050653825993196,0.014518504640859093,0.022152952032829815,0.011780029058933031,0.016656568454913808,0.01623005187956288,0.020231634375641516,0.01567448414414666,0.008398290744789622,0.009722186236270252,0.010764062590310899,0.022300937339931718,0.008816835047704086,0.003917873635495746,0.027728560068083205,0.009242853356027736,0.0057360500180372665,0.01728737451144918,0.016812027767424895,0.01568993042199231,0.02843609924681956,0.014499570493822484,0.016012807455669183,0.021387613878929086,0.015301780407741874,0.014754683211789396,0.02522177865384194,0.014206589481782361,0.01853104901153787,0.021262548855082025,0.012722750274545131,0.015077560245466269,0.023616860558975883,0.020041296371220894,0.012544370678779206,0.006610508650912127,0.013419327578681346,0.030288656054243343,0.016466230450493183,0.026530227867476913,0.003510789474208702,0.02290184737483034,0.019467292755795344
FT9,0.0,0.02483111642612396,0.007916279913136957,0.055433703609363824,0.019081807545687283,0.019915698523644852,0.011034887686774972,0.014621254966634863,0.017743489229184027,0.006963031399349822,0.01175143584496472,0.02087337941276783,0.01404501739131686,0.007676356011840774,0.018714064301102194,0.009225183375138692,0.020997572267145593,0.01656200216725885,0.026511792564834283,0.010801813820088733,0.01908865758029723,0.009347764456667056,0.012109105509241071,0.010207443800214999,0.01654709326840191,0.0046730763419088285,0.011636913627683348,0.030720332946220032,0.015226101510029687,0.0,0.004081929867733891,0.03466517577678097,0.001201634222542658,0.01594103789537004,0.0356289008140892,0.025675080984390267,0.018112038360193816,0.02517548896439277,0.010559472259518454,0.009116302362830215,0.01140504859063416,0.027601322229369667,0.024214584529570995,0.008767497449225557,0.017625340522991507,0.023273021368942,0.014752297855622569,0.006238424376913081,0.01907495751107734,0.004085153413432688,0.022069775373549944,0.02363149691964305,0.030717915286945934,0.019437059550689535,0.019435850721052486,0.0157055463694097,0.00646988647074992,0.030718318230158283,0.030363066225156034
FC5,0.0041110739539652295,0.014234059217734518,0.0051416200613386255,0.017999916396421768,0.06246683358047725,0.017229421419236744,0.024335857574704196,0.011411030392100781,0.014609989307542363,0.010403673277216264,0.01051906821611965,0.01726268684299688,0.022598795228435775,0.018816789358584548,0.019197273643311932,0.008758332856646265,0.024604951091906732,0.013256931396663778,0.01667508569366769,0.008009992827693026,0.014566647452510968,0.019185679147067494,0.021041656582901747,0.017004153777781687,0.013739698059076929,0.008190400549143504,0.012259650713050518,0.026800073043126246,0.01690739363644764,0.006889242859594391,0.0061590536074944005,0.0221825594135429,0.009652297118316663,0.01588140172399379,0.018674685276529834,0.020069566977466636,0.012630542587222734,0.010068048912493455,0.02164485639985391,0.02075441228884596,0.017453655016434703,0.014772246252139591,0.015522104346066011,0.018738179994103748,0.012344816358140128,0.02038352041467375,0.024237579368396968,0.01051906821611965,0.027934419593158587,0.014309632452268958,0.02415745193894299,0.01864445598271606,0.021714907398036637,0.02158639989791563,0.01002622512243524,0.016947215340816585,0.01657984361730682,0.01585821273150491,0.022324663495597613
FC1,0.006944444444444444,0.017599045373644914,0.011001317523056654,0.021277997364953886,0.021691456903127383,0.06615005894182095,0.027486535838938585,0.018894609712687516,0.019533723967362412,0.009379839585789243,0.005576358551186927,0.014586944964519335,0.01318592099484548,0.019258662136236507,0.024950015024385735,0.010146950049696044,0.017862838915470493,0.01837482375239812,0.01583483577190671,0.015837436146360632,0.03142754778910385,0.01697726694866283,0.019141934216304925,0.009505235420567228,0.02090527702655849,0.00824780990684881,0.013674502461687816,0.023294732219217344,0.028760430390865174,0.010864653398978342,0.0053238332986616736,0.02928108314263921,0.012261343411228995,0.005960347178882648,0.017603379331068116,0.00381128215796408,0.0044408617063079305,0.01242661165430044,0.009998150844832767,0.018610013175230568,0.018466414719275133,0.01747798349629013,0.024579895060444258,0.014188220881584727,0.014069759378683863,0.02534700552435106,0.011786630608140905,0.009480098467512655,0.022775813050412593,0.005432760095231491,0.02623777824006657,0.017501386866375424,0.02612278390310427,0.012926461410443103,0.018247694334650857,0.004818782793611169,0.016860539028731247,0.011010852229387698,0.02457902826895962
C3,0.016114770215926465,0.013614449341815441,0.018831835309053364,0.011832928597702812,0.03028347580464787,0.027833098767789256,0.07028078726169795,0.011718328551862793,0.014366645652145266,0.010370236072484032,0.008124087208679251,0.013506077232307501,0.008640795317699066,0.020211187816688306,0.01733995873435577,0.014204117574532302,0.01213087668222728,0.00900333943751325,0.007407302884160324,0.00693846263361556,0.012605944869104123,0.02902079932163031,0.024351381491668374,0.014454137627283824,0.018500551217495362,0.014152037585204637,0.0166502824805383,0.01583556611369612,0.024920169590015855,0.020006959643634473,0.006453014552851922,0.0175191548154855,0.0223010365392122,0.012680980971578527,0.010576480051017328,0.0026712130401313175,0.011582908544951288,0.0072552148737320505,0.02218442068789272,0.02498061366775085,0.011662036431682517,0.010120155846434616,0.01949653964424463,0.014554145648384434,0.010911976273427947,0.02250734069104339,0.026041198129789833,0.022303172691287454,0.026772514305750277,0.023203305054490832,0.024330501357298993,0.013439405218240427,0.014635409687190916,0.014116565426095847,0.013076861098426245,0.01481045381076593,0.02350955705412474,0.007819851014524811,0.015233381835017212
T7,0.006800782168454535,0.017221853691854774,0.012645421735325065,0.013213676191736317,0.012189086027801891,0.01651770987084252,0.01089914282419224,0.06430405424131269,0.007486151800936385,0.016241237594507924,0.02887676935551787,0.01430917244270967,0.01469113777840557,0.014847533473931146,0.021238189023894176,0.027318511707494567,0.019697476302057027,0.02454345196534464,0.015561064389208595,0.015740927820397172,0.01248433249266689,0.017840507904380375,0.01192077158338824,0.01498169069613797,0.018801846933146904,0.020719831443547356,0.022639548096341982,0.01672623746487662,0.014116457632467546,0.007700602204447337,0.013825904714735146,0.0178012273849254,0.006382497718042084,0.01968931847013608,0.014719801941251094,0.021514158420178855,0.017671763709851174,0.00720671811986336,0.016577496721222076,0.01589905565831692,0.018199005504413276,0.017876827019096927,0.02475371170177291,0.009865165565992614,0.017725627750753873,0.015561064389208595,0.018644221975277077,0.015298672754271799,0.018082393208392597,0.015987003791492076,0.016678799113500696,0.011000445216470863,0.020270424305600877,0.017600857622812247,0.017440997642498325,0.017635444595134622,0.010990555242155742,0.01716502824621365,0.015660634639093046
TP9,0.003747664169870707,0.025495180385956558,0.01422186255093387,0.017812179560769678,0.018058780036536003,0.018995029766923383,0.014034190065488401,0.008135768009505445,0.061657562135064126,0.00877926296393035,0.021021821103072172,0.019993262772292495,0.01067464455663334,0.008043459409113147,0.014898348079090528,0.030386593618927475,0.01124299250961212,0.0119686876226258,0.02094839676212633,0.010863649666239403,0.009092234623499871,0.025881576386471927,0.015974393334226948,0.009995103743815811,0.041635306661521654,0.019987542239310437,0.01425924103348709,0.015987557060691344,0.0311597756562979,0.004362166423045636,0.0035168926688899605,0.0317773331941337,0.004675138082615157,0.012564305616354276,0.021210826212678235,0.011672877562002451,0.018982256076798674,0.039770250394229226,0.01405879485791691,0.009220589082284797,0.012675498476193026,0.023283771849023173,0.029638016373985564,0.008160372801933956,0.011263209393219165,0.024038069626947142,0.01203772405475018,0.010700581973222444,0.01158628949459221,0.009533560741854318,0.021908861248602533,0.01254408873274723,0.010823215899025313,0.014785822595091185,0.018451286606373116,0.011059707932988116,0.017301426973951164,0.013868457124150257,0.019576541446366558
CP5,0.026715074484430015,0.008272119621318819,0.02462560234900469,0.008574389141145161,0.01800794240762254,0.011321899741808287,0.013198044593760134,0.01743817575987062,0.009481197700624187,0.08172745667395725,0.021380551559859108,0.016566810011159346,0.015002633405309503,0.007005698381590978,0.0157399153806245,0.02411836343424657,0.014557922223545182,0.025092884299290713,0.01817545773518562,0.020109616166426925,0.02445290244887028,0.008480932751087956,0.0058365772667577,0.01850932633094235,0.00713008342871159,0.016930936845112505,0.021140809773026563,0.027066329276137127,0.007303453747712977,0.016251668449086962,0.03539127790417408,0.007512266877482114,0.016780807713499803,0.004102874076743831,0.012041795521172901,0.02884383316546045,0.026954816271262557,0.005076054104054014,0.012215165840174288,0.007232568126177479,0.007845465054371864,0.014584336726904248,0.011654427499831053,0.018625353489521265,0.008636916874138959,0.015433131707093817,0.006916756145238113,0.019385206233357967,0.011716955232824853,0.013988825994660248,0.0075876666527219545,0.02046154137700102,0.0198692039607274,0.02057171354414163,0.02500778579777521,0.015931342314443254,0.016523009311849895,0.015926157741871932,0.02296796935309764
