,S1_D3 hbo,S5_D3 hbo,S12_D10 hbo,S12_D14 hbo,S14_D12 hbo,S14_D14 hbo,S15_D15 hbo,S16_D14 hbo
S1_D3 hbo,0.4639175257731959,0.3402061855670103,0.1958762886597938,0.0,0.0,0.0,0.0,0.0
S5_D3 hbo,0.4507042253521127,0.43661971830985913,0.11267605633802817,0.0,0.0,0.0,0.0,0.0
S12_D10 hbo,0.2714285714285714,0.11428571428571428,0.6142857142857143,0.0,0.0,0.0,0.0,0.0
S12_D14 hbo,0.0,0.0,0.0,0.43283582089552236,0.0,0.2835820895522388,0.0,0.2835820895522388
S14_D12 hbo,0.0,0.0,0.0,0.0,0.5166666666666667,0.08333333333333333,0.4,0.0
S14_D14 hbo,0.0,0.0,0.0,0.25333333333333335,0.08,0.3333333333333333,0.06666666666666667,0.26666666666666666
S15_D15 hbo,0.0,0.0,0.0,0.0,0.4444444444444444,0.09259259259259259,0.46296296296296297,0.0
S16_D14 hbo,0.0,0.0,0.0,0.32142857142857145,0.0,0.3392857142857143,0.0,0.3392857142857143
