subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S14,Sess01,MOTOR_EXECUTION-LEFT,0.7259221390725916,1.0,0.5733280579243532,0.8663569403353056,bootstrap,subcritical,hrfwin_task_hrf
S14,Sess01,MOTOR_EXECUTION-RIGHT,0.8897128566873904,0.9999999999999993,0.825817367089112,0.9465538568069504,bootstrap,subcritical,hrfwin_task_hrf
S14,Sess01,MOTOR_IMAGERY-LEFT,0.7658208361317237,1.0,0.6014501958190684,0.9055530933133487,bootstrap,subcritical,hrfwin_task_hrf
S14,Sess01,MOTOR_IMAGERY-RIGHT,0.8935349130202073,1.0000000000000018,0.8255778504583652,0.949222104405928,bootstrap,subcritical,hrfwin_task_hrf
S14,Sess01,MOTOR_EXECUTION,0.807817497879991,0.9999999999999997,0.6995727125067326,0.906455398571128,bootstrap,subcritical,hrfwin_task_hrf
S14,Sess01,MOTOR_IMAGERY,0.8296778745759654,1.0000000000000009,0.7135140231387168,0.9273875988596383,bootstrap,subcritical,hrfwin_task_hrf
S14,Sess01,LEFT,0.7458714876021577,1.0,0.5873891268717109,0.8859550168243271,bootstrap,subcritical,hrfwin_task_hrf
S14,Sess01,RIGHT,0.8916238848537988,1.0000000000000004,0.8256976087737387,0.9478879806064392,bootstrap,subcritical,hrfwin_task_hrf
S14,Sess01,LEFT_vs_RIGHT,-0.14575239725164113,0.0,-0.36049885373472834,0.060257408050588435,bootstrap,delta,hrfwin_task_hrf
S14,Sess01,IMAGERY_vs_EXECUTION,0.021860376695974404,0.0,-0.1929413754324112,0.2278148863529057,bootstrap,delta,hrfwin_task_hrf
S14,Sess01,ME_LEFT_vs_ME_RIGHT,-0.1637907176147988,0.0,-0.3732257988825972,0.040539573246193616,bootstrap,delta,hrfwin_task_hrf
S14,Sess01,MI_LEFT_vs_MI_RIGHT,-0.12771407688848357,0.0,-0.3477719085868596,0.07997524285498347,bootstrap,delta,hrfwin_task_hrf
