,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.01197524219590958,0.009553283100107642,0.015069967707212056,0.013993541442411194,0.022604951560818085,0.026506996770721207,0.009553283100107642,0.013320775026910656,0.015877287405812703,0.03646393972012917,0.04332615715823466,0.01991388589881593,0.011167922497308934,0.0030947255113024756,0.017491926803013993,0.009015069967707212,0.018030139935414424,0.006054897739504844,0.019241119483315392,0.015608180839612486,0.009553283100107642,0.008476856835306782,0.021393972012917116,0.0024219590958019376,0.012378902045209902,0.01776103336921421,0.01655005382131324,0.011437029063509149,0.006054897739504844,0.004978471474703983,0.01022604951560818,0.016146393972012917,0.014800861141011841,0.021259418729817008,0.012782561894510226,0.01897201291711518,0.0034983853606027986,0.015339074273412271,0.006189451022604951,0.006996770721205597,0.013051668460710441,0.007400430570505921,0.02395048439181916,0.014666307857911733,0.008073196986006458,0.020855758880516686,0.01991388589881593,0.011706135629709366,0.011571582346609257,0.02906350914962325,0.021932185145317546,0.0008073196986006459,0.031081808396124865,0.012109795479009687,0.022604951560818085,0.033234660925726585,0.025968783638320773,0.019241119483315392,0.011571582346609257,0.02623789020452099,0.016415500538213133,0.028928955866523144,0.014531754574811625
Pz,0.005320061781362622,0.02762999828385104,0.020593787540758537,0.021623476917796466,0.024884159945083233,0.014072421486185,0.0022309936502488414,0.00549167667753561,0.03226360048052171,0.03929981122361421,0.025742234425948172,0.04702248155139866,0.013214347005320062,0.002745838338767805,0.016989874721125793,0.01733310451347177,0.007379440535438476,0.011841427835936159,0.004805217092843659,0.02831645786854299,0.025399004633602198,0.001716148961729878,0.004118757508151707,0.0024026085464218293,0.0024026085464218293,0.03432297923459756,0.034837823923116525,0.006692980950746525,0.013900806590012013,0.0049768319890166465,0.008237515016303414,0.013557576797666037,0.017676334305817745,0.014587266174703965,0.002917453234940793,0.027115153595332075,0.012356272524455123,0.002574223442594817,0.023339625879526343,0.00789428522395744,0.002745838338767805,0.004805217092843659,0.015616955551741892,0.0015445340655568904,0.02745838338767805,0.0077226703277844515,0.0006864595846919513,0.013214347005320062,0.031920370688175735,0.009953663978033293,0.00394714261197872,0.0063497511584005495,0.041015960185344084,0.0063497511584005495,0.036039128196327444,0.020078942852239573,0.012013042732109147,0.031062296207310793,0.011669812939763172,0.014415651278530976,0.006521366054573537,0.027973228076197013,0.037068817573365366
P3,0.008156606851549755,0.019902120717781403,0.013866231647634585,0.020065252854812397,0.02267536704730832,0.01500815660685155,0.010440456769983687,0.020228384991843394,0.023164763458401304,0.02137030995106036,0.012724306688417618,0.013050570962479609,0.04567699836867863,0.013213703099510603,0.0233278955954323,0.02463295269168026,0.01827079934747145,0.013050570962479609,0.01435562805872757,0.01908646003262643,0.027243066884176183,0.02137030995106036,0.019249592169657423,0.01500815660685155,0.01533442088091354,0.017618270799347472,0.015823817292006524,0.01566068515497553,0.029200652528548122,0.014192495921696574,0.012724306688417618,0.01435562805872757,0.020065252854812397,0.01566068515497553,0.007014681892332789,0.01566068515497553,0.014192495921696574,0.0166394779771615,0.015497553017944535,0.016965742251223492,0.013703099510603589,0.01729200652528548,0.007177814029363785,0.017618270799347472,0.014518760195758564,0.005546492659053833,0.013539967373572593,0.011908646003262642,0.01500815660685155,0.017128874388254486,0.0166394779771615,0.014518760195758564,0.0166394779771615,0.005546492659053833,0.014192495921696574,0.005383360522022838,0.013539967373572593,0.01566068515497553,0.010440456769983687,0.013539967373572593,0.0066884176182707995,0.00864600326264274,0.013376835236541599
P7,0.008021877848678213,0.005834092980856883,0.010756608933454877,0.011668185961713765,0.011850501367365542,0.0195077484047402,0.029535095715587968,0.02187784867821331,0.015679124886052873,0.0043755697356426615,0.0043755697356426615,0.0032816773017319964,0.01494986326344576,0.043391066545123064,0.02351868732907931,0.008204193254329991,0.0211485870556062,0.01877848678213309,0.02698268003646308,0.009298085688240657,0.014585232452142206,0.03062898814949863,0.020966271649954422,0.016226071103008204,0.019872379216043755,0.008933454876937101,0.0043755697356426615,0.015861440291704648,0.018413855970829535,0.033181403828623515,0.0012762078395624431,0.0105742935278031,0.02023701002734731,0.003463992707383774,0.019872379216043755,0.014038286235186874,0.005651777575205105,0.020966271649954422,0.013126709206927985,0.03226982680036463,0.031358249772105745,0.02570647219690064,0.011485870556061987,0.02552415679124886,0.003828623518687329,0.009480401093892433,0.022424794895168642,0.0211485870556062,0.006563354603463993,0.022424794895168642,0.017684594348222425,0.018960802187784866,0.0051048313582497725,0.021695533272561532,0.010209662716499545,0.012579762989972652,0.012944393801276207,0.009845031905195988,0.02698268003646308,0.01349134001823154,0.015132178669097539,0.01130355515041021,0.006563354603463993
O1,0.003483835005574136,0.011845039018952062,0.0189520624303233,0.022435897435897436,0.01644370122630992,0.023690078037904124,0.016164994425863992,0.00975473801560758,0.029124860646599776,0.020624303232998884,0.018673355629877368,0.013656633221850614,0.01950947603121516,0.01797658862876254,0.03985507246376811,0.00975473801560758,0.023272017837235228,0.00487736900780379,0.014910813823857302,0.01435340022296544,0.007803790412486065,0.013377926421404682,0.021460423634336676,0.010730211817168338,0.007385730211817168,0.023132664437012264,0.01282051282051282,0.017837235228539576,0.019648829431438128,0.013238573021181716,0.0023690078037904125,0.0036231884057971015,0.02968227424749164,0.004041248606465998,0.015050167224080268,0.020345596432552956,0.008779264214046822,0.010730211817168338,0.015189520624303232,0.017279821627647716,0.021321070234113712,0.012402452619843924,0.013935340022296544,0.01797658862876254,0.00487736900780379,0.014771460423634336,0.01435340022296544,0.019230769230769232,0.012123745819397994,0.023132664437012264,0.011984392419175028,0.009336677814938684,0.02048494983277592,0.018115942028985508,0.016304347826086956,0.018115942028985508,0.015050167224080268,0.0189520624303233,0.022296544035674472,0.024665551839464884,0.012681159420289856,0.020624303232998884,0.013377926421404682
Oz,0.0148,0.0272,0.0076,0.0154,0.0302,0.0076,0.0056,0.018,0.021,0.0248,0.0134,0.0198,0.03,0.009,0.0138,0.0484,0.0108,0.0204,0.0126,0.0174,0.0378,0.0186,0.0126,0.0112,0.0106,0.0194,0.03,0.0092,0.0348,0.0094,0.018,0.0196,0.0154,0.026,0.0018,0.0166,0.0104,0.0104,0.0198,0.0128,0.013,0.0198,0.0036,0.0178,0.0252,0.0056,0.0132,0.0112,0.0248,0.0142,0.0148,0.0084,0.0216,0.0008,0.0122,0.0048,0.0098,0.0198,0.0054,0.0092,0.0032,0.0094,0.02
O2,0.004271476032273375,0.003955070400253125,0.01044138585666825,0.013130833728840373,0.011390602752728999,0.029742129409903496,0.018826135105204873,0.018509729473184623,0.0158202816010125,0.02040816326530612,0.021040974529346623,0.006486315456415124,0.018509729473184623,0.017876918209144124,0.025787059009650372,0.008859357696566999,0.04002531245056162,0.0012656225280809998,0.029109318145862997,0.006486315456415124,0.004746084480303749,0.0183515266571745,0.028634709697832623,0.006644518272425249,0.017244106945103622,0.01107419712070875,0.0030058535041923747,0.017402309761113746,0.013921847808890999,0.015345673152982122,0.0034804619522227497,0.008384749248536624,0.020091757633285873,0.012023414016769499,0.020249960449295997,0.0158202816010125,0.004429678848283499,0.021040974529346623,0.006328112640404999,0.014871064704951748,0.02547065337763012,0.0170859041290935,0.01819332384116437,0.024521436481569372,0.004746084480303749,0.016294890049042873,0.022781205505457997,0.021831988609397248,0.0020566366081316246,0.03575383641828825,0.02293940832146812,0.006802721088435374,0.015978484417022622,0.02199019142540737,0.00980857459262775,0.0208827717133365,0.024679639297579496,0.016611295681063124,0.023414016769498495,0.0221483942414175,0.018984337921214997,0.018826135105204873,0.0031640563202024997
P4,0.022470039946737682,0.015645805592543277,0.017143808255659122,0.004826897470039946,0.02829560585885486,0.0034953395472703064,0.021637816245006658,0.0164780292942743,0.02047270306258322,0.009820239680426099,0.007323568575233023,0.011651131824234355,0.012316910785619174,0.017143808255659122,0.005159786950732357,0.016644474034620507,0.0008322237017310253,0.04860186418109188,0.011651131824234355,0.022969374167776297,0.030792276964047936,0.025133155792276964,0.007490013315579228,0.017143808255659122,0.01581225033288948,0.01115179760319574,0.01514647137150466,0.009154460719041278,0.0296271637816245,0.02130492676431425,0.01481358189081225,0.03029294274300932,0.005659121171770972,0.02330226364846871,0.014314247669773635,0.006491344873501998,0.016311584553928095,0.01115179760319574,0.022802929427430094,0.03062583222370173,0.017976031957390146,0.022969374167776297,0.011318242343541944,0.0131491344873502,0.027130492676431424,0.011984021304926764,0.01481358189081225,0.007490013315579228,0.02796271637816245,0.005326231691078562,0.009653794940079893,0.027796271637816245,0.010652463382157125,0.010985352862849533,0.024800266311584555,0.01281624500665779,0.00016644474034620507,0.010985352862849533,0.007157123834886817,0.011651131824234355,0.012649800266311585,0.0063249001331557924,0.021138482023968043
P8,0.01151805357836159,0.0032354083085285364,0.004011906302575385,0.008541477934515335,0.007376730943445063,0.026918597126957423,0.025495017471204865,0.025624433803546006,0.009576808593244467,0.016435874207324966,0.01876536818946551,0.004141322634916527,0.012682800569431862,0.01863595185712437,0.013588714895819852,0.008412061602174194,0.023812605150770026,0.008541477934515335,0.03947198136404814,0.004270738967257668,0.00983564125792675,0.027436262456321987,0.021871360165652904,0.011388637246020447,0.02394202148311117,0.005953151287692506,0.004788404296622233,0.02225960916267633,0.00802381260515077,0.01980069884819464,0.00802381260515077,0.016565290539666107,0.01604762521030154,0.013459298563478711,0.01980069884819464,0.01514171088391355,0.003753073637893102,0.028212760450368836,0.004788404296622233,0.017341788533712956,0.02575385013588715,0.022777274492040894,0.022518441827358612,0.025495017471204865,0.0053060696259868,0.01164746991070273,0.0302834217678271,0.021871360165652904,0.0002588326646822829,0.0318364177559208,0.0318364177559208,0.011259220913679306,0.011388637246020447,0.01876536818946551,0.005823734955351365,0.020836029506923773,0.024589103144816875,0.012294551572408437,0.01980069884819464,0.017341788533712956,0.020059531512876923,0.01682412320434839,0.0019412449851171217
TP10,0.009971051785139916,0.02444515921518173,0.018977163074943713,0.01704728208427147,0.02299774847217755,0.007076230299131554,0.011579285944033452,0.014634930845931168,0.027018333869411385,0.02798327436474751,0.01945963332261177,0.027339980701190092,0.018173045995496944,0.007558700546799614,0.016403988420714055,0.014956577677709875,0.006272113219684786,0.023319395303956256,0.0041814088131231905,0.046799614023801867,0.024284335799292376,0.009488581537471856,0.004824702476680605,0.008362817626246381,0.000643293663557414,0.02106786748150531,0.027500804117079447,0.0011257639112254745,0.014956577677709875,0.006111289803795433,0.011740109359922805,0.019942103570279833,0.015599871341267288,0.01608234158893535,0.0077195239626889674,0.023158571888066904,0.015278224509488582,0.004342232229012544,0.021871984560952074,0.019942103570279833,0.0036989385654551303,0.008523641042135734,0.008684464458025088,0.002573174654229656,0.029269861691862336,0.008523641042135734,0.0016082341588935349,0.014152460598263108,0.032647153425538755,0.00916693470569315,0.003538115149565777,0.015278224509488582,0.02991315535541975,0.01109681569636539,0.031199742682534577,0.025088452878739145,0.014313284014152461,0.025249276294628496,0.009327758121582503,0.013669990350595046,0.0138308137664844,0.018173045995496944,0.030234802187198456
CP6,0.01784184984299172,0.026691407365115615,0.009705966314587497,0.012988866685697972,0.02840422495004282,0.0035683699685983444,0.011561518698258635,0.019126463031687125,0.01855552383671139,0.02041107622038253,0.00984870111333143,0.021267485012846133,0.02312303739651727,0.011704253497002569,0.008278618327148159,0.027405081358835286,0.0034256351698544107,0.02654867256637168,0.00984870111333143,0.021267485012846133,0.050528118755352555,0.024264915786468742,0.010134170710819297,0.016129032258064516,0.011846988295746503,0.016557236654296318,0.022123893805309734,0.009420496717099628,0.02497858978018841,0.01898372823294319,0.024122180987724808,0.027119611761347417,0.009135027119611762,0.024264915786468742,0.0019982871824150727,0.014130745075649443,0.012988866685697972,0.013559805880673709,0.022552098201541537,0.01855552383671139,0.008564087924636025,0.027833285755067085,0.013845275478161575,0.015272623465600913,0.029117898943762488,0.008278618327148159,0.009705966314587497,0.007850413930916357,0.028261490151298887,0.006851270339708821,0.010419640308307165,0.012275192691978304,0.017270910648015985,0.0007136739937196689,0.02012560662289466,0.003711104767342278,0.00984870111333143,0.01284613188695404,0.0105623751070511,0.0017128175849272054,0.003996574364830145,0.011561518698258635,0.024407650585212676
CP2,0.021895146575842354,0.008149860114341321,0.00377083079917285,0.006568543972752706,0.015204962899890524,0.015204962899890524,0.027368933219802945,0.02980172728378543,0.011555771803916799,0.003892470502371974,0.007663301301544824,0.001824595547986863,0.0150833231966914,0.02055710984065199,0.010947573287921177,0.01131249239751855,0.013745286461501034,0.01739447755747476,0.025422697968616955,0.007298382191947452,0.020192190731054615,0.04427685196448121,0.021895146575842354,0.023963021530227467,0.025909256781413453,0.005595426347159713,0.004014110205571099,0.01569152171268702,0.01800267607347038,0.032234521347767914,0.013258727648704538,0.024449580343023962,0.011555771803916799,0.016664639338280014,0.017272837854275636,0.006325264566354458,0.006203624863155334,0.025909256781413453,0.011555771803916799,0.031991241941369666,0.0261525361878117,0.04038438146210923,0.01617808052548352,0.03247780075416616,0.006203624863155334,0.013380367351903661,0.029071889064590684,0.011677411507115923,0.006811823379150955,0.01885415399586425,0.022989903904634474,0.01739447755747476,0.0002432794063982484,0.0150833231966914,0.010096095365527307,0.008758058630336941,0.013745286461501034,0.0034059116895754776,0.016299720228682642,0.011920690913514172,0.01447512468069578,0.009244617443133438,0.0035275513927746018
Cz,0.013417415805715819,0.004159398899771904,0.009794713538172548,0.009928887696229707,0.01784516302160204,0.026298134979203004,0.020931168656916677,0.017710988863544882,0.013954112437944453,0.016100898966858984,0.022004561921373945,0.0032201797933717967,0.01489333154434456,0.015430028176573192,0.02012612370857373,0.00818462364148665,0.02441969676640279,0.005903662954514961,0.022675432711659733,0.004293573057829062,0.008855494431772441,0.024822219240574265,0.04052059573326178,0.009392191064001073,0.020394472024688044,0.00966053938011539,0.0033543539514289547,0.013149067489601502,0.012075674225144236,0.02079699449885952,0.0089896685898296,0.011807325909029921,0.016637595599087614,0.016235073124916143,0.02307795518583121,0.008721320273715282,0.0024151348450288474,0.02428552260834563,0.007111230377029384,0.019455252918287938,0.02750570240171743,0.02294378102777405,0.02026029786663089,0.029518314772574803,0.0,0.024151348450288473,0.02978666308868912,0.015430028176573192,0.003756876425600429,0.03193344961760365,0.022809606869716892,0.006306185428686435,0.011270629276801288,0.021199516973030994,0.006842882060915068,0.021333691131088153,0.023212129343888367,0.009392191064001073,0.018918556286059304,0.022272910237488258,0.019052730444116463,0.013149067489601502,0.005903662954514961
C4,0.016924959216965744,0.011827079934747145,0.006729200652528548,0.01101141924959217,0.018148450244698206,0.009176182707993474,0.02100326264274062,0.028140293637846654,0.019779771615008157,0.0014274061990212073,0.0032626427406199023,0.00367047308319739,0.01733278955954323,0.018556280587275695,0.01468189233278956,0.011215334420880914,0.007544861337683523,0.021207177814029365,0.01733278955954323,0.01101141924959217,0.02365415986949429,0.04098694942903752,0.01468189233278956,0.0483278955954323,0.019168026101141926,0.010603588907014683,0.00734094616639478,0.01937194127243067,0.02793637846655791,0.0316068515497553,0.012234910277324634,0.022430668841761828,0.01468189233278956,0.013866231647634585,0.013458401305057096,0.00897226753670473,0.007748776508972268,0.01957585644371941,0.0232463295269168,0.0367047308319739,0.024469820554649267,0.04200652528548124,0.01264274061990212,0.02875203915171289,0.011215334420880914,0.007952691680261012,0.0232463295269168,0.008564437194127243,0.011827079934747145,0.011827079934747145,0.015701468189233278,0.023450244698205547,0.0006117455138662316,0.00897226753670473,0.01468189233278956,0.0026508972267536707,0.004690048939641109,0.00632137030995106,0.015089722675367047,0.011419249592169658,0.010603588907014683,0.00999184339314845,0.006729200652528548
