,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.00957443488089317,0.0003221472766236355,0.009362127141588742,0.005350792551365258,0.00044819046999235515,-0.004802790216444984,-0.004680266669677181,0.011494103263774934,0.004251799502335252,0.006453836514407641,-0.0033594694763629165,0.010231745485721193,0.01248166297325135,-0.0022236861590893544,0.0018355289065919,-0.0018128172247520134,0.007382425541212074,0.003923144199921239,-0.010397567326522928,0.005606398584703616,-0.011803566530949978,-0.012158453161804795,-0.0018052466641387196,0.0022206977798998953,-0.014338309759448756,0.008710793295139635,0.00813005160598818,0.0013732598501958702,-0.0007284340295371401,-0.013150595052705046,0.01565718110839648,0.0035425575080370794,0.0020427231970610287,0.01594605776337748,0.0005369121277060615,-0.00027373553375440677,-0.0036039853024870615,-0.015448393015692974,0.016096738482952625,-0.012140323661388746,-0.016936074584631894,-0.008428424665949012,-0.017168968936130367,-0.010534169459694404,0.0014806422757370832,-0.013013461652122114,-0.02495064193705411,0.012115154867770862,0.013447573535710801,-8.467074370132818e-05,-0.01926714316926246,0.006627760183234131,0.007160621396927814,0.02289085177439995,0.013762150251721143,-0.005612906610493993,-0.003485512669731637,0.01291066140800474,0.005088147224825063,-0.005957234301546054,-0.015411602747449418,-0.0036039853024870615,-0.0012764363644574128
Fz,-0.00241368250540941,-0.002291564376651553,0.005078516649638208,-0.010066704481472647,-0.025341334375894076,0.010959753606572377,0.02991979926738772,-0.002627523249753176,-0.0021749678314152247,-0.015172989871539555,-0.0047144137828588496,-0.010018082381918928,-0.011649147432659329,0.026234383500993805,-0.001432556082000127,-0.008952523977476444,0.0026966234551828875,-0.00107322429224423,0.00929250342110346,-0.015172989871539555,-0.020694895038717825,0.003576860362208374,0.0010820159397930814,-0.00318863407227667,0.013631878385353888,-0.011798283795347815,-0.016145699900649024,0.006652543206525075,-0.015019832938325681,0.004723205430407705,-0.002736453907187757,-0.006902193832348321,0.006846656351490926,-0.012166031979403528,0.011762849167117373,-0.012436160711102762,0.00869118689332606,0.010047352135343768,-0.01780088837454177,0.0012922113668604948,0.00863854422324695,0.009874092349502941,-0.0014003915177970023,0.0053164808171343204,-0.013469554551342121,0.007387289068138432,0.0153433548466021,-0.006308918445621704,-0.0077696185212995615,0.0059865222970923926,0.011185656062492317,0.011068684264006957,-0.008855655031618035,0.008343916815146336,-0.004415390550983809,0.0035969632148353265,0.012081975251619364,-0.011746016378517738,0.013575590397998421,0.008707269175427626,0.017042769596274144,-0.0030351018858137593,-0.0016460215730948607
F3,0.004755293924861717,0.004808300058189698,-0.007626445545812682,-0.006524352723211002,-0.015570593468039141,0.007642121649912046,0.003985283691500958,-0.0017489097792135694,-0.004712696724655713,-0.01224550367531486,-0.011263134485088054,-0.004619559764833357,-0.012072773909612002,0.012971746226030192,-0.0004217499046892878,0.013824651697868385,0.005083739657951591,-0.0023032586231113428,0.0064178388212238575,-0.016974210927624054,0.006155608951849696,0.004964350449130833,-0.002525524877768191,0.014551395883914894,-0.0011848208493020589,0.0011445228110306266,-0.003527708663576592,0.00360036218070911,-0.007317479984750288,0.010609043816174061,0.014923107664319014,-0.006713427440121463,0.014581117777287291,0.0027674385162295752,-0.0025222224451712585,-0.0059767759562841544,-0.006295314391583228,-0.0012246172522423094,-0.004782215020968355,0.0074862384707479745,0.016220545645470902,0.012298175385088721,0.013887565128987162,0.007804944117824107,-0.002807569342723946,0.007403343232270534,-0.0021538130973640735,0.009035999023483222,-0.002495802984395796,-0.005638255713626422,0.00012599407401462162,0.006729605179552005,-0.01543122245185973,0.0002884821183725614,-0.00947129308211436,-0.014438945963842126,0.006089225876356925,-0.012321794048598433,0.0028736179946626007,-0.007506721913437809,0.0012840610389870978,-0.006421475677374909,-0.007473530375691418
FT9,0.00229131589778127,-0.009905900400344222,-0.008011000112246041,0.00024918621618588016,-0.013166460882253902,0.0002321622329479571,0.002527032588767913,0.003788678115763085,-0.013493845175290904,-0.0036047816814457276,-0.0017908856212818479,0.004239533056459761,-0.007995285666180267,0.004650353575036481,-0.014299958843117447,0.007093949938264675,0.011613723949564113,-0.003926366595577506,0.02638998016986568,-0.003010251805290529,-0.012640775246005912,-0.006333670071463316,0.00674710966438433,0.0016967860216260712,0.016173345306244622,-0.010285292026789392,-0.017081977026976464,0.004095671044262355,-0.007895012534141505,-0.0011806412990608747,0.0009063867998653045,0.009945934822464175,-0.005454970628951995,0.002953567553410409,0.020020017211059976,-0.0018077225277808966,-0.00691978149436899,0.01276780035170427,-0.0185248999139447,-0.0012519175365735026,0.007093949938264675,-0.0017087589329142817,-0.0017643207243611334,-0.007566318703932353,0.00918584203240169,0.005977288883900176,0.003791110113368504,0.0030310173233060213,-0.015862610842967785,0.00908313690275751,0.011713997081602872,-0.008081153889325402,-0.004750439630336365,-0.010851012085157331,-0.007561454708721518,0.006644404534740151,0.006825681894713213,0.0033561566954764845,0.010399221760766266,0.0010466943540240227,0.011143600104762974,0.0032485875706214674,-0.004195757099562242
FC5,0.01028364547871646,-0.01655701586552703,0.0001313048460341859,-0.005476837675096888,-0.002997652119290227,0.007282842043121412,-0.001414190707458506,0.005177312563457756,-0.002127438631116217,-0.0012044030791661699,-0.00548539124792426,-0.0017750914557010458,-0.01602369309660645,0.0019811275169638355,0.006485258892639456,0.002895609496086516,0.01857655942887344,-0.004859179679352066,-0.00022209276814925613,-0.008588687494766566,-0.009404428229671535,-0.00772597714065165,0.005242439767090712,0.009332848330747752,-0.0063721116310282815,0.010149639504420997,-0.018458610161464443,-0.002309464663389898,-0.00318928216315955,0.009036024347369895,0.01039949386858891,-0.006594204399177538,0.010394691862791086,0.014231494495250668,0.010658952244352465,-0.005338029695003603,-0.005194419709112497,0.0011787423606840573,0.0035447806548795403,0.0034844554570444067,0.009926496297503466,-0.015133221146472883,0.012597912147904178,0.003924889426313373,-0.01092216218714557,0.006332044895152707,-0.009553890660128735,0.03955922388781794,-0.0091124062520915,0.012904340142877682,-0.005449076079078231,0.01417492086444508,0.0019400103423199873,0.01568680237735302,-0.026769681696044437,0.0073431672409565475,-0.010537251409913921,0.0037764774346244444,-0.0006118055511787268,-0.011357794150616714,-0.003353150611010219,-0.014006250410796589,-0.020508616449090782
FC1,-0.0038170204368923742,0.008655393461582485,0.00930179259809413,0.003914364868371375,-0.003352957597811861,-0.0025944789988258596,0.003750881123777885,-0.013647642679900745,0.013166798997085623,-0.013987972692802312,-0.015630009327870238,0.003353993452363379,-0.004943926603489898,0.012267806728186068,-1.0617509153071358e-05,0.016321312759190233,-0.0019110739584611985,0.012338063563142845,-0.005977605860450711,-0.004533676408360797,0.013218203279204753,-0.0019868208225410234,-0.009250025766881968,0.01570679204650158,-0.003526722198829175,0.01379742724805039,-0.001667052522487107,-0.00579356040300957,0.006122936254028827,0.00354661060621834,0.0044575928915517255,-0.00794044665012407,0.014312557716520794,-0.0010861193936314625,-0.003982213341495865,-0.002916655660712055,0.0010624760134930415,-0.010194258983319118,0.008712287772824664,0.010784799663140101,0.010689863593493384,-0.0044973438099662685,-0.0034393219710447606,0.00020838803940183628,0.01003626526784868,0.006897859044020191,-0.01951694994699014,0.002048868510177014,0.008994014314474049,-0.017416677154694,-0.013374824487394426,0.01123891829852603,-0.01168754690478891,-0.004693042631111994,0.0012170514089434644,-0.01910978141915181,-0.009768237902643136,0.003045878516014053,-0.004055215191014171,-0.0033313600304126917,-0.003294690779288916,-0.007546640646000333,0.011313292655325094
C3,-0.0021894733268451646,0.024968502214275476,0.0075035458585127005,0.004981365381858784,-0.00330905929128096,0.005083591728341972,0.00662170216297369,-0.010015730031912728,0.012482176402688817,0.002479271816460328,-0.0016362816769647454,0.011673418886600426,0.012251695599363253,0.01526360063071015,0.005593874718028805,0.01404452315747384,-0.0027851021131807836,0.0018603497574481882,-0.011446615968434316,-0.0020438667964299984,0.0014929384604938558,-0.010346645391515589,-0.003423639559709993,-0.0029987023666719487,-0.005244758542124046,0.013639672875691254,0.009980554361028753,-0.010135308451968706,0.004585191136862595,-0.0039311877117141555,0.0071731020226482286,-0.008735920301171641,0.014172306090577826,0.0006408007604734867,-0.010292325856852937,0.0003044157255052849,0.0016896581641506168,-0.016046424341187034,-0.0032894439037638896,-0.011677568295498267,-0.009180944405465147,-0.00887879199390414,-0.008932640004828402,-0.0020731012682102465,-0.0013569510143418657,0.003986355989105916,-0.017069725158243364,-0.007425084308444425,0.011539223230654325,-0.006527303110547798,-0.015242664976725589,-0.0030274653147138036,0.007264389018400743,-0.0037344680080573962,0.018530222785535917,-0.010765169861711518,-0.0009297505073595416,0.0004326701823476591,-0.004646394918105756,0.0027750115051792187,-0.014248127107711112,-0.004702977766712687,0.015275483028917607
T7,0.017978114961740354,0.003937889172017296,0.001280686728218225,0.01246027334179343,-0.001364736957957297,-0.0151417261689351,-0.008031886855705956,0.008713349276405873,-0.006607296753806378,0.02162894355203626,0.003818129586586925,0.021401576221619725,0.008222905259881497,-0.016721731914410537,-0.008594282559071003,-0.00742131017093056,-0.0008739731561580796,0.0018790582750036113,-0.006882845065633265,0.01612288068971288,-0.0153452694963755,-0.02523233732656312,-0.0014605126477741058,-0.015452983836453282,-0.006487803656105046,0.003004329359645976,0.0058171606372041385,0.0010172369592897357,-0.0012091081241982042,-0.022012366096578348,0.010557017980993028,0.013860453167712991,-0.007469118069520253,0.01266355018150479,0.01275943246641322,0.0056974010517737705,0.005314458185143949,-0.006236505727620759,-0.0036149060444213726,-0.021162536728671254,-0.01790674954790357,-0.01304723921377592,-0.009097091606222806,-0.007014490003778795,0.0067267898515077085,-0.001316769166730179,0.0019627354219220253,0.005649539855638267,0.0021544466941930728,0.0021662254518166196,-0.007601029495394828,-0.003243901828052523,0.02499244507288173,0.007026002273673303,0.008522170979592902,0.012651664828789627,-0.007098220448243018,0.010987981936395774,0.0031597983007676453,-0.008534429415128721,-0.0039980621012344255,-0.0007901894141480476,0.002836761875625913
TP9,0.0020846878870143196,0.000737182614497095,0.0011247596105248905,-0.004795903503743908,-0.009563271494460656,0.012588788009468593,0.010363701751649733,-0.004734957847326481,-0.0019404148858466683,-0.015289359788671276,-0.008678921301995232,-0.004474354767492205,-0.006858825084894861,0.018520938263166854,0.0014522342520378213,0.014401385677219176,0.008547958795722033,-0.0016559942252509074,0.010679324582640202,-0.017871185543216227,-0.0009820592534457943,-0.00016494529375202412,0.0005046364168804166,0.009866563884119106,0.009283204095037571,0.0015649404117177648,-0.012653722255965696,-0.0006502313507601894,-0.005654134129173292,0.012379580761803838,0.00900676061460116,-0.003349116526157755,0.009703191234455639,0.003293732103908561,0.0015938405958379198,-0.0055912511575743114,-0.009997526390392303,-0.00043110960775453056,-0.012207615549511587,0.007491164760154798,0.016168878089154466,-0.001368063605385033,0.00884616858202181,0.0027720473134304497,-0.002907363080876321,0.010265628019576364,-0.005902885398485106,0.004776439184155094,-0.003964157116443559,-0.0017963925960554489,-0.0012541494727095308,-0.00017207917200881204,-0.0168345851694238,-0.0017568485744083907,-0.008595479997528443,-0.010493091613834372,0.004504348964891358,-0.009295534536369596,0.002494395859998482,0.0033965237682475995,0.00012455797020240536,-0.005683398984386448,-0.0009686347988347756
CP5,0.004844812907208318,-0.004478639160685537,-0.0030906704346819087,0.009081842006776267,-0.009286051899009107,-0.009488273742397576,0.0032540631990787385,0.012802226912913025,-0.012887464507115476,-0.007396908484644554,-0.006285961939798898,0.002190643446918848,-0.011339457849139895,0.006325598663633567,-0.010772739675441085,-0.0020880104253281385,0.012506628900365455,-0.004152102137997428,0.014185411896384883,-0.0033297333082176472,-0.012254084570603816,-0.002525629677195539,0.009164532413396867,0.006361880555043357,0.005130843434692348,-0.006208614414447547,-0.017248249647245584,0.008192252275446156,-0.008476046247980266,-0.0002961571512850498,-0.004879417382405668,0.005027340641732228,-0.0031531075937004695,-0.002815325669736378,0.025910178462174638,0.0019355519295753583,-0.0017507876401015292,0.010609036278412325,-0.011329331225338876,0.002068875455201059,0.004179375683081158,0.006486754873080477,-0.004753424786893588,-0.0066521356863216774,-0.0005442283711468501,0.0023399956163522983,0.002127088010425328,0.010547158258131245,-0.015486776244605552,0.007891870520366818,0.006929717006217128,-0.0022604115360510295,-0.012631254712297021,-0.0035336325678185588,-0.007419957425933998,0.002357142537635009,-0.00020054442717603108,0.007860931510226276,0.017001855843596224,-0.003849483827968167,0.011970849736807185,0.0023203015074877396,-0.008740146111649815
