,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.21452493683864807,-0.014686425622147009,-0.013760137392208929,-0.014626451821073827,-0.014619661593790334,-0.012904348896171895,-0.013826574752520584,0.0004546501961967647,-0.013732045167431572,-0.006557815924927062,-0.013770390302965854,0.007984015607059646,-0.013726520624063092,-0.013283143134932228,0.03299571616873561,-0.013696298969559007,-0.013720996080694622,0.0,-0.013726520624063092,-0.013649034177014503,-0.013779242390144397,-0.013668206744781645,-0.013773785416607601,-0.01406582432094987,-0.013698428399285735,-0.013636719406362529,-0.013747822621556965,-0.0074643594056551235,-0.013897203402454006,-0.01386232095039315,-0.009746259478131318,-0.013582664386534526,0.05917040301346033,-0.013692903855917253,-0.008165215068753553,-0.013714205853411128,-0.013745693191830237,-0.01356475750268241,-0.013770390302965854,-0.013804007071111691,0.0006121017436472741,0.0002352490872062389,0.0004012985767134826,-0.013640114520004276,-0.0002446383207452349,0.040516189431261375,-0.013720996080694622,-0.013720996080694622,-0.011975210225361837,-0.013770390302965854,-0.013592849727459774,-0.003828469649752605,0.003357305696096961,-0.00629168479828923,0.012353514048394729,-0.013745693191830237,0.008830115778779533,0.09482844545887631,0.10129458670651349,-0.013749088305471991,-0.013612022295226914
Fz,-0.013461210339316272,0.16295601060533335,0.018056281596860294,-0.013946278377441744,-0.013995392611534062,-0.0077433752896700824,-0.013924021058836484,-0.01386377816544154,0.0074656826543319415,-0.014127007057626591,-0.013915761728286829,0.010858675083699134,0.03203987296875584,-0.013457668474132784,-0.013976004621681774,-0.014036247515076726,-0.013976004621681774,0.0,0.011993382113255745,-0.014071933291425517,-0.013852649506138905,0.04556042865369141,-0.01395144750463562,-0.013727215466757946,0.0036476401127944606,-0.014019949728580222,0.02548629047778937,-0.014031078387882853,0.04931270847251233,-0.0009955058332503097,-0.01305435688440839,-0.013729515265198847,-0.013877206623185064,-0.014047376174379352,-0.004219337944522441,0.018045152937557655,0.0208105489587516,0.04060789791078165,-0.01395144750463562,-0.013855518834891882,-0.01635600611877563,-0.016708320650184415,-0.016719228434884235,-0.006624966046609979,-0.016812066901272186,0.0037324401232355555,-0.013976004621681774,-0.013976004621681774,-0.013828092389092751,-0.013987133280984408,-0.003862220525984677,-0.0003952060433512536,-0.013866647494194511,0.017820349322949434,0.010269633780627653,0.015337260308530625,-0.013754421037954273,-0.013551878829453355,-0.014031078387882853,0.026116977089318406,0.00013933102383122922
F3,-0.013656081858595483,-0.0003751222081154875,0.08770239346019783,0.010548739671889275,0.004519792138329197,-0.007369742145016951,-0.01256141552174852,-0.013673555766731698,0.004501722215655244,-0.013764594783799608,0.00511129871307842,-0.009058697045619124,0.02320932747524962,0.0002744294779360076,-0.007754399715865019,0.011539763645794178,-0.013851791830213659,0.0,-0.005574588870765247,0.01823371296389528,0.012130357158352171,-0.00019278498128182274,-0.01384342888341045,-0.012068905688821527,-0.0032273663799979625,-0.014131518644988308,0.027644376193398303,-0.013854757209251372,0.0033708295050465706,0.012705755238413267,-0.0005425318152578657,-0.007888290565285387,-0.013726088830127487,0.019772292580623532,-0.007516754230261383,0.029193396604438163,-0.0076014568725451545,0.005061606597915356,0.012075027019755862,-0.006317055195187652,-0.01659005474685241,-0.016958259812880835,-0.016974109114871107,0.01358952561212744,-0.017069059111627188,-0.013717725883324282,-0.013851791830213659,-0.013851791830213659,2.0414593492408764e-05,-0.005340050928549304,-0.008918320863432836,0.018150029077577623,-0.013627563457872513,0.008248422552172414,0.00665297493328119,0.010096550582443874,-0.013754143049574835,-0.014589738677417622,-0.01440854667588021,0.03243497657386255,0.0014143704406718003
F7,-0.013523603457548997,-0.014075363646945236,0.01664480552542752,0.08169668906641184,0.054777280897587176,-0.013851381829827958,-0.012076591606676441,-0.01391413695181368,0.02743112388430024,-0.013914190522849805,0.009057645509217793,-0.013919619427906899,0.025912131596919564,-0.011304198753655834,-0.01390599359422804,0.012112023941222691,-0.002657026784530749,0.0,-0.009571919167491305,0.004704408557866661,0.05284413850113484,-0.013930585023899534,0.008202723282658315,-0.01363617302923788,-0.00015506879787416053,-0.01381587901900615,0.0015493467501877028,-0.013829504852685009,0.018111954071972792,0.0077943982303780085,0.05298844517388023,-0.006334200336973605,-0.00282634391001802,0.0030601414651404224,-0.013733853586527567,0.013895642683356132,-0.013908708046756587,-0.00012233401061702577,0.03856606920669423,-0.013791575955190476,-0.016515721000848336,-0.01686809209041119,-0.016879004115367698,0.00707289416674973,-0.016971887357960465,-0.013930530809057212,-0.002657026784530749,-0.002657026784530749,0.009248498318762266,-0.013884116617085092,-0.0026324889258953787,0.002109964124157778,-0.01387043656856391,-0.009669888734443018,-0.013936067499992752,-0.013908708046756587,-0.013873150377286248,-0.013507200587018655,-0.013763981707134616,0.00041922862461709714,-0.013875973259499451
FT9,-0.013442192525572936,-0.014025797214451354,0.011058126469364432,0.0601754068782166,0.08395174391781372,-0.013877982748176943,-0.013965152085972484,-0.01394063274472024,0.03055501533750133,-0.013940727163058752,0.00517006589767488,-0.013946171688674274,0.008982855514269004,-0.013416954911122417,-0.010898102067161368,0.010065916515983932,-2.4110439882435813e-05,0.0,-0.006526115474646201,0.0029142975966924695,0.06219065568123799,-0.013956985297549202,0.006266662771072498,-0.013788072171591236,-0.0059342323690496235,-0.013842479937355136,-0.008722031484249191,-0.013856185669732454,0.01603095254293595,0.005934785892756099,0.06999242089365922,-0.011908300213817532,-0.0009800502214500017,-0.0016826265520088583,-0.013760830567531232,0.02381964492915793,-0.013935188219104718,-0.008237087700782854,0.03261624408889314,-0.013921652347422025,-0.016460669035462464,-0.016811483625012377,-0.016822202815548786,0.0003184856289703775,-0.016914741236603734,-0.013929913554183835,-2.4110439882435813e-05,-2.4110439882435813e-05,0.027985844223479786,-0.013910668877852469,-0.0014089145923513568,0.01372222179592238,-0.013869891402109777,-0.010341627354048078,-0.013962524241503236,-0.013935188219104718,-0.013900119548010698,-0.013483853226633475,-0.013736235783922865,-0.005782928278976318,-0.013902502089429187
FC5,-0.012587837216646611,-0.009191489835265805,-0.0017182392440998307,-0.014826606367957094,-0.014929919311516382,0.1740209660607626,0.011655618055985088,0.04601573451735222,-0.013811174876883138,0.029684586852476033,-0.013914487820442425,0.0006823049830978877,-0.013964178225282857,-0.01332159257337526,-0.013859825062797612,-0.013742403195859754,-0.013865530132545528,0.020899953332341806,-0.01392559045795583,-0.0018779878811734222,-0.013943438384143107,-0.013736698126111837,0.011521388481785896,0.027636132284758485,-0.013811174876883138,0.01422276136933328,0.0010068860467402926,0.061409007850787296,-0.013829948651083673,-0.01382424358133576,-0.01398162986313266,0.017011372210122163,-0.01377829217930403,-0.006198259830058025,0.023732252890847037,-0.014024546052675576,0.004957953126900982,-0.013647801607913543,-0.014013135913179755,0.008764532148983465,-0.016533408708852743,-0.016901327427089007,-0.01691709491542438,-0.013813873660765884,-0.017012004005353,-0.013797065953504562,-0.013865530132545528,-0.013865530132545528,-0.013885651627654432,-0.003061295398375839,-0.013576331143007414,-0.003321151285785978,0.01731136299312527,-0.006451677930776727,-0.013720930637776471,-0.007123572366386493,0.056137391117072,-0.010427009784169633,-0.006927492341171197,-0.0016195911513625112,-0.013523634452301819
FC1,-0.013843862282512274,-0.01493576127203167,-0.01048607535847066,-0.01083915562876206,-0.014983783422105705,0.017595103318672336,0.16648143302377952,0.03588793815015973,-0.013724734514019064,-0.013620576389361263,-0.004905165308286581,-0.013855498290279213,0.0034126677901723064,-0.013245950221603789,-0.002992507162982725,0.004827552239104222,-0.013806438248843355,0.0,-0.013839286424576493,-0.013998542632456213,-0.013965489974378366,-0.013650515525192853,0.06286272565087941,0.047777758739528546,0.008447681282280867,0.011032729097958853,0.02512286262339026,0.01249709803265433,-0.01001490731370107,-0.012390415348759313,-0.014058467798551896,0.05887888584977955,-0.013800824651384973,0.015275816338349887,-0.006074614668208227,-0.013938035434120623,-0.01375965832063663,-0.013561122562025763,0.017575539278177225,0.02534454808809591,-0.01269069483312508,-0.012856690669062705,-0.012872698052420717,0.008444976724724043,-0.013578159071435858,-0.013787097381256101,-0.013806438248843355,-0.013806438248843355,-0.013875248122555892,-0.013817036517087702,-0.013489812613101103,-0.013937830951775913,-0.013745931050507764,-0.013718491989888284,-0.013634508141834843,0.01640608991825558,-0.013875043640211174,-0.01466635579214057,-0.014291676138842364,0.0023732495091232267,-0.013503115438902284
C3,0.004843009027080365,-0.014912804940206184,-0.013719395632382463,-0.014917468815816747,-0.014993834766536472,0.07700434056228003,0.04851510176470124,0.19374094966281744,-0.013703324448815207,0.03975230427105433,-0.013834159556084462,0.02108076554834069,-0.013856242432250284,-0.013229872925463699,-0.013785028183639495,-0.013727646221788495,-0.013785028183639495,0.0,-0.013817844459268012,-0.014042406686558689,-0.013943713946423948,-0.013694829946159979,0.0413514492243373,-0.0014463545783498565,-0.013703324448815207,0.003931988754422715,-0.013708476150924152,0.04541562766638864,-0.01385848132905775,0.005688423490404701,-0.01406728235811272,-0.002814819617392588,0.000927758601347543,-0.013620946805496912,0.009892361537625327,-0.013916537199402753,-0.01076793172864517,-0.013539673065917433,-0.013965424658598527,-0.013843683057457336,-0.016776293241590794,-0.01714628569198792,-0.017162356875555177,-0.013738809616496005,-0.017257706815143634,-0.013765858112775146,-0.013785028183639495,-0.013785028183639495,-0.012588783935170917,-0.013861394134359228,-0.01343564254167814,-0.013981925837410593,0.045511593683217534,-0.013697312756216643,-0.01361312621133569,-0.013711145042976429,0.027108946765730783,0.019456561064496062,0.010459328769802722,-0.013642599686417928,-0.01351467738445014
T7,-0.013602806652978139,-0.002811349082753659,0.008935440583719851,0.027698335417642578,0.027595064409474058,-0.01367193777044074,-0.013742333758820774,-0.013684979895083837,0.10558975281668755,-0.013830594509730525,0.011786629813487996,-0.013868115478322066,0.01208480341830285,-0.013315847424840545,-0.013824876150077846,0.008332538867709465,0.007313132055529645,0.0,0.002990478081436396,-0.0012089946215528059,0.030924730275527692,-0.013734647266552415,-0.010102319612651314,-0.01381862479593707,-0.0028015460412099567,-0.014132188047479635,-0.00590930738606168,-0.013855073353678977,0.034886391347729084,0.008456225991438757,0.030787306532906386,-0.008876403217309656,0.0050486354105071735,0.009543934196226612,-0.013652814558867025,0.025205340992941753,-0.013843636634373614,0.003528778405948479,0.022418626691515602,-0.014046605112757255,-0.016554977596688402,-0.016922677479419015,-0.016938397420249468,0.0021212053695499992,-0.01703327225257795,-0.01375072993466082,0.007313132055529645,0.007313132055529645,0.03141001018375521,-0.013900990498110558,0.0008950024841594296,0.013523849900098523,-0.013693376070923876,-0.0027593288978881034,-0.013614583906703802,-0.01377788659479663,-0.013754480161697813,-0.01456655937904702,-0.014409665468558246,-0.013720532731059686,-0.011970017593493448
TP9,-0.005667870205230564,-0.01506327104051275,-0.013858276447236969,-0.014919112037752286,-0.014995317480245525,0.0417243303028882,-0.013808045526057326,0.031135879088636916,-0.013842658922832306,0.1475568835767838,-0.013946112119921883,0.018821213055839538,-0.013996343041101532,-0.013313559552428121,-0.007164272558991372,-0.013773486979000006,-0.01389715443202499,0.02387023688300501,-0.013957465056313506,-0.014019326207684833,-0.014003431389480119,0.004243506875090531,-0.013888570406281256,-0.013946166969639543,0.002649504741789338,0.0035692011607377522,-0.013417106204847,0.06808074068974643,-0.013915818160877592,0.004155671202405608,-0.013942622009450114,0.025454574176278884,-0.013665714344179729,-0.013362333401854264,0.05945851235143638,-0.014056930959190111,0.00810058794986718,-0.013678895101454218,-0.014045300728998424,-0.014186136233510878,-0.016570693206713172,-0.0169382623681048,-0.016953879892509453,-0.011458404145179702,-0.017048749063855295,-0.013828259781992742,-0.01389715443202499,-0.01389715443202499,-0.013917645981760464,-0.013874171265441685,-0.013507765637897474,-0.01396909528650519,0.07529935346828856,-0.013780797771460983,-0.013752054339499501,-0.013789381797204717,0.0926279197609868,0.013672248994932874,-0.014254089793778109,-0.013428459141238625,-0.013223048424424616
