,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.25259202644730283,-0.016792678074015122,-0.018105849582172703,-0.01707122960604855,-0.01707122960604855,-0.01731850898949218,-0.018185435734182253,-0.0012803642127258152,-0.018105849582172703,-0.009693106897449259,-0.018185435734182253,0.007645427996352216,-0.018145642658177478,0.0,0.037081144239809946,-0.018185435734182253,-0.018185435734182253,0.0,-0.018145642658177478,-0.018145642658177478,-0.018066056506167927,-0.018185435734182253,-0.018185435734182253,-0.018185435734182253,-0.018145642658177478,-0.018185435734182253,-0.018145642658177478,-0.010816558404316626,-0.018105849582172703,-0.018105849582172703,-0.011034014541807828,-0.018145642658177478,0.0684496793526717,-0.018185435734182253,-0.011466753462834182,-0.018185435734182253,-0.018185435734182253,-0.018145642658177478,-0.018185435734182253,-0.018145642658177478,0.019011292988639395,0.01873274145660597,0.018869886990768938,-0.018185435734182253,0.018179898856246608,0.04626346121106527,-0.018185435734182253,-0.018185435734182253,-0.01593853272044752,-0.018185435734182253,-0.018145642658177478,-0.006521717756871033,0.0022271358420392524,-0.009299436601108997,0.012630256778320137,-0.018185435734182253,0.008848465655229131,0.11434277345148099,0.11875345731455211,-0.018185435734182253,-0.018185435734182253
Fz,-0.017952942170405103,0.19127531125123576,0.019711086499605932,-0.017952942170405103,-0.017952942170405103,-0.010607675992380742,-0.018037426604148185,-0.018079668821019728,0.00717470861735834,-0.017826215519790477,-0.018079668821019728,0.011246500867809463,0.03631925663230465,0.0,-0.018037426604148185,-0.017995184387276646,-0.018037426604148185,0.0,0.012589684212335993,-0.017952942170405103,-0.018121911037891267,0.05252194120036607,-0.018037426604148185,-0.017995184387276646,0.002739673019141454,-0.017952942170405103,0.02891909543101203,-0.01791069995353356,0.05664862847408546,-0.0028991664665906185,-0.017234824483588897,-0.018079668821019728,-0.018121911037891267,-0.017952942170405103,-0.006578125958801159,0.01975332871647747,0.023195771511536872,0.0463931317162536,-0.018037426604148185,-0.018121911037891267,-0.0023655641448063194,-0.0026612596629071094,-0.0027457440966501922,-0.009306734864725753,-0.0027879863135217334,0.0026974308022699144,-0.018037426604148185,-0.018037426604148185,-0.018121911037891267,-0.017995184387276646,-0.006214882611035399,-0.0018769842529583122,-0.018079668821019728,0.019571707042594595,0.010574909195546201,0.016661476462787116,-0.018121911037891267,-0.016432222363029613,-0.01791069995353356,0.02942171823578913,-0.0011631503638235043
F3,-0.017727325739610465,0.0006189802540102103,0.10170759075610997,0.013373917571495263,0.0063595839331909015,-0.010928375493762969,-0.016965014753900703,-0.018465964312094234,0.003279700220779041,-0.01823271002604673,0.004233489018377383,-0.01253991750800261,0.025799745113317372,0.01606180746162448,-0.01097618665489954,0.011756107702935684,-0.018193834311705476,0.0,-0.008473637137971097,0.020597366747936552,0.012802618062989494,-0.002209778278763501,-0.01823271002604673,-0.015786907117050174,-0.005869430611791864,-0.017766201453951715,0.03082874972774255,-0.018154958597364226,0.0020209403954283382,0.012961021680172172,9.885900114327273e-05,-0.01076683794942032,-0.01831046145472923,0.02129689643873678,-0.011170565226605797,0.03295461147521377,-0.010811748350739218,0.003787985267032983,0.012865399357899033,-0.008811449193087066,-0.0021770400031100572,-0.002449170003498814,-0.0025269214321813165,0.014273627353637096,-0.0025657971465225674,-0.01834933716907048,-0.018193834311705476,-0.018193834311705476,-0.0017493043936461332,-0.008028133386626692,-0.013039267107461228,0.02019967415772872,-0.018427088597752984,0.007635981484789955,0.005641717014115449,0.009950187116989789,-0.018154958597364226,-0.015122652878746647,-0.017338568596197954,0.03616272536992009,-0.0005593605501826061
F7,-0.01802899768859004,-0.017734818239125868,0.01826088491496345,0.09536801431238963,0.06352868048922039,-0.01807102332422778,-0.015866761751854523,-0.01807102332422778,0.03099661844423114,-0.01802899768859004,0.009114869401709032,-0.01802899768859004,0.029117708164949022,0.002571638501102131,-0.01807102332422778,0.01278863868899779,-0.004722994913745291,0.0,-0.012885720686385778,0.0039295667638670345,0.06140847018812262,-0.01807102332422778,0.008135197591765363,-0.01782610537174186,-0.0017419538482765472,-0.018113048959865517,0.000217389771610791,-0.01807102332422778,0.020097769558607828,0.0077294129580690075,0.06134974443153895,-0.00933441037533998,-0.004554892371194335,0.0020122487796174343,-0.01807102332422778,0.014747982308885129,-0.01807102332422778,-0.0017419538482765472,0.04401567763095224,-0.017906538712347084,-0.0023534355957133854,-0.002647615045177558,-0.0027316663164530363,0.006788148853092819,-0.0027736919520907756,-0.0179869720529523,-0.004722994913745291,-0.004722994913745291,0.009321379649227472,-0.01807102332422778,-0.004680969278107553,0.0008680923577930669,-0.01802899768859004,-0.013050205298266476,-0.01802899768859004,-0.01807102332422778,-0.017902920781676823,-0.01634797226308048,-0.018113048959865517,-0.0010492256264565333,-0.01807102332422778
FT9,-0.01802899768859004,-0.017734818239125868,0.011679118142604437,0.06977198674669,0.09797472720165873,-0.01807102332422778,-0.01807102332422778,-0.01807102332422778,0.03469361860821572,-0.01802899768859004,0.004544381757586775,-0.01802899768859004,0.009109488409587425,0.0,-0.014479164870057232,0.010397780719938778,-0.0015750807939630442,0.0,-0.009248899245062038,0.001841720229970853,0.07238364211534475,-0.01807102332422778,0.005874699703575865,-0.01807102332422778,-0.008583740272067491,-0.018113048959865517,-0.01190953513704022,-0.01807102332422778,0.01766554889955535,0.005559655591054619,0.08129706866299524,-0.015900488975007496,-0.0023382008136044533,-0.003570557712946683,-0.01807102332422778,0.026494627866406783,-0.01807102332422778,-0.011377407958644583,0.0370041396397206,-0.01802899768859004,-0.0023534355957133854,-0.002647615045177558,-0.0027316663164530363,-0.0011759854101663185,-0.0027736919520907756,-0.0179869720529523,-0.0015750807939630442,-0.0015750807939630442,0.0315008555378419,-0.01807102332422778,-0.0032624684881111254,0.014612772511466133,-0.01802899768859004,-0.013814005897062685,-0.01802899768859004,-0.01807102332422778,-0.017902920781676823,-0.01634797226308048,-0.018113048959865517,-0.008359702318507412,-0.01807102332422778
FC5,-0.0165713188357368,-0.009592732392095786,-0.003922021403414532,-0.016737378848624033,-0.016737378848624033,0.2036194662963557,0.011669040468361997,0.052313061673938274,-0.018177571912342844,0.032796768475817695,-0.018177571912342844,-0.0008989542017596892,-0.018060799501771047,0.0,-0.018216496049200108,-0.01829434432291464,-0.018177571912342844,0.024739838994698605,-0.01813864777548558,-0.0036106283085564107,-0.017905102954341987,-0.018333268459771904,0.011824737015791058,0.031181879177996516,-0.018177571912342844,0.015396196621933662,-0.0008583028206593964,0.07061234316402547,-0.018216496049200108,-0.018255420186057376,-0.015881047837764197,0.018928732091219008,-0.018216496049200108,-0.00961438408652277,0.02572824304876095,-0.01798295122805652,0.0038540474640451003,-0.018216496049200108,-0.018060799501771047,0.009229835319566133,-0.0021797516640068505,-0.002452220622007707,-0.002530068895722237,-0.018177571912342844,-0.0025689930325795023,-0.018255420186057376,-0.018177571912342844,-0.018177571912342844,-0.018021875364913783,-0.005531728968506629,-0.018333268459771904,-0.0054945320758923895,0.018383794175217297,-0.009732883741337591,-0.018255420186057376,-0.010479351318597743,0.06479802633761635,-0.01023279102424231,-0.008915476867335024,-0.004038793813986325,-0.018488965007200965
FC1,-0.017730772221790186,-0.016486507504471577,-0.014422501387410962,-0.01190401132871117,-0.016719807138968815,0.01841016682318908,0.194947966541548,0.04036092103227758,-0.018197371490784663,-0.01835290458044949,-0.007602620708217845,-0.018197371490784663,0.0023864105200589493,0.0,-0.005474395866018111,0.003597849628639002,-0.018197371490784663,0.0,-0.01815848821836846,-0.017847422039038805,-0.017925188583871217,-0.01835290458044949,0.07254149626015574,0.055274907732044985,0.008048715675119503,0.011730838921629506,0.02767682867992723,0.01282562821296094,-0.013661248743456108,-0.016589609502026904,-0.015864375145812272,0.06839420623698925,-0.01823625476320087,0.01576147912754738,-0.009560332148721467,-0.018002955128703632,-0.018314021308033283,-0.01823625476320087,0.019241695855960705,0.028826914048044147,0.0026383325549500783,0.0026069394385495152,0.002529172893717102,0.008048715675119503,0.0017679202497622487,-0.01827513803561708,-0.018197371490784663,-0.018197371490784663,-0.01804183840111984,-0.01827513803561708,-0.01835290458044949,-0.01804183840111984,-0.01835290458044949,-0.018391787852865698,-0.01827513803561708,0.01728398441545708,-0.018080721673536044,-0.015125592969904348,-0.01745858931487674,0.0006306055976520002,-0.018430671125281902
C3,0.0044487708501886394,-0.01650934234549198,-0.018296235869945228,-0.016703569902497765,-0.016703569902497765,0.08884380296649175,0.05526198051588723,0.22716973732930443,-0.01821854484714291,0.04485749124518851,-0.01821854484714291,0.023111194595804078,-0.01810200831293944,0.0,-0.01821854484714291,-0.01825739035854407,-0.01821854484714291,0.0,-0.018179699335741754,-0.01779124422173018,-0.01794662626733481,-0.018296235869945228,0.04703161832669103,-0.002933237479503581,-0.01821854484714291,0.00343376171939936,-0.018335081381346385,0.05190116319795097,-0.01825739035854407,0.004764560775757078,-0.0158489686516723,-0.004652491649872876,-0.0009257656692863471,-0.0184127724041487,0.00940103257861007,-0.018024317290137124,-0.014663499972200855,-0.01825739035854407,-0.01806316280153828,-0.017608289890405047,-0.0021753486384648254,-0.0024472672182729287,-0.002524958241075244,-0.018179699335741754,-0.0025638037524764014,-0.018296235869945228,-0.01821854484714291,-0.01821854484714291,-0.016565708473895276,-0.01821854484714291,-0.0184127724041487,-0.017985471778735967,0.05166809012954402,-0.0184127724041487,-0.018296235869945228,-0.018335081381346385,0.03041551190269398,0.02532036291131088,0.011947315714084333,-0.018451617915549858,-0.0184127724041487
T7,-0.017745262092851304,-0.0022794429309091063,0.00849626841222087,0.03362715171522815,0.03362715171522815,-0.018328987819589835,-0.01836790286803907,-0.018406817916488304,0.12292212512839122,-0.018173327625792893,0.01211705687935849,-0.018251157722691366,0.01261340470723182,0.0,-0.01821224267424213,0.007941427371576635,0.0068415343724489985,0.0,0.0016147159961495822,-0.0024346205643178357,0.03500017389408275,-0.0182900727711406,-0.013822459759892429,-0.01793983733509748,-0.005383581565269411,-0.017784177141300542,-0.008848709838610093,-0.018173327625792893,0.03924408569679634,0.007990131502186706,0.03714050155879069,-0.011953813593746816,0.004018866318811862,0.00929438882572135,-0.018328987819589835,0.028216029739231603,-0.018251157722691366,0.00195540363022597,0.025091589099967313,-0.017978752383546716,-0.002179242713157178,-0.002451648052301825,-0.0025294781492002957,0.0006802722729797248,-0.0025683931976495313,-0.018328987819589835,0.0068415343724489985,0.0068415343724489985,0.035389565658769204,-0.01821224267424213,-0.0012857821543860275,0.014705993362106113,-0.01836790286803907,-0.00533487743465934,-0.01836790286803907,-0.018328987819589835,-0.018173327625792893,-0.015137953846752539,-0.017356111608358954,-0.01836790286803907,-0.016265525131003943
TP9,-0.008185871599552842,-0.01639857539822316,-0.018198896324997063,-0.016672537278384407,-0.016672537278384407,0.04710760002385844,-0.018316308559351884,0.034856052087963815,-0.018120621502093853,0.17147740651926732,-0.018120621502093853,0.020666945926624356,-0.01800320926773903,0.0,-0.010196748381821854,-0.01823803373644867,-0.018120621502093853,0.028255843822245056,-0.018081484090642246,-0.01788579703338421,-0.017846659621932607,0.0030431473725209927,-0.01815975891354546,-0.017846659621932607,0.0014015978660027323,0.002881641460635541,-0.018746820085319558,0.07852417435870616,-0.01815975891354546,0.0031214221954242068,-0.015968063872255488,0.029021330572864032,-0.018394583382255098,-0.018785957496771165,0.06771848887207177,-0.017924934444835817,0.007666830907070182,-0.01815975891354546,-0.01800320926773903,-0.017807522210481,-0.0021916950412899693,-0.0024656569214512153,-0.0025439317443544285,-0.015295037119869348,-0.002583069155806035,-0.018198896324997063,-0.018120621502093853,-0.018120621502093853,-0.017964071856287425,-0.01823803373644867,-0.018394583382255098,-0.01800320926773903,0.08696179009392808,-0.018316308559351884,-0.018198896324997063,-0.018277171147900277,0.10812060270246389,0.01816881691706919,-0.017533560330319754,-0.01870768267386795,-0.018825094908222772
