,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.017432383177293165,0.017088698285898325,0.017197047847605083,0.01719247774819472,0.017188458860519236,0.01716379432273145,0.017276162772113694,0.017276162772113694,0.01718042108516827,0.01718042108516827,0.017242909247240056,0.017242909247240056,0.017197047847605083,0.007861807566652057,0.017197047847605083,0.01719905729144283,0.017213674610041904,0.0,0.017197047847605083,0.017151186447970118,0.017188458860519236,0.01718243052900601,0.017244918691077797,0.01741776585869409,0.01718042108516827,0.01716379432273145,0.01720965572236642,0.017195038403767342,0.017278172215951435,0.017257526565839135,0.016487022970865364,0.017111904591583252,0.017230301372478725,0.017197047847605083,0.017284751759199544,0.01720965572236642,0.01722829192864098,0.017101306160659663,0.017242909247240056,0.017242909247240056,0.011371778071166301,0.0117340991688357,0.011783979456146154,0.01716580376656919,0.01186108493681702,0.017257526565839135,0.017213674610041904,0.017213674610041904,0.017224273040965497,0.017242909247240056,0.01711793292309648,0.017230301372478725,0.017272143884438207,0.017259536009676876,0.017149177004132373,0.01722829192864098,0.017224273040965497,0.016525397806884244,0.017211665166204163,0.017230301372478725,0.017149177004132373
Fz,0.01694367013040591,0.01722736769454365,0.017290600292235815,0.017230764196451698,0.017259833118866745,0.01727436758007427,0.017259833118866745,0.017245298657659225,0.017290600292235815,0.01727436758007427,0.017276065831028295,0.017276065831028295,0.017276065831028295,0.007965102744484713,0.017290600292235815,0.017305134753443342,0.017290600292235815,0.0,0.017276065831028295,0.017305134753443342,0.017259833118866745,0.017290600292235815,0.017276065831028295,0.017122229964182938,0.017290600292235815,0.01727436758007427,0.017243600406705195,0.017259833118866745,0.017259833118866745,0.01726153136982077,0.016343809577807338,0.01716583334780551,0.01727436758007427,0.017290600292235815,0.01720339352499068,0.017276065831028295,0.017276065831028295,0.017241902155751172,0.017276065831028295,0.01726153136982077,0.010863305075022575,0.011219674945197928,0.011268373081682572,0.017305134753443342,0.011344441889628236,0.01726153136982077,0.017290600292235815,0.017290600292235815,0.017245298657659225,0.017276065831028295,0.017258134867912722,0.017290600292235815,0.017246996908613248,0.017276065831028295,0.017288902041281792,0.017290600292235815,0.017201695274036654,0.0162369735964926,0.017259833118866745,0.017290600292235815,0.017288902041281792
F3,0.016946199254163304,0.017092565578830828,0.01729528712870017,0.01716010198572604,0.01722124914593931,0.01724703079103449,0.017340348843024884,0.017325860708806807,0.01724703079103449,0.017263116236923053,0.017324263397136323,0.017324263397136323,0.01727920168281161,0.007868478939914984,0.01729528712870017,0.017280798994482097,0.01729528712870017,0.0,0.01729528712870017,0.0172341399684869,0.01722124914593931,0.017280798994482097,0.01730977526291825,0.017171395496603147,0.01724703079103449,0.01724703079103449,0.017324263397136323,0.017277604371141127,0.017325860708806807,0.01730977526291825,0.0162318257300173,0.017168200873262176,0.01727920168281161,0.01729528712870017,0.017251822726045946,0.017276007059470643,0.017325860708806807,0.01716979818493266,0.017324263397136323,0.017293689817029688,0.01090756784400242,0.011261559982734454,0.011309816320400134,0.01724862810270498,0.01138545161483148,0.017293689817029688,0.01729528712870017,0.01729528712870017,0.017229348033475447,0.017340348843024884,0.01718588363082122,0.01727920168281161,0.01727920168281161,0.017324263397136323,0.017232542656816417,0.01730977526291825,0.017218054522598343,0.016196460214899205,0.017197177141698328,0.01731137257458873,0.017232542656816417
F7,0.017018626098736677,0.017198103090022655,0.017265961680634663,0.017359716639702663,0.017372664823930656,0.017233638970698663,0.01728533620634267,0.017270781436744674,0.017249800325666663,0.017249800325666663,0.017267568266004667,0.01725301349640667,0.017251406911036667,0.007976361872403467,0.017265961680634663,0.01729667780520066,0.017282123035602663,0.0,0.017251406911036667,0.017293464634460652,0.017372664823930656,0.01728051645023266,0.017283729620972667,0.017228723713320685,0.017249800325666663,0.017233638970698663,0.01722069078647067,0.01722069078647067,0.017316052330908667,0.017238458726808674,0.01645940501633667,0.01711077447243467,0.017298284390570663,0.017265961680634663,0.01716407829344868,0.01722069078647067,0.017267568266004667,0.017230425799958655,0.01725301349640667,0.017238458726808674,0.010951770209338987,0.011307415519902966,0.011355899584806966,0.017278909864862656,0.011431886603536959,0.017238458726808674,0.017282123035602663,0.017282123035602663,0.01717381330693667,0.01725301349640667,0.017246587154926656,0.017298284390570663,0.017223903957210678,0.01726917485137467,0.017262748509894656,0.017267568266004667,0.017162471708078678,0.016168405125644693,0.017202922846132666,0.017298284390570663,0.01724819374029666
FT9,0.016970441939722806,0.01716876652787965,0.0172816297054618,0.01729936422453415,0.01732838843072211,0.017249383083295475,0.017300975432523333,0.017286463329429354,0.017249383083295475,0.017265506394378637,0.017283240913450987,0.017268728810357004,0.01726711760236782,0.00794100587264581,0.0172816297054618,0.017312265119638945,0.017297753016544966,0.0,0.01726711760236782,0.017309042703660578,0.01732838843072211,0.017296141808555782,0.01729936422453415,0.017196168294887102,0.017249383083295475,0.017249383083295475,0.017236482188190676,0.017236482188190676,0.017331610846700478,0.017254216707263022,0.01636903457448686,0.017126841426586895,0.01731387632762813,0.0172816297054618,0.01718004498380394,0.017220358877107513,0.017283240913450987,0.017215525253139963,0.017268728810357004,0.017254216707263022,0.0109191869605075,0.011273911035528439,0.01132228096877793,0.0172945306005666,0.011398063900226199,0.017238093396179863,0.017297753016544966,0.017297753016544966,0.017173600151847206,0.017268728810357004,0.017231648564223125,0.017297753016544966,0.01722358129308588,0.017284852121440167,0.017278407289483433,0.017283240913450987,0.017178433775814756,0.016154586675246847,0.017186501046952,0.01731387632762813,0.017263895186389454
FC5,0.016914028362386185,0.01710865102471939,0.01731137257458873,0.01714401653983748,0.01720516370005075,0.017263116236923053,0.017308177951247762,0.017293689817029688,0.017263116236923053,0.01727920168281161,0.017324263397136323,0.017324263397136323,0.01729528712870017,0.007884564385803544,0.01731137257458873,0.017280798994482097,0.01729528712870017,0.0,0.01731137257458873,0.01725022541437546,0.01720516370005075,0.017296884440370655,0.01730977526291825,0.017139224604826024,0.017263116236923053,0.017263116236923053,0.017308177951247762,0.017293689817029688,0.017293689817029688,0.01730977526291825,0.016215740284128737,0.017184286319150737,0.017263116236923053,0.01731137257458873,0.017267908171934507,0.0172920925053592,0.017325860708806807,0.01718588363082122,0.017324263397136323,0.017293689817029688,0.010875396952225301,0.011229389090957335,0.011277645428623015,0.017264713548593536,0.01135328072305436,0.017293689817029688,0.01729528712870017,0.01729528712870017,0.017229348033475447,0.017340348843024884,0.017201969076709782,0.01727920168281161,0.01727920168281161,0.017324263397136323,0.01724862810270498,0.01730977526291825,0.0172341399684869,0.016196460214899205,0.017197177141698328,0.01731137257458873,0.01724862810270498
FC1,0.01705906287389862,0.01708318567116308,0.017270212588901337,0.017183102045621915,0.017228258046159052,0.017221855130569348,0.017331487742215802,0.017331487742215802,0.017221855130569348,0.017237974283346676,0.01729924943666114,0.01729924943666114,0.017254093436124007,0.007839794438850823,0.017270212588901337,0.01725569416502143,0.017270212588901337,0.0,0.017270212588901337,0.017208937435586866,0.017228258046159052,0.01725569416502143,0.01730085016555857,0.01728473101278124,0.017221855130569348,0.017221855130569348,0.017283130283883813,0.017252492707226577,0.017333088471113228,0.017313767860541045,0.016252881507425987,0.017157378519460025,0.017286331741678665,0.017270212588901337,0.01728473101278124,0.01725089197832915,0.01730085016555857,0.01714446082447755,0.01729924943666114,0.01729924943666114,0.011007788574858528,0.011362521799762854,0.011410879258094845,0.01722345585946677,0.011486672835289216,0.017297648707763714,0.017270212588901337,0.017270212588901337,0.017233172096654398,0.017315368589438475,0.017160579977254876,0.017270212588901337,0.017312167131643623,0.017315368589438475,0.01720733670668944,0.01728473101278124,0.017252492707226577,0.016243277134041428,0.01718801609611726,0.017302450894455996,0.01720733670668944
C3,0.017071538358084004,0.01708101607680678,0.01726812743098622,0.017180890233045018,0.01722608845180275,0.01721976997265423,0.017329444802521285,0.017329444802521285,0.01721976997265423,0.017235889125431562,0.017297206496966623,0.017297206496966623,0.017252008278208893,0.00783027887411125,0.01726812743098622,0.01725358789799602,0.01726812743098622,0.0,0.01726812743098622,0.017206810059451162,0.01722608845180275,0.01725358789799602,0.017298786116753753,0.017297206496966623,0.01721976997265423,0.01721976997265423,0.017281087344189296,0.01725042865842176,0.01733102442230841,0.017311746029956825,0.016250395276415232,0.017169832894535112,0.017284246583763554,0.01726812743098622,0.017297206496966623,0.017248849038634634,0.017298786116753753,0.01714233344834184,0.017297206496966623,0.017297206496966623,0.01101694992872732,0.011371894244734615,0.011420251703066604,0.01722134959244136,0.011496108607591867,0.017295626877179494,0.01726812743098622,0.01726812743098622,0.017231150266070173,0.017313325649743954,0.017158452601119173,0.01726812743098622,0.01731016641016969,0.017313325649743954,0.01720523043966403,0.01728266696397642,0.01726496819141196,0.016255457090682657,0.017185952047312443,0.017300365736540882,0.01720523043966403
T7,0.016923635781204798,0.017102024077486913,0.017288560901359346,0.017153412988425848,0.01721453532861203,0.017256414829609313,0.017317537169795498,0.017303049035577424,0.017256414829609313,0.01727248786548433,0.017333610205670515,0.017333610205670515,0.017288560901359346,0.0078811640420925,0.017288560901359346,0.017290145803016285,0.01730463393723436,0.0,0.017288560901359346,0.017243511597048178,0.01721453532861203,0.017274072767141272,0.017319122071452437,0.017148658283455024,0.017256414829609313,0.017256414829609313,0.017285391098045465,0.017286975999702407,0.017303049035577424,0.017319122071452437,0.016225707593340126,0.017177634551891176,0.01727248786548433,0.017288560901359346,0.01724509649870512,0.017285391098045465,0.017319122071452437,0.017179219453548115,0.017333610205670515,0.017303049035577424,0.0108879083142132,0.011241739122769163,0.01128995823039421,0.017257999731266255,0.011365568704798469,0.017303049035577424,0.01730463393723436,0.01730463393723436,0.017238756892077357,0.017333610205670515,0.01719529248942313,0.017288560901359346,0.017288560901359346,0.017333610205670515,0.01724192669539124,0.017319122071452437,0.01722743856117316,0.016190391718276215,0.017206610820327324,0.01730463393723436,0.01724192669539124
TP9,0.016951779664948277,0.017114687995702465,0.017301656143463684,0.017166346484071886,0.017211449703869154,0.017253275289380338,0.017330632411899836,0.017316144277681758,0.017253275289380338,0.017269402240741454,0.01731450546053872,0.01731450546053872,0.01728552919210257,0.007879809933922406,0.017301656143463684,0.017271041057884497,0.01728552919210257,0.0,0.017301656143463684,0.017240425972305302,0.017211449703869154,0.01728716800924561,0.017300017326320645,0.017177556984003882,0.017253275289380338,0.017253275289380338,0.01731450546053872,0.017283890374959532,0.017316144277681758,0.017300017326320645,0.016236160976625634,0.017174279349717807,0.01728552919210257,0.017301656143463684,0.017258191740809458,0.017282251557816493,0.017316144277681758,0.017175918166860846,0.01731450546053872,0.017300017326320645,0.010903435974209603,0.011257967684084848,0.011306348538168191,0.01725491410652338,0.011382066843544647,0.017283890374959532,0.01728552919210257,0.01728552919210257,0.017219382569515072,0.017330632411899836,0.01719204511822196,0.017269402240741454,0.017269402240741454,0.01731450546053872,0.017238787155162263,0.017300017326320645,0.017240425972305302,0.016216756390978436,0.01720325561815396,0.017301656143463684,0.017238787155162263
