,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.14440186280582412,0.008396339037007561,0.009052924791086351,0.008535614803024274,0.008535614803024274,0.009526181239436163,0.009092717867091126,0.017545253627819345,0.009052924791086351,0.013299089209452847,0.009092717867091126,0.021968356656353584,0.009072821329088739,0.0,0.03672600785408722,0.009092717867091126,0.009092717867091126,0.0,0.009072821329088739,0.009072821329088739,0.009033028253083964,0.009092717867091126,0.009092717867091126,0.009092717867091126,0.009072821329088739,0.009092717867091126,0.009072821329088739,0.01277715653202394,0.009052924791086351,0.009052924791086351,0.010718567739044355,0.009072821329088739,0.052251103106499004,0.009092717867091126,0.012452059002765161,0.009092717867091126,0.009092717867091126,0.009072821329088739,0.009092717867091126,0.009072821329088739,0.011734058750587107,0.01187333451660382,0.012021493435694855,0.009092717867091126,0.011716292444438465,0.04123758018770534,0.009092717867091126,0.009092717867091126,0.010136583221948943,0.009092717867091126,0.009072821329088739,0.014964369931751511,0.019259210579197106,0.013535717433627754,0.024460771047337546,0.009092717867091126,0.022450496257777716,0.07265089329159803,0.07716423363141056,0.009092717867091126,0.009092717867091126
Fz,0.008976471085202551,0.11367508222976605,0.027977454287694235,0.008976471085202551,0.008976471085202551,0.012691346391086274,0.009018713302074093,0.009039834410509864,0.021709265346570437,0.008913107759895239,0.009039834410509864,0.02370291925492446,0.036239297137172055,0.0,0.009018713302074093,0.008997592193638323,0.009018713302074093,0.0,0.024374510927187724,0.008976471085202551,0.009060955518945634,0.044256154987459675,0.009018713302074093,0.008997592193638323,0.019449505330590457,0.008976471085202551,0.03232800545216803,0.00895534997676678,0.04644622527493399,0.01667232780459596,0.008617412241794449,0.009039834410509864,0.009060955518945634,0.008976471085202551,0.014706121407876065,0.027956333179258462,0.029593070143045082,0.04127623467914653,0.009018713302074093,0.009060955518945634,0.0011827820724031597,0.0013306298314535547,0.0013728720483250961,0.013384059171785308,0.0013939931567608667,0.019470626439026223,0.009018713302074093,0.009018713302074093,0.009060955518945634,0.008997592193638323,0.014972227515502028,0.01705669226079749,0.009039834410509864,0.027823280125445483,0.02336712341879283,0.026368164835541743,0.009060955518945634,0.008216111181514807,0.00895534997676678,0.03274828572204275,0.01737136698849335
F3,0.008863662869805233,0.01687054443637804,0.06920313254712546,0.02340351595248557,0.01989634913333339,0.012885149422188996,0.009905705506461382,0.009232982156047117,0.019911435850777502,0.009116355013023365,0.02034945453523542,0.011962751272045425,0.031015955439681664,0.00803090373081224,0.012705740984255707,0.024110763877514572,0.009096917155852738,0.0,0.01399589145706118,0.02802600911357874,0.02440076477149397,0.01716669660100623,0.009116355013023365,0.010028250752791632,0.015336870434492049,0.008883100726975858,0.033685960604259255,0.009077479298682113,0.019320931652443397,0.024829848009156566,0.015910720951802054,0.012499409622265308,0.009155230727364615,0.02899778538843887,0.012802930270108835,0.03455451290628861,0.01282683585067712,0.020165578373904473,0.024471031133289987,0.01355485542911444,0.0010885200015550286,0.001224585001749407,0.0012634607160906582,0.025291772274182774,0.0012828985732612837,0.00917466858453524,0.009096917155852738,0.009096917155852738,0.01724143068619991,0.01417976761839213,0.01190745504402237,0.02802154139018108,0.009213544298876492,0.022206203625806713,0.021170195676128205,0.023285555013224123,0.009077479298682113,0.0075613264393733235,0.008669284298098977,0.036508451282713024,0.01806965689397918
F7,0.00901449884429502,0.008867409119562934,0.027117414510434024,0.06571300484478486,0.04979333793320023,0.00903551166211389,0.010137642448300517,0.00903551166211389,0.03348528127506787,0.00901449884429502,0.022628458025082294,0.00901449884429502,0.032587851771064553,0.0012858192505510655,0.00903551166211389,0.024465342668726672,0.015709525867355134,0.0,0.011586137345397152,0.020077832341799034,0.04864918151137587,0.00903551166211389,0.02213862212011046,0.009157970638356848,0.01715802076445177,0.009056524479932758,0.018137692574395438,0.00903551166211389,0.028035856832256213,0.0218516785319868,0.04782133155596699,0.013361792500920051,0.015625474596079655,0.019077147714036496,0.00903551166211389,0.02544501447867034,0.00903551166211389,0.01715802076445177,0.040078862139703894,0.009075728332416499,0.0011767177978566927,0.001323807522588779,0.0013658331582265182,0.02146509775077419,0.0013868459760453878,0.00899348602647615,0.015709525867355134,0.015709525867355134,0.022647661877566033,0.00903551166211389,0.015688513049536265,0.01854709513876205,0.00901449884429502,0.01154592067509454,0.00901449884429502,0.00903551166211389,0.008951460390838412,0.00817398613154024,0.009056524479932758,0.017546410510999512,0.00903551166211389
FT9,0.00901449884429502,0.008867409119562934,0.023826531124254518,0.052914991061935035,0.0670163612894194,0.00903551166211389,0.00903551166211389,0.00903551166211389,0.03533378135706016,0.00901449884429502,0.020343214203021168,0.00901449884429502,0.022583741893383753,0.0,0.010831440889199163,0.023269913684197167,0.017283482927246255,0.0,0.013404548066059022,0.019033909074850943,0.054136767474986934,0.00903551166211389,0.021008373176015713,0.00903551166211389,0.013737127552556294,0.009056524479932758,0.012074230120069931,0.00903551166211389,0.026819746502729974,0.02076679984847961,0.05779499367169515,0.010078753201086293,0.016733820374874597,0.016285744467754437,0.00903551166211389,0.03131833725743117,0.00903551166211389,0.01234029370926775,0.03657309314408808,0.00901449884429502,0.0011767177978566927,0.001323807522588779,0.0013658331582265182,0.01748303061914462,0.0013868459760453878,0.00899348602647615,0.017283482927246255,0.017283482927246255,0.03373739982187325,0.00903551166211389,0.016397763444534478,0.025419435215598585,0.00901449884429502,0.011164020375696436,0.00901449884429502,0.00903551166211389,0.008951460390838412,0.00817398613154024,0.009056524479932758,0.013891172164974073,0.00903551166211389
FC5,0.009463746989044525,0.011668543694575283,0.01629440948435011,0.008368689424312016,0.008368689424312016,0.12025977401852156,0.02420671283081017,0.04452872343359831,0.009088785956171422,0.03484842510825255,0.009088785956171422,0.017728094811463,0.009030399750885524,0.0,0.009108248024600054,0.00914717216145732,0.009088785956171422,0.012369919497349302,0.00906932388774279,0.016138712936921047,0.008952551477170993,0.009166634229885952,0.024128864557095637,0.033496042543340245,0.009088785956171422,0.02568104953902335,0.017904117049442204,0.053639440041784635,0.009108248024600054,0.009127710093028688,0.007940523918882099,0.027252696589379698,0.009108248024600054,0.013642848827082315,0.031314162394724177,0.00899147561402826,0.020260292191794455,0.009108248024600054,0.009030399750885524,0.022481096477267787,0.0010898758320034253,0.0012261103110038534,0.0012650344478611186,0.009088785956171422,0.0012844965162897512,0.009127710093028688,0.009088785956171422,0.009088785956171422,0.009010937682456891,0.015528479838661326,0.009166634229885952,0.015313533463824852,0.027525165547380555,0.013505750725960372,0.009127710093028688,0.013093592800473033,0.05045981267057922,0.010025093725355004,0.01309704728895909,0.016352795689636004,0.009244482503600483
FC1,0.008865386110895093,0.008243253752235788,0.011063887341911598,0.010767801474613231,0.008359903569484408,0.027635754536876445,0.11586577112363969,0.03857224836900448,0.009098685745392332,0.009176452290224745,0.014396061136675742,0.009098685745392332,0.01927392693356552,0.0,0.015499056830191815,0.020112946122352784,0.009098685745392332,0.0,0.00907924410918423,0.008923711019519403,0.008962594291935608,0.009176452290224745,0.05450700289327874,0.045562642449893706,0.022221729328344417,0.023751724772269764,0.0321524356479969,0.02464906886968134,0.011405630391472816,0.009980333284603626,0.007932187572906136,0.05200564188511722,0.009118127381600435,0.02631141068905559,0.013689388323337376,0.009001477564351816,0.009157010654016641,0.009118127381600435,0.027701569601516395,0.032299762335477086,0.003496629532782606,0.00375311588149577,0.003791999153911977,0.022221729328344417,0.003450256104350757,0.00913756901780854,0.009098685745392332,0.009098685745392332,0.00902091920055992,0.00913756901780854,0.009176452290224745,0.00902091920055992,0.009176452290224745,0.009195893926432849,0.00913756901780854,0.02699489678817803,0.009040360836768022,0.007562796484952174,0.00872929465743837,0.018707090651691696,0.009215335562640951
C3,0.019937938624022183,0.00825467117274599,0.009148117934972614,0.008351784951248883,0.008351784951248883,0.06279582837599341,0.046043762662092313,0.1319976410688009,0.009109272423571456,0.04076382700394064,0.009109272423571456,0.02977414214504495,0.00905100415646972,0.0,0.009109272423571456,0.009128695179272036,0.009109272423571456,0.0,0.009089849667870877,0.00889562211086509,0.008973313133667405,0.009148117934972614,0.041773199521889584,0.01644116201618186,0.009109272423571456,0.019546970592831017,0.009167540690673192,0.04413028093471724,0.009128695179272036,0.020678516257823767,0.00792448432583615,0.0155038439081949,0.017833353035302056,0.00920638620207435,0.023152134204854895,0.009012158645068562,0.010925640372443644,0.009128695179272036,0.00903158140076914,0.009103635810731127,0.0010876743192324127,0.0012236336091364644,0.001262479120537622,0.009089849667870877,0.0012819018762382007,0.009148117934972614,0.009109272423571456,0.009109272423571456,0.009780308564590643,0.009109272423571456,0.00920638620207435,0.008992735889367984,0.044246817468920716,0.00920638620207435,0.009148117934972614,0.009167540690673192,0.03330976426428643,0.027771085390705743,0.02337644696476077,0.009225808957774929,0.00920638620207435
T7,0.008872631046425652,0.015438089173919693,0.02257712202570027,0.033547046690785266,0.033547046690785266,0.009164493909794917,0.009183951434019535,0.009203408958244152,0.0797511353353362,0.009086663812896446,0.02430968616237061,0.009125578861345683,0.024441114930959566,0.0,0.009106121337121065,0.022221871408479685,0.02163300986046663,0.0,0.019058515720766157,0.016527951810692387,0.03551775437903733,0.0091450363855703,0.011339927842745151,0.00896991866754874,0.015598281988505894,0.008892088570650271,0.013787887754937084,0.009086663812896446,0.03795103066798801,0.022324053570683188,0.03444759054668336,0.011924015489774838,0.020260590882097296,0.022937267184001277,0.009164493909794917,0.03220351239851023,0.009125578861345683,0.019267774586253585,0.030602377030428847,0.008989376191773358,0.001089621356578589,0.0012258240261509125,0.0012647390746001479,0.018513463762282755,0.0012841965988247656,0.009164493909794917,0.02163300986046663,0.02163300986046663,0.03582919540672826,0.009106121337121065,0.017725011790846054,0.02529283401615054,0.009183951434019535,0.0157004641507094,0.009183951434019535,0.009164493909794917,0.009086663812896446,0.007568976923376269,0.008678055804179477,0.009183951434019535,0.010157310205638629
TP9,0.013597174176349758,0.00819928769911158,0.009099448162498532,0.008336268639192203,0.008336268639192203,0.041948383394184316,0.009158154279675942,0.03574433460333379,0.009060310751046926,0.10460293557930804,0.009060310751046926,0.028454094465406032,0.009001604633869516,0.0,0.013061384722634533,0.009119016868224335,0.009060310751046926,0.014127921911122528,0.009040742045321123,0.008942898516692105,0.008923329810966303,0.019798744834160775,0.00907987945677273,0.008923329810966303,0.01882142043509522,0.019365755175153588,0.009373410042659779,0.05757839573870497,0.00907987945677273,0.019759607422709165,0.007984031936127744,0.0322399126740098,0.009197291691127549,0.009392978748385582,0.05244951487554901,0.008962467222417909,0.02211058660143537,0.00907987945677273,0.009001604633869516,0.0089037611052405,0.0010958475206449846,0.0012328284607256077,0.0012719658721772142,0.010473102942159179,0.0012915345779030175,0.009099448162498532,0.009060310751046926,0.009060310751046926,0.008982035928143712,0.009119016868224335,0.009197291691127549,0.009001604633869516,0.061836341017767534,0.009158154279675942,0.009099448162498532,0.009138585573950139,0.07206351061897098,0.02430886151320956,0.008766780165159877,0.009353841336933975,0.009412547454111386
