,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.30323803680067263,0.1206179212883109,-0.06358225479941958,0.0730740637975366,0.094852852367282,-0.19829353801372776,0.11375003916505087,0.0025739396968641874,-0.46304119086361534,-0.11730358016504192,-0.02931528208989311,-0.1777587175695595,0.005341041730412842,-0.4580898944908522,0.1489508799232583,0.16723227229286544,-0.29802431462076945,-0.2244600093269301,0.029548931149346737,-0.017547027425527998,0.09383640454037286,-0.029545884292995126,-0.036238356771149366,-0.09696068348482947,0.05202772513782771,-0.07013293097942985,0.005550354651304548,0.11238332761988466,-0.06946397158558151,-0.04382708769917373,0.002973548685855883,0.005947097371711766,0.0,0.0939137580843083,-0.08927984812786602,-0.0011035204994511662,0.0321415265742283,0.21837339018641486,0.1051454511171096,0.07652219138894951,0.12423118972515072,0.15367448211285767,0.1347264744869111,-0.23730589253229964,-0.00941286087629634,-0.01310119871696797,0.08715972674606277,0.04610498679549065,-0.008251915807299956,0.0638145592215256,0.18561032526838295,0.169074899340918,-0.12833597091502957,0.0776356298829221,-0.18956017544517934,-0.019469259405582095,0.01304998179823891,0.07186101579815472,0.002378838948684706,0.03746671344178412,0.2458324884335127,-0.18121069906569726
F3,-0.1283345981491007,0.045610100262307,-0.22552576344191572,-0.024770237811856655,0.23655696914458624,-0.17860434954356663,0.12457827210790538,0.032743445072333094,-0.16357074608852992,-0.16963659698666791,-0.0846927908092002,0.11843191255230805,0.04715579593001902,-0.20322870579201482,0.2717543686186661,0.1575634345446252,0.039151501110865246,0.0176619802348927,0.1154871798030302,-0.01054053953709492,-0.06736309681552868,-0.13777358284465677,-0.010404966481885393,-0.04693852274758096,0.048322713929469754,0.046043218347637346,0.1069297265204076,0.09517746548162186,0.028509432939301516,-0.009701286869784099,0.0,0.0,0.0,-0.03184558580018801,-0.09322339360896671,0.0597391985608298,-0.12250681863710332,0.1562229725797144,0.06888228635365685,0.014223584297335567,0.12507536203645866,0.0039014404222335033,0.12204547831302717,-0.1671735784279087,0.09561809824787623,-0.1117509324153415,0.008778139853316411,-0.1466833614027468,0.10361021571092331,0.05589206005435094,0.11501682465907194,0.04320683480497852,0.06845407122689719,-0.11491575413602712,0.04553942814986037,-0.20021896736719091,-0.08943803502466738,-0.09560758969784756,0.0,0.0,0.04471951115640322,-0.028153222589538954
F7,-0.10013131340845423,-0.20293668233712045,0.41115748738323304,0.003498439104337753,0.10462567732939983,-0.18622896038195993,-0.19217687988291887,0.16647060526448385,-0.2481199318877554,-0.267622827243059,0.27889995307820425,-0.011202559531642531,0.12340379320354834,-0.022678803660939523,-0.03213779882017278,0.35456835846148355,-0.2938014617575578,-0.10423849300940392,-0.04244697689664294,-0.11874627640502991,-0.059128475124103824,0.1455082508916708,0.12036925110767593,-0.06752217383888294,-0.08573073888251784,0.08338369000813067,-0.0501105122829453,-0.13971105438294387,-0.2353032222802472,-0.0040833033986957526,0.39104250385739064,0.2874951434222236,0.2868383663911275,-0.05219035270683032,-0.1449815423892464,-0.23682872019890142,0.5635910014290667,-0.12064497995777672,-0.10413658236112179,0.23704678195738735,-0.19708876605380954,0.12057623380080726,0.11202971118274517,-0.049197694546544546,0.13770720373456694,-0.012239787485584208,-0.03092038591011481,0.01177078995067792,-0.18722053152428866,0.2779005550036734,-0.310142336384314,-0.13116991713058399,-0.0561127515269414,0.12969773423438397,-0.1406922048078226,-0.2071341555908178,0.06718180312366659,-0.18855906674748238,0.25848644777648805,0.20869472855829826,-0.046503809889474626,-0.20212247963002178
FT9,-0.03203544997669391,0.1258190172891475,-0.030113061874421258,0.11879158489841615,0.021430485197276024,-0.07057177970419824,0.04655550968939001,-0.09210085789939364,-0.11710821385252827,-0.11830157748108254,-0.27466936846355244,0.11384757227221186,-0.008786540399038797,0.0183485934439312,0.03876865078023396,0.03294680243028083,-0.03647037689657504,0.22174187035284004,0.04255341288642145,-0.027937617213009164,0.12082246980919169,-0.15469744360272691,0.10913504670753169,-0.2260874467913576,-0.09409184720537359,0.03748356213197145,0.015390828332049106,0.10098297971790043,0.002231737852536409,-0.021035375006530837,0.06243244419626177,0.022002600984254553,-0.005253101971297103,-0.1563560492719851,-0.005906254124873709,0.008132033458744034,-0.03784937373530973,-0.000993067298271,0.10120988356582766,-0.06378843160223739,0.07324385275798843,0.016717875162685494,-0.17155962433945907,-0.09087095536360311,-0.014048123671739719,-0.050247065378738846,0.023692276743119918,-0.04630874515649113,0.06961053627787113,0.010865396881293609,0.20032763810627502,0.1661972336462154,0.07375582802271323,0.04948522469165897,-0.17040820193487796,-0.02198130986911115,-0.035588809709966036,0.12464452936426691,0.06934225546713409,0.0619992177694526,-0.06966483285910477,-0.05567804823354492
FC5,-0.1473630927348089,0.2269257774939575,0.03459861177955426,-0.1414606325039142,-0.0751886410461741,-0.15108921386865634,0.23136633563428413,-0.14157971554935736,-0.12456071199716057,0.08668601353764963,-0.22455119669907977,0.25444074193647764,0.13834506623987866,-0.09961147366439951,0.1410495028772046,-0.08839263312974126,-0.0027383378290580167,-0.027864706791967512,0.08730624538009057,-0.04868188710595911,0.12664434234647262,-0.11367074070130755,-0.10855003796552416,-0.1921962362133872,-0.1532941385595301,-0.15055645201351162,-0.04379922973292589,0.06048923566613469,0.06165883423284199,-0.164127559804407,-0.006944765156634137,-0.03137559873625309,-0.07921731425973272,-0.05016512998281817,-0.07749012129001066,0.09080888299718926,0.06615238080231862,0.06658357263420225,-0.05601303789336977,-0.06384310082816803,0.21322335447595045,0.06718045609466476,-0.01860949792746639,-0.07206913168683608,0.016928327369600763,-0.027735830606277392,0.1782226226740491,-0.2356338122954417,0.02258142981767986,0.028977537924780326,0.309619820060974,0.17441820438665115,-0.1572851385284002,0.11177240004492821,0.07353406848856066,0.06600403149263834,0.1297308235517671,0.12792534781977083,0.013379554495389119,-0.0285507011994959,-0.11269756540250248,0.010353861448616017
FC1,-0.21427121054417095,0.06738125580090411,-0.1486367421392009,0.0034267007354000373,0.12431626146210098,0.24525269881922146,0.08555169222004061,0.04074968522415777,-0.2346624124055109,-0.1305633524042801,-0.0845936736429756,0.10786705615829453,0.06407710230664057,-0.20452363284592084,0.2979999539160913,0.10247302615352459,-0.18607185440868854,-0.09278495564948887,0.09089689709660294,-0.07241373693995694,0.1847256958157816,-0.09199520315387238,-0.0425270910426017,-0.18055796220513154,-0.04554945514108545,-0.053649855394021666,0.12257066927352854,0.01274052114931244,0.004782963206576142,-0.06640961467241675,0.03749491702597518,0.03625080490077333,0.036408107836816486,-0.21638719531949746,-0.23246692382226022,0.10006385469521507,0.056527388459978595,-0.10740848572686265,0.15588106454206033,0.08686324108646758,0.15052284185137327,0.15393509416222828,0.09929256581092197,-0.1834259958805979,0.03801728564386178,0.007172732284381102,0.16769308095323843,-0.09149019460032876,0.03301248240918108,0.033810072273464116,0.20070986837971358,0.1644228675301503,-0.07466929337922115,0.0940276945000401,-0.02221598493279911,-0.06824010762992978,0.011587870838616213,-0.012485296147625518,0.036408107836816486,0.05216684107961765,-0.1613794036898059,-0.2877013297208165
C3,-0.0669525150730512,0.07554987042794514,-0.3293500740639938,-0.08993938425742316,0.20301255174971344,-0.2171582235561778,-0.12458485711768122,-0.09965829468306314,-0.05046519791057041,-0.204433027214818,-0.07010662711007559,0.15662924392883987,0.08022939970848304,-0.16747573532247892,0.3602024451381957,0.19162506239882074,-0.11125226520544625,0.019456788147009494,0.030079291277716164,0.08552241337190027,0.056651252578253236,0.1538181161432463,0.1542544790053273,-0.10858400374575332,-0.08441538407931032,0.1811822565716076,0.14732959803486323,0.08632843263035901,0.010380743378085928,-0.24972318199905266,-0.028497166790945355,-0.10614911013750429,-0.07126167084364514,0.0515635675565749,-0.18950160432225513,0.10760509473497917,-0.015745047790805843,0.06649294371598448,0.20532182086782885,0.021891596984842863,0.17214676487632113,-0.03824050848798376,0.13532583604305468,-0.2832560772677253,0.19791267102452106,-0.15876899784822537,-0.04910380139303921,-0.010802382298044312,-0.02234516226317782,-0.03545779679877329,0.28828143592811145,0.1908510555809446,-0.00987626284035353,-0.053377804186493995,0.13164146543294336,-0.13679391319589806,0.012522318041604795,-0.09297622628791101,-0.08838850134880516,0.02178462663635325,-0.003288584608989507,-0.2276637518649595
T7,-0.08632461196909685,0.11266278604200886,0.003680413777710106,-0.17411978541818024,-0.08938399408427174,-0.07495931790568383,0.003955329274587315,0.04044012412158608,0.013427276866194094,0.03672401012141248,-0.1470471786011782,0.0518389637747374,0.1578192905356063,-0.04174842542227105,-0.023189063092732956,0.11139964905976578,0.04020856613916276,-0.11684471558592086,0.10199283482406662,-0.02811792140364332,0.15981317778116993,0.026186715059843803,0.22219357754103636,-0.20905157175022876,-0.1274189288495711,-0.1979236755989012,-0.28396950942955546,0.054509098937842386,-0.024501655708439846,-0.09748901391912637,0.10558382135663705,0.007121249932107021,-0.06496747361876334,-0.13557240957832647,-0.1973402425560374,0.09900492110467143,0.14818935346885298,-0.15630802432361166,-0.04600194099164236,0.017873299804230934,0.09032290513124207,-0.001631667698324468,-0.004050902759869027,-0.024973433931449143,0.12732087671976502,0.04787397271134443,0.2124041102874966,-0.05604257356175083,-0.0770948932922984,0.10402305475953615,0.06194004853018938,0.20745397816146013,-0.23660297583316026,0.28036907014091267,0.03348815873065204,-0.05302558424677852,0.13625390387223207,-0.00981012612717588,0.07428476633423166,0.06392396769726467,-0.1742262908022113,0.005454635460644773
TP9,-0.5608391278374126,0.02757953240379889,-0.233521267817288,-0.07988141800782164,0.08589967232123831,-0.30130333207632165,0.1966981751530715,0.02590314711718143,-0.034144749219362745,-0.03128136122934003,-0.0818767441622703,0.08359827360509135,0.22035542573394612,-0.2304817363128405,0.5103909524777247,0.20623913354672468,0.14535248205524415,-0.03207569878519161,0.056198776414660354,-0.05431250176970824,0.06495527764832605,-0.09922902430074779,-0.20808285131229712,-0.08011148368656817,0.13157193069475778,0.03541430400548711,0.1164519569755985,-0.11582695150088908,-0.25918695595430724,-0.00020858517617595158,0.03241738532558616,0.046536174915012087,0.03498201147864477,-0.16531427078175592,-0.26953124152487096,0.11461631747475927,-0.04665292506095062,0.14585402395432986,0.034043809247896684,0.01784567304015755,0.1031958166301319,-0.010272385776091042,0.27349495056684303,-0.10931095129048135,0.13061540919011674,-0.05925535458974645,0.13437826886651744,-0.11586349267922956,-0.018394855095476375,0.04332264606269713,0.28845920893270977,0.05225341182106848,-0.05456881757184693,-0.05427152627569141,0.12129141234656005,-0.060221826728853275,-0.024234963172775955,-0.0972929681860849,0.03220661118831433,0.09258793997899287,-0.09807643938853888,-0.019084303902252436
CP5,-0.12720661975868897,-0.11859099817696764,-0.23739745855493521,-0.11528584430152135,0.2108176283680075,-0.16128087142815556,0.049257055171886735,0.206681522464142,-0.011637475688989783,0.1911306312433718,0.13635938164509587,0.004087724139702171,0.32877340716070486,-0.17977211080221522,0.1246922127246969,0.11814358234689894,-0.029411086925228595,-0.09647245284509935,0.12669799110749505,0.08184405539275535,0.004600588171907675,0.2513573413434755,0.17678318397334145,0.08018706125988995,-0.18635463887279688,0.10590265968193534,-0.1278430884517332,-0.03596266976329719,-0.20904245368208338,-0.19106503737154432,-0.06933489156281814,-0.027775543191311387,-0.08327687151168428,0.07220791434475748,-0.08271077090049864,0.11816146265005774,0.04634165554279273,0.04203441769334686,-0.013038052989312602,0.06571483781269093,-0.17734716410769533,0.17589191296286047,0.3337836207053725,-0.10832717723871228,0.06774590623887373,-0.14962562173455685,0.019339444758667505,-0.002242058398505262,-0.06853181293713476,0.10317817990778563,-0.04918756727341418,0.11789427981436056,-0.15015384283084582,0.07174909578781105,0.026060708979576633,-0.49458609893229993,0.052288591469475884,-0.1371180897537476,-0.17351890842368514,0.0075912946173908894,0.1218347395018722,-0.025036810573520845
