,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05577507370628143,0.03223996692175188,0.01299226784615189,0.023591699002047994,0.023525221345545654,0.02290507724156328,0.02042526531301602,0.022363919671645742,0.02463710841904639,0.012504745300386236,0.006632988499565678,0.020141336966264696,0.009601467815773906,0.01896336518529499,0.010178791810186473,0.011187308098868495,0.018453938249822638,0.029402689761322504,0.01869861199570124,0.028510196712553122,0.0035845213849287167,0.008212103308819779,0.027210025338915395,0.023450003091954733,0.007246740884495529,0.011407775176729458,0.01787352607903238,0.03366045374782067,0.027160217789482848,0.007120642028342457,0.0,0.0,0.0,0.020235312238939207,0.03265764907409495,0.007954730508122143,0.00625603954477862,0.01569141460518509,0.011725102931865787,0.004219582438755052,0.016537331858431044,0.010548145009780276,0.011528365189703071,0.016137726621075342,0.002036659877800407,0.015016156880367549,0.006664110818680343,0.0054378818737270875,0.022304573032537564,0.00219959266802444,0.016530141646791466,0.0033815946954903176,0.027563447729781042,0.022104734519476858,0.029243989989371486,0.00677165542752666,0.014498454085605711,0.025163957354450484,0.0,0.0,0.03000274182706943,0.02793185885925636
F3,0.02723939602174215,0.045318444279653876,0.0065014498959381885,0.02653137355167702,0.03165034263267804,0.028821511311370666,0.020800222176874016,0.018283356296362196,0.026693377522314266,0.007730328771262802,0.009874997349065934,0.02242592190247044,0.007471495528963203,0.013403157836658287,0.016131610054594722,0.014333078227678321,0.01899863506594864,0.0265381133040459,0.020157014494735486,0.03122757386778276,0.00266844563042028,0.010838685140223191,0.027196822680626287,0.025702123536783392,0.010638308843982432,0.013979055992919345,0.01887945171027706,0.030987926788284922,0.033696003113010575,0.0032389750402128,0.0,0.0,0.0,0.018823780774924567,0.027072045304089194,0.009934218116127016,0.006474400248717014,0.01616807282769263,0.016797688367894914,0.005687970848789049,0.01602168318869573,0.007012915174773773,0.010375656496671614,0.01006977962444118,0.003923250420915531,0.010395719117674104,0.008509276597272472,0.003713326362146721,0.024499956397084494,0.002239588296959878,0.01831438168469874,0.0024538260084395183,0.027096061666754226,0.0212692047523394,0.03269151689659175,0.00533116260332373,0.012712052065841018,0.024307174311960514,0.0,0.0,0.03193319223764267,0.02821490103898136
F7,0.015703622487075408,0.00885275242526286,0.0652042774962477,0.015717140493254143,0.006061541686642315,0.010394107690927879,0.01221757974741175,0.02601779276496715,0.007202572347266881,0.03305965103877575,0.010982081528020958,0.018252099829377047,0.025141326738457738,0.02638188565560529,0.007556226873421683,0.011040187703260854,0.026478406308835113,0.010928268841554055,0.017513619760421886,0.014522225107760444,0.0121843556363026,0.014483825037450965,0.008646322781748495,0.009920033771602967,0.01365827935555886,0.0011814117869954114,0.005463100669705006,0.017317599666029967,0.006530410831406005,0.014673685848452092,0.024788655536493395,0.018109964459854258,0.019079770644134977,0.019172127477715822,0.03072169512123523,0.0071704180064308684,0.045222031360477644,0.006132110505468255,0.008327916645805546,0.0023804189537358577,0.0118804364230484,0.022179006784936915,0.004288903528693076,0.03829444760412881,0.0015402710877114372,0.01821991667318014,0.016876735450133757,0.0019323400918561666,0.013410355592359174,0.01333352663637932,0.014840703282105624,0.01521203963408814,0.009094416051308632,0.023428876665572883,0.014149891023907023,0.018599652702862842,0.026271933442279412,0.014568895186646096,0.020857584761284548,0.02373383683373933,0.008486577624800228,0.014408152297826925
FT9,0.02145165695476167,0.0287338302131995,0.012254498253660952,0.05341368605958757,0.029488029422191732,0.024187605714897982,0.013069481180225885,0.03237048362773305,0.017584118369641723,0.008393522082440073,0.007354915664219648,0.01970123118505479,0.00999184200566362,0.016615279340405992,0.015451196721128678,0.015205523351283692,0.021431911092043832,0.025689061729153206,0.019494437160340647,0.03815881218336248,0.005242615006518176,0.007188809861844449,0.023919561098053953,0.024082750504652667,0.007803882546403846,0.012682785524012948,0.015575448161575913,0.03156923790927108,0.023479052391703933,0.0038033129761929443,0.004655804981531427,0.002839403346710078,0.0020065116983417884,0.023686313290975265,0.034852124979128304,0.001999949284442721,0.00869700415306064,0.012838741515387133,0.015565443856322542,0.003412009289036683,0.018278495873882,0.007083283650273674,0.005214819221502714,0.01917762613515367,0.003483001438631029,0.009963579346090974,0.006566649267808169,0.0069044026526162575,0.024997192367152865,0.0004353751798288786,0.012681910395919213,0.0070194662948832205,0.030379809026197614,0.022784003886138198,0.023142845136315038,0.006990532633985115,0.012756257552140854,0.02406288739989356,0.002195805254789127,0.0052760111926119626,0.029405078584388275,0.025259082823634378
FC5,0.023298676099844123,0.03728507937558228,0.004644969402515933,0.0320780463144888,0.044985876494629796,0.027087630168350117,0.016601995581040325,0.021850753721327654,0.02664589093072843,0.005986395971438538,0.010216840267351916,0.020894008873078615,0.004314541392602953,0.010484324842408087,0.017510253013883533,0.016164444353444503,0.018866319918641232,0.02612881877945002,0.018767711873776936,0.03565051285570038,0.0036734548307714257,0.009630440742879397,0.026135322340341247,0.026664534960205273,0.010794171669853539,0.017239825479873017,0.022466627998960924,0.03325616856708373,0.030126382375627314,0.0012632153901417213,0.0,0.0,0.0,0.021385425648453908,0.025203854470120655,0.008882987759114384,0.005492598951367697,0.01741014114262697,0.01952373495908424,0.004824417881070969,0.017398379071916034,0.006354555132010067,0.010665277147355389,0.009401185338910385,0.0036021256107564466,0.009551915860054022,0.007400655586768389,0.008253284870119117,0.02332376876148845,0.00030314918506366134,0.014827464569868507,0.003349595075579861,0.034915882677333705,0.019586743087771235,0.03032453957748938,0.0026883606578792245,0.011900586304558812,0.024041876379753087,0.0,0.0,0.031372263481193895,0.027301996226269734
FC1,0.02299968813489269,0.03446874985031159,0.008988617864481865,0.026731163552805623,0.027653607678827182,0.052529426175045454,0.023755336605607483,0.01995228874432125,0.02708594646526647,0.009196684752447877,0.012947491359129693,0.024931053518994863,0.007572287526285285,0.012347647137718125,0.01644038483777882,0.014993026230883506,0.019895749293983928,0.026310368052148363,0.017082441190418025,0.02983191616901686,0.0026437111366123135,0.011026711083921992,0.025837160224419703,0.021153666527755823,0.008970377262689984,0.014445615720601709,0.019833265075419007,0.029047805516608058,0.030321311728933622,0.0034691144057387288,0.0,2.807726864330638e-05,0.0,0.02147590290337348,0.025166470617619507,0.011520746984505625,0.008347096113301979,0.0160153339095054,0.015001023868714883,0.006285565965885413,0.018609776175627098,0.005460718682276686,0.011525023796180157,0.008563182023157739,0.006293178690666081,0.009359374668547096,0.009295393565896088,0.0047257058278915185,0.020592270843298306,0.0016916928578613617,0.017161840199155724,0.003388218512914945,0.028254392798807145,0.021661281305406094,0.02942172716131244,0.006726441097354603,0.013469433455889648,0.022077415081338113,0.0,0.0,0.02996505331644506,0.025455048485358595
C3,0.022255373900281705,0.02675228759855053,0.01293691907618517,0.015567532068388238,0.01838568597859974,0.02504475204137821,0.061506955650993136,0.013950175704760816,0.02585614539068146,0.017679580463627807,0.004627079770074787,0.028634574515806054,0.01052424392045802,0.012108357151541346,0.01335553782778267,0.010100459871922722,0.021872670748144522,0.018863297780885073,0.0195204360452973,0.017845793181481162,0.011358543918695518,0.008486607900174423,0.019292688856426966,0.013903707173956939,0.012770971396373093,0.01315919322950311,0.019895475180740852,0.028252090756269707,0.025641318806323435,0.011497775763946755,0.0024338296087218366,0.0034781383887003445,0.002888141622311691,0.012141950723273353,0.02077063668277563,0.015512259857313236,0.00910673654698928,0.014998558708407193,0.011066108306116993,0.008454766524381976,0.02789111188891596,0.009689901221647205,0.018259286391847054,0.008355564257965117,0.008967023215963052,0.009089567971648704,0.014040223851718638,0.00348952618987393,0.02026433745738906,0.008685929759117673,0.03253360803839176,0.017171836780916272,0.01771917420212764,0.026511531459154126,0.03039221404224845,0.01197170942719257,0.011241910983763932,0.014671127767345013,0.0037252878346258037,0.007509001833017818,0.01700006268149676,0.01832270410539067
T7,0.021375342201294768,0.020424586349746233,0.020550641177644654,0.033636111868969684,0.020471272009169518,0.018763491431205793,0.011537744441887836,0.05596089393023672,0.013150540180898444,0.018717128475803816,0.012436923722711393,0.022486326321126,0.017753673877714603,0.023188360909101445,0.012594557771078107,0.01452728822738562,0.018074453118301317,0.01778931207394029,0.013182888398183476,0.0263464374418984,0.00818072316863454,0.011514631052446664,0.019085884191899057,0.021910172621292814,0.009642240526421531,0.011460646789307378,0.01622760884962269,0.02415344161504272,0.020747637106227627,0.006901554181016467,0.010125010319662639,0.006831767719897523,0.005957464112886828,0.023058731161477594,0.03327500263610278,0.004790050274265462,0.01683902769067821,0.011229825299852458,0.01086725131114415,0.004771666444115325,0.014513795308537178,0.010408699195927774,0.007770011352407055,0.02836749954148565,0.0040868610467244115,0.014288336198670402,0.009279666537713224,0.007724467744803865,0.01567486606776096,0.00416819161481843,0.009699986236787927,0.009678188838923015,0.023474817945038737,0.023000488807333727,0.022298454219358284,0.010464980150452762,0.01913679017909039,0.018439298622904304,0.006181123175145378,0.008016597276605097,0.020204986263245076,0.022583582675973796
TP9,0.024901682449128736,0.033269589240568345,0.006382130035899481,0.020277891311658636,0.02878036051983531,0.027691623839227096,0.025239499835540993,0.013756911446169294,0.050164643486077284,0.00835323535575779,0.00941803682815899,0.02851676149535668,0.00845131348337479,0.017591306178944246,0.019534469296179673,0.012413645925245102,0.020986746416872995,0.03267430217886207,0.016819866518318766,0.025155145130006884,0.004349635853457527,0.010264244300041192,0.026212373881167445,0.019128336569447502,0.013324732544012086,0.02323255647006698,0.026771424332982185,0.028835674124100347,0.030094014138509696,0.004970947738931198,0.0012989608313349321,0.0009383071353618569,2.498001598721023e-05,0.014968081378534986,0.021881093336055413,0.012823936531440414,0.0035521927207222766,0.01898060017995063,0.017051235927321738,0.0034190736760412173,0.0220066183078382,0.006516197094179463,0.012872377748835179,0.011113887965358523,0.003828567153684882,0.011029608702348054,0.007018188799578606,0.004955306937992827,0.01946144662707352,0.00045275335945273073,0.020673413687990857,0.003547162270183853,0.027019156228951534,0.018414526456218352,0.031903907326016785,0.006185952429007845,0.010314128889491974,0.019818039237764727,2.498001598721023e-05,0.0018984812150279777,0.025012686870276985,0.023431050020089918
CP5,0.015510765464263696,0.011229257892704542,0.03424453044517725,0.010324883140827083,0.008664700139989268,0.010788139480709495,0.01801534478352209,0.02510928218431347,0.009718247359963225,0.06366413182544635,0.005364520858323337,0.017869383930876406,0.0197026386664862,0.016560874841786533,0.0056749285413542315,0.005471356559219183,0.023983277687954885,0.0071710929272002805,0.013321756651364671,0.011455622245120704,0.025879722472472375,0.02321026810743533,0.004299137118511794,0.011167780705370615,0.01714020987143455,0.0024213924194305464,0.009468020098782344,0.01681991687644373,0.01104868026924374,0.014725907244602966,0.020484463020482076,0.020638382215817198,0.019281719093804446,0.01830663628502689,0.02330505318079687,0.017016827281373256,0.031679330369371816,0.013761364190179086,0.0034652805544448887,0.00033320005331200853,0.016772619274307735,0.0249495699618633,0.01654950289525315,0.029566846879095113,0.0027988804478208716,0.012231011248911364,0.020336575198565902,0.0012328401972544316,0.010618101611602367,0.009607759708919536,0.020580342870934396,0.018831155704546503,0.007180121808373321,0.02019512272685494,0.018942071570983633,0.020101812168763274,0.025248581459753637,0.015572682986294651,0.01908867474671948,0.024044326659895372,0.008664271924595826,0.018589100893751778
