,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.053632325547364454,-0.07006850948192155,-0.012525588343018671,-0.010148197018331057,0.06393476709564394,0.06376855371554982,-0.14645083484722532,-0.194406419302255,-0.19692842221365064,-0.09534587145268714,0.2401195692908627,-0.050813825280650454,-0.05342960827203155,0.10372140992459424,-0.039667194238174955,-0.06371803816161986,-0.01637432364679068,-0.09997069496571263,0.08267526647810419,-0.014576485414710157,0.008602158987173363,0.07697178795463056,-0.06797354295048676,0.10302930212648381,0.06632169523306258,0.06025851100882881,-0.006683267446269273,-0.11029381917343714,0.14215407716183057,0.06264199467820342,0.002652566685045038,0.005305133370090076,0.0,0.029713993089402507,-0.19299847813934448,0.03149303421937351,-0.07536542564359022,0.16857261414983712,0.11979812865931802,0.02195176474034612,0.1528606717811466,0.05860071752404875,-0.19688299831499606,-0.03138623004758032,0.06463119608948964,0.11547751313970703,0.09243449670573667,0.10741558584089836,0.1140025715676625,-0.04101064741571146,0.03761045905028904,0.13820497516309901,-0.03778960887293514,-0.10337831119978348,-0.11264435412543101,-2.858308474289367e-05,-0.08665524087973746,-0.163589264222,0.00212205334803603,0.033422340231567475,-0.08407619443938474,0.05834339513151273
F3,0.02141038939338037,0.00547484342157603,0.1475474256107684,-0.09132921687760873,-0.025810876856563535,-0.08073634938764339,0.06382280648826091,-0.049961322009892686,-0.12956868272080665,0.1669928430123533,0.0376579721304925,0.06257423025657481,-0.05481366748825569,0.2091786509822804,-0.11824090153909413,-0.14231139049061117,0.04418536008238799,-0.07681349262432917,0.004797305946856437,-0.06163742176801745,0.07431978113664109,-0.08042156788130893,-0.08205811233018763,0.003478216772444931,-0.09477126014686243,0.028394161026245257,-0.002859550410021214,-0.06493898554389031,0.12174257773645214,0.06492023848335313,0.0,0.0,0.0,0.013379563832095947,-0.15168884889166268,-0.010325156738926502,0.05485077446326398,0.022720805395976738,-0.08561425755760789,-0.09409111549933137,0.24956566956336007,0.06858846097083614,-0.1584507311817978,0.005798533406229996,0.02378668749291271,0.08142082158017361,0.11963164433461329,0.11885670921393432,-0.005785681093486003,-0.04985874862715914,-0.03596146764966954,0.19770874894094895,-0.04919561051978256,0.026277554635614143,-0.17359795922578977,0.12910773501748218,0.014334611024684845,-0.07105564596677078,0.0,0.0,-0.12338238335643249,-0.01724471796868512
F7,0.030579768742634284,0.16696011740128658,0.0036095902557402855,0.020699651210312104,0.050058594391529806,0.09259994047211019,0.08125459718794942,-0.10102280527420694,-0.027987994538041593,-0.021059962983694086,-0.05668100425974449,-0.11154381754311463,-0.4239010473661128,-0.07492271619648938,-0.14463196934099726,-0.11513918548239103,-0.18310716481012235,-0.08289364124130986,0.005873211666722979,0.16629783674520243,0.14810399181232334,-0.004240780872465825,-0.00786941980419914,0.18171282791420434,-0.1994441559836767,0.08477883483667964,0.03334082070335152,-0.027063814299249603,0.1890418086090156,-0.19022889897556536,-0.20577571640245476,-0.15363122711943522,-0.13492341560010535,0.11883991276946505,-0.028056570273851732,0.14481931594808425,-0.3289415533558742,0.203798102639426,0.11501510029434427,0.10547061323741382,0.1995266531267138,-0.09095227018283834,-0.010644240331722262,-0.2758622735776594,0.14449111373950885,-0.03187672810126627,0.10183313320435415,0.2048181270694152,0.023822440716736854,-0.027353841032513752,0.034858341671770765,0.2562003262531181,0.00324786409746423,-0.008334175289149886,-0.05066558139868568,0.1950914154322653,0.1623128501718173,0.1035591670668354,-0.1928450760936693,-0.22161149454220394,0.11267050761203193,0.04792596527298309
FT9,0.12075463628691664,-0.06314970965055443,0.047074973389773,0.034468208404615334,0.04152071105231933,0.07154867939676193,0.05973534495203283,-0.1815712862181178,-0.0788593188041706,-0.0764515868040591,0.2021542075675694,0.04792234221896,-0.09163708118472949,0.17257585104139694,-0.1216134145081596,-0.07720304018092444,-0.036096584577821424,-0.15838780108783646,0.24929482751128326,-0.12975303187770712,-0.05441657280438557,-0.04116402997961395,-0.06133893150062411,0.19257126629150353,0.041136456446079744,0.11192473447175706,-0.03705406618468032,-0.04871721609172484,0.18086434727077447,0.05234083807549462,-0.08470297986501749,-6.381263906908757e-05,0.031457431677600275,0.009179548040372276,-0.03041233373353918,-0.023930425187302377,-0.09505703720412514,0.050242480373747164,-0.04117436518803202,0.02014796658446763,0.1434834079730559,0.054678738751761075,-0.02811419656344398,-0.13165476844396362,0.1165282021486462,0.19202065584628922,0.09635918387059347,-0.10456739696488163,0.12895145385351955,-0.009692523254858367,-0.010442035540727968,-0.01778019211193425,-0.1101600799836837,-0.19393842733244004,-0.010316724442153962,-0.01018484490399555,-0.09058233840897469,-0.14640037780209467,-0.03302633559596735,-0.06493189794751797,0.012182856055563612,0.013427415015977563
FC5,0.07022950525592075,-0.15421752742848613,0.037416804149367655,-0.11332638751730512,0.08065652450385948,0.04085070849264639,0.045693601164508144,-0.06862897354403924,-0.10067363664659443,0.02326292292496494,0.07343494727317171,0.0445262106241159,0.03234194274293931,0.1936285826999251,-0.042186735846930834,-0.07047485824253656,0.07236900766803321,0.044911657811681154,0.05025632977147393,-0.14071494149095795,-0.03819645911872483,-0.06236233693774533,-0.07217798220959559,0.03535758737857595,0.04735172645866785,0.07570909894450428,0.14720810640978005,-0.14128467685516205,0.07996438277321942,0.27259735401219204,0.00619510713834067,0.06700290719832278,0.10968031192911407,-0.09694140846522327,0.008102432923339488,0.04630647358776509,-0.115395321270893,-0.02411831825692167,-0.05932049336759832,-0.025945260990105155,0.12497438015130867,-0.04061742077231705,-0.12237061401794594,-0.019918494633120915,0.083247238217089,0.10939013034105545,-0.039804282414982295,-0.0007026142294704263,0.08006424051263472,0.012351841069394449,0.023428677304611924,0.0673188066016039,-0.04992549134947984,-0.14102618306432502,-0.04330156307992667,0.0015727835402988932,-0.10016459113432402,-0.2302059743200282,0.027078883417905136,0.02546877379095609,-0.1005831575914639,-0.045364283987083594
FC1,0.08982818801192217,-0.17787747402911794,0.05373075826363233,-0.04171048041080797,0.06616177237633898,0.05770283991886742,-0.06925074316195172,-0.034515164553479014,-0.13833525865795665,0.030847398368665898,-0.07878998580805993,0.0882852277969841,-0.011135259396341458,0.23867598838451404,-0.1161481141112378,-0.1662417126794622,0.10398873597805071,-0.0665850416140444,0.02382375579348368,0.024157406657899803,0.054575132140637986,-0.01922234647478578,-0.07858280336894759,0.21456680128442088,-0.04904587492009591,0.0806420578820625,0.10971384581623655,0.009349722973306126,-0.00174237743033637,0.09360674044031594,0.033447499358162554,0.03233768387356384,0.032478006623143346,-0.08975800255169387,-0.0329605965660249,-0.09796272203115518,-0.1666883517977809,0.005114849581687075,-0.08665145153226025,-0.087488045331921,0.17708484826810508,-0.010621082217434638,-0.17414526208460054,0.04756679962298811,-0.010160962927114481,0.1889027639063967,0.028361388414231366,0.005559829291617648,0.1942990885877129,-0.03766124741273424,0.057945221601752535,0.20081248628966994,-0.00015990778528430355,-0.15493272441972544,-0.0291429896909572,-0.06192042462513494,-0.03424348709579635,-0.22177158120110227,0.032478006623143346,0.04653565128092182,-0.062059605203124625,-0.015069414319965094
C3,-0.12990877158392738,0.05292918160197691,0.04618060283133458,0.04731711763144262,0.10263081061878289,0.010700582101261156,-0.010505242073527474,0.054098446749814746,-0.12264579266000827,0.20018653151217616,0.12353312581239424,-0.06822006984988471,-0.04188488448637646,0.0745582183215184,0.039336982539356434,0.016548135691614493,0.011806325052146713,-0.05911114186249364,-0.21138812063898596,0.04915823433810139,-0.01901633909324594,-0.02189629875324646,-0.0927455095939897,0.2865394887385207,-0.06227834527435127,0.11685848036234345,0.10407113006727316,-0.19159494068813465,-0.053314358171190734,-0.011554378296848154,-0.03421589105679988,0.03842580019536193,0.00393236570194712,0.029553862375352166,-0.08611444961368199,-0.029875407436504995,0.10546652891615686,0.042112763121959815,-0.0917197867209173,-0.18050193802584122,0.20039671908062517,-0.14208141655144182,-0.14279949940490053,0.008451524452650017,-0.16194791395795455,0.08174129220553435,0.016308695540876873,0.15078096517793096,-0.09517822158676643,-0.1924049311565611,-0.1104626297683179,0.13316177503566987,-0.015776430448140984,-0.01532997267977395,0.0199108900055072,-0.06427314149275096,0.21491275487261174,0.04685973593416314,-0.030263824351505996,-0.027095790114546294,-0.03257671021675772,0.12021308102296939
T7,-0.06426418473493446,0.03690403920880583,0.048009819136289836,-0.08987188566567625,0.13726061150577215,0.12019281997966458,0.15062952953817038,-0.0330301909384824,-0.07672604302463339,-0.01794638283186609,-0.016110170583979767,0.08340668677205934,-0.18592388850674246,0.20839445545129687,-0.00018788174064613978,-0.01701308995116561,0.04358457029671822,-0.04310769441344545,0.09803281552215076,0.14015953323574784,-0.13898917953223736,-0.15395483334931157,-0.03641203026414235,0.27062002836145677,-0.01791648729667496,0.11613526369477774,0.05615602472569846,0.005427345037245613,0.030691502118045083,0.07966273701688896,-0.15286995089146269,-0.0063525411289337246,0.057954509691531,-0.1748045096130678,-0.06438219309843507,-0.03252188924364729,-0.30866534959848707,0.10120613046183169,-0.016900556728238526,-0.04100300456678985,0.16160839264459753,-0.06761216319244008,-0.0404160820157617,-0.13325870062899392,0.07836853460445319,0.02621234245584985,0.13802106099398395,-0.14546758968580253,0.18060847924719803,-0.09279420607580881,0.10796423730228596,0.13699334635763044,0.16403833390022304,-0.15382012152555133,-0.12390350711665532,-0.0523089144057831,-0.08357300219527383,-0.14956572259485312,-0.06626604007589071,-0.03156537273415859,0.01476658628173947,0.03649562440786026
TP9,-0.048989476213095455,-0.1601272418965495,-0.010249029243407067,-0.10251191671361982,-0.013594349108897369,-0.03870494459573634,-0.08702953506872563,-0.0955417613851157,0.014259935175372234,0.054487672124148755,0.05693843284300969,-0.07500733137852325,0.014669369114750225,0.07213946627102093,0.048302142314626414,0.08137791759281342,0.16135105019487464,-0.12213981289462934,0.11622513772923569,0.07861405143124954,0.08569404889279929,0.026643993768236725,0.09041453425703866,-0.019232362359648134,-0.15127660416098546,0.029770741929354125,-0.03274116088293425,-0.020642636184531146,0.10153100903401781,0.19968344163315302,-0.02891806572394064,0.01471232318649226,0.03009361803655088,-0.026603970926465652,-0.18594496896955579,0.017880481594586054,0.045224336765871516,-0.13339855540243584,-0.07706647943188082,-0.025660801424926962,0.04696133970110152,0.0034470630113125978,-0.08463126064390776,-0.07001023979237911,0.17533773307197695,-0.023992379655156028,0.17073857548452442,0.20358028992251884,0.15306189791025684,0.028636050026356236,-0.1453982327527255,0.08674035453523632,0.02003867418371155,-0.08964889724373395,-0.09594576906691744,-0.008032491363028856,0.014059642843702896,-0.12644706438609846,0.03256942560708535,-0.001936267018983426,-0.1502376680093218,-0.02352347628912916
CP5,-0.06638205938499014,0.22809397822729519,0.012204988684767304,-0.0911408919056021,0.033814685060693676,0.09272553197503038,0.30834287974161423,-0.13584336517600756,0.05611024974882037,-0.03671457240261079,-0.025244541391846387,0.057100920473693965,-0.11913730879544598,0.0755225174679411,0.03537923936187494,-0.08153942365312788,-0.05756988272286824,0.027221299180492785,-0.09164335703461193,0.14868369852478697,-0.12362807203324767,-0.16072762804995747,0.15141780753500192,0.16776204836537906,-0.3301053989092448,0.06628307261513057,0.06280601223922097,0.021609947687405137,0.08626490082392049,-0.10915268283956546,-0.24504851060754712,-0.25396600925634744,-0.23619856871063746,-0.0491687760315904,-0.07907499173231962,0.1085094106021731,-0.10778065973166547,0.04108326616581153,0.05555767802137734,0.07193968878509174,0.23758587776802736,-0.3011915078141283,-0.17401075394055246,-0.07770515096775268,-0.06043302226467419,-0.004402268622905199,0.18780805241567256,0.2997276698262593,-0.010478553927433678,-0.04527937594613295,0.08806012479428174,0.32292877485925336,0.021807536983774075,0.21794858941263584,0.020270042712755964,0.0523836301808494,0.17174938090665756,0.059871861783772184,-0.22702194578225005,-0.2876939820340515,0.03550554864014582,-0.03579764990249319
