,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.0026186192762257046,0.0052288325499055405,-0.0023804129657444707,-0.0014238059933439212,0.004517346941350756,0.00797946295156298,-0.002799222143856795,-0.0017833732375786733,-0.007290520184015744,-0.0034441275530320723,0.004384295257636213,0.00782242406982146,-0.004816029878000365,0.013802450398275625,-0.0040504740655408055,-0.006291626941995282,-0.004690005845374981,0.0004327596479263285,-0.0045482686061430605,-0.008288590297842336,-0.003022631560249198,0.0009381021187591498,-0.000920327208987784,0.007642741397388238,0.00293816385337369,-0.0016463883988622977,0.00226802878852031,-0.001480462062235094,0.007657627593120747,0.0012867124395830693,0.00023829949480507102,0.00047659898961014205,0.0,0.002472727569222847,-0.0060759712378819115,0.003023248906394599,-0.010033392990713987,0.008438279266041439,0.011374482365934451,-0.0031501038325741724,0.009318075176841523,0.004142893501383497,-0.015989331171457018,-0.0032460448593217613,-0.0015473451106670613,0.000478559743090818,-0.0008602582642361859,-0.004203377892912186,-0.004694350564473749,-0.0036842868516336665,0.0008021500729652638,0.006466961012649579,0.0018511842465688266,0.0008844434789513113,0.0064027570135278405,-0.004183114185158416,-0.002559990805813383,-0.003346536387216586,0.0001906395958440568,0.0030025736345438946,-0.012128366841833785,0.010734535139323185
F3,0.0023932132787262174,0.005287040969400435,0.0017624575275990663,-0.00031833870946325685,0.0023040532645288367,0.004482340456429701,0.0023801111657438534,0.007044053946434257,-0.002381566204117412,0.004855307397294628,-0.002283104095759771,0.010793102435933205,0.0003292548810751115,0.014335555779247965,-0.005743449285273646,-0.008135627118087518,0.004891453257541943,-0.001192833691022372,-0.008656578229163617,-0.0016018551292599943,-0.00469777749859088,-0.010200952575047733,0.0058802195085779115,0.003934880576473482,-0.01007932490225898,0.0010902399504458607,0.0011895547789666124,-2.644447648687126e-05,0.009578987962745006,0.0021436335919389955,0.0,0.0,0.0,0.005777104661235056,-0.002975749734915694,-0.0029800370224024337,-0.008302398202368442,-0.00034657998915096563,-0.0033236088043113194,-0.007719432002287239,0.012876605721132382,-0.0019243322385624614,-0.00879553439383839,0.0015663217386536407,-0.002946628664583512,0.001545924130942464,-0.0016532315190872678,-0.003976433765374155,-0.007656625101702109,-0.004479176593919756,-0.0020564463390713404,0.005926059984965325,0.007836867134274044,0.008109304458766805,0.0034361814010823027,-0.006237529559781321,-0.002103596349994956,-0.006440382211916309,0.0,0.0,-0.006785625596049703,0.004271370043694329
F7,-0.005621455361798968,0.0017267798967436796,0.008029258400510886,0.006291650255896028,0.001649010069284475,0.007291714117602976,0.012543122173288634,-0.007330589901275351,0.0032058248206911543,0.006841322307892458,-0.01320609214876676,-0.006593709069192615,-0.02553650224878179,-0.0075202516234033,-0.0030898122268606426,-0.007642831771732403,-0.009160119462051183,-4.6222436387664996e-05,0.0037929666275470075,0.001062775181446497,0.012969313244642903,-0.00146268994810159,0.0017108144700061414,0.0014365597243180435,0.0017042469155075521,0.009288110690963462,0.004254819702429766,0.00228082828950423,0.00439439393061064,-0.004229450316748467,-0.008296148233369233,-0.00497714722329274,-0.004687955703981339,0.0036164400144162376,0.0009403289406233924,0.011356226907194088,-0.011639867351711498,0.008518909456297302,0.003758972381138645,0.00947519773695341,0.007014884695776876,-0.009785625769374705,-0.004438297332462659,-0.018540029835079273,0.008927716898691448,-0.010066320248760216,0.0022505712798541015,0.005807130292271148,0.0013455269670604817,-0.0001686686772107704,-0.0006716009229100085,0.018529098113226197,-0.0022849429019611775,-0.003321313957907319,-0.0021295310678439445,0.018955417005381645,0.0052846353772869545,-0.00580364869711527,-0.0072225630641660175,-0.006101592897954908,-0.002457220995129005,-0.002222365489727627
FT9,-5.2442921378268587e-05,0.002581676593157379,0.007699037600075759,-0.004074967329460798,0.0020345016849271508,0.011735459820077457,0.002520786771854945,-0.003590639878129024,-0.003807804352091484,0.002025195036275215,0.002941093585743233,0.007349608401264255,-0.0043225714610272544,0.008326277702964461,-0.00738257302356366,-0.008005281497720248,-0.0014849471463078377,-0.01189253993997735,0.0038871288670924327,-0.012480699122590876,-0.0023369493804498336,-0.002074755785747353,0.004102151848806291,0.011260449523492057,-0.0013824566930820351,0.0008508990942265229,0.0020877395674508553,0.004195449469403183,0.006712564361253781,-0.00587722829491407,-0.004863435708534702,-0.004800031428631293,-0.0028104888238146067,0.009264169010112316,-0.001407088231480301,0.0004492808713188795,-0.0005072342392272791,0.005406441448290753,0.004034215940170761,-0.0007329156537434598,0.0034594730401482296,0.003890562608956297,-0.0016448936789722137,-0.0017895310810319056,-0.002294618574963367,0.011017004054305345,0.005084704563389006,-0.006978683733242739,-0.0021493753214580358,-0.0008707503596577572,-0.002211000569370786,0.004983441572196129,-0.009000331211631064,-0.0034109016145685393,0.0010596114152176019,-0.0034850238618093898,0.004495566562977469,-0.0038079286742089408,-0.0030965732772578252,-0.004569510206612958,-0.0030993959146288323,-0.0011589220238616728
FC5,0.000621638449371506,-0.0009417175818363169,0.0014436432559296703,-0.003452076432267106,0.004416238369076002,0.007729194176040802,0.00016053371444334913,0.004630784631446359,-0.002157494058404881,0.0032239948058577625,0.0011106589774340413,0.006549554972985847,0.00014686944217542127,0.0109809472205309,-0.0040201606740811816,-0.005906145356059567,-0.0006399720641544759,0.0008028261267187947,-0.003714734110306199,-0.003591870244987229,-0.0039880195556647935,-0.006355404857061542,0.006945761576209616,0.007913604559111657,-0.009175616120461017,-0.0011064766215616757,0.00592314691914346,-0.004174334915896687,0.002760985093768563,0.0034155094646570157,0.0,0.0017524644030668128,0.0017524644030668128,0.0030241870509965275,-0.0029057776811443475,-0.00041058703231915475,-0.008452512571775027,-0.003254130685157265,0.00039971577167832034,-0.002420294967809466,0.005372121532959469,-0.0022585437867594354,-0.005668653428937406,0.0008253420973741241,-0.00278658053878197,0.00564444732816927,-0.004382536028775754,-0.00024239043982198644,-0.001349554571938024,0.0011096563578755982,-0.003464236775197367,0.0035874014263838766,0.0047227105218190825,0.0007255957744455484,-0.0011905104636957924,-0.0022505944459746325,3.428958889876814e-05,-0.0027815387947166537,0.0017524644030668128,0.0,-0.0044226264879769425,-0.002013661121177887
FC1,0.002796573904992831,-0.00032818781059062996,0.00577152634263557,0.0048867563001363246,0.006329758634531748,0.004283060295115632,-0.004628138418242212,0.005999985025083733,-0.004761668900853416,0.0042655377359764055,-0.004072658990244879,0.00874023301301385,0.0026460764110774046,0.007704687702681677,-0.0038076585270672356,-0.006505456856171717,-0.005738964606097182,-0.006544264359974565,-0.0058676174616346145,-0.0018442052994354745,0.005239811095162558,-0.00391666820616987,0.004075617075172323,0.014341067283343558,-0.007031884034513748,-0.0005767726644196891,0.0016196022847974369,0.0043802500721465965,-0.001791589944405085,0.002579379576781338,0.0030048338631711883,0.002961285546313635,0.0029177372294560814,-0.0010720145381727508,-0.0002568911231382899,-0.007147485661807885,-0.011471820258948972,-0.006792092590819384,0.000653707747809408,-0.0035864157476551157,0.010459017169877474,-0.004331888389345434,-0.010496653462759506,0.0031545747341023686,-0.0093855536468664,0.01083109947825269,-0.0015003543566011468,-0.0037706378972710134,-0.0035060478761505774,-0.0030464584920030465,0.001366485984821638,0.009056814434320134,0.000577396619264231,0.004810992427667422,-0.0034281550946273776,-0.003582294743565587,0.004444608630480393,-0.004863877264856584,0.0029177372294560814,0.004180638418325132,-0.0073018947929048665,-0.004040580248652597
C3,-0.00517197885619341,0.00020434445708541332,0.00922043523745916,0.0001856023863788872,-2.36623273025989e-05,-0.0015082656034780817,0.008831089132361587,0.01108800358546426,9.305324561408382e-05,0.020752561637379065,-0.0002527336909410186,0.005726436210297774,0.01218946623892012,0.01461318463814332,-0.004100106996334788,-0.004324863673419735,0.003314817938016062,-0.003970402268116211,-0.006779248719400952,0.0022952538011450398,0.001061759162259042,-0.010004252245195626,0.0020430693106947735,0.005908284384524306,-0.013980582979606476,-0.0035223158688871097,-0.0044643187235475085,-0.00797993627911775,-0.0033173996634902024,0.0019617312685110662,0.0013987411748171887,0.000952455380129627,0.0004901171476374788,0.001920051621882704,-0.000971418097367633,-0.0021136488212707173,0.008256066555188415,-0.007401595951179311,-0.010421496446776705,-0.009678821159088215,0.0009670244934415831,-0.01089464958042846,-0.016936460548785903,0.005266657155459028,-0.014594629392237166,2.876457702316766e-06,0.002589117938223664,-0.00019176277311537104,-0.00470043950228282,-0.0073084976099237545,-0.003166427508642787,0.00388448379720608,0.001623486577991766,0.0151148301644108,0.006510406221103507,-0.004730732499440085,0.011227260536881297,-0.002934598868640224,0.00136428649417572,0.0068517367419462325,-0.008759569055549274,0.0062961246173085204
T7,-0.0018203609058239818,0.01091046517884122,-0.0016518417626242773,-0.004332933781405868,0.009367662318081331,0.011131251375186349,0.014465916942225918,-0.005301462859974557,0.013226357537233578,0.004428801031324394,-0.01370487634469108,0.0176948094364614,-0.010520141483672642,0.005998301749191245,0.00888001573507169,-0.0005913908235265636,0.0072669226993920845,0.00203991207513605,0.0006972820807357276,0.008982300398185913,-0.008771873064945809,-0.015613103416209854,0.013557876611915869,0.007910245720249693,-0.009886507614291287,0.009146198531147093,0.010016841376210516,0.012428147944301936,0.01090517051749376,-0.008728166502208142,-0.017032783733500312,-0.013663535439795047,-0.011914928225773657,-0.002220367843248557,-0.005084622053018923,-0.0013331673630338032,-0.017516711447230184,0.004638997904974598,0.001889979399374837,-0.008417713797730876,0.015506881242666474,-0.009286778880986522,-0.0016465490710169013,-0.01002945362197235,0.00044822026547585575,-0.0038690580217374416,0.008870891898999724,-0.006669106583709487,0.002377062636720273,-0.00833638322963686,0.004365605860189484,0.010643380241807067,0.007669295294658297,0.004699490592713403,0.009711571057895892,-0.010546163719930576,0.0001272924832285728,-0.007970169153104046,-0.012362246350290757,-0.008361052254456658,-0.009582474292749802,-0.003237224494793429
TP9,-0.010541397807795984,-0.00789373814701198,0.0029467175498768174,-0.008017140705096907,-0.0043561305730547215,-0.003892144967181658,-0.0016037336789184176,0.01196998297212672,0.0036783866950205815,0.007508856930686551,0.000726789227040666,0.006654354792577703,0.005008277808457064,0.005206829174600516,0.011929720027658856,0.011366960728311223,0.006883952284575896,-0.0015749006514318986,4.514286257096406e-05,0.0005061599722685495,-0.0013355264293468377,-0.003933448092016701,0.005182564735130402,0.006105185413526093,-0.013242910333343873,-0.0031366916514612084,-0.00031598073070455285,-0.0021536584557772867,-0.002191681754350156,0.006313122537089404,-0.0025979216626698643,0.001104809114401151,0.002703530137582606,0.0021330117201828133,-0.002968235527031734,-0.0029291189530381394,-0.002725581478684498,-0.0082496801457438,-0.001668181420276079,-0.0008935921645756677,-0.000501671026832462,-0.006109273732649068,-0.005367241398417908,-0.003882199298288049,0.006478245740203161,-0.0023760567411970634,0.0014107910811585501,0.0046203653472565165,-0.0011019202608059907,0.003028452557986459,-0.009081375544943496,-0.0011042757504541754,0.005989266844579504,-0.0015467699266990906,-0.000689769907662105,-0.004091034210938577,0.005700376658240578,-0.0027160533299846763,0.002703530137582606,-0.0001739490490598682,-0.011812085523118146,0.008869687979870679
CP5,-0.008911341830309075,0.004494981033803708,0.0020811151194952728,0.0003409872006253671,0.0019725443156070905,0.004618077862487964,0.025865159554155866,-0.0031794023963448333,0.007229617516289364,0.0025899752458567182,-0.006399088304753005,0.009545694830681961,-0.0038185474873720926,0.005986669002810859,0.004207605347374159,-0.004779211910741323,-0.0017795129139355492,0.0095668099801278,-0.00798197574902623,0.003414514344075104,-0.005721905994156645,-0.01616776510369635,0.010621519182589138,0.004295809765981248,-0.008806365094411673,0.009531318558718834,0.01077022374570771,-0.0002837816184387658,0.002135475397855838,0.0050309464229289546,-0.006136571588593027,-0.008695697750862201,-0.005104624816739971,-0.005618127280922838,-0.0017061340257904338,0.00952278264724073,-0.002933807750308118,-0.003866917652414691,-0.00495741778195089,0.005198220337333232,0.011121394138973622,-0.02522122237247423,-0.017720102970047936,-0.01107242496259923,-0.005597760895641743,-0.014651367917252574,0.0016367984641349476,0.01090784659918804,0.0014927362388377982,-0.0014749156517168422,0.00289472226090837,0.014908643284259334,0.0067908417157481575,0.011071975704100383,0.009051210976283645,0.003679576858395218,0.003929664089420411,-0.014309182693963612,-0.0028301787899072586,-0.007846000176708345,-0.004183495141269335,-0.004750609119648022
