,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.36476293103448276,0.0,0.0,0.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010775862068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1945043103448276,0.0,0.15894396551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003771551724137931,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15193965517241378,0.0,0.0,0.0
Fz,0.0,0.0569060773480663,0.022099447513812154,0.0,0.017790055248618784,0.009723756906077349,0.036464088397790057,0.024861878453038673,0.012154696132596685,0.012154696132596685,0.035469613259668506,0.034917127071823206,0.015359116022099448,0.026850828729281767,0.014364640883977901,0.0,0.008287292817679558,0.0,0.02419889502762431,0.021104972375690607,0.015359116022099448,0.0022099447513812156,0.02298342541436464,0.02143646408839779,0.009060773480662983,0.02276243093922652,0.020220994475138122,0.021878453038674032,0.028729281767955802,0.011823204419889502,0.027182320441988952,0.0,0.0,0.0,0.03193370165745856,0.01845303867403315,0.0012154696132596686,0.013812154696132596,0.026077348066298342,0.010939226519337016,0.028397790055248617,0.02276243093922652,0.004088397790055248,0.002320441988950276,0.007845303867403315,0.0030939226519337017,0.004751381215469613,0.004751381215469613,0.024972375690607736,0.0,0.0071823204419889505,0.023314917127071823,0.03845303867403315,0.01856353591160221,0.0,0.0030939226519337017,0.024530386740331492,0.006298342541436464,0.03138121546961326,0.0,0.02972375690607735,0.02430939226519337,0.01138121546961326
F3,0.0,0.03534817956875221,0.07387769529869212,0.002827854365500177,0.02863202545068929,0.012548603746907035,0.027925061859314246,0.02704135737009544,0.016260162601626018,0.0,0.029692470837751856,0.03092965712265818,0.020678685047720042,0.022446094026157652,0.019618239660657476,0.0,0.0,0.0,0.01661364439731354,0.015022976316719689,0.015022976316719689,0.0,0.027571580063626724,0.021739130434782608,0.011134676564156946,0.02032520325203252,0.025980911983032873,0.037469070342877345,0.03534817956875221,0.010781194768469424,0.019971721456344998,0.0,0.0003534817956875221,0.0003534817956875221,0.020501944149876283,0.01007423117709438,0.0,0.0,0.03428773418168964,0.012725344644750796,0.019971721456344998,0.031636620714033226,0.0,0.005125486037469071,0.007423117709437964,0.01714386709084482,0.002297631671968894,0.009544008483563097,0.02014846235418876,0.0,0.0003534817956875221,0.020855425945563805,0.03729232944503358,0.013785790031813362,0.0,0.0,0.018204312477907388,0.0003534817956875221,0.03534817956875221,0.0,0.03128313891834571,0.02545068928950159,0.020678685047720042
F7,0.10854379365932294,0.0,0.008597528210639442,0.276732939279957,0.0,0.037614185921547555,0.0,0.0,0.03600214938205266,0.0,0.0,0.0,0.04567436861902203,0.0,0.0,0.03277807630306287,0.0,0.0,0.00967221923696937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037614185921547557,0.0,0.08490059108006448,0.047286405158516925,0.17893605588393338,0.0,0.0,0.0,0.0053734551316496505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011821601289629231,0.0032240730789897904,0.0,0.008597528210639442,0.047286405158516925,0.0,0.0,0.0026867275658248252,0.0,0.0,0.0,0.0053734551316496505,0.0,0.045137023105857065,0.0,0.0,0.0
FT9,0.0,0.03184458241538153,0.032845984378129384,0.0,0.0805127178049269,0.0,0.02323252553575005,0.02323252553575005,0.012617664730622872,0.0,0.02303224514320048,0.02323252553575005,0.02323252553575005,0.01361906669337072,0.02002803925495694,0.0,0.009613458842379331,0.0,0.01662327258161426,0.0,0.0,0.0,0.02323252553575005,0.02363308632084919,0.0,0.025235329461245744,0.04406168636090527,0.03585019026637292,0.02323252553575005,0.028439815742038854,0.02323252553575005,0.0,0.0,0.0,0.008612056879631484,0.0,0.0,0.0,0.03965551772481474,0.012217103945523734,0.04286000400560785,0.020428600040056078,0.0,0.005808131383937512,0.018826356899659523,0.02363308632084919,0.0,0.04926897656719407,0.020628880432605648,0.0,0.0,0.0072100941317844985,0.03585019026637292,0.017424394151812538,0.0,0.0,0.04746645303424795,0.0,0.02323252553575005,0.0,0.02323252553575005,0.024434207891047468,0.018626076507109953
FC5,0.0,0.025740796168811732,0.020951810835079316,0.02005387608500449,0.0,0.09248727925770728,0.022747680335228972,0.03651601316970967,0.06524992517210416,0.0,0.027835977252319666,0.01855731816821311,0.01765938341813828,0.026339419335528285,0.0,0.0,0.0,0.0,0.0,0.02005387608500449,0.02155043400179587,0.009577970667464832,0.02604010775217001,0.022149057168512423,0.02155043400179587,0.025142173002095182,0.018856629751571385,0.05387608500448968,0.03501945525291829,0.0,0.002394492666866208,0.0,0.020951810835079316,0.014965579167913799,0.022747680335228972,0.031427716252618976,0.0,0.0062855432505237955,0.016162825501346904,0.0,0.0,0.018856629751571385,0.01646213708470518,0.0,0.002394492666866208,0.0,0.0,0.0,0.0,0.032026339419335526,0.04459742592038312,0.024244238252020354,0.02304699191858725,0.002394492666866208,0.002394492666866208,0.0,0.002394492666866208,0.0,0.028434600419036216,0.002394492666866208,0.03232565100269381,0.025142173002095182,0.0
FC1,0.0,0.03387197016780609,0.016159105034182723,0.0,0.011912160762378289,0.007872384503832609,0.061839651957737725,0.020509633312616533,0.007872384503832609,0.026517505697120365,0.03449347420758235,0.031385954008701054,0.013569504868448311,0.014916096954630205,0.02320281748498032,0.003625440232028175,0.0,0.009944064636420136,0.020095297286099028,0.016677025067329605,0.011497824735860782,0.0039361922519163045,0.032628962088253576,0.01999171327946965,0.006318624404391962,0.015330432981147711,0.011704992749119536,0.016055521027553345,0.02030246529935778,0.0145017609281127,0.034079138181064846,0.0,0.0,0.0,0.030039361922519162,0.014916096954630205,0.012430080795525171,0.026828257717008495,0.016055521027553345,0.02755334576341413,0.023409985498239073,0.022374145431945307,0.005697120364615703,0.013673088875077687,0.008908224570126373,0.0,0.0,0.0,0.026828257717008495,0.0,0.008597472550238244,0.020716801325875285,0.026724673710379118,0.018955873213175885,0.011912160762378289,0.00435052827843381,0.01968096125958152,0.016677025067329605,0.023617153511497825,0.012015744769007665,0.02320281748498032,0.019888129272840272,0.024135073544644708
C3,0.0,0.03179717047205491,0.021711724331138816,0.0,0.016248774338142598,0.017229303824064995,0.028015128169211374,0.06849698837372181,0.013727412802913574,0.009945370500070038,0.0337582294438997,0.030676565345286455,0.022131951253676986,0.01344726152122146,0.01652892561983471,0.0,0.0,0.005883176915534388,0.028715506373441658,0.016388849978988655,0.013307185880375402,0.009104916654993696,0.01975066535929402,0.030816640986132512,0.0,0.034178456366437876,0.007844235887379186,0.03978148200028015,0.03529906149320633,0.014567866647989914,0.02689452304244292,0.0,0.0012606807676145118,0.0,0.015968623056450484,0.022972405098753326,0.002381285894382967,0.009945370500070038,0.01568847177475837,0.014007564084605687,0.0305364897044404,0.010645748704300323,0.014147639725451744,0.0,0.017509455105757108,0.008264462809917356,0.0,0.0,0.026054069197366577,0.0152682448522202,0.01848998459167951,0.014427791007143857,0.02465331278890601,0.02101134612690853,0.0012606807676145118,0.0,0.019470514077601905,0.016809076901526825,0.02017089228183219,0.0012606807676145118,0.028295279450903488,0.009945370500070038,0.013307185880375402
T7,0.0,0.02286198137171888,0.01926333615580017,0.014394580863674851,0.013336155800169348,0.04699407281964437,0.016088060965283656,0.021168501270110076,0.09102455546147332,0.0,0.01968670618120237,0.013124470787468248,0.014394580863674851,0.02243861134631668,0.0,0.0,0.0,0.0,0.0,0.018839966130397966,0.01989839119390347,0.007408975444538527,0.02582557154953429,0.014606265876375953,0.01735817104149026,0.03704487722269263,0.026672311600338696,0.06287044877222693,0.04339542760372565,0.014394580863674851,0.0,0.0,0.014394580863674851,0.014394580863674851,0.02032176121930567,0.03746824724809483,0.0,0.0,0.016088060965283656,0.0,0.012912785774767146,0.024555461473327687,0.01947502116850127,0.002540220152413209,0.013336155800169348,0.0,0.0,0.013336155800169348,0.0,0.01672311600338696,0.024343776460626586,0.020956816257408976,0.03344623200677392,0.0010584250635055038,0.0,0.0,0.011642675698560543,0.0021168501270110076,0.02476714648602879,0.0,0.023920406435224386,0.03577476714648603,0.013336155800169348
TP9,0.0,0.0211307824100514,0.0,0.0,0.0,0.0,0.04873405672948791,0.013516086046068913,0.0,0.07557586141252617,0.02741290691033695,0.026461069864839138,0.0,0.0007614696363982486,0.029887683228631258,0.0,0.0,0.018275271273557967,0.02227298686464877,0.03217209213782601,0.012183514182371978,0.012564249000571102,0.0,0.008947268227679422,0.0,0.0,0.015800494955263658,0.0,0.0,0.034837235865219876,0.048924424138587476,0.0,0.0,0.0,0.03540833809251856,0.028935846183133447,0.024176660955644393,0.06015610127546164,0.0,0.03959642109270893,0.031220255092328193,0.018275271273557967,0.013135351227869789,0.02360555872834571,0.023415191319246145,0.0,0.0007614696363982486,0.00266514372739387,0.03350466400152294,0.0,0.01846563868265753,0.01846563868265753,0.011422044545973729,0.025318865410241767,0.0,0.00875690081857986,0.007614696363982486,0.03902531886541024,0.0,0.032933561774224254,0.0,0.027984009137635636,0.02569960022844089
