,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.27130570758405004,0.0,0.0218921032056294,0.17357310398749023,0.0,0.08209538702111024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1524628616106333,0.0,0.11180609851446442,0.0,0.0688037529319781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11806098514464425,0.0,0.0,0.0
Fz,0.0,0.02911373260738052,0.010964912280701754,0.0,0.02147610405323654,0.018300060496067756,0.02382032667876588,0.0205686630369026,0.024274047186932848,0.009830611010284332,0.0017392619479733816,0.020644283121597096,0.02472776769509982,0.0235178463399879,0.012552934059286147,0.01792196007259528,0.008620689655172414,0.011645493042952208,0.020719903206291593,0.008166969147005444,0.01293103448275862,0.007486388384754991,0.022459165154264972,0.023744706594071387,0.024349667271627344,0.018753781004234724,0.022459165154264972,0.019963702359346643,0.010511191772534786,0.012099213551119177,0.02147610405323654,0.0,0.02132486388384755,0.0,0.027525710828796127,0.0034029038112522686,0.006049606775559589,0.011343012704174229,0.021854204476709015,0.01928312159709619,0.02472776769509982,0.02412280701754386,0.01701451905626134,0.019736842105263157,0.012552934059286147,0.0077888687235329705,0.019963702359346643,0.0,0.022081064730792497,0.016258318209316395,0.011721113127646702,0.021929824561403508,0.024652147610405323,0.0205686630369026,0.011116152450090745,0.009225650332728373,0.02147610405323654,0.020493042952208107,0.0205686630369026,0.0,0.014065335753176044,0.019888082274652146,0.02442528735632184
F3,0.004352732548766725,0.0238594228599065,0.05174915363533774,0.00902788973077543,0.01982911494438175,0.024020635176527486,0.01966790262776076,0.01966790262776076,0.0348218603901338,0.0035466709656617767,0.0027406093825568275,0.017733354828308883,0.0222472996936966,0.022086087377075608,0.013380622279542157,0.016766080928582942,0.016927293245203933,0.015637594712236014,0.013541834596163147,0.00967273899725939,0.024826696759632436,0.0038690955989037564,0.0222472996936966,0.024020635176527486,0.02144123811059165,0.008544252780912462,0.017088505561824924,0.012413348379816218,0.005481218765113655,0.0038690955989037564,0.014831533129131066,0.006126068031597614,0.0174109301950669,0.0,0.023536998226664517,0.018539416411413833,0.0,0.0022569724326938576,0.01982911494438175,0.00967273899725939,0.02047396421086571,0.016121231662098983,0.014670320812510075,0.013058197646300177,0.004836369498629695,0.003224246332419797,0.017733354828308883,0.0,0.015637594712236014,0.031113977107851038,0.025149121392874417,0.016927293245203933,0.027728518458810254,0.013219409962921168,0.014992745445752055,0.01015637594712236,0.0238594228599065,0.024504272126390458,0.02240851201031759,0.0,0.023536998226664517,0.023536998226664517,0.01982911494438175
F7,0.15117891816920942,0.0,0.03952843273231623,0.22468793342579751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013869625520110958,0.0,0.0,0.0,0.011789181692094313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009015256588072122,0.0,0.18515950069348128,0.0,0.1158113730929265,0.0,0.10957004160887657,0.0,0.0013869625520110957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006934812760055479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13730929264909847,0.0,0.0,0.0
FT9,0.0,0.019041142468548114,0.008228493709622578,0.0,0.041550493029581775,0.017749064943896633,0.024889493369602177,0.018769126147568854,0.017069024141448487,0.01570894253655219,0.007956477388643319,0.019041142468548114,0.030261815708942538,0.020809248554913295,0.020809248554913295,0.024413464807888474,0.008160489629377763,0.014892893573614417,0.017885073104386265,0.015096905814348862,0.021081264875892555,0.01394083645018701,0.030397823869432166,0.02536552193131588,0.025161509690581434,0.018837130227813668,0.03046582794967698,0.027609656579394765,0.011220673240394424,0.007956477388643319,0.0189731383883033,0.0,0.01931315878952737,0.0,0.01958517511050663,0.0001360081604896294,0.0051003060183611015,0.007276436586195172,0.016797007820469226,0.015504930295817749,0.02046922815368922,0.018225093505610336,0.014620877252635158,0.01693301598095886,0.011288677320639238,0.015164909894593676,0.016865011900714044,0.0,0.02189731383883033,0.01421285277116627,0.007480448826929616,0.01856511390683441,0.01972118327099626,0.017341040462427744,0.010200612036722203,0.011424685481128868,0.01768106086365182,0.02332539952397144,0.01768106086365182,0.0,0.011424685481128868,0.018089085345120708,0.02033321999319959
FC5,0.009846725499303297,0.02229447282861124,0.013655364607524385,0.0,0.02405945192754296,0.03687877380399442,0.023502090106827682,0.022015791918253598,0.021086855550394797,0.01142591732466326,0.0,0.020529493729679518,0.023223409196470042,0.023966558290757084,0.014398513701811427,0.021365536460752437,0.005666511843938691,0.01662796098467255,0.019879238272178357,0.010032512772875058,0.01662796098467255,0.004737575476079888,0.024523920111472364,0.023966558290757084,0.02238736646539712,0.01662796098467255,0.020065025545750115,0.019786344635392476,0.005016256386437529,0.006316767301439851,0.02210868555503948,0.0,0.022480260102183,0.0,0.02285183464932652,0.0,0.002415234556432884,0.004737575476079888,0.018485833720390154,0.01727821644217371,0.02405945192754296,0.020436600092893636,0.015420343706456108,0.019228982814677196,0.006874129122155132,0.008267533673943336,0.020343706456107755,0.0,0.020343706456107755,0.019136089177891315,0.012633534602879703,0.021458430097538318,0.024802601021830004,0.019043195541105434,0.013655364607524385,0.013469577333952624,0.023966558290757084,0.020993961913608916,0.02127264282396656,0.00037157454714352065,0.01681374825824431,0.02257315373896888,0.023966558290757084
FC1,0.0,0.0203458138325533,0.0078003120124804995,0.0,0.02379095163806552,0.01644565782631305,0.033541341653666144,0.0187857514300572,0.02112584503380135,0.013195527821112845,0.004615184607384295,0.01956578263130525,0.024765990639625587,0.02047581903276131,0.010075403016120645,0.019630785231409258,0.006305252210088403,0.01313052522100884,0.022100884035361413,0.009750390015600624,0.014560582423296931,0.010595423816952679,0.027236089443577742,0.02847113884555382,0.020995839833593342,0.022295891835673428,0.025221008840353613,0.022295891835673428,0.01761570462818513,0.011765470618824754,0.02171086843473739,0.0,0.02080083203328133,0.0,0.022425897035881437,0.002405096203848154,0.007085283411336453,0.010660426417056681,0.02294591783671347,0.018655746229849193,0.022295891835673428,0.024115964638585542,0.014625585023400936,0.01859074362974519,0.01794071762870515,0.009880395215808632,0.01768070722828913,0.004355174206968278,0.02158086323452938,0.013390535621424856,0.007085283411336453,0.023335933437337492,0.018655746229849193,0.0187857514300572,0.013065522620904836,0.01157046281851274,0.016640665626625067,0.019760790431617263,0.016965678627145087,0.0013650546021840874,0.01202548101924077,0.01826573062922517,0.02483099323972959
C3,0.0,0.021655745564967237,0.009509349528528048,0.0,0.021975387565926163,0.018938788556816365,0.02277449256832348,0.03667891961003676,0.019338341058015022,0.013984337541953013,0.003675883011027649,0.018379415055138244,0.02077673006233019,0.02301422406904267,0.019578072558734217,0.021575835064727506,0.003356241010068723,0.014064248042192744,0.021495924564487772,0.011906664535719994,0.01869905705609717,0.007271855521815566,0.021096372063289116,0.02133610356400831,0.023174045069522135,0.018778967556336904,0.019338341058015022,0.026290554578871663,0.007032124021096372,0.008150871024452612,0.022454850567364553,0.0,0.02341377657024133,0.0,0.021895477065686432,0.0,0.00479463001438389,0.007911139523733419,0.016861115550583346,0.019338341058015022,0.022534761067604284,0.01909860955729583,0.024212881572638643,0.02277449256832348,0.008630334025891003,0.010148633530445901,0.023333866070001597,0.0,0.02237494006712482,0.015103084545309254,0.015742368547227107,0.022694582068083745,0.022055298066165893,0.01813968355441905,0.010548186031644558,0.01334505354003516,0.021096372063289116,0.01702093655106281,0.01718075755154227,0.002077673006233019,0.021016461563049385,0.017740131053220393,0.022614671567844014
T7,0.0,0.023936961046684507,0.01583407671721677,0.0,0.01895628902765388,0.01702349093071662,0.024382991376746953,0.018212905144216474,0.04244721974427594,0.007954207552780255,0.004980672019030627,0.01873327386262266,0.02230151650312221,0.02096342551293488,0.008846268212905144,0.01590841510556051,0.011373773416592329,0.009887005649717515,0.018138566755872734,0.007136485280999108,0.013901278620279513,0.007954207552780255,0.023788284269997028,0.025646743978590545,0.02178114778471603,0.01895628902765388,0.019625334522747548,0.017469521260779067,0.013232233125185846,0.010853404698186143,0.019625334522747548,0.0,0.0188076122509664,0.0,0.02401129943502825,0.008028545941123996,0.005947071067499257,0.010110020814748736,0.023416592328278325,0.016205768658935474,0.021335117454653583,0.022598870056497175,0.01672613737734166,0.016651798988997917,0.013826940231935772,0.004906333630686887,0.018510258697591438,0.0034195658638120725,0.024457329765090692,0.022152839726434732,0.01256318763009218,0.019550996134403805,0.023862622658340767,0.02200416294974725,0.011968480523342253,0.01256318763009218,0.02430865298840321,0.02415997621171573,0.020443056794528694,0.0,0.015982753493904253,0.020294380017841212,0.021335117454653583
TP9,0.0,0.013216313887454827,0.002065049044914817,0.0,0.02343830665978317,0.012700051626226123,0.02096024780588539,0.017862674238513166,0.010841507485802787,0.06236448115642747,0.008982963345379453,0.03128549303045947,0.018998451213216312,0.014971605575632421,0.015591120289106867,0.025400103252452247,0.0008260196179659267,0.011977284460505937,0.01713990707279298,0.012803304078471864,0.015384615384615385,0.012287041817243159,0.02127000516262261,0.017965926690758905,0.016417139907072793,0.021786267423851317,0.02075374290139391,0.024264326277749097,0.012803304078471864,0.012700051626226123,0.020650490449148167,0.0,0.036138358286009295,0.0,0.01352607124419205,0.007330924109447599,0.019101703665462055,0.019101703665462055,0.009499225606608156,0.032834279814145585,0.016313887454827054,0.015074858027878162,0.010428497676819824,0.01734641197728446,0.013009808982963346,0.015074858027878162,0.01858544140423335,0.0,0.015281362932369643,0.012803304078471864,0.004543107898812597,0.018998451213216312,0.01373257614868353,0.03200826019617966,0.007743933918430563,0.02219927723283428,0.013009808982963346,0.013422818791946308,0.00991223541559112,0.03149199793495096,0.01621063500258131,0.010635002581311306,0.016933402168301498
