subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S45,Sess01,MOTOR_EXECUTION-LEFT,0.9821881469979296,1.0,0.9285508863871637,1.0401769539337473,bootstrap,critical,hrfwin_broadband
S45,Sess01,MOTOR_EXECUTION-RIGHT,0.9780924204001127,1.0,0.9249940123978586,1.0413468582699352,bootstrap,critical,hrfwin_broadband
S45,Sess01,MOTOR_IMAGERY-LEFT,0.9769005847953217,1.0,0.9240448343079922,1.032409844054581,bootstrap,critical,hrfwin_broadband
S45,Sess01,MOTOR_IMAGERY-RIGHT,0.9440424654710369,1.0,0.8613497217068645,1.0256261595547311,bootstrap,subcritical,hrfwin_broadband
S45,Sess01,MOTOR_EXECUTION,0.9801402836990212,1.0,0.9267724493925111,1.0407619061018414,bootstrap,critical,hrfwin_broadband
S45,Sess01,MOTOR_IMAGERY,0.9604715251331792,1.0,0.8926972780074284,1.0290180018046562,bootstrap,critical,hrfwin_broadband
S45,Sess01,LEFT,0.9795443658966256,1.0,0.926297860347578,1.036293398994164,bootstrap,critical,hrfwin_broadband
S45,Sess01,RIGHT,0.9610674429355748,1.0,0.8931718670523616,1.033486508912333,bootstrap,critical,hrfwin_broadband
S45,Sess01,LEFT_vs_RIGHT,0.018476922961050857,0.0,-0.10718864856475507,0.14312153194180244,bootstrap,delta,hrfwin_broadband
S45,Sess01,IMAGERY_vs_EXECUTION,-0.019668758565841937,0.0,-0.148064628094413,0.10224555241214506,bootstrap,delta,hrfwin_broadband
S45,Sess01,ME_LEFT_vs_ME_RIGHT,0.004095726597816873,0.0,-0.11279597188277157,0.1151829415358887,bootstrap,delta,hrfwin_broadband
S45,Sess01,MI_LEFT_vs_MI_RIGHT,0.03285811932428484,0.0,-0.10158132524673891,0.1710601223477165,bootstrap,delta,hrfwin_broadband
