,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.14142427281845538,0.1283851554663992,0.0,0.0,0.09127382146439318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11033099297893681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07522567703109329,0.0,0.0,0.02958876629889669,0.0,0.0,0.0,0.0,0.08625877632898696,0.1213640922768305,0.0,0.0,0.07622868605817452,0.01053159478435306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05215646940822467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04262788365095286,0.010030090270812437,0.0,0.0,0.0,0.02457372116349047,0.0,0.0,0.0
Fz,0.10200803212851406,0.1530120481927711,0.0,0.0,0.06144578313253012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10240963855421686,0.0,0.0,0.0,0.0,0.0,0.002811244979919679,0.0,0.08273092369477912,0.0,0.0,0.03975903614457831,0.0,0.0,0.0,0.0,0.05742971887550201,0.13534136546184738,0.0,0.0,0.0823293172690763,0.024497991967871485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030120481927710843,0.0,0.014056224899598393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05220883534136546,0.024096385542168676,0.0,0.0,0.0,0.0357429718875502,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.1411042944785276,0.11886503067484662,0.0,0.0,0.16180981595092025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10506134969325154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04524539877300614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14800613496932516,0.10812883435582822,0.0,0.0,0.06901840490797546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09202453987730061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010736196319018405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2733918128654971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.024853801169590642,0.0,0.0,0.0,0.0,0.0,0.097953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09649122807017543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15204678362573099,0.0,0.0,0.0,0.0,0.0,0.195906432748538,0.04093567251461988,0.01023391812865497,0.013157894736842105,0.08187134502923976,0.0
