,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11865407319952774,0.11068476977567887,0.0,0.0,0.06080283353010626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10064935064935066,0.0,0.0,0.0,0.0,0.0,0.0371900826446281,0.0,0.07939787485242031,0.0,0.0,0.02066115702479339,0.0,0.0,0.0,0.0,0.051357733175914994,0.10566706021251476,0.0,0.0,0.08353010625737899,0.06139315230224321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03040141676505313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0628689492325856,0.04014167650531287,0.0,0.0,0.0,0.03659976387249114,0.0,0.0,0.0
Fz,0.08494648143930768,0.14028695058073332,0.0,0.0,0.04008198588020952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08403552721475746,0.0,0.0,0.0,0.0,0.0,0.03507173764518333,0.0,0.09542245502163517,0.0,0.0,0.04235937144158506,0.0,0.0,0.0,0.0,0.033705306308358,0.09041220678660897,0.0,0.0,0.07082669095877932,0.05101343657481212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018446823047141882,0.0,0.005921202459576406,0.0,0.0,0.0,0.0,0.0,0.0,0.029378273741744478,0.07469824641311774,0.03734912320655887,0.0,0.0,0.0,0.06604418127989069,0.0,0.0,0.0
F3,0.0,0.0,0.13444767441860464,0.02616279069767442,0.0,0.0,0.0,0.0,0.0,0.0,0.007267441860465116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010901162790697675,0.0,0.11627906976744186,0.056686046511627904,0.13590116279069767,0.13590116279069767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034156976744186045,0.042877906976744186,0.13590116279069767,0.0,0.0,0.0,0.0,0.013808139534883721,0.053052325581395346,0.0,0.056686046511627904,0.03997093023255814,0.0
F7,0.0,0.0,0.02483660130718954,0.0915032679738562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045098039215686274,0.0,0.006535947712418301,0.09215686274509804,0.02875816993464052,0.046405228758169936,0.0,0.0,0.0,0.06013071895424837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07581699346405228,0.09215686274509804,0.09215686274509804,0.0,0.0,0.0,0.0,0.0803921568627451,0.06209150326797386,0.0,0.09215686274509804,0.09215686274509804,0.0
FT9,0.1295143212951432,0.11083437110834371,0.0,0.0,0.14072229140722292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10149439601494396,0.0,0.0,0.0,0.0,0.0,0.009962640099626401,0.0,0.06102117061021171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10834371108343711,0.10024906600249066,0.0,0.0,0.07970112079701121,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06413449564134496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041718555417185554,0.00684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.16964285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17261904761904762,0.0,0.0,0.17261904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17261904761904762,0.13988095238095238,0.0,0.17261904761904762,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22355769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042067307692307696,0.0,0.0,0.0,0.013221153846153846,0.0,0.0,0.040865384615384616,0.0,0.0,0.0,0.0,0.0,0.09975961538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11778846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14182692307692307,0.0,0.0,0.0,0.01201923076923077,0.0,0.16105769230769232,0.0,0.025240384615384616,0.042067307692307696,0.08052884615384616,0.0
CP5,0.0,0.0,0.024464831804281346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41590214067278286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08256880733944955,0.0,0.04281345565749235,0.09174311926605505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21406727828746178,0.0,0.0,0.0,0.0,0.0,0.12844036697247707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
