,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2924281984334204,0.0,0.0,0.0,0.13838120104438642,0.2924281984334204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20365535248041775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0731070496083551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.09401709401709402,0.09544159544159544,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09544159544159544,0.0,0.08974358974358974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042735042735042736,0.09544159544159544,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.04131054131054131,0.09544159544159544,0.0,0.0,0.0,0.0,0.0,0.0,0.08974358974358974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09544159544159544,0.0,0.07122507122507123
F7,0.0,0.0,0.04548587181254307,0.15506547208821503,0.0,0.0,0.0,0.06753962784286699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09028256374913853,0.0,0.043418332184700204,0.0,0.0,0.0,0.0,0.0,0.0,0.06616126809097174,0.0,0.02067539627842867,0.061337008959338385,0.0,0.0,0.01791867677463818,0.0,0.0,0.0,0.0,0.0,0.11922811853893867,0.0,0.0,0.0,0.0,0.06409372846312887,0.09028256374913853,0.0,0.0,0.0,0.0,0.0,0.0,0.043418332184700204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08063404548587182,0.0,0.03445899379738112
FT9,0.22033898305084745,0.0,0.0,0.0,0.22033898305084745,0.22033898305084745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22033898305084745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11864406779661017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.11425682507583418,0.0,0.0,0.0,0.05358948432760364,0.35591506572295245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0788675429726997,0.0,0.0,0.12234580384226491,0.12335692618806876,0.0,0.0,0.0,0.0,0.0,0.0,0.12335692618806876,0.0,0.0,0.028311425682507583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.10512273212379936,0.0,0.0,0.0,0.0,0.0,0.08911419423692636,0.0,0.0,0.0,0.0,0.0,0.0,0.025080042689434364,0.037886872998932765,0.0,0.0,0.09818569903948772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05976520811099253,0.06350053361792957,0.0672358591248666,0.0,0.0026680896478121665,0.0,0.025613660618996798,0.0,0.0624332977588047,0.019743863393810034,0.0,0.0736392742796158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09338313767342583,0.08591248665955176,0.0,0.0,0.0,0.09071504802561366,0.0,0.0,0.0
C3,0.0,0.0,0.034394904458598725,0.12229299363057325,0.0,0.0,0.0,0.33375796178343947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034394904458598725,0.0,0.034394904458598725,0.0,0.0,0.0,0.0,0.0,0.0,0.10318471337579618,0.0,0.034394904458598725,0.034394904458598725,0.0,0.0,0.030573248407643312,0.0,0.0,0.0,0.0,0.0,0.10063694267515924,0.0,0.0,0.0,0.0,0.0,0.034394904458598725,0.0,0.0,0.0,0.0,0.0,0.0,0.034394904458598725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034394904458598725,0.0,0.034394904458598725
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
