,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13671481357070878,0.022841787033926773,0.0,0.0,0.10413167618407793,0.12361437688948607,0.0,0.0,0.010749076251259657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05441719852200202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040980853207927444,0.06919717836748404,0.0,0.0,0.11152166610681895,0.08800806180718844,0.01175680214981525,0.0,0.0,0.04131676184077931,0.0,0.0,0.11689620423244877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034934497816593885,0.0329190460194827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.1471861471861472,0.14502164502164502,0.0,0.0,0.1471861471861472,0.1471861471861472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1471861471861472,0.10606060606060606,0.0,0.0,0.08008658008658008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08008658008658008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.12258064516129032,0.12027649769585254,0.0,0.0,0.0,0.10829493087557604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06912442396313365,0.0,0.04423963133640553,0.1064516129032258,0.09953917050691244,0.11889400921658987,0.0,0.0,0.0,0.02304147465437788,0.0,0.0,0.0,0.0,0.03133640552995392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028110599078341014,0.06359447004608294,0.0
F7,0.0,0.0,0.0778567199526347,0.1275902901124926,0.0,0.0,0.0,0.09502664298401421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06956779159265838,0.0,0.03848431024274719,0.10775606867969213,0.06808762581409118,0.09236234458259325,0.0,0.0,0.0,0.0526939017169923,0.0,0.0,0.0,0.0,0.05802249851983422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013617525162818236,0.05150976909413854,0.0,0.0,0.0,0.0,0.0,0.012729425695677915,0.0,0.05595026642984014,0.07874481941977501,0.0
FT9,0.13287612516073724,0.02914702100300043,0.0,0.0,0.13201885983711958,0.12216030861551651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043291898842691814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05057865409344192,0.0861551650235748,0.0,0.0,0.10844406343763395,0.0861551650235748,0.0017145306472353193,0.0,0.0,0.035147878268324044,0.0,0.0,0.10844406343763395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035147878268324044,0.0287183883411916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.12538540596094552,0.022953066118533743,0.0,0.0,0.09695101062007537,0.1288112367249058,0.0,0.0,0.010277492291880781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05926687221651251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0315176430284344,0.07057211373758136,0.0,0.0,0.11408016443987667,0.09009934909215485,0.0157588215142172,0.0,0.0,0.042480301473107225,0.0,0.0,0.11887632750942104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03562863994518671,0.03734155532716684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0854978354978355,0.11580086580086581,0.0,0.0,0.0,0.1396103896103896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07431457431457432,0.0,0.050865800865800864,0.11038961038961038,0.07467532467532467,0.09776334776334776,0.0,0.0,0.0,0.0386002886002886,0.0,0.0,0.0,0.0,0.045093795093795096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05447330447330447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04256854256854257,0.07034632034632035,0.0
T7,0.12056737588652482,0.0,0.0,0.0,0.0,0.11347517730496454,0.0,0.0,0.4148936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03546099290780142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06028368794326241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2553191489361702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
