,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1171303074670571,0.03269887750122011,0.0,0.0,0.08711566617862372,0.10736944851146901,0.0,0.0,0.014641288433382138,0.0,0.0,0.0,0.03367496339677892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06979014153245486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030258662762323085,0.08272327964860908,0.0,0.0,0.09980478282088824,0.08321132259638848,0.016349438750610054,0.0,0.0,0.034407027818448024,0.0,0.0,0.09785261102977062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039775500244021475,0.033430941922889215,0.0,0.0,0.0,0.019765739385065886,0.0,0.0,0.0
Fz,0.0780885780885781,0.18240093240093241,0.0,0.0,0.0780885780885781,0.06993006993006994,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10139860139860139,0.0,0.0,0.06993006993006994,0.0,0.0,0.0,0.0,0.06468531468531469,0.06177156177156177,0.0,0.0,0.06060606060606061,0.03205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.06993006993006994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10023310023310024,0.018065268065268064,0.005244755244755245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.12164491504555529,0.08323073134695888,0.002708692440285644,0.0,0.0,0.09800541738488057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05023393252893376,0.0,0.03225806451612903,0.0770746121644915,0.11967495690716572,0.11967495690716572,0.028318148239349913,0.0,0.03250430928342773,0.020192070918492983,0.0,0.0,0.0,0.0,0.0241319871952721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006648608717064762,0.03964540753508988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05023393252893376,0.05712878601329722,0.03669047032750554
F7,0.0,0.0,0.07346585998271392,0.1255401901469317,0.0,0.0,0.0,0.060933448573898014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05920484010371651,0.0,0.03759723422644771,0.09831460674157304,0.08038029386343994,0.08794295592048401,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.04818496110630942,0.0,0.0,0.020743301642178046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03932584269662921,0.03889369057908384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09312878133102852,0.07865168539325842,0.0
FT9,0.09509856153436334,0.03569525839104955,0.0034629728289824187,0.0,0.13265849760255727,0.0908364411294619,0.0,0.0,0.0005327650506126798,0.0,0.0,0.0,0.034096963239211506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05647309536494406,0.0,0.0,0.015450186467767715,0.0,0.0,0.004262120404901438,0.0013319126265316996,0.06313265849760255,0.08124667021843367,0.021044219499200854,0.0,0.08311134789557804,0.07059136920618007,0.008257858284496537,0.0,0.0,0.023708044752264252,0.0,0.0,0.07645178476291956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03383058071390517,0.026904635055940332,0.0,0.0,0.005860415556739478,0.012786361214704315,0.0,0.0,0.02317527970165157
FC5,0.10963704630788486,0.0295369211514393,0.0,0.0,0.08485607008760951,0.1111389236545682,0.0,0.0,0.013516896120150187,0.0,0.0,0.0,0.03454317897371715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07334167709637046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024030037546933666,0.08485607008760951,0.0,0.0,0.10187734668335419,0.08485607008760951,0.018523153942428035,0.0,0.0,0.03404255319148936,0.0,0.0,0.09762202753441802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04130162703379224,0.036045056320400504,0.0,0.0,0.0,0.020275344180225283,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.20738974970202623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0631704410011919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10905840286054827,0.0,0.0,0.029201430274135878,0.0,0.0,0.0,0.0,0.0,0.05065554231227652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039928486293206195,0.02264600715137068,0.0,0.06019070321811681,0.17878426698450536,0.09952324195470799,0.08224076281287247,0.0,0.0,0.057210965435041714,0.0
C3,0.0,0.0,0.09637381357994645,0.06814310051107325,0.0,0.0,0.0,0.16427354587490875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044293015332197615,0.0,0.039425651009978094,0.07033341445607204,0.1061085422243855,0.11559990265271355,0.023363348746653686,0.0,0.02750060842054028,0.02555366269165247,0.0,0.0,0.0,0.0,0.029447554149428085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008274519347773181,0.027743976636651253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06327573618885374,0.05816500365052324,0.03212460452664882
T7,0.12916666666666668,0.0,0.0,0.0,0.008333333333333333,0.11666666666666667,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.027083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08541666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07291666666666667,0.0,0.0,0.09166666666666666,0.04791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.15416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
