,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11131487254722171,0.0,0.00018338529249954154,0.0,0.08949202273977627,0.09994498441225014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018338529249954154,0.0,0.0,0.0,0.0,0.00018338529249954154,0.0,0.01302035576746745,0.09572712268476068,0.08802494039977994,0.10764716669723089,0.04291215844489272,0.006968641114982578,0.10562992847973593,0.0,0.0,0.11058133137722355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018338529249954154,0.0,0.0,0.0,0.0,0.0,0.01650467632495874,0.0,0.0,0.00018338529249954154,0.007702182284980745,0.10361269026224097
Fz,0.0,0.032971847957059916,0.030452404425457335,0.030726256983240222,0.0,0.0,0.03083579800635338,0.01752656369810494,0.008106035710373535,0.021470040530178553,0.01654069449008654,0.01780041625588783,0.015554825282068134,0.01933399057947201,0.021798663599518018,0.018567203417679923,0.02546828787380874,0.019279220067915433,0.0,0.019553072625698324,0.021086646949282507,0.014678497097162888,0.022729762295979845,0.014678497097162888,0.012432906123343192,0.0,0.0,0.0,0.0,0.0148975791433892,0.0,0.02311315587687589,0.030123781356117867,0.0,0.021689122576404863,0.023441778946215356,0.022401139226640377,0.008434658779713002,0.021908204622631176,0.01933399057947201,0.01884105597546281,0.009530069010844562,0.01643115346697338,0.020046007229707525,0.019717384160368057,0.02042940081060357,0.01593821886296418,0.027111403220506078,0.00827034724504327,0.0116661189615511,0.016814547047869426,0.01785518676744441,0.02026508927593384,0.01993646620659437,0.028535436520977106,0.025139664804469275,0.010899331799759009,0.02174389308796144,0.0218534341110746,0.02075802387994304,0.011282725380655055,0.0
F3,0.0,0.02721957450990026,0.05512700830344421,0.026777379256129316,0.0010809217314400826,0.0,0.02525426227091829,0.018965263106175995,0.009531764359062547,0.016852552449270378,0.017049083673168576,0.01616469316562669,0.013953716896771974,0.017049083673168576,0.017933474180710462,0.01424851373261927,0.02122537218100526,0.02412420773350366,0.0,0.015132904240161156,0.017736942956812263,0.013167592001179187,0.026433449614307474,0.013167592001179187,0.02977448042057682,0.0,0.024222473345452758,0.0003930624477963937,0.009384365941138898,0.01660688841939763,0.0011300545374146318,0.018473935046430502,0.026335184002358375,0.0,0.017049083673168576,0.02348548125583452,0.02048838009138702,0.007566452120080578,0.018965263106175995,0.016361224389524885,0.01660688841939763,0.008549108239571562,0.02491033262909645,0.01798260698668501,0.017687810150837716,0.01675428683732128,0.01429764653859382,0.022699356360241733,0.00741905370215693,0.01046528767257898,0.021618434628801652,0.015182037046135705,0.015771630717830297,0.017589544538888616,0.023190684419987225,0.020144450449565175,0.013314990419102835,0.017098216479143124,0.017835208568761363,0.026335184002358375,0.014592443374441114,0.0015231169852110253
F7,0.0,0.031143796311772245,0.03047523538915817,0.032146637695693356,0.0,0.0,0.029193826954147864,0.01782829126970862,0.009304139506379186,0.020948242241907628,0.017884004679926457,0.017215443757312387,0.015822608501866398,0.01966683380689732,0.01988968744776868,0.017995431500362136,0.02362248593236392,0.01961112039667948,0.0,0.018998272884283247,0.021449662933868182,0.014931193938380969,0.021505376344086023,0.014931193938380969,0.0137054989135885,0.0,0.0,0.0,0.0,0.016045462142737756,0.0,0.02278678477909633,0.030642375619811688,0.0,0.021171095882778986,0.024736754136720707,0.02356677252214608,0.008579865173547273,0.02289821159953201,0.01966683380689732,0.019165413114936764,0.009694133377904061,0.015822608501866398,0.020391108139729233,0.020056827678422196,0.020781102011254108,0.016212602373391276,0.025293888238899102,0.008412724942893754,0.0118669563763998,0.017104016936876708,0.018162571731015657,0.01972254721711516,0.020279681319293554,0.028135272160008915,0.02468104072650287,0.010195554069864617,0.021226809292996824,0.022062510446264415,0.02178394339517522,0.010585547941389493,0.0
FT9,0.04093420391762933,0.0,0.0017579105976896032,0.0,0.1721915285451197,0.03733467269378871,0.0,0.0,0.016239745521513478,0.0,0.0013393604553825547,0.0,0.06537753222836096,0.0,0.0,0.0,0.0,8.371002846140967e-05,0.0,0.0,0.04168759417378202,0.0,8.371002846140967e-05,0.02134605725765947,0.008287292817679558,0.03624644232379039,0.0389251632345555,0.04210614431608907,0.1176125899882806,0.09283442156370333,0.043194374686087396,0.0,0.014649254980746693,0.04093420391762933,0.0,0.0006696802276912774,0.0,0.010714883643060438,0.0,0.0,0.03967855349070819,0.004436631508454713,0.0,0.031223840616105808,0.0,0.0,0.0,0.0,0.0,0.0,8.371002846140967e-05,0.0,0.0,0.03658128243763603,0.0,0.0,8.371002846140967e-05,0.0,0.0,8.371002846140967e-05,8.371002846140967e-05,0.043194374686087396
FC5,0.10621203213795806,0.0,0.0001959631589261219,0.0,0.086811679404272,0.11424652165392907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011757789535567313,0.002155594748187341,0.006662747403488144,0.0001959631589261219,0.0,0.0,0.0,0.0,0.0001959631589261219,0.0,0.006858710562414266,0.09660983735057808,0.08700764256319812,0.10523221634332745,0.04017244757985499,0.0003919263178522438,0.10013717421124829,0.0,0.0,0.10542817950225358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001959631589261219,0.0,0.0,0.0,0.0,0.0,0.025671173819321966,0.0,0.0,0.0001959631589261219,0.016264942190868117,0.09798157946306095
FC1,0.0,0.03133318544809228,0.028615794143744454,0.029281277728482696,0.0,0.0,0.031665927240461404,0.01774622892635315,0.0075976042590949425,0.021960958296362024,0.016137976929902396,0.0185226264418811,0.01574977817213842,0.01957630878438332,0.022404614019520853,0.01929902395740905,0.026120230700976042,0.019520851818988466,0.0,0.020075421472937,0.021350931677018632,0.014751552795031056,0.02284826974267968,0.014862466725820762,0.011978704525288377,0.0,0.0,0.0,0.0,0.013919698314108253,0.0,0.022792812777284826,0.028449423247559894,0.0,0.022182786157941437,0.021683673469387755,0.02207187222715173,0.008540372670807454,0.02157275953859805,0.01957630878438332,0.019077196095829637,0.009649511978704525,0.01713620230700976,0.01990905057675244,0.019465394853593613,0.02068544809228039,0.016137976929902396,0.027340283939662823,0.008374001774622893,0.011812333629103815,0.017025288376220055,0.018078970718722272,0.021018189884649513,0.020186335403726708,0.028172138420585625,0.025676574977817213,0.011535048802129548,0.02207187222715173,0.022127329192546584,0.02040816326530612,0.011923247559893522,0.0
C3,0.0,0.015201900237529691,0.01824228028503563,0.015201900237529691,0.0,0.0,0.015201900237529691,0.1132541567695962,0.006365795724465558,0.02156769596199525,0.025748218527315913,0.034061757719714966,0.013491686460807601,0.015011876484560571,0.012399049881235155,0.019097387173396676,0.012969121140142518,0.016152019002375298,0.0,0.01315914489311164,0.015201900237529691,0.012019002375296912,0.028028503562945367,0.016342042755344417,0.013681710213776722,0.012779097387173397,0.0065558194774346795,0.0,0.0,0.011306413301662708,0.0,0.015201900237529691,0.015201900237529691,0.0,0.015011876484560571,0.015201900237529691,0.015201900237529691,0.007315914489311164,0.015201900237529691,0.017529691211401424,0.014584323040380048,0.017767220902612825,0.03672209026128266,0.015201900237529691,0.015201900237529691,0.025368171021377672,0.013491686460807601,0.015011876484560571,0.007173396674584323,0.0101187648456057,0.02494061757719715,0.01320665083135392,0.013776722090261283,0.015201900237529691,0.015201900237529691,0.015201900237529691,0.01985748218527316,0.026745843230403802,0.015201900237529691,0.03824228028503563,0.032874109263657955,0.0
T7,0.0,0.014239734711791671,0.018921291329367016,0.016092850872915246,0.019213888617965472,0.0,0.013166877986930654,0.012679215839266556,0.19233395103872036,0.011216229396274261,0.031210377450502293,0.004681556617575344,0.011411294255339901,0.011606359114405539,0.006242075490100458,0.006047010631034819,0.009948307812347606,0.011118696966741441,0.011313761825807081,0.018921291329367016,0.012971813127865016,0.020774407490490587,0.012191553691602458,0.021652199356285966,0.041743879840046814,0.0,0.00838778893982249,0.0004876621476640983,0.03384375304788842,0.03715985565200429,0.0019506485906563933,0.01443479957085731,0.014629864429922949,0.0,0.011606359114405539,0.017945967034038817,0.015800253584316786,0.01706817516824344,0.015410123866185507,0.010240905100946064,0.023797912806007997,0.04457232029649859,0.006144543060567639,0.03784258265873403,0.014142202282258851,0.011021164537208621,0.00848532136935531,0.011606359114405539,0.0027309080269189503,0.005266751194772262,0.006144543060567639,0.007900126792158393,0.009070515946552228,0.012679215839266556,0.013557007705061934,0.013264410416463474,0.0,0.011703891543938359,0.013166877986930654,0.015507656295718326,0.0,0.0027309080269189503
TP9,0.0,0.020489885069426388,0.017941650631858132,0.019657808518383692,0.0,0.0,0.020593894638306725,0.023714181704716834,0.006084559779499714,0.04092776535441261,0.014093296583285663,0.017057569296375266,0.014769358781007852,0.021477975973789587,0.01788964584741796,0.017785636278537624,0.018513703260699985,0.01830568412293931,0.0,0.01872172239846066,0.019137760673982006,0.01279317697228145,0.026990483124447448,0.013937282229965157,0.010192937750273025,0.007384679390503926,0.0,0.0,0.0,0.012013105205678923,0.0,0.020333870716105883,0.019605803733943522,0.0,0.020593894638306725,0.018461698476259815,0.019657808518383692,0.008008736803785948,0.019189765458422176,0.027406521399968797,0.01788964584741796,0.009048832492589318,0.021737999895990432,0.01762962192521712,0.01721358364969577,0.025742368297883404,0.021373966404909253,0.020489885069426388,0.014093296583285663,0.017317593218576108,0.023350148213635655,0.023194133860315148,0.020905923344947737,0.018201674554058973,0.020541889853866555,0.020593894638306725,0.02901866971761402,0.027874564459930314,0.01976181808726403,0.025482344375682562,0.02480628217796037,0.0
