,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10646672914714152,0.06597938144329897,0.0,0.0,0.09390815370196813,0.09540768509840675,0.0,0.0,0.0,0.0,0.0,0.0,0.05529522024367385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06579194001874414,0.0,0.0,0.017244611059044047,0.0,0.0,0.0,0.0,0.03880037488284911,0.092970946579194,0.010309278350515464,0.0,0.088659793814433,0.07872539831302718,0.008247422680412371,0.0,0.0,0.0,0.0,0.0,0.0031865042174320526,0.0,0.0,0.027928772258669167,0.030740393626991564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016682286785379568,0.03598875351452671,0.05060918462980318,0.0028116213683223993,0.0,0.0,0.014245548266166823,0.0,0.0,0.0
Fz,0.09441596978688967,0.09603452926895063,0.0,0.0,0.09090909090909091,0.09657404909630429,0.0,0.0,0.0,0.0,0.0,0.0,0.07688157539789588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06420285945508497,0.0,0.0,0.0032371189641219314,0.0,0.0,0.0,0.0,0.030213110331804693,0.0917183706501214,0.0008092797410304828,0.0,0.09144861073644456,0.08416509306717022,0.013757755597518209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025357431885621798,0.04424062584299973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022390072835176692,0.04990558403021311,0.005934718100890208,0.0,0.0,0.017804154302670624,0.0,0.0,0.0
F3,0.0,0.0,0.11659965537047674,0.07811602527283171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064330844342332,0.0,0.0,0.0941987363584147,0.1074095347501436,0.11315336013785181,0.0,0.0,0.028144744399770247,0.03963239517518667,0.0,0.0,0.0,0.0,0.0752441125789776,0.0,0.0,0.0,0.0,0.0,0.00402067777139575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05514072372199885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08041355542791499,0.0700746697300402,0.07352096496266514
F7,0.0,0.0,0.033237685318029654,0.13701578192252512,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,0.007651841224294596,0.0,0.0,0.0,0.0,0.0,0.0,0.053562888570062174,0.0,0.0,0.08512673362027738,0.028694404591104734,0.03610712577714013,0.0,0.0,0.0,0.11836441893830703,0.0,0.0,0.0,0.0,0.1209947393591583,0.0,0.0,0.0,0.0,0.0,0.001673840267814443,0.0,0.0,0.017934002869440458,0.0,0.0,0.0,0.0,0.0,0.02295552367288379,0.0,0.0,0.0,0.0,0.03562888570062171,0.03299856527977044,0.0,0.08656145384983262,0.13032042085126733,0.014586322333811573
FT9,0.09502090459901179,0.06442417331812998,0.0,0.0,0.10281261877613075,0.0847586469023185,0.0,0.0,0.0,0.0,0.0,0.0,0.05131128848346636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0701254275940707,0.0,0.0,0.025465602432535157,0.0,0.0,0.0,0.0,0.03800836183960471,0.08836944127708096,0.009122006841505131,0.0,0.09122006841505131,0.08323831242873432,0.00589129608513873,0.0,0.0,0.0,0.0,0.0,0.0032307107563664004,0.0,0.0,0.02603572786012923,0.02869631318890156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02508551881413911,0.04237932345115925,0.05473204104903079,0.0003800836183960471,0.0,0.0,0.009692132269099202,0.0,0.0,0.0
FC5,0.08703100908000685,0.06133287647764262,0.0,0.0,0.07623779338701388,0.12763405859174234,0.0,0.0,0.0,0.0,0.0,0.0,0.060133630289532294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06561589857803667,0.0,0.0,0.011135857461024499,0.0,0.0,0.0,0.0,0.02946719205071098,0.08960082234024327,0.0034264176803152305,0.0,0.09371252355662155,0.07743703957512421,0.014219633373308206,0.0,0.0,0.0,0.0,0.0,0.02261435669008052,0.0,0.0,0.02586945348637999,0.02809662497858489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010621894808977215,0.03169436354291588,0.05173890697275998,0.009251327736851122,0.0,0.0,0.023128319342127807,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.11778115501519756,0.0,0.0,0.0,0.0,0.0,0.1519756838905775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03115501519756839,0.0,0.0,0.0797872340425532,0.0,0.0,0.0,0.0,0.0,0.1534954407294833,0.0,0.0,0.0,0.0,0.13145896656534956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018996960486322188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0790273556231003,0.06990881458966565,0.0,0.04635258358662614,0.12006079027355623,0.0
