,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.03514990323325898,0.01968710824619277,0.0,0.019253456901873602,0.019365657085938716,0.01631494828376326,0.021870514359729885,0.01870760537348932,0.012591038377197135,0.02023295977457705,0.02034515995864216,0.021324662831345605,0.001091703056768559,0.01923830750993232,0.021870514359729885,0.013503789241659313,0.021212462647280494,0.02023295977457705,0.021758314175664775,0.020666611118896214,0.025354874506224506,0.021870514359729885,0.02339586876081761,0.02164611399159966,0.02262561686430311,0.019350507693997432,0.022416365888114166,0.021100262463215384,0.025257823714100673,0.019350507693997432,0.00823937554206418,0.013518938633600593,0.025257823714100673,0.022304165704049056,0.021452012407352,0.022416365888114166,0.020120759590511936,0.003469210754553339,0.02164611399159966,0.018595405189424208,0.021436863015410722,0.019462707878062542,0.02492122316190534,0.021870514359729885,0.018483205005359098,0.019574908062127656,0.022962217416498447,0.0016375545851528383,0.019253456901873602,0.021324662831345605,0.02045736014270727,0.024809022977840225
S1_D3 hbo,0.007885159454902438,0.026431053305230705,0.007543946479516384,0.020462090102789945,0.020462090102789945,0.017917949153402883,0.022334048170929217,0.022465946247340142,0.01621025132336005,0.020660345455684473,0.020462090102789945,0.022124733271954092,0.005980022748521361,0.022157911910195893,0.02138700959077898,0.002577319587628866,0.0228845760452904,0.022895635591371002,0.026210678860174974,0.022686320692395873,0.021739282112245635,0.02139806913685958,0.0228735164992098,0.026045602145522248,0.020660345455684473,0.021320652314295377,0.020252775203814816,0.020649285909603875,0.018666732380658593,0.019680128237292434,0.011199386247150125,0.018920285463956122,0.019591651868647628,0.020649285909603875,0.019007945356044643,0.02213579281803469,0.01987838359018696,0.009866896507291433,0.020660345455684473,0.0228845760452904,0.02116663514572325,0.0229177546835322,0.014272752455293455,0.02006557939700089,0.020979439338909323,0.02115557559964265,0.019669068691211832,0.006156159009254687,0.019074302632528246,0.020462090102789945,0.02194859701122076,0.022311929078768018
S2_D1 hbo,0.0,0.030461165779848025,0.03872274011895221,0.011825922421948912,0.012414456650336348,0.013718070009460738,0.021495559880846928,0.030818705345216503,0.029641636888441632,0.011352885525070956,0.010406811731315043,0.02113802031547845,0.01592356687898089,0.031880276470481896,0.017249275379785357,0.002838221381267739,0.026214881278786455,0.02668791817566441,0.029988128882970068,0.02822252619780776,0.0196034122933351,0.016660741151397918,0.02538430481654002,0.028926557757704675,0.010879848628192999,0.02858006576317624,0.010522309062824522,0.012887493547214305,0.00673801388780087,0.010879848628192999,0.027507447067070805,0.026203833707946416,0.019234825157126587,0.011941419753458391,0.024669225685803067,0.020549486087091014,0.009933774834437087,0.027622944398580287,0.011825922421948912,0.027864986632439283,0.01806880427119175,0.029168599991563675,0.016869640672736805,0.00946073793755913,0.017837809608172793,0.0196034122933351,0.008514664143803218,0.01899278292326759,0.013245033112582781,0.010406811731315043,0.021968596777724884,0.026445875941805412
S2_D2 hbo,0.007478084761446827,0.019228503185158008,0.004245108896271687,0.028962264519735582,0.02858858715471318,0.020966769590243538,0.02074136248924273,0.018868438203131936,0.01329957741578612,0.02802126491568141,0.02877315710672499,0.027273910185636602,0.0,0.014942557139897322,0.020556792537230913,0.002399409376153562,0.019795825424189777,0.019791287963191,0.019606718011179188,0.019422148059167373,0.019615792933176744,0.02092593244125454,0.019800362885188556,0.0194176105981686,0.021655137327304234,0.01831019088609772,0.02372170648742439,0.020358610202222772,0.024865425887485484,0.027269372724637825,0.008063556844473707,0.012119558327734804,0.014582492157871253,0.01998493283720037,0.015689911869942126,0.019989470298199145,0.026886620437617872,0.006370665049375952,0.021290534884279386,0.026143803168571844,0.02708934023362479,0.01756283615605292,0.007658117252459863,0.02858858715471318,0.027084802772626013,0.02671566286860239,0.028030339837678962,0.0,0.019440297903162485,0.028584049693714402,0.020552255076232137,0.018670255868123792
S2_D4 hbo,0.007503327305524341,0.019135314365627525,0.0045111450660168945,0.02832368827594904,0.02832368827594904,0.02081304202426287,0.021008401587197925,0.018757403395540623,0.013310629587008758,0.027575185281937066,0.028512643760992495,0.027575185281937066,0.00037425149700598805,0.014818613994275458,0.020820360970424702,0.0026325686348251222,0.01988473222790973,0.019697606479406736,0.01988564709617996,0.01932152524586029,0.019883817359639504,0.021008401587197925,0.020071857976412727,0.019510480730903744,0.02157618291059851,0.01819419641349118,0.023824436497445124,0.020071857976412727,0.024945361251922628,0.026637726802881637,0.008246341089914943,0.012572190143969302,0.015004824874508223,0.020072772844682955,0.016320194323650554,0.02025898372491572,0.026264390174145877,0.006560379616847538,0.021011146192008612,0.026075434689102426,0.02719910404839062,0.017443863682938748,0.008066534287573781,0.02813656252744605,0.026823937683114404,0.02663589706634118,0.027573355545396607,0.00037425149700598805,0.018943614275773388,0.0283255180124895,0.020633235221921706,0.01894818861712453
S3_D1 hbo,0.007145208649533174,0.02096268781362788,0.006676204101096805,0.02479672435120029,0.024558288490446833,0.026119619761370484,0.02241629933020099,0.021624135518712978,0.01632862029149692,0.02434678256828101,0.024081416768939917,0.022970027280935543,0.0,0.018105391071121666,0.02241629933020099,0.0019074868860276585,0.02159720558012534,0.021624135518712978,0.021147263797206065,0.021624135518712978,0.020616532198523878,0.022654735190954445,0.020854968059277335,0.020935757875040244,0.021993287485869345,0.021889501318054075,0.02275852135876972,0.022258653285210442,0.021274046317073702,0.023685334863195913,0.010479377113546302,0.013579043303341249,0.015428736725658362,0.021570275641537705,0.017732305517430026,0.02130490984219661,0.022996957219523176,0.008310458014712824,0.022681665129542082,0.023262323018864273,0.022493155559428626,0.021228053612968974,0.007410574448874267,0.023604545047433003,0.023658404924608273,0.022520085498016262,0.022916167403760266,0.0004768717215069146,0.022866241113120266,0.023869910846774096,0.022443229268788625,0.01979743844844823
S3_D3 hbo,0.008686139266901115,0.021892256410104734,0.006299412302313819,0.021918654003708973,0.021918654003708973,0.01950027950393228,0.024152245348255982,0.021607132822043247,0.015228527738916708,0.022124584810957738,0.022330515618206502,0.023740383733758454,0.0019748653500897668,0.01718749537857255,0.023228181686429122,0.003500823723228995,0.022816320071931594,0.022636786858287072,0.022842717665535833,0.022224925243789544,0.023228181686429122,0.023254579280033362,0.02361364570732241,0.022457253644642544,0.021997846784521692,0.021015737993901194,0.022536446425455266,0.021380054362775402,0.020888999967465148,0.020762261941029106,0.009678895826370382,0.01464763279394497,0.017958423420359124,0.02181831357087717,0.01880854424295842,0.023819576514571176,0.020994590341882113,0.008010301716361185,0.021971449190917453,0.02255759407747435,0.02299585328557612,0.02006527673847009,0.010893333017843886,0.022150982404561977,0.022198527650185304,0.02217213005658106,0.021945051597313213,0.0019748653500897668,0.01993853871203405,0.02235691321181074,0.023381317306469408,0.02271597963909979
S3_D4 hbo,0.007805284410055784,0.02374423558453026,0.008615605734928733,0.021404148767841087,0.021366766674508313,0.019937062734242318,0.022792442371958273,0.0239271178083781,0.01721509849859334,0.02118388445066047,0.020743355816299238,0.022314531644264265,0.0027432333577176297,0.019895652398093513,0.022060913476566905,0.0026431718061674008,0.023561353360682415,0.023598735454015193,0.023889735715045324,0.02400188199504365,0.021911385103235807,0.02209829556989968,0.023046060539655633,0.02352397126734964,0.020963620133479854,0.022755060278625498,0.020485709405785847,0.021587030991688932,0.018723594868340913,0.020119944958090163,0.011974193465223375,0.01637947980883571,0.017950655636800737,0.020963620133479854,0.019638005987580122,0.02235191373759704,0.02034020927527078,0.01043637148777509,0.021404148767841087,0.02286317831580779,0.021325356338359504,0.021911385103235807,0.010806164178286806,0.020302827181938002,0.02136273843169228,0.02150823856220735,0.01986229854757677,0.003108997805413314,0.020780737909632013,0.020743355816299238,0.023012706689138893,0.022314531644264265
S3_D5 hbo,0.006001495888196208,0.023619892039180183,0.014142942945967966,0.020778585881988526,0.020388874268582442,0.02173161650362577,0.022018548761799952,0.02478902687939842,0.024183211047411345,0.020388874268582442,0.019609451041770285,0.02105135253224407,0.0030290791599353797,0.023389622212680546,0.021210794319150517,0.0027279812938425566,0.023216014817855464,0.023605726431261548,0.023230180425774103,0.024197376655329984,0.020459702308175634,0.021398567321894237,0.021859106974893506,0.023230180425774103,0.019999162655176365,0.025164572884885862,0.019031966425620484,0.020980524492650882,0.01591427351837185,0.019999162655176365,0.01667953113726537,0.016073715305278295,0.016187040168627397,0.020201101265838725,0.018107267019820517,0.021239125534987795,0.019219739428364205,0.014486537635816702,0.020778585881988526,0.023230180425774103,0.019868052084107198,0.02458708826873606,0.009997771277687468,0.018830027814958128,0.021023021316406796,0.020459702308175634,0.018050604588145967,0.004010440997409897,0.021947720722206764,0.019609451041770285,0.022206321764543673,0.021859106974893506
S4_D2 hbo,0.007829387752380297,0.019190321444170426,0.00407709414381023,0.028142063141890876,0.027954656845039304,0.020518836208285776,0.021060216741147587,0.018823844193544444,0.013249583510690912,0.02776725054818773,0.028512708064055446,0.02739243795448458,0.0,0.014909150317354295,0.020874894280065302,0.0025945144551519643,0.019937862795807434,0.01975045649895586,0.01993577896003814,0.019379811576791292,0.01993994663157672,0.021060216741147587,0.020125269092659007,0.019563050202104283,0.02198266137502042,0.0182657929745283,0.024037879133079865,0.02031267538951058,0.025166484585727893,0.027021793032320017,0.007841890766996042,0.012102223536119264,0.014913317988892876,0.020310591553741292,0.015837846458535004,0.02031267538951058,0.026644896602847575,0.006159401766870456,0.021428777827542864,0.026086845383831436,0.02720919932917159,0.017520335458660587,0.008012626377693288,0.027954656845039304,0.026836470571237732,0.026651148110155447,0.027584011922874737,0.0,0.019388146919868458,0.02832530176720387,0.020500081686362158,0.019002915147318854
