,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.13953488372093023,0.0,0.11627906976744186,0.046511627906976744,0.09302325581395349,0.09302325581395349,0.0,0.06976744186046512,0.0,0.16279069767441862,0.13953488372093023,0.046511627906976744,0.023255813953488372,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S1_D3 hbo,0.0,0.04357298474945534,0.0,0.0196078431372549,0.0,0.006535947712418301,0.020697167755991286,0.015250544662309368,0.020697167755991286,0.00980392156862745,0.0,0.013071895424836602,0.0196078431372549,0.020697167755991286,0.027233115468409588,0.0196078431372549,0.017429193899782137,0.020697167755991286,0.02287581699346405,0.020697167755991286,0.0,0.0,0.0,0.020697167755991286,0.03376906318082789,0.014161220043572984,0.013071895424836602,0.02505446623093682,0.02178649237472767,0.020697167755991286,0.02287581699346405,0.020697167755991286,0.030501089324618737,0.03376906318082789,0.020697167755991286,0.020697167755991286,0.026143790849673203,0.020697167755991286,0.013071895424836602,0.02178649237472767,0.03376906318082789,0.020697167755991286,0.02832244008714597,0.020697167755991286,0.020697167755991286,0.020697167755991286,0.032679738562091505,0.020697167755991286,0.02178649237472767,0.03376906318082789,0.020697167755991286,0.027233115468409588
S2_D1 hbo,0.14285714285714285,0.0,0.11904761904761904,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.0,0.07142857142857142,0.0,0.14285714285714285,0.14285714285714285,0.047619047619047616,0.023809523809523808,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D2 hbo,0.004694835680751174,0.026604068857589983,0.004694835680751174,0.0297339593114241,0.004694835680751174,0.014084507042253521,0.028169014084507043,0.026604068857589983,0.028169014084507043,0.004694835680751174,0.004694835680751174,0.003129890453834116,0.001564945226917058,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.017214397496087636,0.028169014084507043,0.009389671361502348,0.028169014084507043,0.0,0.0,0.0,0.010954616588419406,0.028169014084507043,0.0,0.0,0.026604068857589983,0.0,0.028169014084507043,0.026604068857589983,0.028169014084507043,0.025039123630672927,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.014084507042253521,0.0,0.028169014084507043,0.028169014084507043,0.023474178403755867,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.025039123630672927,0.028169014084507043,0.028169014084507043,0.02034428794992175
S2_D4 hbo,0.1282051282051282,0.0,0.1282051282051282,0.05128205128205128,0.10256410256410256,0.10256410256410256,0.0,0.07692307692307693,0.0,0.1282051282051282,0.1282051282051282,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D1 hbo,0.018796992481203006,0.022556390977443608,0.018796992481203006,0.03007518796992481,0.015037593984962405,0.03383458646616541,0.022556390977443608,0.03383458646616541,0.022556390977443608,0.018796992481203006,0.018796992481203006,0.007518796992481203,0.0037593984962406013,0.022556390977443608,0.022556390977443608,0.022556390977443608,0.03383458646616541,0.022556390977443608,0.022556390977443608,0.022556390977443608,0.0,0.0,0.0,0.022556390977443608,0.022556390977443608,0.0,0.0,0.022556390977443608,0.0,0.022556390977443608,0.022556390977443608,0.022556390977443608,0.022556390977443608,0.022556390977443608,0.022556390977443608,0.022556390977443608,0.022556390977443608,0.022556390977443608,0.022556390977443608,0.0,0.022556390977443608,0.022556390977443608,0.022556390977443608,0.022556390977443608,0.022556390977443608,0.022556390977443608,0.022556390977443608,0.022556390977443608,0.022556390977443608,0.022556390977443608,0.022556390977443608,0.022556390977443608
S3_D3 hbo,0.0,0.02676056338028169,0.0,0.02535211267605634,0.0,0.008450704225352112,0.03380281690140845,0.01971830985915493,0.035211267605633804,0.0,0.0,0.0,0.0,0.0323943661971831,0.0323943661971831,0.02676056338028169,0.011267605633802818,0.03380281690140845,0.008450704225352112,0.0323943661971831,0.0,0.0,0.0,0.009859154929577466,0.030985915492957747,0.0,0.0,0.023943661971830985,0.0,0.028169014084507043,0.02676056338028169,0.0323943661971831,0.022535211267605635,0.02676056338028169,0.03380281690140845,0.0323943661971831,0.035211267605633804,0.0323943661971831,0.01267605633802817,0.0,0.02676056338028169,0.029577464788732393,0.02112676056338028,0.03380281690140845,0.030985915492957747,0.02676056338028169,0.02535211267605634,0.029577464788732393,0.022535211267605635,0.028169014084507043,0.0323943661971831,0.018309859154929577
S3_D4 hbo,0.007547169811320755,0.026415094339622643,0.007547169811320755,0.03018867924528302,0.007547169811320755,0.018867924528301886,0.026415094339622643,0.03018867924528302,0.026415094339622643,0.007547169811320755,0.007547169811320755,0.0037735849056603774,0.0018867924528301887,0.026415094339622643,0.026415094339622643,0.026415094339622643,0.020754716981132074,0.026415094339622643,0.011320754716981131,0.026415094339622643,0.0,0.0,0.0,0.013207547169811321,0.026415094339622643,0.0,0.0,0.026415094339622643,0.0,0.026415094339622643,0.026415094339622643,0.026415094339622643,0.026415094339622643,0.026415094339622643,0.026415094339622643,0.026415094339622643,0.026415094339622643,0.026415094339622643,0.016981132075471698,0.0,0.026415094339622643,0.026415094339622643,0.026415094339622643,0.026415094339622643,0.026415094339622643,0.026415094339622643,0.026415094339622643,0.026415094339622643,0.026415094339622643,0.026415094339622643,0.026415094339622643,0.022641509433962263
S3_D5 hbo,0.0,0.02676056338028169,0.0,0.02535211267605634,0.0,0.008450704225352112,0.03380281690140845,0.01971830985915493,0.035211267605633804,0.0,0.0,0.0,0.0,0.0323943661971831,0.0323943661971831,0.02676056338028169,0.011267605633802818,0.03380281690140845,0.008450704225352112,0.0323943661971831,0.0,0.0,0.0,0.009859154929577466,0.030985915492957747,0.0,0.0,0.023943661971830985,0.0,0.028169014084507043,0.02676056338028169,0.0323943661971831,0.022535211267605635,0.02676056338028169,0.03380281690140845,0.0323943661971831,0.035211267605633804,0.0323943661971831,0.01267605633802817,0.0,0.02676056338028169,0.029577464788732393,0.02112676056338028,0.03380281690140845,0.030985915492957747,0.02676056338028169,0.02535211267605634,0.029577464788732393,0.022535211267605635,0.028169014084507043,0.0323943661971831,0.018309859154929577
S4_D2 hbo,0.020618556701030927,0.037800687285223365,0.01718213058419244,0.006872852233676976,0.013745704467353952,0.013745704467353952,0.0,0.010309278350515464,0.0,0.0859106529209622,0.020618556701030927,0.06529209621993128,0.06872852233676977,0.0,0.020618556701030927,0.0,0.037800687285223365,0.0,0.020618556701030927,0.0,0.0,0.0,0.0,0.054982817869415807,0.05154639175257732,0.0,0.061855670103092786,0.0,0.06529209621993128,0.0,0.0,0.0,0.0,0.044673539518900345,0.0,0.0,0.0,0.0,0.0,0.044673539518900345,0.048109965635738834,0.0,0.037800687285223365,0.0,0.0,0.0,0.041237113402061855,0.0,0.0,0.044673539518900345,0.0,0.06529209621993128
S4_D4 hbo,0.13953488372093023,0.0,0.11627906976744186,0.046511627906976744,0.09302325581395349,0.09302325581395349,0.0,0.06976744186046512,0.0,0.16279069767441862,0.13953488372093023,0.046511627906976744,0.023255813953488372,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S4_D6 hbo,0.009554140127388535,0.03821656050955414,0.009554140127388535,0.006369426751592357,0.009554140127388535,0.009554140127388535,0.0,0.009554140127388535,0.0,0.05732484076433121,0.009554140127388535,0.0732484076433121,0.0732484076433121,0.0,0.01910828025477707,0.0,0.03503184713375796,0.0,0.01910828025477707,0.0,0.0,0.0,0.0,0.06687898089171974,0.06050955414012739,0.0,0.06687898089171974,0.0,0.07006369426751592,0.0,0.0,0.0,0.0,0.04777070063694268,0.0,0.0,0.0,0.0,0.0,0.04777070063694268,0.054140127388535034,0.0,0.03821656050955414,0.0,0.0,0.0,0.04777070063694268,0.0,0.0,0.050955414012738856,0.0,0.07006369426751592
