,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.4478021978021978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2554945054945055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03296703296703297,0.0,0.0,0.0,0.0,0.03296703296703297,0.005494505494505495,0.0,0.03021978021978022,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005494505494505495,0.046703296703296704,0.0,0.0,0.0,0.02197802197802198,0.02197802197802198,0.0,0.02197802197802198,0.0,0.02197802197802198,0.0027472527472527475,0.0,0.03296703296703297,0.0,0.0,0.0
F3,0.0,0.06879686990544506,0.0,0.0,0.051190088033909356,0.06488425171177047,0.04597326377567656,0.01793283338767525,0.01793283338767525,0.01793283338767525,0.0,0.038800130420606455,0.01793283338767525,0.01793283338767525,0.01793283338767525,0.0,0.0,0.01793283338767525,0.01793283338767525,0.01793283338767525,0.009455493968046952,0.01793283338767525,0.0,0.01793283338767525,0.01793283338767525,0.01793283338767525,0.010759700032605152,0.01793283338767525,0.013368112161721553,0.021193348549070755,0.0097815454841865,0.0,0.0,0.06162373655037496,0.0,0.029018584936419956,0.0,0.022171503097489404,0.019237039452233453,0.01793283338767525,0.01793283338767525,0.01793283338767525,0.021193348549070755,0.033583306162373656,0.0,0.0,0.0,0.01793283338767525,0.005216824258232801,0.0,0.004564721225953701,0.0097815454841865,0.018910987936093904,0.012716009129442452,0.04564721225953701,0.0,0.021519400065210303,0.020541245516791654,0.01728073035539615
F7,0.0,0.0,0.09496567505720824,0.057971014492753624,0.0,0.0,0.0,0.0,0.02555301296720061,0.0,0.0,0.0,0.057971014492753624,0.038520213577421816,0.0,0.0,0.0,0.03318077803203661,0.0,0.059877955758962625,0.05606407322654462,0.0,0.003432494279176201,0.04042715484363082,0.06064073226544622,0.057589626239511825,0.0,0.0,0.05873379099923722,0.0,0.0,0.01906941266209001,0.05873379099923722,0.0,0.06102212051868802,0.0,0.06064073226544622,0.003432494279176201,0.03241800152555301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03966437833714721,0.002669717772692601,0.0,0.0,0.0,0.0,0.0,0.0,0.002288329519450801,0.0,0.03585049580472922,0.02021357742181541,0.01906941266209001
FT9,0.0,0.0,0.06602953953084274,0.13119026933101652,0.0,0.0,0.006081668114682885,0.0,0.029105125977410946,0.0,0.01998262380538662,0.021720243266724587,0.029105125977410946,0.0069504778453518675,0.003909643788010426,0.0,0.0,0.02432667245873154,0.021285838401390096,0.03127715030408341,0.02693310165073849,0.0,0.01998262380538662,0.030842745438748913,0.03214596003475239,0.028670721112076455,0.0034752389226759338,0.0,0.028236316246741965,0.0,0.0,0.0,0.06472632493483926,0.0,0.06602953953084274,0.0034752389226759338,0.06602953953084274,0.023457862728062554,0.0026064291920069507,0.0,0.0,0.021720243266724587,0.002172024326672459,0.02519548218940052,0.0,0.0,0.029539530842745437,0.02736750651607298,0.002172024326672459,0.0,0.03475238922675934,0.02693310165073849,0.007384882710686359,0.00999131190269331,0.0,0.0013032145960034753,0.021720243266724587,0.002172024326672459,0.0
FC5,0.0,0.1172106824925816,0.0,0.0,0.1201780415430267,0.10979228486646884,0.06379821958456973,0.0,0.0,0.0,0.0,0.050445103857566766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00741839762611276,0.0,0.0,0.0,0.1172106824925816,0.0,0.025222551928783383,0.0,0.050445103857566766,0.04376854599406528,0.0,0.0,0.0,0.00741839762611276,0.03560830860534125,0.0,0.0,0.0,0.0,0.011869436201780416,0.0,0.010385756676557863,0.02225519287833828,0.04302670623145401,0.0051928783382789315,0.06305637982195846,0.0,0.04896142433234421,0.04673590504451038,0.0
FC1,0.0,0.0678949164107813,0.0,0.0,0.05015353121801433,0.06687137495735244,0.04674172637325145,0.017400204708290685,0.017400204708290685,0.017400204708290685,0.0,0.0395769361992494,0.017400204708290685,0.017400204708290685,0.017400204708290685,0.0,0.0,0.017400204708290685,0.017400204708290685,0.017400204708290685,0.00989423404981235,0.017400204708290685,0.0,0.017400204708290685,0.017400204708290685,0.017400204708290685,0.011258955987717503,0.017400204708290685,0.013988399863527807,0.020812009553053564,0.01023541453428864,0.0,0.0,0.06141248720573183,0.0,0.029000341180484477,0.0,0.02320027294438758,0.02012964858410099,0.017400204708290685,0.017400204708290685,0.017400204708290685,0.020812009553053564,0.033776867963152504,0.0,0.0,0.0,0.017400204708290685,0.005458887751620608,0.0,0.004776526782668032,0.01023541453428864,0.0197884680996247,0.01330603889457523,0.04640054588877516,0.0,0.022517911975435005,0.021494370522006142,0.017059024223814397
C3,0.0,0.025035260930888575,0.0,0.002468265162200282,0.015338504936530325,0.024330042313117067,0.07157968970380818,0.012870239774330043,0.04777856135401975,0.02027503526093089,0.006346967559943582,0.0232722143864598,0.024506346967559944,0.02362482369534556,0.02009873060648801,0.01622002820874471,0.0,0.021332863187588154,0.025035260930888575,0.025035260930888575,0.017277856135401976,0.012870239774330043,0.0,0.021861777150916785,0.025035260930888575,0.022038081805359662,0.025035260930888575,0.02009873060648801,0.007228490832157969,0.02521156558533145,0.013575458392101551,0.0,0.0,0.025564174894217206,0.0,0.0342031029619182,0.0,0.011988716502115656,0.014985895627644569,0.012870239774330043,0.012870239774330043,0.037905500705218614,0.021332863187588154,0.03244005641748942,0.0,0.0,0.009873060648801129,0.024330042313117067,0.011459802538787024,0.0,0.017277856135401976,0.013222849083215797,0.02009873060648801,0.02150916784203103,0.027679830747531733,0.013751763046544428,0.020451339915373765,0.01110719322990127,0.009696755994358252
CP5,0.0,0.011915077989601387,0.0,0.0,0.0,0.011048526863084922,0.015814558058925475,0.053726169844020795,0.01841421143847487,0.047010398613518196,0.0,0.012564991334488735,0.016031195840554593,0.03054592720970537,0.033145580589254764,0.0,0.0010831889081455806,0.028812824956672443,0.048960138648180246,0.026863084922010397,0.006282495667244367,0.03921143847487002,0.0,0.014081455805892547,0.023613518197573655,0.015814558058925475,0.008232235701906412,0.030329289428076257,0.024913344887348355,0.028812824956672443,0.022097053726169845,0.0,0.0,0.007365684575389948,0.0,0.033362218370883885,0.0,0.0010831889081455806,0.0,0.054376083188908145,0.053942807625649916,0.04072790294627383,0.04592720970537262,0.031412478336221836,0.0010831889081455806,0.0010831889081455806,0.0,0.013431542461005199,0.016031195840554593,0.0010831889081455806,0.015381282495667245,0.013214904679376083,0.015381282495667245,0.02296360485268631,0.035745233968804156,0.00779896013864818,0.0,0.001949740034662045,0.01733102253032929
CP1,0.0,0.009273309728544933,0.01129657730568201,0.01129657730568201,0.0,0.008598887202832575,0.04569212611701231,0.014331478671387624,0.0686224919912325,0.021412915191367392,0.0,0.012476816725678637,0.02866295734277525,0.02680829539706626,0.020064070139942675,0.01095936604282583,0.0,0.0278199291856348,0.023604788399932557,0.03658742201989546,0.02748271792277862,0.014162873039959535,0.0,0.03220367560276513,0.03625021075703928,0.03237228123419322,0.02866295734277525,0.025122239082785366,0.019052436351374137,0.02765132355420671,0.014162873039959535,0.0,0.01129657730568201,0.009779126622829202,0.01129657730568201,0.034564154442758385,0.01129657730568201,0.0,0.0,0.014331478671387624,0.014331478671387624,0.03574439386275501,0.025290844714213456,0.02680829539706626,0.0,0.0,0.020064070139942675,0.024447816557073006,0.014837295565671893,0.0,0.0180408025628056,0.013657056145675266,0.0163547462485247,0.022930365874220197,0.014162873039959535,0.013488450514247175,0.0,0.002191873208565166,0.01045354914854156
Pz,0.0,0.010420613868889731,0.0,0.0,0.0,0.009662751042061386,0.02178855627131489,0.04092459264873058,0.024062144751799925,0.06157635467980296,0.0,0.012125805229253505,0.014020462296324365,0.027661993179234557,0.02614626752557787,0.0,0.002084122773777946,0.03164077302008336,0.04812428950359985,0.03145130731337628,0.014967790829859795,0.03618794998105343,0.0,0.020841227737779463,0.02860932171276999,0.02178855627131489,0.018757104964001514,0.027093596059113302,0.022167487684729065,0.027283061765820387,0.01951496779082986,0.0,0.0,0.006441834028040924,0.0,0.029746115953012506,0.0,0.0015157256536566881,0.0,0.04149298976885184,0.04149298976885184,0.034293292913982566,0.05096627510420614,0.027851458885941646,0.002084122773777946,0.002084122773777946,0.0081470253884047,0.011746873815839333,0.014588859416445624,0.002084122773777946,0.013830996589617279,0.011557408109132247,0.013641530882910194,0.020651762031072374,0.03902993558165972,0.01098901098901099,0.0,0.0017051913603637742,0.015157256536566882
