,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.08242539081004263,0.0,0.005684509711037423,0.07484604452865941,0.06868782567503552,0.02984367598294647,0.0,0.02510658455708195,0.03410705826622454,0.0,0.04831833254381809,0.0071056371387967785,0.0,0.0037896731406916154,0.0,0.0,0.006631927996210327,0.04784462340123164,0.0033159639981051635,0.0037896731406916154,0.0,0.0037896731406916154,0.0,0.005210800568450971,0.006631927996210327,0.028422548555187114,0.005684509711037423,0.0,0.050686878256750355,0.0,0.0,0.0,0.0720037896731407,0.0009474182851729038,0.03410705826622454,0.0,0.04073898626243486,0.004263382283278067,0.0,0.0,0.008053055423969682,0.0037896731406916154,0.030791094268119375,0.0,0.0,0.0,0.0018948365703458077,0.041212695405021316,0.0,0.02984367598294647,0.019422074846044527,0.03979156797726196,0.0,0.005210800568450971,0.03979156797726196,0.048792041686404546,0.037423022264329704,0.0
F7,0.0,0.0,0.09273570324574962,0.0695517774343122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00231839258114374,0.04945904173106646,0.0,0.0,0.0,0.0,0.04945904173106646,0.0,0.0,0.04559505409582689,0.0,0.05486862442040186,0.0,0.04945904173106646,0.0517774343122102,0.0,0.05023183925811438,0.05332302936630603,0.0007727975270479134,0.0,0.0,0.011591962905718702,0.0,0.0919629057187017,0.0,0.0919629057187017,0.0,0.04945904173106646,0.0,0.0,0.0285935085007728,0.04791344667697063,0.0,0.0,0.0,0.05332302936630603,0.05255023183925812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015455950540958269,0.0015455950540958269,0.0,0.0
FT9,0.0,0.00847457627118644,0.0560625814863103,0.08539765319426336,0.002607561929595828,0.000651890482398957,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.06258148631029987,0.0,0.005215123859191656,0.0,0.0,0.061277705345501955,0.0,0.0045632333767926985,0.043676662320730114,0.0,0.054758800521512385,0.0,0.04889178617992177,0.06388526727509779,0.0,0.05867014341590613,0.041720990873533245,0.0,0.0,0.0,0.009778357235984355,0.001303780964797914,0.07496740547588006,0.0,0.07040417209908735,0.0,0.050195567144719684,0.0,0.0,0.0423728813559322,0.0469361147327249,0.0,0.0,0.0,0.04302477183833116,0.0469361147327249,0.0,0.0,0.0,0.0,0.0,0.0,0.007170795306388526,0.0,0.0,0.0,0.0
FC5,0.0,0.06632213608957795,0.0,0.0008613264427217916,0.08656330749354005,0.07536606373815675,0.020241171403962102,0.0,0.022825150732127476,0.03273040482342808,0.0,0.056847545219638244,0.002153316106804479,0.0,0.0,0.0,0.0,0.0017226528854435831,0.047372954349698536,0.0,0.0,0.0,0.0,0.0,0.0004306632213608958,0.0017226528854435831,0.026701119724375538,0.0008613264427217916,0.0,0.05900086132644272,0.0,0.0,0.0,0.07795004306632214,0.0,0.03832902670111973,0.0,0.04995693367786391,0.0,0.0,0.0,0.0030146425495262705,0.0,0.03229974160206718,0.0,0.0,0.0,0.0,0.050387596899224806,0.0,0.03186907838070629,0.01765719207579673,0.04909560723514212,0.0,0.0004306632213608958,0.04909560723514212,0.05727820844099914,0.0409130060292851,0.0
FC1,0.0,0.06252771618625277,0.0,0.0,0.07583148558758315,0.07671840354767184,0.01507760532150776,0.0,0.02350332594235033,0.03370288248337029,0.0,0.05942350332594235,0.0008869179600886918,0.0,0.0,0.0,0.0,0.0004434589800443459,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0004434589800443459,0.027494456762749447,0.0,0.0,0.06164079822616408,0.0,0.0,0.0,0.07671840354767184,0.0,0.03991130820399113,0.0,0.05232815964523282,0.0,0.0,0.0,0.0017738359201773836,0.0,0.03325942350332594,0.0,0.0,0.0,0.0,0.05277161862527716,0.0,0.03325942350332594,0.01818181818181818,0.05144124168514413,0.0,0.0,0.05144124168514413,0.0598669623059867,0.042572062084257206,0.0
C3,0.0,0.1128747795414462,0.0,0.021164021164021163,0.08994708994708994,0.06701940035273368,0.10934744268077601,0.0,0.003527336860670194,0.029982363315696647,0.0,0.019400352733686066,0.026455026455026454,0.0,0.014109347442680775,0.0,0.0,0.024691358024691357,0.024691358024691357,0.012345679012345678,0.014109347442680775,0.0,0.014109347442680775,0.0,0.019400352733686066,0.024691358024691357,0.008818342151675485,0.021164021164021163,0.0,0.021164021164021163,0.0,0.0,0.0,0.07936507936507936,0.003527336860670194,0.01763668430335097,0.0,0.015873015873015872,0.015873015873015872,0.0,0.0,0.029982363315696647,0.014109347442680775,0.01763668430335097,0.0,0.0,0.0,0.007054673721340388,0.01763668430335097,0.0,0.014109347442680775,0.0,0.015873015873015872,0.0,0.019400352733686066,0.015873015873015872,0.019400352733686066,0.01763668430335097,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.050620821394460364,0.0,0.0,0.050620821394460364,0.050620821394460364,0.0,0.0,0.049665711556829036,0.050620821394460364,0.0,0.050620821394460364,0.0,0.0,0.0,0.0,0.0,0.0,0.050620821394460364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050620821394460364,0.0,0.0,0.050620821394460364,0.0,0.0,0.0,0.050620821394460364,0.0,0.050620821394460364,0.0,0.050620821394460364,0.0,0.0,0.0,0.0,0.0,0.050620821394460364,0.0,0.0,0.0,0.0,0.050620821394460364,0.0,0.050620821394460364,0.039159503342884434,0.050620821394460364,0.0,0.0,0.050620821394460364,0.050620821394460364,0.050620821394460364,0.0
Pz,0.0,0.050468637346791634,0.0,0.0,0.0547945205479452,0.0547945205479452,0.010814708002883922,0.0,0.03821196827685652,0.05407354001441961,0.0,0.05118961788031723,0.0,0.0,0.0,0.0,0.0,0.0,0.05335255948089401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044700793078586876,0.0,0.0,0.05191059841384282,0.0,0.0,0.0,0.0547945205479452,0.0,0.050468637346791634,0.0,0.04974765681326604,0.0,0.0,0.0,0.0,0.0,0.050468637346791634,0.0,0.0,0.0,0.0,0.050468637346791634,0.0,0.049026676279740444,0.029560201874549386,0.04974765681326604,0.0,0.0,0.04974765681326604,0.05118961788031723,0.050468637346791634,0.0
