,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.2766650399230008,0.03476825680860005,0.005449591280653951,0.0,0.06154174630932531,0.0,0.013681592039800995,0.015162606585600608,0.0,0.0,0.0,0.013623978201634877,0.0,0.0,0.0024875621890547263,0.0,0.0,0.0,0.013623978201634877,0.005449591280653951,0.017711171662125342,0.008174386920980926,0.0,0.005449591280653951,0.014511909119253867,0.040868545555600745,0.0,0.005449591280653951,0.0027247956403269754,0.021798365122615803,0.024224924424200524,0.030087979719928964,0.005449591280653951,0.008174386920980926,0.0,0.021798365122615803,0.0,0.03233830845771144,0.008174386920980926,0.01634877384196185,0.006811989100817439,0.006811989100817439,0.0,0.013623978201634877,0.0,0.0,0.004087193460490463,0.027247956403269755,0.014037442216709368,0.0,0.006811989100817439,0.010899182561307902,0.01291227784781813,0.005449591280653951,0.0,0.0,0.0,0.010899182561307902,0.017531552049019208,0.01226158038147139,0.02381146040912603,0.008706467661691543,0.05117464448872802,0.006218905472636816,0.017412935323383085,0.03133176081445633,0.0,0.006218905472636816
bankssts-rh,0.023123976098153146,0.15068888705552347,0.033642910179499566,0.029092071611253198,0.011921458625525946,0.0,0.0,0.01050420168067227,0.0021037868162692847,0.012622720897615708,0.007352941176470588,0.004908835904628331,0.0,0.015427769985974754,0.0,0.0070126227208976155,0.0021037868162692847,0.004908835904628331,0.0091164095371669,0.012605042016806723,0.0332642874821738,0.0,0.0007012622720897616,0.01961766473770434,0.0,0.04240132238028451,0.0,0.01332398316970547,0.016114299857390362,0.014359670937098543,0.006311360448807854,0.06448961071104459,0.01961766473770434,0.014705882352941176,0.002805049088359046,0.006311360448807854,0.001402524544179523,0.018934081346423562,0.0,0.023464294553726117,0.0,0.0035063113604488078,0.004908835904628331,0.04096638655462185,0.010868091977323888,0.0,0.03469627682770163,0.01050420168067227,0.005610098176718092,0.009456727992739873,0.01365546218487395,0.03012481289851144,0.020665138425636734,0.013306304288896485,0.005252100840336135,0.0063025210084033615,0.0063025210084033615,0.017857142857142856,0.009453781512605041,0.022064716489681425,0.01611724633752519,0.0091164095371669,0.007352941176470588,0.011220196353436185,0.0,0.038199641708015604,0.0,0.01753155680224404
caudalanteriorcingulate-lh,0.005813953488372093,0.05439754231162292,0.17737543308656745,0.05058700366409931,0.0,0.015503875968992248,0.0,0.011627906976744186,0.0,0.022508038585209004,0.023255813953488372,0.013852538697375308,0.0,0.0,0.0,0.06047633290959396,0.0,0.00964630225080386,0.001607717041800643,0.018058775143946756,0.013565891472868217,0.0,0.0,0.011627906976744186,0.006430868167202572,0.020635484433809415,0.0,0.0,0.04120553852289439,0.015503875968992248,0.0,0.009689922480620155,0.011627906976744186,0.012596899224806201,0.0,0.0009689922480620155,0.017684887459807074,0.012861736334405145,0.0,0.027131782945736434,0.012596899224806201,0.0,0.0,0.022199581245793763,0.0009689922480620155,0.0,0.01065891472868217,0.020965751888132805,0.0,0.011627906976744186,0.030038759689922482,0.012596899224806201,0.056643984147162194,0.04094070141329545,0.012883546449313292,0.005813953488372093,0.023498840948179167,0.0,0.00872093023255814,0.027131782945736434,0.001937984496124031,0.006430868167202572,0.0009689922480620155,0.001937984496124031,0.0,0.025193798449612403,0.0,0.0
caudalanteriorcingulate-rh,0.0,0.043339179070957363,0.04547957832572346,0.23371167884637167,0.0,0.04544442578321818,0.01679315072238475,0.013834478394856794,0.0,0.010805500982318271,0.033726911614790626,0.026522593320235755,0.0,0.0068762278978389,0.0,0.0019646365422396855,0.0,0.016711128123205753,0.0,0.006958250497017893,0.006958250497017893,0.0,0.0,0.006958250497017893,0.009823182711198428,0.006958250497017893,0.0,0.0,0.014816796665976635,0.011869841852617108,0.0,0.006958250497017893,0.03578528827037773,0.033492561331422074,0.0,0.0,0.007952286282306162,0.01669941060903733,0.0,0.03876739562624255,0.004970178926441352,0.0,0.0,0.0019880715705765406,0.0009940357852882703,0.0009940357852882703,0.006958250497017893,0.034463162088373495,0.0,0.016898608349900597,0.027762696903061008,0.006958250497017893,0.006958250497017893,0.033644889015611634,0.011928429423459244,0.025821495389158174,0.005964214711729622,0.015717092337917484,0.006958250497017893,0.013916500994035786,0.0,0.003929273084479371,0.0,0.025657450190800186,0.008840864440078585,0.017857491592683582,0.0,0.021611001964636542
caudalmiddlefrontal-lh,0.12389389920424403,0.01989389920424403,0.0,0.0,0.3473846153846154,0.0,0.0,0.0,0.0,0.029177718832891247,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.014588859416445624,0.0,0.027851458885941646,0.0,0.0,0.0,0.0,0.023872679045092837,0.026525198938992044,0.0,0.007957559681697613,0.01856763925729443,0.049326259946949606,0.0,0.022546419098143235,0.007957559681697613,0.0,0.0,0.007957559681697613,0.0,0.006631299734748011,0.0,0.0,0.0,0.007957559681697613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007957559681697613,0.0,0.0,0.014588859416445624,0.029177718832891247,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.027851458885941646,0.015915119363395226,0.015915119363395226,0.002652519893899204,0.011936339522546418,0.0,0.015915119363395226
caudalmiddlefrontal-rh,0.0,0.0,0.017543859649122806,0.07268882433356116,0.0,0.25099325017088175,0.005012531328320802,0.0,0.006265664160401002,0.0,0.012531328320802004,0.016290726817042606,0.0,0.0,0.002840909090909091,0.002506265664160401,0.0,0.0,0.017045454545454544,0.020050125313283207,0.0,0.020050125313283207,0.0,0.0,0.025899265208475734,0.0,0.0,0.0,0.0,0.002840909090909091,0.0,0.005681818181818182,0.008771929824561403,0.0,0.0,0.011278195488721804,0.0,0.03300153793574846,0.023809523809523808,0.041356943495101384,0.03634085213032581,0.02506265664160401,0.0,0.008522727272727272,0.0,0.007102272727272727,0.017543859649122806,0.05673274094326726,0.0,0.024564251537935747,0.06642316017316016,0.0,0.018796992481203006,0.020050125313283207,0.0037593984962406013,0.0037593984962406013,0.01086167122351333,0.01278409090909091,0.0,0.013784461152882205,0.0,0.0,0.008522727272727272,0.03258501367053998,0.0,0.015037593984962405,0.02130681818181818,0.0
cuneus-lh,0.007784431137724551,0.0,0.0,0.01555525313010343,0.0005988023952095808,0.003787878787878788,0.18879286880783885,0.0023952095808383233,0.022754491017964073,0.030303030303030304,0.006586826347305389,0.0005988023952095808,0.012964979132643804,0.0331019778624569,0.005988023952095809,0.0,0.019161676646706587,0.011363636363636364,0.012574850299401197,0.0,0.005988023952095809,0.007784431137724551,0.017365269461077845,0.025149700598802394,0.013173652694610778,0.0,0.04386681183088369,0.0,0.007784431137724551,0.0,0.012574850299401197,0.00946969696969697,0.0,0.03787878787878788,0.0357058610052622,0.02462121212121212,0.0,0.0,0.024550898203592814,0.005681818181818182,0.012574850299401197,0.0,0.0407185628742515,0.010667301760116132,0.0,0.00946969696969697,0.0,0.0,0.008383233532934131,0.02462121212121212,0.037209671565958995,0.01885547087642896,0.0,0.0,0.043560606060606064,0.0,0.03928506623117402,0.0,0.011976047904191617,0.01437125748502994,0.015568862275449102,0.030010433678098348,0.005389221556886228,0.0,0.010778443113772455,0.005988023952095809,0.014663854109961894,0.0
cuneus-rh,0.0179018870879336,0.009259259259259259,0.012626262626262626,0.010864458538877145,0.0,0.0014534883720930232,0.0029069767441860465,0.2666196852243364,0.0,0.0,0.07199416647091066,0.010101010101010102,0.0,0.0,0.020348837209302327,0.006734006734006734,0.0,0.005892255892255892,0.0,0.009259259259259259,0.021885521885521887,0.015988372093023256,0.01744186046511628,0.009259259259259259,0.00436046511627907,0.010942760942760943,0.02180232558139535,0.0,0.0797216349541931,0.012626262626262626,0.0,0.016835016835016835,0.009259259259259259,0.010942760942760943,0.0,0.0,0.005050505050505051,0.010101010101010102,0.0,0.009259259259259259,0.011476196069219326,0.0,0.005813953488372093,0.03863244851616945,0.0008417508417508417,0.018518518518518517,0.010942760942760943,0.015684950277973533,0.005813953488372093,0.005892255892255892,0.010942760942760943,0.013468013468013467,0.012626262626262626,0.009259259259259259,0.004208754208754209,0.005050505050505051,0.0179801894918174,0.012626262626262626,0.026094276094276093,0.022418957011980267,0.00436046511627907,0.0,0.0,0.015151515151515152,0.01308139534883721,0.015993265993265993,0.0,0.0016835016835016834
entorhinal-lh,0.0,0.0005263157894736842,0.0,0.0,0.0,0.007142857142857143,0.022631578947368423,0.0,0.13090225563909774,0.0,0.0010526315789473684,0.021385606874328677,0.040375939849624065,0.0,0.03428571428571429,0.0,0.08969924812030075,0.005692803437164339,0.015166487647690656,0.0010204081632653062,0.017271750805585392,0.029752953813104187,0.027540279269602577,0.008947368421052631,0.01586466165413534,0.0,0.01263157894736842,0.0020408163265306124,0.014113856068743286,0.0005263157894736842,0.02810955961331901,0.0,0.0,0.0,0.04122448979591836,0.0,0.01368421052631579,0.014908700322234156,0.03968850698174006,0.0,0.018893662728249196,0.027551020408163266,0.02526315789473684,0.01263157894736842,0.0036842105263157894,0.0,0.025510204081632654,0.0010204081632653062,0.006842105263157895,0.0,0.0015467239527389904,0.02540279269602578,0.01020408163265306,0.01602577873254565,0.0,0.0,0.01553168635875403,0.0,0.011224489795918367,0.009183673469387756,0.031482277121374865,0.0,0.01832438238453276,0.0,0.05501611170784103,0.013265306122448979,0.028893662728249198,0.00631578947368421
entorhinal-rh,0.0,0.014084507042253521,0.014084507042253521,0.007922535211267605,0.01936619718309859,0.0,0.027777777777777776,0.0,0.0,0.18608720222569988,0.009683098591549295,0.00528169014084507,0.015432098765432098,0.04165579899147974,0.0,0.0044014084507042256,0.0,0.029723091636237174,0.0255716397148322,0.02992957746478873,0.01056338028169014,0.0,0.025788993218570682,0.0,0.020246478873239437,0.01056338028169014,0.06018518518518518,0.014964788732394365,0.017605633802816902,0.03169014084507042,0.0,0.019616153712397843,0.0,0.006172839506172839,0.032407407407407406,0.05640323422013563,0.0,0.0,0.0,0.0,0.008802816901408451,0.014964788732394365,0.023148148148148147,0.007042253521126761,0.0,0.007716049382716049,0.0,0.0,0.0,0.0,0.016975308641975308,0.0,0.01232394366197183,0.01584507042253521,0.04163406364110589,0.0,0.009259259259259259,0.0,0.0,0.0030864197530864196,0.0,0.035678577638671535,0.030864197530864196,0.009683098591549295,0.0015432098765432098,0.014964788732394365,0.009259259259259259,0.0
