,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.20123456790123456,0.0,0.046502057613168724,0.03539094650205761,0.0,0.0,0.0,0.020164609053497942,0.0032921810699588477,0.028395061728395062,0.016872427983539096,0.02263374485596708,0.0,0.027160493827160494,0.050205761316872426,0.0,0.0,0.018930041152263374,0.0,0.03580246913580247,0.0,0.0024691358024691358,0.0,0.0,0.03580246913580247,0.03580246913580247,0.0,0.02551440329218107,0.025925925925925925,0.018518518518518517,0.0016460905349794238,0.0,0.0,0.0,0.0,0.025925925925925925,0.0,0.022222222222222223,0.0,0.03580246913580247,0.0,0.0,0.0,0.020164609053497942,0.0,0.0,0.0,0.030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069958847736625515,0.0,0.00041152263374485596,0.0,0.0,0.16213991769547326,0.018518518518518517,0.0,0.0,0.016872427983539096,0.0,0.007818930041152264,0.0
bankssts-rh,0.0,0.2952340784479123,0.0,0.0,0.0,0.0,0.013074652045550401,0.04259805989034163,0.0,0.0,0.0,0.0,0.00042176296921130323,0.0,0.0,0.0,0.03331927456769296,0.0,0.0,0.10037958667229017,0.024040489245044285,0.0,0.03289751159848165,0.0,0.0,0.07169970476592155,0.009700548291859975,0.04259805989034163,0.0,0.0,0.0,0.0,0.012652889076339097,0.0,0.016026992830029525,0.0,0.0,0.0,0.0,0.013918177983973008,0.0,0.00042176296921130323,0.013496415014761703,0.026992830029523407,0.04555040067482075,0.0,0.0,0.0,0.0,0.0,0.030366933783213833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04259805989034163,0.0,0.0,0.09995782370307887,0.0,0.0,0.0,0.0,0.029945170814002532,0.002108814846056516
caudalanteriorcingulate-lh,0.019311064718162838,0.0,0.14387613082811412,0.09829505915100904,0.04697286012526096,0.0015657620041753654,0.02174669450243563,0.003131524008350731,0.019311064718162838,0.0003479471120389701,0.048886569241475296,0.01722338204592902,0.0,0.0,0.0,0.0,0.0036534446764091857,0.0,0.044015309672929714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052366040361865,0.055149617258176756,0.0,0.006958942240779402,0.0,0.036360473208072376,0.003479471120389701,0.0,0.0,0.0,0.018963117606123868,0.0,0.014787752261656227,0.0,0.0,0.011830201809324982,0.02070285316631872,0.0,0.008872651356993737,0.0022616562282533055,0.029923451635351428,0.0,0.0,0.0,0.009742519137091163,0.033402922755741124,0.060890744606819765,0.0,0.06558803061934586,0.0,0.0,0.0,0.04384133611691023,0.0,0.0,0.0055671537926235215,0.02244258872651357,0.0008698677800974252,0.027661795407098122,0.0
caudalanteriorcingulate-rh,0.017587939698492462,0.0,0.11809045226130653,0.1360971524288107,0.029731993299832497,0.009003350083752094,0.02386934673366834,0.0,0.032663316582914576,0.0,0.03747906197654941,0.012144053601340033,0.0,0.0,0.016331658291457288,0.016331658291457288,0.00711892797319933,0.0,0.0471105527638191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04124790619765494,0.04690117252931323,0.0,0.001256281407035176,0.0,0.017169179229480736,0.006909547738693468,0.0,0.0,0.0,0.010678391959798994,0.0,0.015912897822445562,0.0,0.010050251256281407,0.00628140703517588,0.024706867671691793,0.0,0.007956448911222781,0.0,0.02763819095477387,0.0,0.0,0.0,0.014447236180904523,0.038944723618090454,0.05150753768844221,0.0,0.05318257956448911,0.0,0.0,0.0,0.044807370184254604,0.0,0.0,0.018844221105527637,0.017797319932998323,0.0,0.02386934673366834,0.016331658291457288
caudalmiddlefrontal-lh,0.0,0.0,0.0438871473354232,0.022768520046196998,0.16366936149150305,0.0,0.0,0.0,0.0,0.0,0.028708133971291867,0.0,0.04108232964857284,0.0,0.0,0.0,0.0,0.0,0.010064345817521862,0.0,0.03778254413463125,0.04652697574657647,0.0,0.004124731892426992,0.025408348457350273,0.0,0.007094538854974426,0.0,0.047021943573667714,0.04421712588681736,0.0,0.0,0.011879227850189737,0.06946048506847055,0.0,0.0,0.0316779409338393,0.0,0.01567398119122257,0.022768520046196998,0.030028048176868504,0.0,0.0,0.01550899191552549,0.0,0.0,0.019138755980861243,0.02738821976571523,0.0,0.000989935654182478,0.0,0.022603530770499917,0.0,0.01583897046691965,0.05708628939118957,0.007259528130671506,0.05164164329318594,0.0,0.0,0.02590331628444151,0.0,0.0,0.008084474509156905,0.0,0.014189077709948853,0.030523016003959742,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.009628610729023384,0.059147180192572216,0.0,0.17881705639614856,0.0,0.0,0.059147180192572216,0.09628610729023383,0.0,0.02200825309491059,0.0,0.0,0.059147180192572216,0.059147180192572216,0.0,0.06602475928473177,0.052269601100412656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068775790921595595,0.0,0.0,0.0,0.0,0.061898211829436035,0.0,0.0,0.0,0.04264099037138927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001375515818431912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059147180192572216,0.0068775790921595595,0.0,0.10041265474552957,0.059147180192572216
cuneus-lh,0.0,0.005700805976017299,0.02496559858462748,0.022803223904069195,0.0,0.0,0.18065657558482406,0.0,0.0007863180656575585,0.0,0.0,0.0,0.0,0.008256339689404365,0.030273245527816,0.01592294082956556,0.0,0.0,0.012974248083349715,0.0,0.013170827599764104,0.01100845291920582,0.09160605464910557,0.022213485354826028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07017888735993709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017102417928051897,0.07332415962256733,0.04619618635738156,0.03872616473363476,0.0007863180656575585,0.04639276587379595,0.012187930017692156,0.029290347945744054,0.0,0.0,0.017102417928051897,0.0,0.005700805976017299,0.0007863180656575585,0.0,0.0,0.0,0.05700805976017299,0.022803223904069195,0.043837232160408884,0.0,0.01651267937880873,0.02182032632199725,0.0,0.001572636131315117,0.0,0.03833300570080598
cuneus-rh,0.01635139467778134,0.0323821737736454,0.006412311638345623,0.0,0.0,0.0,0.0,0.1942930426418724,0.005771080474511061,0.017954472587367747,0.0,0.0,0.0,0.014427701186277652,0.0,0.0,0.03783263866623918,0.0,0.004168002564924655,0.033985251683231806,0.0,0.008015389547932029,0.0,0.0,0.0,0.047451106123757615,0.0,0.08913113177300416,0.0,0.0,0.0,0.029176017954472586,0.028534786790638023,0.0,0.0,0.02981724911830715,0.0,0.05258095543443411,0.033664636101314524,0.0,0.0,0.0,0.0,0.0,0.016992625841615903,0.0,0.0,0.05386341776210324,0.008015389547932029,0.0,0.03783263866623918,0.0,0.0,0.03879448541199102,0.0,0.0,0.0,0.006412311638345623,0.05482526450785508,0.0,0.006412311638345623,0.01827508816928503,0.0,0.0,0.0,0.0,0.0766271240782302,0.0
entorhinal-lh,0.0016265452179570592,0.0,0.017729342875731944,0.025699414443721535,0.0,0.006994144437215355,0.0006506180871828237,0.002602472348731295,0.1341899804814574,0.03757319453480807,0.0,0.034645413142485364,0.03871177618737801,0.020494469746258945,0.022446324007807418,0.017078724788549122,0.05969420949902407,0.028464541314248536,0.052700065061808715,0.00878334417696812,0.015777488614183474,0.02309694209499024,0.007644762524398178,0.0,0.0,0.017729342875731944,0.047983083929733245,0.03741054001301236,0.0,0.0,0.0,0.006180871828236825,0.0,0.0,0.06408588158750814,0.04245283018867924,0.0,0.0,0.0,0.011385816525699415,0.0,0.0,0.01951854261548471,0.0030904359141184124,0.0,0.005367599219258295,0.01903057905009759,0.0017891997397527651,0.00439167208848406,0.0,0.0,0.0,0.014638906961613532,0.01756668835393624,0.0,0.0,0.0,0.013825634352635003,0.0,0.0,0.0,0.022934287573194535,0.0,0.03383214053350683,0.0,0.014964216005204945,0.02277163305139883,0.022446324007807418
entorhinal-rh,0.010844661677104017,0.0,0.0,0.0,0.0,0.010691919963341989,0.0,0.008553535970673591,0.035283335879028564,0.1478539789216435,0.0,0.04826638154880098,0.01649610508629907,0.030548342752405682,0.0,0.0,0.008859019398197648,0.08156407514892317,0.0134412708110585,0.046433480983656635,0.023522223919352374,0.01252482052848633,0.0,0.0,0.011608370245914159,0.04872460669008706,0.012677562242248358,0.06277684435619367,0.028562700473499313,0.019856422789063695,0.0,0.0,0.0,0.0,0.013288529097296472,0.06323506949747976,0.0,0.0,0.04017107071941347,0.03513059416526654,0.009011761111959676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134412708110585,0.0,0.0,0.016648846800061096,0.0003054834275240568,0.004124026271574767,0.0076370856881014205,0.0,0.0,0.0,0.007178860546815336,0.04628073926989461,0.0,0.021231098212921948,0.0,0.0,0.04322590499465404,0.0
