,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.0383801838483393,0.014936968714025667,0.0106951871657754,0.02289030911699491,0.0,0.03625929307421416,0.016527636794619514,0.031994828202176466,0.034138402300089035,0.0,0.024480977197588762,0.005832449628844115,0.02395075450405748,0.016527636794619514,0.02236008642346363,0.02182986372993235,0.019663606308232346,0.025011199891120044,0.02395075450405748,0.024480977197588762,0.0,0.003181336161187699,0.0,0.021299641036401064,0.02182986372993235,0.02236008642346363,0.025011199891120044,0.009544008483563097,0.0015906680805938495,0.018648527568744647,0.020193829001763627,0.02554142258465133,0.021299641036401064,0.02395075450405748,0.02289030911699491,0.023420531810526196,0.015467191407556948,0.023420531810526196,0.0170578594881508,0.02076941834286978,0.003711558854718982,0.02182986372993235,0.018648527568744647,0.02182986372993235,0.023420531810526196,0.02182986372993235,0.02182986372993235,0.02395075450405748,0.023420531810526196,0.023420531810526196,0.02289030911699491,0.02182986372993235
S1_D3 hbo,0.01659962828372493,0.05447307831007795,0.01250797525590169,0.020866043440872145,0.0,0.027529196371605315,0.02828927293406197,0.01747621293239757,0.028347526977169964,0.0,0.02332103525756609,0.0008183306055646482,0.013326305861466338,0.030802518793863906,0.02495769646869539,0.025776027074260036,0.011573136564121058,0.020807789397764155,0.01829454353796222,0.01829454353796222,0.0,0.003389830508474576,0.0,0.01753446697550556,0.027470942328497325,0.026652611722932675,0.019171128186634856,0.004091653027823241,0.0,0.01168964465033704,0.012391467169685706,0.01659962828372493,0.02337928930067408,0.019112874143526866,0.02495769646869539,0.024139365863130736,0.043543510222197566,0.02074953535465616,0.026652611722932675,0.027470942328497325,0.0,0.024139365863130736,0.0216261200033288,0.02495769646869539,0.022444450608893447,0.025776027074260036,0.02495769646869539,0.017417958889289577,0.022444450608893447,0.022444450608893447,0.02495769646869539,0.025776027074260036
S2_D1 hbo,0.024193548387096774,0.059281267685342386,0.16029994340690434,0.0,0.0929541595925297,0.03664402942840973,0.029994340690435765,0.028579513299377475,0.057866440294284095,0.07576400679117148,0.004032258064516129,0.028579513299377475,0.0,0.0384125636672326,0.012804187889077532,0.017190152801358233,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.0,0.021222410865874362,0.01683644595359366,0.0,0.0,0.058927560837577816,0.0,0.0,0.0,0.01245048104131296,0.0,0.00841822297679683,0.004032258064516129,0.046830786644029426,0.0043859649122807015,0.021222410865874362,0.01683644595359366,0.03225806451612903,0.00841822297679683,0.0,0.012804187889077532,0.0043859649122807015,0.017190152801358233,0.00841822297679683,0.0,0.0,0.0,0.012804187889077532,0.017190152801358233
S2_D2 hbo,0.018058841220479398,0.008070592101795497,0.0,0.040342108771614336,0.002638522427440633,0.01761547023678491,0.01511026915409157,0.013070142529819024,0.012626771546124533,0.005277044854881266,0.024655147289080984,0.01862468181155803,0.026850298732827127,0.013791007940371254,0.019666448598420608,0.019078904532615674,0.024799320371191425,0.025974408502801298,0.02670612565071668,0.027293669716521616,0.0,0.006163786822270246,0.0,0.02112988289425137,0.02039816574633599,0.020985709812140922,0.027293669716521616,0.02464429555171783,0.0079155672823219,0.028746252274989226,0.025974408502801298,0.032570714571402884,0.015852838039370105,0.028025386864436997,0.02157325387794586,0.022160797943750796,0.012615919808761384,0.02743784279863206,0.017017074433616823,0.019810621680531056,0.006163786822270246,0.02039816574633599,0.020098967844751944,0.02039816574633599,0.026118581584911746,0.021717426960056303,0.02230497102586124,0.028025386864436997,0.026118581584911746,0.024799320371191425,0.02157325387794586,0.021717426960056303
S2_D4 hbo,0.00909090909090909,0.00909090909090909,0.1693850267379679,0.0,0.22219251336898393,0.00909090909090909,0.0,0.004545454545454545,0.00909090909090909,0.15922459893048127,0.0,0.07941176470588235,0.00909090909090909,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.040240641711229944,0.13542780748663102,0.004545454545454545,0.022727272727272728,0.0,0.0,0.004545454545454545,0.0,0.0,0.007352941176470588,0.004545454545454545,0.0,0.0,0.06296791443850268,0.0,0.0,0.0,0.0,0.0,0.0,0.004545454545454545,0.0,0.0,0.0,0.0
S3_D1 hbo,0.03338185718663807,0.023697517621820412,0.00796812749003984,0.02548268464603126,0.0,0.04286124731841864,0.01916372969659822,0.034481305547042596,0.03695410665032179,0.0,0.025413729696598223,0.0033653846153846156,0.01703378792522219,0.01916372969659822,0.02445219123505976,0.023971422004290532,0.01449203187250996,0.022940928593319032,0.02046812749003984,0.020948896720809074,0.0,0.006868679129635305,0.0,0.020056313208703647,0.023971422004290532,0.02445219123505976,0.022460159362549803,0.008653846153846154,0.0,0.014149172540606804,0.014972801103279192,0.019437634079068344,0.022529114311982838,0.02046812749003984,0.02493296046582899,0.02493296046582899,0.018202191235059763,0.021429665951578303,0.019644498927367453,0.023009883542752067,0.0019230769230769232,0.023971422004290532,0.018133236285626724,0.023971422004290532,0.022940928593319032,0.023971422004290532,0.023971422004290532,0.018956864848299112,0.02342169782408826,0.02342169782408826,0.02493296046582899,0.023971422004290532
S3_D3 hbo,0.015623413728589868,0.018933735551333555,0.0006925207756232687,0.021475395570767646,0.0,0.01970239735464315,0.0262468999724442,0.014238372177343332,0.019009876579019883,0.0013089005235602095,0.02617075894475787,0.006004263897550434,0.018088932720337632,0.024937999448883988,0.025630520224507257,0.026323041000130526,0.01685617322446375,0.02416933764557439,0.022167916346390915,0.022167916346390915,0.0,0.0,0.0,0.02139925454308132,0.026939420748067468,0.0262468999724442,0.022784296094327854,0.01008324752360372,0.003926701570680628,0.016011370393467825,0.017548694000087017,0.020859015822830708,0.018857594523647228,0.022860437122014184,0.0262468999724442,0.02555437919682093,0.023552957897637453,0.024937999448883988,0.02755580049600441,0.026939420748067468,0.0013850415512465374,0.02486185842119766,0.02486185842119766,0.026939420748067468,0.02555437919682093,0.02824832127162768,0.02755580049600441,0.021551536598453977,0.02555437919682093,0.02555437919682093,0.026939420748067468,0.028940842047250948
S3_D4 hbo,0.03165991562952547,0.020958822171385397,0.007075471698113208,0.01986746279933679,0.0,0.038179213801498524,0.015551871051692655,0.06926196822465214,0.03651069322307805,0.0,0.02278212689151468,0.0055617352614015575,0.0169527987071589,0.015551871051692655,0.021113606313094214,0.020557432786954058,0.013348164627363738,0.02278212689151468,0.020423636325476946,0.01986746279933679,0.0,0.008054022288916406,0.0,0.02166977983923437,0.021113606313094214,0.02166977983923437,0.02166977983923437,0.031237538564862423,0.0,0.02180357630071148,0.012235817575083427,0.01806514575943921,0.03054756857724516,0.020423636325476946,0.02166977983923437,0.022225953365374525,0.014439523999412344,0.01986746279933679,0.01610804457783281,0.019445085734673746,0.013327176947132032,0.021113606313094214,0.017220391630113123,0.020557432786954058,0.022225953365374525,0.021113606313094214,0.020557432786954058,0.017508972233299055,0.022225953365374525,0.02166977983923437,0.02166977983923437,0.020557432786954058
S3_D5 hbo,0.030807573559498567,0.028354350332924154,0.011494252873563218,0.018342446899527583,0.0,0.04041215638135625,0.02214782576349366,0.034153554290815756,0.04135699140720901,0.0,0.02411561209686419,0.0024271844660194173,0.014970427407655395,0.024063534575754192,0.025086485883271954,0.024601048990068073,0.012595320462745974,0.02171446639139977,0.01931332068593535,0.01931332068593535,0.0,0.002912621359223301,0.0,0.019287281925380352,0.027002194695532493,0.027002194695532493,0.020743592604992,0.007766990291262136,0.0,0.014484990514451512,0.013080757355949857,0.017397611873674813,0.024575010229513077,0.019798757579139233,0.024601048990068073,0.02411561209686419,0.023092660789346426,0.021255068258750884,0.02263326265669754,0.024575010229513077,0.0004854368932038835,0.02411561209686419,0.017345534352564817,0.024601048990068073,0.022685340177807538,0.025086485883271954,0.023630175203660307,0.017883048766878698,0.022685340177807538,0.022199903284603653,0.025086485883271954,0.024601048990068073
S4_D2 hbo,0.0035460992907801418,0.012042693631065235,0.1104557264237062,0.0070921985815602835,0.1394916087353416,0.0035460992907801418,0.0,0.0,0.0035460992907801418,0.17414507408187627,0.0,0.08924935046696159,0.02408538726213047,0.0,0.0,0.0,0.02127659574468085,0.0035460992907801418,0.0070921985815602835,0.0070921985815602835,0.0,0.0,0.0049504950495049506,0.009900990099009901,0.0,0.0,0.0070921985815602835,0.04034126816937013,0.14230040025279123,0.010638297872340425,0.024822695035460994,0.0070921985815602835,0.0,0.010638297872340425,0.0,0.0,0.0,0.010638297872340425,0.0,0.0,0.09346253774313601,0.0,0.0035460992907801418,0.0,0.0070921985815602835,0.0,0.0,0.010638297872340425,0.0070921985815602835,0.0035460992907801418,0.0,0.0
S4_D4 hbo,0.018954841464716557,0.011649941283228354,0.0,0.02431408134941817,0.0,0.017433543290274366,0.018434397352407386,0.014596455642147966,0.015405145724351445,0.002631578947368421,0.02684957830682182,0.010334151809544143,0.025026689441656882,0.01711860787872318,0.02218960179353048,0.021682502402049747,0.02340930927724992,0.02867246717198676,0.02634247891534109,0.02684957830682182,0.0,0.0030425963488843813,0.0,0.02380698195793744,0.02299829187573396,0.02350539126721469,0.02816536778050603,0.016213835806554926,0.006277356677698302,0.01995569552684958,0.022902209885769187,0.02654798761609907,0.018543824063200598,0.02634247891534109,0.024012490658695422,0.02451959005017615,0.016104409095761718,0.02583537952386036,0.020257286217572328,0.022491192484253228,0.0035496957403651115,0.02299829187573396,0.02309437386569873,0.02299829187573396,0.02715116899754457,0.02431408134941817,0.0248211807408989,0.025026689441656882,0.02715116899754457,0.02715116899754457,0.024012490658695422,0.02431408134941817
S4_D6 hbo,0.01260285633216684,0.0,0.02980863205019074,0.025221476086887986,0.048149374192124596,0.007448217156909108,0.00401179104007062,0.010309278350515464,0.00401179104007062,0.06247044358271068,0.013178221255398973,0.09283867713357924,0.039534663766196916,0.001718213058419244,0.003436426116838488,0.003436426116838488,0.037248967495822696,0.01547179923705035,0.022920016393959457,0.017765377218701726,0.0,0.005154639175257732,0.0,0.021769286547495194,0.005730004098489864,0.007448217156909108,0.019483590277120967,0.05272076673287304,0.078509726031716,0.03038399697342287,0.03438790630221634,0.030376115262145717,0.005154639175257732,0.020058955200353102,0.007448217156909108,0.009166430215328352,0.0,0.018340742141933857,0.00802358208014124,0.007448217156909108,0.06245468016015637,0.007448217156909108,0.013753586178631105,0.005730004098489864,0.01604716416028248,0.00802358208014124,0.009741795138560484,0.020058955200353102,0.01604716416028248,0.01203537312021186,0.007448217156909108,0.00802358208014124
S4_D11 hbo,0.016120049504950495,0.005600247524752475,0.0,0.02458230198019802,0.007487623762376238,0.01208230198019802,0.013706683168316832,0.009900990099009901,0.009607054455445544,0.012469059405940595,0.023313737623762376,0.026732673267326736,0.03760829207920792,0.012144183168316832,0.017713490099009903,0.017094678217821783,0.03513304455445544,0.025495049504950497,0.02891398514851485,0.02643873762376238,0.0,0.005569306930693069,0.0,0.02702660891089109,0.01865717821782178,0.0192759900990099,0.027057549504950495,0.02702660891089109,0.02178217821782178,0.023669554455445545,0.03142017326732673,0.027676361386138614,0.01396967821782178,0.027382425742574257,0.01989480198019802,0.020513613861386136,0.010906559405940593,0.026763613861386138,0.01588799504950495,0.01865717821782178,0.015501237623762376,0.01865717821782178,0.019306930693069307,0.01865717821782178,0.02520111386138614,0.02021967821782178,0.0208384900990099,0.027382425742574257,0.02520111386138614,0.02363861386138614,0.01989480198019802,0.02021967821782178
S5_D3 hbo,0.01576595991889329,0.021228669197815665,0.0027379136385953995,0.020527793290331286,0.0,0.02124178719608409,0.028741534206117483,0.014390444100461378,0.020554029286868135,0.0,0.02531586265830613,0.004788069367974843,0.017102121742519932,0.027379136385953996,0.02601673856579051,0.026704496475006466,0.015752841920624865,0.023265706928926686,0.02121555119954724,0.02121555119954724,0.0,0.0,0.0,0.020514675292062863,0.028741534206117483,0.028053776296901527,0.021890191110494776,0.008901498825002154,0.0027247956403269754,0.015038848014872062,0.01644059982984082,0.019853153379383752,0.020527793290331286,0.021903309108763196,0.02669137847673804,0.026003620567522083,0.026003620567522083,0.023966582836411066,0.028053776296901527,0.028741534206117483,0.001375515818431912,0.02531586265830613,0.023953464838142643,0.027379136385953996,0.024641222747358596,0.027379136385953996,0.02669137847673804,0.02054091128859971,0.024641222747358596,0.024641222747358596,0.027379136385953996,0.028066894295169953
S5_D5 hbo,0.018569455920764404,0.013488296002173876,0.0,0.023080804999916816,0.0,0.01903805948215147,0.020811266449648688,0.015215751734387738,0.017163645236603207,0.0,0.02690311274768055,0.005770201249979204,0.020664307936314283,0.019331976508820285,0.03336235532904843,0.02401801212269095,0.019111538738818677,0.026434509186293483,0.024486615684078013,0.024486615684078013,0.0,0.0028116213683223993,0.0,0.023622887817971085,0.025497302063519352,0.025965905624906416,0.025497302063519352,0.012872733927452406,0.0029585798816568047,0.018789893690766016,0.019580142300205744,0.023007325743249613,0.019653621556872947,0.024486615684078013,0.026434509186293483,0.026434509186293483,0.01839476938604615,0.025423822806852146,0.021279870011035755,0.02456009494074522,0.0018744142455482662,0.025497302063519352,0.021748473572422822,0.025497302063519352,0.026434509186293483,0.025497302063519352,0.025497302063519352,0.023007325743249613,0.02690311274768055,0.02690311274768055,0.026434509186293483,0.025497302063519352
S5_D7 hbo,0.018101391071532507,0.0142934055060823,0.0,0.023159303882195448,0.0,0.018584482858972122,0.021766777253943312,0.015146091612828125,0.017618299284092892,0.0,0.026597695128339444,0.005427507129969152,0.020687096210930678,0.02026075315755777,0.0250916710319539,0.02460857924451429,0.01864123159303882,0.02611460334089983,0.024125487457074678,0.024125487457074678,0.0,0.002898550724637681,0.0,0.023699144403701765,0.02611460334089983,0.026597695128339444,0.025148419766020606,0.012730632675630058,0.0030120481927710845,0.01827163727373261,0.019124323380478436,0.02261946336068913,0.020147255689424364,0.024125487457074678,0.02708078691577906,0.026597695128339444,0.019294569582678542,0.0250916710319539,0.022249869041382923,0.025631511553460218,0.001932367149758454,0.02611460334089983,0.022249869041382923,0.02611460334089983,0.026597695128339444,0.02611460334089983,0.026597695128339444,0.02261946336068913,0.026597695128339444,0.02708078691577906,0.02708078691577906,0.02611460334089983
