,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.16216216216216217,0.0945945945945946,0.06306306306306306,0.04504504504504504,0.013513513513513514,0.06756756756756757,0.04954954954954955,0.036036036036036036,0.0,0.04504504504504504,0.05405405405405406,0.10810810810810811,0.04504504504504504,0.06306306306306306,0.06306306306306306,0.04504504504504504,0.0,0.0,0.04504504504504504
caudalmiddlefrontal-rh,0.04899777282850779,0.14253897550111358,0.08240534521158129,0.0467706013363029,0.0334075723830735,0.066815144766147,0.08685968819599109,0.0400890868596882,0.0400890868596882,0.015590200445434299,0.060133630289532294,0.0334075723830735,0.0,0.0779510022271715,0.07349665924276169,0.0400890868596882,0.0400890868596882,0.0,0.07126948775055679
inferiorparietal-rh,0.03023758099352052,0.07775377969762419,0.09503239740820735,0.03023758099352052,0.04535637149028078,0.0734341252699784,0.08423326133909287,0.058315334773218146,0.058315334773218146,0.0,0.07127429805615551,0.019438444924406047,0.0,0.08207343412526998,0.0755939524838013,0.058315334773218146,0.058315334773218146,0.0,0.08207343412526998
parsopercularis-lh,0.02786377708978328,0.0804953560371517,0.04643962848297214,0.13003095975232198,0.05263157894736842,0.06191950464396285,0.04643962848297214,0.07120743034055728,0.04643962848297214,0.06811145510835913,0.04024767801857585,0.043343653250773995,0.021671826625386997,0.04643962848297214,0.043343653250773995,0.0804953560371517,0.04643962848297214,0.0,0.04643962848297214
parstriangularis-rh,0.011940298507462687,0.050746268656716415,0.07164179104477612,0.05373134328358209,0.11343283582089553,0.07164179104477612,0.07164179104477612,0.08059701492537313,0.07164179104477612,0.011940298507462687,0.05373134328358209,0.011940298507462687,0.011940298507462687,0.04776119402985075,0.041791044776119404,0.08059701492537313,0.07164179104477612,0.0,0.07164179104477612
postcentral-lh,0.0367816091954023,0.0735632183908046,0.08045977011494253,0.04827586206896552,0.05057471264367816,0.08505747126436781,0.0735632183908046,0.06206896551724138,0.052873563218390804,0.016091954022988506,0.059770114942528735,0.034482758620689655,0.009195402298850575,0.06896551724137931,0.06206896551724138,0.06206896551724138,0.052873563218390804,0.0,0.07126436781609195
postcentral-rh,0.028384279475982533,0.0851528384279476,0.08951965065502183,0.03056768558951965,0.04585152838427948,0.07423580786026202,0.09606986899563319,0.056768558951965066,0.056768558951965066,0.0,0.07205240174672489,0.026200873362445413,0.0,0.07423580786026202,0.06768558951965066,0.056768558951965066,0.056768558951965066,0.0,0.08296943231441048
precentral-lh,0.022613065326633167,0.04271356783919598,0.06030150753768844,0.05778894472361809,0.05778894472361809,0.06281407035175879,0.05778894472361809,0.11306532663316583,0.0728643216080402,0.04020100502512563,0.04020100502512563,0.022613065326633167,0.017587939698492462,0.04522613065326633,0.03768844221105527,0.11809045226130653,0.0728643216080402,0.0,0.05778894472361809
precentral-rh,0.0,0.05329153605015674,0.07836990595611286,0.0438871473354232,0.06583072100313479,0.06896551724137931,0.07523510971786834,0.09717868338557993,0.09404388714733543,0.0,0.05329153605015674,0.0,0.0,0.05642633228840126,0.047021943573667714,0.09717868338557993,0.09404388714733543,0.0,0.07523510971786834
rostralmiddlefrontal-lh,0.059602649006622516,0.059602649006622516,0.0,0.15894039735099338,0.019867549668874173,0.033112582781456956,0.0,0.08609271523178808,0.0,0.2913907284768212,0.0,0.09271523178807947,0.046357615894039736,0.0,0.0,0.152317880794702,0.0,0.0,0.0
