,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.40505246274142886,-0.012742542716478424,-0.012742542716478424,-0.012742542716478424,-0.01592817839559803,-0.012742542716478424,-0.012742542716478424,-0.012742542716478424,-0.012742542716478424,-0.012742542716478424,0.0,-0.03388357949609035,-0.012742542716478424,-0.029539530842745437,-0.012742542716478424,0.06384526275925059,0.0,-0.012742542716478424,-0.012742542716478424,-0.03214596003475239,-0.012742542716478424,0.10777027779634209,0.0,0.02980908463097864,-0.012742542716478424,-0.03880683463654793,-0.026353895163625834,0.0,-0.01737619461337967,-0.012742542716478424,-0.012742542716478424,-0.012742542716478424,-0.012742542716478424,-0.03735881841876629,-0.012742542716478424,-0.012742542716478424,-0.012742542716478424,-0.039386041123660585,-0.012742542716478424,-0.012742542716478424,-0.012742542716478424,-0.012742542716478424,-0.012742542716478424,-0.012742542716478424,0.0,0.0,-0.035331595713872,0.048795918821983114,-0.05068056762235737,0.0,0.0,0.057770277796342084,-0.030408340573414423,0.0,0.04110361112967542,0.015328922453162246,-0.012742542716478424,-0.012742542716478424,-0.012742542716478424
F3,-0.004015331264829348,-0.011835434649622018,-0.0017604940415754562,-0.00957525197317874,-0.006273319238894532,-0.006719733728365332,6.959311047688085e-05,0.0036286367315756206,0.0026198673382383762,-0.0025768752231606455,0.0,-0.0061994088782601955,-0.004619096895484651,0.0011241626353591695,-0.008123152699466486,-0.002540743807845665,0.0,-0.004011627328761112,-0.006810648522767474,0.00018621899356047883,0.0010533368838206228,-0.014236174484394962,0.003623904592475456,0.0007960877006918526,-0.0008581346427180246,0.008517393401170921,0.002351374063473896,0.0197667523225934,0.004931953222702776,0.010112172380992204,0.012390044959891242,0.004740593213982652,-0.003479234622018077,-0.0018454440558157668,-0.0005378764562466616,-0.002145955933767516,-0.0038238329597949892,0.010527939204651643,-0.02865486402628217,0.0036286367315756206,0.003694525905984264,-0.004544020035504151,-0.0023284709912597575,-0.0069368048257669075,0.0,0.0,0.007476948138990393,-0.0018468149931916734,0.009940558680791698,0.0,0.0035580154180668115,0.0016262504106348274,-0.0023383441455195678,0.0023720102787112077,0.0040701146439165135,0.011285766929365929,0.008734121764228522,0.00014706911086521599,0.0056630416557036795
F7,-0.004048955553510629,-0.0015871671733090169,-0.01261131800737568,-0.016124520979658365,0.0016841070523710526,0.003146818078540635,0.0025141922435970923,0.005697854138715947,-0.003490271739409908,-0.0032154664127667584,0.0,0.0032428070322035613,-0.0015653746281752978,-0.0002707714647590294,-0.0027956055932365984,0.0016364881002194935,-0.005981411613140701,0.0020937015117006436,-0.000520634684437013,0.002449002370535882,0.0014355036574256463,-0.014079322720161958,0.003620088198512473,0.003862016945115088,0.0032912436590613638,0.0052379333154296895,-0.0007602315439144205,0.016238844017290102,0.001594604984710965,0.0033545437950237046,0.006731885572227323,-0.0010815837603165013,0.004410180011328854,0.0037393839097280817,-0.004717165380299808,-0.0027956055932365984,0.0003740104674839484,0.005537492986698051,-0.020428821201803626,0.005697854138715947,0.005632034353288448,0.0024624182925679014,-0.0007577118944492658,0.0006634915408916912,-0.005981411613140701,-0.005981411613140701,0.0073638814948045785,0.0011734843404482276,0.0074169152705663485,-0.005981411613140701,0.0035542684130849735,-0.00881537523537448,-0.007329611839338598,0.0023695122753899824,-0.0036493730666952266,0.013098137300072402,0.00857483956419731,-0.005168897342824313,-0.00016010676433150794
FT9,-0.0038955289951305887,-0.0024916846253033136,-0.007408145866963204,-0.0018902182500840012,-0.004346930264569362,-0.0036466204822745395,-0.0011883898614445908,0.006532883700793636,-0.0045379441437827205,0.00045070449711596614,0.0,0.009403496340985008,-0.005123411554512899,-0.0028003547643080523,-0.004288687244765263,0.001911496604865194,-0.008256055252973241,0.0020897988556765196,0.007231201428883508,-0.0010380389003521347,0.0012949781608774906,-0.01027003098716246,0.009585309252345879,-0.003202365595633812,-0.00047173272849922523,0.0014632576098145573,-0.0014495990856917863,0.024428096200496057,0.0020196035106426827,0.001815815472177816,0.0010373421280293234,-0.006080535535634122,0.004266077876187935,0.001219976873411967,0.011868935875462488,-0.0030125219366036356,0.008958830537333394,0.0059581983951100155,-0.01699867197875166,0.006532883700793636,0.006431985708663683,-0.0011142104080008389,0.0022357547913481775,-0.002223677404419474,-0.008256055252973241,-0.008256055252973241,0.0010146076977530297,0.0007841011206019544,0.008184341301594816,-0.008256055252973241,0.005448491575017657,-0.0018463930575749674,-0.009808544384999937,0.0036323277166784382,-0.005046418212842414,0.016547270709312886,0.0050955853264929955,-0.013451654206724933,-0.0067868214805438185
FC5,-0.005173688100517369,-0.005517365296034145,0.0022764056961421947,-0.010824673915482556,-0.017642382596295757,-0.007835079523975112,-0.002606610399212981,0.007537002981744326,0.0030399703436995336,0.0028741840137400075,0.0,-0.010732656854826746,0.0002139409210310389,0.002825251318773151,-0.007288417612276252,-0.008062530587640627,0.0,-0.002440824069253455,0.00020006055154313251,-0.0019788876317072615,0.0007927309935698984,-0.011917960088691795,0.0037356517014195474,-0.0056221520456175705,-0.0031799223693273655,0.007137879608652899,-0.000655521156670013,0.01935746790735584,0.005208332548954406,0.0006616267622358979,0.012164769624269694,0.004834045750199833,-0.0029462150993420297,-0.011437443283128564,0.0011436621254013318,-0.0011474020441241128,0.002972049403673724,0.012087705963473593,-0.02697708795269771,0.007537002981744326,0.007537002981744326,-0.004448878046973279,0.002825251318773151,-0.007701421354855586,0.0,0.0,0.0040317641588177335,-0.0008702401815963989,0.0071886257876984175,0.0,0.0036677307613937377,0.0022764056961421947,-0.00331028614695451,0.0024451538409291586,0.00592551843933041,0.01106452444122226,0.009618085775061007,0.0010812192878000004,0.006056622670664412
FC1,-0.0037600410186292943,-0.00486238173773345,0.003763124892556667,-0.010057278299110855,-0.006826842708685388,-0.017606030380129506,-0.0076327710059320535,0.00970716431724468,-0.0035416905421924057,0.002723620877990666,0.0,-0.014215294357374862,0.0009386125276254903,0.003937291664487343,-0.005339511390349362,-0.0011746009880354898,-0.01042556827892668,-0.004703479032436109,0.0015229733576477208,0.0021567649150813703,0.0030426520730061253,-0.012476499743633566,0.003569805932368404,0.00021162807499808256,0.0012232662935009117,0.006316811005463038,0.0068610870209652505,0.020315441033296553,0.0069152101176978235,0.010403831404967367,0.01270339188526498,0.0020851369512358674,-0.000571298738117617,-0.0007316379961976732,0.00210691265094606,-3.80159566514722e-05,0.0038658744690037786,0.014594405628615695,-0.025978465219620578,0.00970716431724468,0.009772069879651377,-0.005168600434957121,0.004002197226894041,-0.011854677610543932,-0.01042556827892668,-0.010511023756622799,0.00842309135132327,-0.00043070514763009216,0.006924977567313119,-0.010511023756622799,0.003504900369961706,-0.001282004108052865,-0.009957363002478292,0.002336600246641137,0.005674477782834864,0.010750728396045997,0.009717946782918804,-0.0026051468724354564,0.0029083593472335207
C3,-0.004286410131514856,-0.0019026231167583278,0.001084187989955094,-0.00962051993788427,-0.004827648188605597,-0.012001802541786809,-0.013255466233329623,0.006735280127071903,-0.007326130880194216,0.0026441189379586075,0.0,-0.007699953826906218,0.001079654689295339,0.006605114165470863,-0.003590659435153909,-0.004248305044850353,-0.007034509672018867,0.0039805866946991605,0.0038491843783727345,0.008202738081897087,0.01002094036189371,-0.007793472966390648,0.0035795639440286365,-0.0005470077124758825,0.0046604549880493625,0.007764244272626361,0.00010876751443087557,0.014491060125039847,0.006506047280423796,-0.0003770881912431544,0.006633328414332267,-0.00113440301264775,0.001084600108196887,-0.004257149736347356,7.227919933034538e-06,-0.0017073741743567662,0.006603877810745477,0.01355374473618013,-0.023672674135411593,0.006735280127071903,0.006800363107872425,-0.0001482674628368423,0.006930529069473465,-0.005800183836437246,-0.007034509672018867,-0.00713192808409875,0.007091381989386688,0.0026764543692379753,0.0015700436956291239,-0.00713192808409875,0.0035144809632281157,-0.005313503894279627,-0.011288774580673653,0.002342987308818744,0.0029011539152263253,0.009612721392693365,0.0025139529763575676,-0.0025285356218364974,-0.0002232412814404637
CP5,-0.006135824850090643,-0.0062139639044307,-0.0033454886960260777,-0.0085440681127455,-0.0003990124393823159,0.0018876566487700634,0.0003477109714675429,-0.010898314188314311,0.0031352134002599133,-0.0043366393124160685,0.0,0.004913642820356345,-0.011883429337890796,0.0022910116801279495,0.0021230766561235806,0.0038925908821006794,0.0,0.001661243839603161,-0.005422250504681411,0.0018591721895404832,0.0010749571212744329,-0.01045879235810905,0.0036286864155175825,-0.0029270909996680777,0.002108079993157104,0.0008126075234283527,-0.0010602824725434341,0.021178333443293527,0.0018741688525069668,0.003592565618703844,0.008548318700653793,-0.0015025920259872476,0.003685517327875823,0.0035941204874408595,0.0005771415140411948,0.001550277734057956,-0.007022182833849849,0.004487746792515103,-0.0220331892344164,-0.011177215317863889,-0.010971788636443325,0.0017781994099282349,-0.0038298165069962156,0.002306008343094426,0.0,0.0,0.0011634282323699265,0.0006850898861796503,0.005186508483092416,0.0,0.0035627102988718086,0.00182917886360753,0.0025339300189647085,0.002375140199247872,0.004655681816519472,0.013129247212509071,0.010446629420414764,0.0002652753271855518,-0.0005789263929464085
CP1,-0.003973629549354285,0.002781243123551342,-0.003262315938066248,-0.012466002540278229,0.0027105485819656286,-0.004563199054470179,-0.005207501929311114,0.010232926284767957,-0.017538596264925103,-0.00028449211768358934,0.0,-0.005692913183157275,0.002984019040333052,0.00021588050307447607,-0.0011899880841698893,0.0005415729163551573,-0.013275535085342726,0.002847140981870947,0.0037623731441678576,0.0032254540818004093,0.0020319547778699723,-0.013004605797886752,0.003624382207578254,0.004490076415151747,0.0039747424274817825,0.005415330431816055,0.0028520804944154494,0.017404086791996384,0.002117325027810795,0.003435425023481282,0.006733001939651357,-0.0010041433880979451,0.004824076731459084,0.004036272090370465,-0.002861846446325724,-0.0007628511759089837,0.0045775593481688324,0.011458318176320065,-0.019055359884403503,0.010232926284767957,0.010167028426448352,0.0034646336109131065,0.003408471948404112,-0.004978201425287418,-0.013275535085342726,-0.01336584484782805,0.007819117431108306,0.0025762116944149753,0.00265678526108969,-0.01336584484782805,0.003558484349258649,-0.008436782645528527,-0.013008432432303756,0.002372322899505766,0.0005282957446843331,0.013113673805601318,0.009481239597453532,-0.004909476737499575,-0.00017188313410880507
Pz,-0.00439736158305017,-0.004847034934259132,-0.0059771934605571155,-0.00901357132620715,0.0005099261047932201,-0.00047974291730719723,0.002448587692165015,0.003251850802178359,-0.002745299920963628,-0.00887246024618226,0.0,-0.0015759620667110188,-0.0034591028971194815,0.0004197174064985189,-0.0017804605139009819,0.0036113154550926237,-0.004997001798920648,0.00028371928892420226,-0.005045417877341543,0.0005504755730123753,-0.00025203897256376173,-0.01589046572056766,0.0036781916672239683,0.002996449973258205,0.0018850055578904373,0.004716517377742953,0.0009119319420184957,0.018266937249540864,0.004013815879535341,0.005977307081944907,0.009503780778413178,0.0012621598444664886,0.000952481410237651,0.0024517089385237313,-0.004620828118390118,-0.002012655845267667,-0.005012354053494473,0.006077995682360528,-0.022586448131121328,0.003251850802178359,0.003318727014309703,0.0010524214462160654,-0.0037108878924634776,-0.0015137042298128123,-0.004997001798920648,-0.004997001798920648,0.007009771265576106,-4.91646428581044e-05,0.009203212106040729,-0.004997001798920648,0.0036113154550926237,-0.003513253513818277,-0.001681269042359778,0.0024075436367284155,0.0009818024118986787,0.013308366214137632,0.011443939494659385,-0.002532567264964366,0.0021984268143053175
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1578761220646987,0.0,0.0,0.0,0.0,-0.045787545787545784,0.09519492293744333,0.0,0.0,0.0,0.0,0.0,-0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10256410256410256,0.3100634632819583,0.0,0.0,0.0,0.0,0.0,0.09519492293744333,0.09519492293744333,0.0,0.0,0.0,0.09519492293744333,-0.1282051282051282,0.0,0.0,-0.1282051282051282,0.0,0.0,0.0,0.0,0.0
O1,-0.013080589735062632,-0.005554004339543631,0.00573486836564362,0.002606937647331449,-0.011574393302164188,-0.017308674790548796,-0.005679461379830022,0.01234220193384331,-0.005644267986166861,0.0012036852582262836,0.0,-0.025920935010540026,0.003100270519629399,0.0036570438615322956,0.0040496936106249465,-0.004314750471045969,-0.008721313559841402,0.00497865296506458,0.009298425566097477,-0.004493603720963451,0.005252791991592225,-0.01673872076266489,0.010501649019267489,-0.005372640024632683,0.004466530399539686,0.0027780075578630672,0.0015981341228506508,0.022305155354973096,0.000871127892080624,-0.0040845502714345824,0.01235082229489366,0.007390833950853284,0.004524948739157708,-0.015784150469479678,0.009741835387625023,0.002789138983906883,0.009385216053860019,-0.0018142300263684907,-0.01984258951335772,0.01234220193384331,0.012255411446080769,-0.00014629599345052438,0.002962719959431967,-0.011124162235117998,-0.008721313559841402,-0.008832166015223289,0.000778353180463931,0.002032086561663357,-0.0031041188950983074,-0.008832166015223289,0.004686686339177226,0.0019332025539897726,-0.008550493793715263,0.003124457559451484,0.00799573122799487,0.011845520974887407,0.010852159056975603,-0.003699558789525055,0.007202648390423696
Oz,-0.004066919308623717,-0.0022019143009992456,0.0010396004042658828,-0.009266304234707775,0.001948056510935655,0.0023436374689773908,0.005001159218155634,0.0013269076418214627,0.005628134538774202,0.0012444949422294356,0.0,0.002951575034800938,-0.01742316786512913,-0.0016308518553594213,-0.0016243866001358909,-0.008021374063570784,0.0002213770778819597,-0.006024508736599068,-0.002641116427291819,-0.012022440430552863,-0.00848004917356594,-0.009427858397264073,0.004177109440267335,-0.015248111399618736,-0.014092417194172879,-0.013185877498660566,0.0029017694041701507,0.018910913647755753,0.006542417096948354,0.0031855246122543916,0.0120746468399963,0.004844434692508986,0.003208472407396329,-0.005359380688358461,0.002752148937466191,0.0024790498177959808,-0.0011127890589461634,-0.0043872688440480985,-0.021536186338848323,0.0013269076418214627,0.001310425101903056,-0.002300809540509676,0.0017231274035823564,0.002241190199995618,0.0002213770778819597,0.0002213770778819597,-0.012887275368971798,0.002554997262164481,0.013696681800067171,0.0002213770778819597,0.004101161995898838,0.004416527458349591,0.0029706127895959625,0.002734107997265892,0.00877785806347158,0.01495582008908953,0.01704838663697591,0.005274258337825842,0.006363383579878926
O2,-0.010188792328438718,-0.0005453523353905927,-0.002712948072979046,-0.012598722692364213,0.00029297566969631317,0.0013490137623663745,0.006780159608107258,0.008273546742909277,-0.0017811131047155357,0.0006483644368102844,0.0,0.0003784821434312108,-0.006127851268051064,-0.016132466629110102,0.0005513112749167687,-0.0036095199063379316,0.0,-0.0037090123226759773,0.00018457467190867438,-0.00640675482582961,-0.007335752835119589,-0.015582858855259216,0.0036496350364963502,-0.004323445934753787,-0.005276558095318771,-0.0025804329239164075,0.002588320730408232,0.021035169210351694,0.0007532192358810086,0.00851395250228067,0.011948005170424011,0.0037362484545036302,0.001381837642826466,-0.001548707834785848,-0.001371623264839996,0.00025093167257224727,0.0002516409123156302,0.0064819077249928855,-0.024373189491559286,0.008273546742909277,0.008339903743572847,-0.0013130679013536317,-4.9447929772274135e-05,-0.002479634711041477,0.0,0.0,-0.0004090921353465428,-0.0004126383340634539,2.7547667042035484e-05,0.0,0.0035832780358327804,-0.001679804504361726,-0.006607244307307084,0.0023888520238885204,0.003749922861892397,0.013205043132050431,0.013938005950587732,0.0019353893199232676,0.004665246463793609
P4,-0.003708073487274566,-0.006943957425169154,-0.0020610743918419855,-0.011639523453178011,-0.006661259601855086,-0.005496514091962921,-0.00077547049607158,0.009314291922935812,-0.0007341719670325882,0.0008868521791299787,0.0,0.0017315909703520364,-0.0027943838783834364,0.002678102459528736,-0.011004542033918006,0.0010522738208142914,-0.0006630887589467666,-0.0030297087701810256,0.0023967644980933435,-0.000377263782440896,0.0013807571882378245,-0.013315354795213214,0.007534375588623093,0.001087270421847461,-0.0017719846885690359,0.0066295700579198525,-0.0005340712017965071,0.014701461479012658,0.006181360640968411,-0.0001341871488057464,0.006845809261793847,-0.00044276996943675914,-0.0020627517312020623,-0.006178143535823539,0.0002868673609031404,-0.005473348818403313,0.00519123832842984,0.01102965450269687,-0.023596831282656328,0.009314291922935812,0.009314291922935812,-0.0063986898508618835,0.002321194274937044,-0.005263501494488204,-0.0006630887589467666,-0.0006630887589467666,0.004081210062457239,-0.0011719998703421976,0.009712816114047902,-0.0006630887589467666,0.0033904690148803917,0.00020091562410501015,-0.006504452182499475,0.002260312676586928,-0.00018051769592495812,0.012166837675912024,0.0034416040545514753,-0.004661521859419891,0.0004362405159026028
