,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07476635514018691,0.03380978559648158,0.002473886750962067,0.016492578339747113,0.027212754260582738,0.04233095107201759,0.029961517317207257,0.01594282572842221,0.018691588785046728,0.02611324903793293,0.011819681143485432,0.016492578339747113,0.010720175920835623,0.016217702034084663,0.008796041781198461,0.01594282572842221,0.007696536558548653,0.019241341396371632,0.015118196811434854,0.012369433754810335,0.01154480483782298,0.028587135788894998,0.019791094007696537,0.024189114898295765,0.004123144584936778,0.031335898845519516,0.025013743815283124,0.009620670698185816,0.015667949422759758,0.006597031335898846,0.0013743815283122594,0.020065970313358987,0.0,0.006597031335898846,0.0013743815283122594,0.0016492578339747114,0.0019241341396371632,0.011269928532160528,0.002473886750962067,0.007146783947223749,0.007696536558548653,0.01594282572842221,0.008521165475536009,0.01017042330951072,0.025013743815283124,0.009345794392523364,0.014293567894447499,0.01594282572842221,0.002748763056624519,0.025288620120945574,0.006597031335898846,0.028037383177570093,0.013468938977460142,0.026663001649257834,0.02473886750962067,0.03545904343045629,0.014843320505772403,0.018416712479384277,0.007146783947223749,0.019241341396371632,0.017866959868059373
F3,0.04143556280587276,0.06623164763458401,0.004567699836867863,0.01500815660685155,0.033931484502446985,0.03556280587275693,0.025122349102773247,0.016965742251223492,0.03197389885807504,0.01729200652528548,0.025448613376835235,0.013376835236541599,0.013050570962479609,0.023164763458401304,0.004893964110929853,0.01500815660685155,0.009787928221859706,0.01468189233278956,0.01957585644371941,0.011092985318107667,0.01729200652528548,0.01533442088091354,0.01598694942903752,0.018597063621533443,0.005546492659053833,0.03817292006525286,0.03425774877650897,0.008809135399673736,0.012724306688417618,0.001957585644371941,0.0006525285481239804,0.020228384991843394,0.010114192495921697,0.008482871125611746,0.0016313213703099511,0.0006525285481239804,0.009787928221859706,0.012071778140293638,0.007830342577487765,0.006851549755301794,0.013703099510603589,0.0032626427406199023,0.008809135399673736,0.005546492659053833,0.024796084828711255,0.011419249592169658,0.011745513866231648,0.020880913539967374,0.010440456769983687,0.023491027732463296,0.0013050570962479609,0.016965742251223492,0.0052202283849918435,0.01435562805872757,0.01631321370309951,0.03947797716150082,0.026427406199021206,0.03588907014681892,0.0016313213703099511,0.01631321370309951,0.006851549755301794
F7,0.003498727735368957,0.004452926208651399,0.054707379134860054,0.03721374045801527,0.0022264631043256997,0.012404580152671756,0.01494910941475827,0.011450381679389313,0.018765903307888042,0.009860050890585241,0.01049618320610687,0.015585241730279899,0.012404580152671756,0.0022264631043256997,0.016221374045801526,0.028944020356234095,0.02544529262086514,0.0111323155216285,0.034033078880407124,0.035305343511450385,0.03244274809160305,0.02194656488549618,0.024173027989821884,0.01431297709923664,0.008587786259541985,0.007951653944020356,0.015585241730279899,0.011768447837150127,0.018765903307888042,0.0111323155216285,0.031170483460559797,0.0019083969465648854,0.030216284987277353,0.021310432569974554,0.022900763358778626,0.03466921119592875,0.013040712468193385,0.01272264631043257,0.01272264631043257,0.02099236641221374,0.007315521628498728,0.012086513994910942,0.021628498727735368,0.034033078880407124,0.008587786259541985,0.008905852417302799,0.010814249363867684,0.005089058524173028,0.016857506361323157,0.0057251908396946565,0.0022264631043256997,0.011450381679389313,0.007951653944020356,0.010814249363867684,0.009860050890585241,0.020356234096692113,0.014631043256997456,0.011450381679389313,0.023536895674300253,0.012086513994910942,0.01494910941475827
FT9,0.015625,0.011656746031746032,0.027777777777777776,0.06498015873015874,0.00248015873015873,0.01636904761904762,0.011408730158730158,0.017361111111111112,0.018849206349206348,0.005456349206349206,0.008432539682539682,0.013392857142857142,0.015376984126984126,0.004216269841269841,0.014384920634920634,0.030753968253968252,0.020833333333333332,0.01711309523809524,0.029265873015873016,0.024057539682539684,0.024305555555555556,0.018353174603174604,0.01240079365079365,0.01240079365079365,0.004712301587301587,0.012648809523809524,0.027281746031746032,0.009672619047619048,0.018353174603174604,0.020833333333333332,0.022569444444444444,0.00818452380952381,0.019345238095238096,0.015376984126984126,0.023561507936507936,0.018601190476190476,0.010416666666666666,0.015873015873015872,0.01488095238095238,0.02628968253968254,0.005456349206349206,0.015128968253968254,0.0220734126984127,0.03149801587301587,0.006696428571428571,0.01240079365079365,0.014632936507936508,0.009672619047619048,0.006944444444444444,0.018105158730158732,0.001240079365079365,0.015376984126984126,0.003968253968253968,0.01488095238095238,0.00992063492063492,0.023809523809523808,0.01984126984126984,0.012152777777777778,0.01984126984126984,0.010912698412698412,0.019593253968253968
FC5,0.02914862914862915,0.030591630591630593,0.0017316017316017316,0.0025974025974025974,0.06897546897546898,0.027994227994227995,0.03116883116883117,0.02943722943722944,0.017604617604617605,0.021356421356421358,0.023376623376623377,0.01673881673881674,0.019624819624819625,0.025108225108225107,0.011832611832611833,0.006060606060606061,0.011544011544011544,0.007792207792207792,0.008946608946608947,0.00808080808080808,0.010101010101010102,0.015873015873015872,0.01645021645021645,0.020202020202020204,0.01904761904761905,0.02914862914862915,0.01904761904761905,0.015007215007215007,0.009812409812409812,0.013852813852813853,0.0017316017316017316,0.019336219336219335,0.004906204906204906,0.01904761904761905,0.0,0.0025974025974025974,0.00404040404040404,0.009235209235209235,0.0,0.00808080808080808,0.01471861471861472,0.01038961038961039,0.010678210678210679,0.005772005772005772,0.031457431457431455,0.01471861471861472,0.01673881673881674,0.022510822510822513,0.009235209235209235,0.02049062049062049,0.013275613275613276,0.01847041847041847,0.017027417027417027,0.017316017316017316,0.019336219336219335,0.027994227994227995,0.023088023088023088,0.031457431457431455,0.0031746031746031746,0.023088023088023088,0.011832611832611833
FC1,0.03286052009456265,0.024113475177304965,0.009692671394799054,0.016548463356973995,0.023404255319148935,0.06855791962174941,0.017257683215130024,0.023404255319148935,0.015130023640661938,0.024349881796690308,0.009692671394799054,0.02884160756501182,0.01016548463356974,0.015602836879432624,0.010638297872340425,0.012293144208037825,0.01702127659574468,0.013238770685579196,0.018439716312056736,0.006146572104018913,0.015839243498817965,0.011347517730496455,0.022458628841607566,0.01016548463356974,0.00425531914893617,0.02269503546099291,0.025295508274231677,0.015839243498817965,0.015366430260047281,0.015366430260047281,0.004018912529550827,0.015839243498817965,0.012529550827423169,0.006855791962174941,0.0035460992907801418,0.008983451536643027,0.0037825059101654845,0.007801418439716312,0.008274231678486997,0.007565011820330969,0.01702127659574468,0.012056737588652482,0.007801418439716312,0.011583924349881796,0.014893617021276596,0.02813238770685579,0.006146572104018913,0.010401891252955082,0.005673758865248227,0.030260047281323876,0.01607565011820331,0.03144208037825059,0.018203309692671393,0.025059101654846337,0.022458628841607566,0.026477541371158392,0.022222222222222223,0.02056737588652482,0.0037825059101654845,0.025059101654846337,0.009456264775413711
C3,0.030955993930197268,0.021547799696509863,0.013960546282245826,0.013960546282245826,0.03156297420333839,0.021244309559939303,0.06980273141122914,0.01851289833080425,0.011229135053110774,0.032169954476479516,0.021851289833080424,0.010015174506828529,0.030652503793626707,0.023672230652503793,0.025189681335356602,0.011532625189681336,0.002731411229135053,0.013050075872534143,0.007283763277693475,0.009408194233687404,0.012746585735963581,0.023672230652503793,0.029438543247344462,0.0291350531107739,0.006069802731411229,0.024279210925644917,0.009104704097116844,0.019423368740515933,0.012139605462822459,0.0039453717754172985,0.011532625189681336,0.013050075872534143,0.006676783004552352,0.012443095599393019,0.013657056145675266,0.011532625189681336,0.0030349013657056147,0.006373292867981791,0.0,0.009408194233687404,0.009711684370257967,0.011229135053110774,0.004552352048558422,0.013353566009104704,0.026100151745068287,0.007587253414264037,0.01456752655538695,0.03125948406676783,0.01669195751138088,0.01669195751138088,0.0,0.019423368740515933,0.013657056145675266,0.015477996965098634,0.017298937784522003,0.028224582701062217,0.009104704097116844,0.028528072837632777,0.011229135053110774,0.017905918057663128,0.009408194233687404
T7,0.014393939393939395,0.013131313131313131,0.008838383838383838,0.01792929292929293,0.026515151515151516,0.024494949494949497,0.015909090909090907,0.07272727272727272,0.010101010101010102,0.030555555555555555,0.007070707070707071,0.01717171717171717,0.02070707070707071,0.006313131313131313,0.018686868686868686,0.01792929292929293,0.016666666666666666,0.011363636363636364,0.011616161616161616,0.0073232323232323236,0.012878787878787878,0.026262626262626262,0.018686868686868686,0.013383838383838383,0.015909090909090907,0.010606060606060607,0.010353535353535354,0.011616161616161616,0.013636363636363636,0.022474747474747474,0.012373737373737374,0.008838383838383838,0.01717171717171717,0.013131313131313131,0.013636363636363636,0.007575757575757576,0.0065656565656565654,0.012878787878787878,0.0022727272727272726,0.016666666666666666,0.018686868686868686,0.015404040404040404,0.01616161616161616,0.015151515151515152,0.011111111111111112,0.026767676767676767,0.011111111111111112,0.02070707070707071,0.00909090909090909,0.030303030303030304,0.016666666666666666,0.02070707070707071,0.031818181818181815,0.020202020202020204,0.020202020202020204,0.008838383838383838,0.02070707070707071,0.012373737373737374,0.010606060606060607,0.020202020202020204,0.006818181818181818
TP9,0.021270640917996082,0.027987685418415897,0.0156731038343129,0.020710887209627764,0.017352364959417856,0.017912118667786175,0.010355443604813882,0.012034704729918836,0.07108872096277638,0.013154212146655471,0.023229778897285194,0.017352364959417856,0.000559753708368318,0.003918275958578225,0.008396305625524769,0.02434928631402183,0.026028547439126783,0.013154212146655471,0.02434928631402183,0.021270640917996082,0.019591379792891127,0.018191995521970334,0.030786453960257486,0.017632241813602016,0.014833473271760425,0.016792611251049538,0.0436607892527288,0.015113350125944584,0.018471872376154493,0.006996921354603974,0.005877413937867338,0.012314581584102995,0.020990764063811923,0.00783655191715645,0.006996921354603974,0.008676182479708928,0.015393226980128743,0.011474951021550517,0.004757906521130702,0.01119507416736636,0.006996921354603974,0.005317660229499021,0.019591379792891127,0.02490904002239015,0.02239014833473272,0.012034704729918836,0.01595298068849706,0.02686817800167926,0.016792611251049538,0.010635320458998041,0.0019591379792891126,0.006437167646235657,0.006996921354603974,0.010635320458998041,0.0109151973131822,0.027987685418415897,0.02434928631402183,0.027707808564231738,0.006996921354603974,0.00811642877134061,0.008676182479708928
CP5,0.02299154334038055,0.012949260042283297,0.007928118393234672,0.005549682875264271,0.019027484143763214,0.027219873150105708,0.02854122621564482,0.030126849894291756,0.011627906976744186,0.07426004228329809,0.020348837209302327,0.02404862579281184,0.011099365750528542,0.014534883720930232,0.016649048625792813,0.015063424947145878,0.0066067653276955605,0.01638477801268499,0.010306553911205074,0.01744186046511628,0.006078224101479916,0.022463002114164906,0.02748414376321353,0.02510570824524313,0.005813953488372093,0.006078224101479916,0.003171247357293869,0.025898520084566595,0.011892177589852008,0.00872093023255814,0.011627906976744186,0.007928118393234672,0.015591966173361522,0.01744186046511628,0.016649048625792813,0.016120507399577166,0.010306553911205074,0.023520084566596194,0.002642706131078224,0.0018498942917547568,0.011627906976744186,0.014799154334038054,0.007399577167019027,0.011363636363636364,0.026691331923890064,0.015591966173361522,0.013477801268498943,0.02854122621564482,0.019027484143763214,0.01849894291754757,0.008985200845665961,0.017970401691331923,0.02299154334038055,0.022463002114164906,0.021670190274841437,0.008192389006342496,0.0018498942917547568,0.016649048625792813,0.015856236786469344,0.029069767441860465,0.008192389006342496
