,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.017912422555917247,0.008641246270638885,-0.01999802336139748,-0.00732764637935401,0.014403765496537794,0.013791625229320963,0.013107584732937595,0.0031338369643772648,-0.001982568518324058,0.017349204094112704,0.0026061979974180156,-0.006428769974859628,-0.0002910600342205562,0.004307589674534101,-0.0037882278817228873,0.002010241458759287,-0.005786609508867078,0.016769431284012083,-0.010275061615531437,-0.012799105571032362,-0.0014889030273455596,0.019148933541703987,0.0038360378279212563,0.018121699167958687,-0.0032925857521418737,0.02616735951967682,0.01220475505123818,-0.021165846155746768,-0.01039946630757732,-0.01160521585511239,-0.010311011730114707,0.014672711886392695,-0.0029213483146067415,-0.022391732709044973,-0.012333483640227067,-0.013406921941306188,-0.0032444051862055333,-0.006482880456603517,-0.01123397841757726,-0.011729620547158271,-0.008258519621226628,-0.0031582978670834094,-0.007433890704239271,-0.005559913769140966,0.01063172134337301,-0.0032384752703979846,0.003507051040514915,-0.002259421462589027,-0.008037753797308065,0.010906597649035461,-0.023290609113539355,0.016801428121390318,-0.012149038550629746,0.007112439851505024,0.004963586610744267,0.011863537812478762,-0.0022353311796208565,0.015944802367024728,-0.01487568796288861,0.0008143751042367989,0.01045122953098072
F3,0.013417223529255336,0.008921408205139286,-0.009186757626198873,0.00023485044281690813,0.012535661782120951,0.00907273964759137,0.0024529655062373312,-0.00723191439676428,0.006502681333877384,0.003792261237460723,0.010165882862316641,-0.01133024576193013,0.001588523076590664,0.0017689407380752711,-0.007332220300685022,-0.004349968711538671,-0.0024382561897551697,0.008059375776498168,0.002255428527265003,0.00039507395794464994,0.003537549062218745,-0.007844387066106328,-0.012286102022821876,-0.00865713912935805,-0.0020948725982054637,0.027984433055573795,0.01744674521053852,-0.015388521248314036,-0.009945076908118298,-0.009759174416758982,0.0006525285481239804,0.007747488404986543,0.00833120726922786,-0.0019603280593092926,-0.006774180412675275,0.0006525285481239804,0.003165411665568315,-0.016710697662049717,0.0017172503716803272,0.006087413229575865,-5.1357952463146686e-05,-0.02271799913406171,-0.0011246394347633505,-0.016613466586998128,0.009768066489434638,-0.003863480922348936,-0.0009900948958671812,-0.0012790457060845861,-0.0017857276416311883,0.005406463290282961,-0.022128463026013886,-0.0016282465414407983,-0.013373760407672446,-0.00271008768248486,-0.008393867295372219,0.020374564018352574,0.010889963509260636,0.03206838751818927,-0.006519468237433299,-0.003554335965774664,0.003030867126672146
F7,-0.022954840740795276,-0.011253880074071113,-0.00481314993650947,-0.00577330831575161,-0.007418067069275843,-0.012120082288772167,0.001997883181636198,-0.010043142707494125,0.0014057489954052635,0.009584492885625196,-0.006588413101415863,-0.014450580810364908,-0.015977894358212785,0.0022264631043256997,0.004647937837479674,0.0063482639495104805,0.013596298407583243,0.004243365397627397,-0.0015139037594385646,0.005545078975765623,0.026656029987442126,0.0029330625432531406,0.008190663702139327,0.004392888920675053,-0.0005056279041394697,0.004093841874579739,-0.00645939866652363,-0.017440700688614544,0.004161329045005706,-0.0031967007362937935,0.011330307103436622,-0.0069094592121565265,0.024980682893036517,-0.011480970020270691,-0.011819545266186931,0.0029800406255236778,0.009182900398752768,0.006935928206271643,0.0033536741417910694,0.006663350154291448,0.005111057588818375,0.011259839980030809,-0.014194041917070362,0.02218408466712523,0.006383322219861633,0.0017413442883416523,-0.010128159013095668,-0.007862167708949043,0.016857506361323157,0.0035207268000143036,-0.012929227168476724,0.005112547565308299,-0.015195218472623348,0.006956437294427067,-0.00970456746157789,-0.00554621836955203,-0.004933575095165675,0.01062370766450918,-0.001263324772103714,-0.011060358421732763,0.00833571729571721
FT9,-0.011041666666666668,-0.004240689865689866,-0.01324786324786325,0.004210927960927965,-0.008032661782661783,-0.004656593406593405,0.0011523199023199017,-0.006997863247863247,0.0019261294261294255,0.00443070818070818,-0.003105921855921857,-0.014043040293040295,-0.01693070818070818,0.002934218559218559,0.005666971916971917,0.011266788766788764,0.00878205128205128,0.014805402930402932,0.0015735653235653228,-0.004660409035409034,0.017638888888888888,0.0006608669108669127,-0.00016330891330891377,-0.0024710012210012212,-0.012210775335775335,0.009828296703296702,0.006256105006105007,-0.025968406593406594,0.006301892551892552,0.00878205128205128,0.0043643162393162405,0.004851190476190476,0.012934981684981686,-0.016161477411477408,-0.007464133089133091,-0.007039835164835164,0.005288461538461538,0.00818070818070818,0.00847069597069597,0.008340964590964593,0.0034050671550671548,0.009487942612942613,-0.006644536019536018,0.0225236568986569,0.004388736263736263,-0.00041971916971916996,-0.006649114774114773,-0.006737637362637362,0.005405982905982905,0.011182081807081808,-0.01773427960927961,0.0030692918192918184,-0.016031746031746032,0.010521978021978021,-0.016233211233211232,-0.004139194139194141,0.0026617826617826613,0.01138354700854701,-0.006312576312576312,-0.012933455433455435,0.009593253968253968
FC5,0.007298168240469367,0.0005472468429108951,-0.010559282529238146,-0.012083375825267254,0.011959422543239555,-0.002050155754491703,0.0011244474201114706,0.01031807614258963,-0.00288018949678219,0.01418673887093143,-0.0008637316933663812,-0.0030631634592030617,0.0069925219122897505,-0.004594745188804594,-0.0014825127832980341,-0.006230278200233817,0.008471290478801574,0.0023295925651678467,-0.006416996379440898,0.0026181928537681353,0.0012242603570701907,-0.018268329295983786,-0.014959821105263234,-0.0054039886747295415,0.007098148238469168,0.014809264177649294,0.010853696207059131,-0.013671514934744704,-0.008623916578850003,0.005658891012253935,0.0017316017316017316,-0.006952616443910403,0.0004678300342349506,0.011195109658749128,-0.005121201775349949,0.001231748790642611,-0.0021050380900158984,-0.012956665124640544,-0.0013656538067599864,0.001935365950388142,-0.004741952027715086,-0.017264879197279336,-0.010830836778259106,-0.007543118843904096,0.012679691614481643,-0.014642942126724985,0.01264185531853678,-0.008216388141277179,-0.005786982639150614,0.009906803488230595,-0.006867780374096523,0.005155293854508603,0.007126426928407125,0.006049373410247428,-0.012415231670950346,0.01843465134690809,0.017283994409293145,0.01780089338983159,-0.015944550120036635,0.006700177406903252,0.00807706386402187
FC1,0.005317206011932703,-9.79863953294198e-05,-0.010076320164507921,-0.0016656636976683861,0.005190128264506554,0.011694303451158565,-0.007175901858170731,0.008299857273835741,-0.013746031445966226,0.014132200766037264,-0.009409949662508809,0.0017425404837146177,-0.0018291844024142662,0.003608167843448617,-0.0026891121676418054,-0.007031600349936409,0.006137225063092527,0.002132595652260672,-0.0066602392632431305,-0.014066666456620804,0.005399438967498551,-0.0030905098128176274,-0.0010864622290277064,-0.006938024917740787,-0.005073867879051391,0.019585306451663724,0.012634468736248558,-0.011926194084478349,-0.004846808300592436,0.003371761224063274,-0.004866027497103993,0.0058436859688312925,0.010308315820759464,-0.013135323097798406,-0.018444127275190535,-0.005454576006671055,-0.001548458105827408,-0.015521549130252589,-0.002831943354831527,-0.0028747927109884453,0.00347174305509608,-0.013043217986647385,-0.009524214612260586,-0.007074449706093326,0.0015662069812943658,0.017248336174203637,-0.0018498739199704246,-0.013365323318346561,-0.00654303367140215,0.014267155233345201,-0.0008057359324408486,0.017892546837601987,0.001321923642027236,0.01728477913152337,0.0033560077842997027,0.009596155320514235,0.008894812182239992,0.015014288369865559,-0.009989151131149487,0.0017361340848774352,0.007235029768750007
C3,0.0115542154338351,-0.002165485132377229,0.0010260272846710494,0.0034512495967163187,0.009466504249148144,-0.008127827330386753,0.0005491609450475193,0.007195194207926319,-0.019220878420346515,0.018427028041556315,-0.002400933287372283,-0.020704308112411567,0.015023293338223852,0.00777355105131813,-0.0014877640971413773,-0.004904992703069945,-0.011819922643136572,0.0025407791870046357,-0.005650755719881302,0.0007851815686375531,-0.00018793326161119575,-0.0008494616137317244,0.003569505252194908,0.008116459739714886,-0.004978432245683893,0.022931865196730877,-0.000326716005281431,-0.005637261817285199,-0.006453765596191284,-0.007102863201677824,0.010724217752332912,-0.0033875420202171373,0.0023652766720274263,-0.005341868022272302,0.00045306800231767995,0.005334834836676755,-0.0042407655704301975,-0.010872732462117913,-0.0008084074373484236,-0.004604201347018605,0.004591770600384617,-0.001974853090246812,-0.007034821220102317,-0.013593348569176083,0.016938200788452817,-0.011006117644749706,0.0027108841409434047,0.003234692905355812,-0.012949648524727988,0.002410092784892062,-0.019940716787927783,2.1590244153765065e-05,0.003956166897494182,-0.008774226155354073,-0.003180717294971394,0.015829001995053056,0.0018290371609810318,0.018827183589451693,-8.856906976715574e-05,0.003893522476957118,0.004288280463814055
T7,-0.0005549197720716211,-0.010996670084002893,-0.012142471131456183,-0.007247733034515095,0.011828553036263501,0.0053499193349704766,0.0035828386143098943,0.005326276136661659,-0.008519498684722916,0.015082175015298538,-0.0023706776657209383,0.001960597318583156,-0.014173600680288327,-0.004701817546034698,0.0053115736435956715,-0.008296775783007096,0.008274324678730658,-0.007781393796342656,-0.0017591334271113979,-0.0005445882904576843,-0.010724673962282147,0.0026591644215562364,0.01160583013454768,-0.002089542156418633,0.0048941420499248964,-0.0035560164985814074,-0.016397054733010674,-0.008577911292309405,-0.003935102400877381,0.013557884112565465,0.010800173250999372,0.006740298341399836,0.009041635870904162,0.0010673215236551188,-0.008918055456214389,0.0018060224590515702,-0.003924770919263445,-0.0062662422811911415,-0.011889349831914742,0.005127196433254655,0.008196441201948675,-0.0024296863203236135,-0.013211580796159868,0.005447869727964141,-0.0006906198094239011,0.013654642411526753,-0.011967829355712912,0.007069514976674695,0.00804186634241709,0.010633478768805285,0.0038158929976396527,-0.0010605663241383123,0.0181806260877858,0.0049909003488861885,-0.008384394694386826,-0.02132159518076119,0.007069514976674695,0.010275651876753372,-0.0027692344372124075,0.0028928148519021847,-0.007081634599337197
TP9,-0.00017835812871506984,0.004393786467033627,0.0008971267132452179,0.0042666546071492145,0.0023380656267200494,-0.01330809105576006,-0.017528255155910617,-0.004171205660929591,0.005073468341232054,-0.00209840939767246,0.0017807798505740415,-0.00719482283848491,-0.013739578989439118,-0.003946357025215864,-0.006856315918803162,-0.007585890044414779,0.007439414931977115,-0.0016217649744122119,0.0031386094789408008,0.006018019373668151,-0.0035258747352308953,7.950743808091479e-05,0.011482354818217449,0.0026179424809042087,-0.0020874037539783726,0.0041615340346529694,0.007435813084949963,-0.011102093153369049,0.006079117371388049,0.0034220881801521152,0.005877413937867338,-0.0003164956322935734,0.01598599761957932,-0.011467547224883587,-0.006825766919943214,0.00819953805644868,0.010865104959156388,-0.009497403601900387,-0.011209681658087603,0.0004705746440107836,-0.003965900380381726,-0.006360128140377052,0.0021938583438920814,-0.00797942518256695,0.011903971023007267,0.00202517184145363,-0.0023978296070224815,0.012807167515501948,0.0043998562462830935,-0.006285556566740756,-0.007573750485915845,-0.004763976300380167,0.0019921549103713715,0.005868876226395562,-0.001954202114844492,-0.00037265776556884983,0.01100324246273489,0.01865156452228703,0.0036604103917822393,-0.012617603640480172,0.002003160554065458
CP5,0.007639883218995331,-0.00668658429902338,0.007214087689914429,0.004121621468623785,0.010816131055580422,0.01008313627041988,0.009262397225998267,0.008705928794684473,-0.012649136936144067,-0.006068411840229215,-0.008569406275167505,0.012624134539687956,0.0011029359040451436,-0.004029914565396081,0.0009403731527474722,-0.0031443579875203125,-0.0094589254970099,-0.011462419416804478,0.004237292932983011,0.013871706948515064,-0.01034448207488567,0.0042552191794987156,0.00677725336692649,0.006183894607256695,-0.003825461006451184,-0.01891285051472858,-0.0246759500721956,0.018758213051364166,-0.015598004487977338,0.0022946539026759546,0.011627906976744186,-0.009565633838111275,-0.009399108442846974,0.007802445970293002,0.0027254499110480786,0.008266169663054495,-0.011114367188402209,-0.0050411435662135184,-0.00878178512204566,-0.005290412741447671,0.005201630646862001,0.0019466016742736847,-0.006524021547725707,-0.006130115867709583,0.015266840670766179,0.004167474920237637,0.004195402125335786,0.014617627500900086,0.014743299923841758,-0.002921978182059713,0.0007738477574831693,-0.020230240936301064,0.009781975328956059,-0.00038598039208286375,0.010959729725037795,-0.018583762368166605,-0.005290412741447671,-0.0033438110671739837,0.005859806939985945,0.014789153375455609,-0.013585547444924908
