,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0021366785259698956,0.016942625695217033,-0.008522678018453859,-0.003016725738020403,0.004209973838381589,-0.0008309055198335372,0.0019098837058757721,-0.0014071523734705584,-0.003272735378573411,0.006688111132951863,0.020599375534619956,0.00943289699113243,-0.0030065371397486156,-0.002174730970344086,0.00830432678808774,-0.01889101217025249,0.0015090383561884406,0.010180098391462382,-0.011634197123820628,-0.007071224944210386,0.011210779244260444,-0.01370175079521728,0.0018864105264319274,0.004256920197269275,0.0002564599653385041,0.007597429456059448,0.0018695796375741112,-0.0017667930052852332,-0.007996923831390296,-0.003495083241410785,0.0005120192811060159,0.001306617365109151,0.009152963846350084,0.0018726756204743775,-0.0018115440308436445,0.0003671835719716949,0.002060911380810625,-0.005879327818205686,-0.003471610061966941,-0.005831931134532505,0.0062806234926785064,-0.0026025958071610213,-0.008879672992153764,0.00422635440245391,-0.005434632092530936,0.011005262270280885,-0.011344525705551986,-0.0017304855694548309,-0.010863072219261336,0.0024989648158993474,-0.0037240733948341893,0.009321723059713741,-0.008098359489322688,-0.006801930722485326,0.008762307094934545,-0.008320257027374569,0.005758865938086197,-0.0029799679774045037,0.003573045719899334,0.0037112391384476265,-0.00483890869192133
F3,-0.006639651843547589,0.00569841492277031,-0.004210653338315894,0.0010471163428001987,-0.00881601893373194,-0.010009108744394618,0.007670808420528152,-0.015287509342301945,-0.010990439711011463,0.015028649725959145,0.028726410687593427,0.012597315645241653,-0.014839078849028402,0.007533009466865966,0.006378845914299951,-0.023807688714499255,0.014030969730941704,0.0022483806676631794,-0.012689570876930744,-0.009390181240657698,0.006333691454907824,0.0021249844294967627,0.01828288490284006,0.008612823866467362,-0.006469154833084205,0.006860363726955653,-0.013234538490284008,0.004038210014947682,-0.017638655331340305,0.0005924576482311903,0.0008968609865470852,0.0017279365969108118,0.010429123069257598,0.006169033383158945,0.001569506726457399,0.0,0.0011498816641753863,-0.006084563403089188,-0.006026952541106127,-0.004848265445939212,0.010877553562531141,0.007238726955655205,-0.02348888266068759,0.003145241654210264,-0.013956620577977079,0.013162914175386148,-0.02460373069257598,0.011832025411061285,0.006899289985052318,-0.00018918161434977598,0.0030876307922272058,0.015310475834578972,-0.0016290639013452918,-0.01808513951170902,0.00854898480318884,-0.0077155736173393115,0.003758330219232685,-0.005615501993024413,0.0022709578973592426,0.008563387518684603,0.0018225274040857002
F7,-0.006199173267294512,0.001837003000383997,-0.011700724713141167,-0.00021894749002583647,0.004101223095797509,-0.008643798772511015,-0.0030925188907040164,0.0020435438049555155,-0.0015503272110747356,-0.002013544032750395,0.005775820549701588,-0.036556603773584904,-0.008112446874979659,0.0011411099793682926,0.018739383131463682,0.006251037280259296,-0.015326324301808691,0.0004190815635840596,-0.009430097886714353,-0.011295371858871313,0.006295172538350893,-0.01183658808828028,-0.0034636008187598852,0.005649414729867816,0.00830871657110129,0.0034494653328734047,0.007418282654396117,-0.0028679782228094274,0.0015340561481838252,0.005322468059903544,-0.005788227235155909,0.005769820595260565,-0.002549167084290614,0.005879955352203429,0.009140879743828385,0.007628687836404226,0.013294373629162953,-0.0013137866342980975,-0.013242509616198167,-0.007667229916627074,0.005994361263155156,-0.008631798863628968,0.0005634872467409052,0.019924628368923572,-0.0038325471698113208,-0.009165286338164755,0.02583885464734098,-0.0021399498525841694,-0.008280852375900604,0.02082706219451079,0.0012332448729880825,-0.007980041100704861,-0.004103358672801942,0.008597527937414985,-0.015418459195428481,-0.005822091384797621,0.0097005026131327,0.0009907043417704217,0.004393898839547796,0.0015961912695984931,0.008583392451528504
FT9,0.0039813888116451215,0.012947042353132376,0.00030512989815664054,-0.01649273547881812,0.0064054820072381845,-0.014003002094360985,-0.002623565869061809,-0.015521301517339832,0.012376799592642908,0.0010250282058851994,0.0076473372133524595,-0.010592366464580635,0.004705574658926227,-0.008685942627820742,0.013919497157361276,0.007948179571956551,-0.0033157993382488954,0.006244495105467348,0.006797383539196483,-0.016500289715172624,0.004331027453728261,-0.008710340769560267,-0.008517911911070715,-0.0010282949026871428,0.017442323405433415,0.006153435932113141,0.010739776157768388,0.00958898012500832,0.011030308004591344,-0.009598780215414155,-0.0011958151980618684,0.0007941135756977357,-0.001112310261062159,0.012580049384288906,-0.007132424129945931,0.0031417456492702812,-0.000132811641854063,0.003760784693238796,-0.012075446812663513,-0.00012199070869762033,-0.009081110856580987,-0.013485332735527818,0.006506851692373529,0.01629479406947529,-0.004544077335780089,-0.005509488325029797,0.016571238286339857,-0.0073286301066127334,-0.010022123704091172,0.011264489331580751,0.0006369037921041491,0.004061627051842888,-0.0243297452752335,0.012152928777434638,-0.009434526616841373,0.0064650992238736715,-0.004610227946019469,0.003053953172718018,-0.007562811433602143,-0.009059979411643408,0.001455415509541409
FC5,-0.001542856207438447,0.005085559629823648,0.001268661602933473,-0.0009780971712938721,0.0050200803212851475,-0.01861249345206915,0.0010872293521913753,-0.01874481622140737,-0.001821143268727083,0.010153385280251441,0.021448566003143005,0.0027146629998253888,-0.005453880740352718,-0.004215230487166054,0.00583175091671032,-0.010252968395320413,0.011263805220883535,0.0023463418892963155,-0.011196961760083814,-0.0068384952854897854,0.004587644054478784,-0.005052819975554391,0.01052443469530295,0.019088582591234506,0.0027719573947965793,-0.0025482364239566985,-0.012499727169547756,0.006903974594028289,-0.006340579710144928,0.0028619914440370167,0.001166350183342064,-0.008021215295966473,-0.00016506242360747256,0.017982255107386068,-0.0078125,0.0,-0.0019357320586694607,0.006953084075432164,-0.006396509952854897,-0.01651306312205343,0.004945051946918107,0.005668052645364065,-0.01183129256155055,0.003941035882661079,-0.0067389121704208126,0.007321405185961236,-0.013589684826261569,0.00795710013968919,0.0106731272917758,-0.0010203858913916536,0.005801739566963507,0.01062811026715558,-0.008360889209009953,-0.006352857080495898,0.007824777370350968,-0.0048945783132530105,0.008824700977824344,-0.013383697834817531,-0.0026000742098830107,0.003986052907281299,-0.0009167103195390257
FC1,0.0009257545956491281,0.016679573547519023,-0.009620195042387111,-0.01960018366605673,-0.012951426724325015,-0.0010908027623009464,-0.0021987385522820035,-0.0027938257137048207,-0.008467713380437737,0.011327786801172355,0.017797789154108158,0.03245452323352774,-0.011833211117735882,0.012320360204773943,0.012046231761892035,-0.010059942752843512,0.004199305084397295,-0.0006984564284262052,-0.000641917437081814,-0.005678456474114279,0.007862346402406848,-0.003350078012386036,0.012898885439439314,0.0040805160924817984,-0.00932379366352104,-0.0005231284451663147,-0.01187547258601351,0.00038949082926138107,-0.025556195188588947,0.008800665218354728,0.0008360917507898326,0.0012335779929686062,0.012862334980388393,-0.0041838853594851864,-0.0014745825823356202,-0.0022307202039515616,0.0023894862604540022,0.0024483096554890798,-0.00810906200100057,-0.008687587235665938,0.011647603317867922,0.005611637666161812,-0.007710433556976457,0.00437920187503855,-0.010459713398712966,0.02216042910238926,-0.016234685928758586,-0.0013369472599719934,-0.009741268437993288,-0.010019965688256565,-0.0009183302836544074,0.010949146889441716,-0.0026327752535117016,-0.0057772569337363015,0.012424871673622676,-0.012035380844361288,0.0005139908304035851,-0.0021941697449006405,0.0019508807518429424,0.009198151460533498,-0.00037863991173064135
C3,0.002983770169816463,0.020954648177266364,-0.0025285587075225963,-0.004547086028371495,0.005859549210403485,-0.00632737337710354,7.443968678945423e-05,-0.0015955483253708436,-0.00264817330944009,0.007877911659299363,0.012120973806298212,0.011839042766630514,-0.003635838744018651,0.008051356953878555,0.007986892020246935,-0.02014158214093815,0.012305877701612431,-0.006077180188392586,-0.003429501494811563,-0.005209129355731518,0.014888596845702769,-0.011612096523295666,-0.0005324539722846994,-0.00537210528129381,-0.016755771713677432,0.009809551460905647,-0.003983059077083077,-0.00729311084193017,-0.005068246271874178,0.010743221330869487,-0.001215436037678517,0.006738728899893543,0.00567530480290135,-0.011438156612857407,-0.0049486316699566876,0.0018773144930855174,0.005154639175257732,0.006532721394592497,-0.006750022628675552,-0.016571362434222275,-0.0006188468756682473,-0.002984759401534594,-0.007542314798922991,0.0016601781309554843,0.008496593663014591,0.00918040008817352,-0.02091211121338668,0.006163573091776137,-0.0071083718185689666,-0.011731216509354093,-0.00918105957598561,-0.005068411143827202,0.009126074779652757,-0.005914534006736339,0.015941221829772013,-0.0006625379432190909,0.0038303876485846645,0.002929609733248722,0.004763892646595485,0.006326549017338429,-0.0004884331608278085
T7,0.0037606857703821397,0.006269034277252235,-0.00033274010805419557,-0.018223674832209342,-0.006162366395722901,0.0025063890509522194,0.003207996735546441,0.0027253582497747883,0.0007001380926558113,0.006749223443126546,0.007376371802841503,0.012429931081036728,-0.021580835149504037,0.013868539122741788,0.03408326609950215,-0.028441870045944343,-0.005902860952599292,-0.008411209459469389,-0.021654559678414093,-0.012100130156859344,0.005717080038385741,-0.004353666117529145,-0.003985533336958325,0.024086489404487058,-0.005792519091223941,-0.0023989863734536834,-0.002989517400703346,0.00479380890308188,-0.03578284917626923,0.01501175918482715,-0.004279206792649885,0.009848102977246307,0.008150724288386844,-0.0036894105613694246,-0.003578823768004339,0.002803001690520594,0.01302046210828639,0.007671759782461202,-0.013944223107569721,-0.012875217438373887,0.0008104799540311642,0.0073392646063967434,-0.018297399361119397,0.03127977454500209,-0.01870386399808365,0.00623290680876641,-0.02102741131869914,0.0009213116793859843,-0.0070097086142090915,0.009921827506156366,0.00475743650260632,0.008962183970376944,-7.519412084846383e-05,-0.0054605137791389445,0.005790804567295799,-0.011842339237663878,0.010031189639572783,0.005938253625115914,0.003135007002605587,0.013168401030085977,0.005827666831750828
TP9,-0.008473571561471997,-0.002205938503742101,-0.004488031143455406,0.009013401018398079,-0.0019213625219549647,-0.012993456650998462,-0.006467616772136279,-0.004004948120258561,-0.008915307740762032,-0.010882025219043343,0.010032305386101469,0.0034203965668618552,0.010064159332172529,-0.01329744033502757,0.00500296811272331,-0.007363113467974969,0.022949185994558252,-0.007419859901704208,0.004702992541113744,0.013268117828379377,-0.03079685915872674,-0.012522819871630708,0.005141775374410438,0.0021766159970939072,-0.00858600966250428,-0.0012731030764161384,0.0014060036461165798,-0.022875985204580382,0.003353735328726397,0.008537279453614115,0.0017601942120325223,-0.004547730923177986,0.017411873210325068,0.01589596290259907,0.008252703471826979,0.0030442668592810798,0.011395485515314576,0.00012488434486136735,-0.006845223152713721,0.00475720753542011,-0.00203928540840345,0.0013631801292131062,0.020090979932857786,0.0006343365287130621,-0.010975055617833653,-0.012436750931253278,-0.0026835367415227324,0.014810397296760223,0.0019253706343745009,-0.011855152723849913,0.01983424978472217,0.007920873954146352,-0.0037064492216456633,-0.009353668667488262,-0.004401962203077977,-0.008944208340839751,0.004386562613255544,-0.010962609374004565,-0.0001721378807548583,0.0005358213445065445,0.020197933248473857
CP5,0.010189877208745134,0.025105720275531596,-0.0014010182689427973,0.000722970949386044,0.020892482779275228,0.01244803833483079,0.011952680443246481,0.003614854746930218,-0.005476489967056006,-0.004201257861635221,0.026975142258161125,-0.0017448337825696318,0.002630128781072178,-0.0024432464809823265,8.625336927223747e-05,-0.014664270739742438,-0.011707097933513027,-0.009972446840371369,-0.005628032345013476,0.007828092243186584,0.0117047020065888,0.0014531296795447755,0.0007133872416891299,0.003222521713087751,-0.004058101227912548,-0.0017927523210542057,0.007384246780473195,0.003618448637316564,0.009143456124588199,-0.003190775681341719,-0.005142857142857143,-0.019500449236298296,-0.0135968852949985,0.004007187780772687,-0.007304582210242588,-0.00427193770589997,-0.007190775681341719,0.015153638814016171,-0.006364779874213836,-0.0031392632524707993,-0.006636717580113806,0.009401617250673854,-0.0027193770589997003,-0.000715783168613357,0.0008475591494459429,0.010244983528002398,-0.003480083857442348,-0.010522911051212938,-0.0059101527403414185,-0.00881581311769991,0.0027613057801737055,-0.010794848757112906,-0.006863731656184485,0.005167415393830489,-0.0021719077568134165,0.005914345612458821,0.008678646301287812,-0.012330038933812518,-0.0016280323450134759,4.4923629829290816e-05,-0.016526504941599282
