,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06581014386222829,0.02948916246116214,0.01247289843166081,0.02015640152942412,0.02001087151231384,0.03543513845735711,0.023407724950738458,0.014375907246233575,0.019682873044208758,0.017438646990876577,0.010516582144776424,0.019706963327176925,0.010865705937945901,0.014063907196817611,0.010690155722059905,0.014937704999042565,0.010589841312982191,0.01085662575436559,0.020255727619200574,0.018768986540326514,0.01228925635149576,0.019012669018043004,0.01787307509373591,0.015128265314316422,0.005769437461007715,0.018252219085681108,0.018911366289664035,0.020203593776059202,0.02086768257654842,0.012399639263455041,0.006529887393369613,0.01272961437016264,0.0014606741573033708,0.017792897690421333,0.007541123348425793,0.008352718804627806,0.0035463367327399297,0.014511368760462287,0.008090875959750696,0.013011594220802884,0.011825796369161966,0.017521974661963913,0.012238110827655645,0.012950380194081203,0.01969788314359662,0.010965032027722355,0.012540042374190041,0.017072536459716722,0.006767639955278551,0.019835321296427844,0.018242335892668524,0.019636669116874936,0.019543458252775016,0.02310678172350532,0.022257074204248536,0.029527274524216912,0.01596098609558283,0.010444311295871913,0.014584627928668055,0.018834153844253233,0.012641345102569012
F3,0.03472695104124509,0.06177094353201437,0.009161078649967298,0.014890731385443095,0.027663653611386507,0.03102643604896125,0.02389586634965458,0.020581699449605632,0.028722558191136352,0.015395875906555119,0.020365671945676914,0.019041958117506662,0.012256309424184278,0.02228029308936367,0.008560074261272364,0.017183140962620885,0.01100705631673729,0.010652204444540476,0.01844814218008691,0.010895448339135342,0.015523231994176108,0.019256614413966703,0.02213000044044846,0.02292563318621247,0.006593928958156565,0.02418070353746596,0.025534376171239714,0.016503396023830753,0.017696845142476766,0.006837172852751432,0.0003262642740619902,0.016354640789350124,0.005948588861307767,0.009463035155266392,0.005018411576647589,0.0003262642740619902,0.008205222389075548,0.020427126971318495,0.006971717391647601,0.003807843140513862,0.013728778486835163,0.014621642307650756,0.009371455117055411,0.013853225952552896,0.019912051583993937,0.013350990053344126,0.01224056131416524,0.021520436393009667,0.011333320590799282,0.020787796087321814,0.012369288609254903,0.01777986552194389,0.011907108588828067,0.01571067189997,0.02051014735078562,0.02929069515232453,0.020982424444390888,0.019854876387724284,0.0048910554890266005,0.01809038168598684,0.005336116191965721
F7,0.014976148105766595,0.010079866245686957,0.05711395410311479,0.04010039461589107,0.005935496638963622,0.018464621297057837,0.01395016782394017,0.016471953033136377,0.01806302881018541,0.005067804447772643,0.013790389756814802,0.02281053213546235,0.020393527331778148,0.0011132315521628498,0.013897405127061689,0.025769888381478853,0.018647143417073516,0.0090106328228148,0.034790030760126406,0.03253280402356758,0.01911473309788199,0.02048003361386961,0.02007769613875222,0.012116532638899113,0.00884060021161172,0.0059047330067304865,0.018814941063541715,0.0204887981814574,0.01668523878538519,0.012730665889775396,0.02550532990884149,0.0053631265526431484,0.017725943540759095,0.0270509175801099,0.02881053599187209,0.03317919088316691,0.008449262268817,0.009254682207296748,0.011045809239537034,0.017660691335068018,0.004759992834089541,0.0064565940048955375,0.02872551968627055,0.02294103654684451,0.005396125149611169,0.008035180273131973,0.015878328870415518,0.00902014237864755,0.008428753180661578,0.003964827439687505,0.008691076688564062,0.008894107896735164,0.015549263180332031,0.00733603071665415,0.014712334621374185,0.02312934328146813,0.017097830804580293,0.006138527847134723,0.024168558060352112,0.01761669320577732,0.010781250766899664
FT9,0.021145833333333336,0.013777090964590965,0.034401709401709404,0.06287469474969476,0.006496489621489621,0.018697344322344323,0.010832570207570207,0.020860042735042737,0.017886141636141634,0.003240995115995116,0.00998550061050061,0.02041437728937729,0.023842338217338218,0.0027491605616605614,0.011551434676434675,0.02512057387057387,0.016442307692307694,0.009710393772893774,0.028479090354090353,0.0263877442002442,0.015486111111111112,0.018022741147741148,0.012482448107448106,0.01363629426129426,0.010817689255189255,0.007734661172161173,0.02415369352869353,0.022656822344322345,0.015202228327228328,0.016442307692307694,0.020387286324786324,0.005758928571428572,0.012877747252747252,0.023457722832722832,0.02729357448107448,0.022121108058608056,0.007772435897435898,0.011782661782661782,0.010645604395604396,0.022119200244200242,0.0037538156288156287,0.010384996947496948,0.02539568070818071,0.02023618742368742,0.00450206043956044,0.012610653235653236,0.017957493894993896,0.013041437728937729,0.0042414529914529915,0.012514117826617828,0.01010721916971917,0.013842338217338216,0.011984126984126984,0.00961996336996337,0.018037240537240536,0.02587912087912088,0.01851037851037851,0.006461004273504273,0.022997557997557996,0.01737942612942613,0.014796626984126985
FC5,0.025499545028394466,0.030318007170175146,0.007011242996220805,0.008639090510036225,0.0629957577038492,0.029019305871473847,0.030606607458775435,0.024278191365934624,0.0190447123530087,0.014263051920955644,0.02380848922330657,0.01827039846841827,0.01612855866867475,0.027405597702627404,0.012573868224260851,0.009175745160722969,0.007308366304610757,0.006627411509623869,0.012155107136329397,0.006771711653924014,0.009488879922475007,0.025007180521007765,0.023930127002848068,0.022904014539384975,0.015498544928384466,0.021743997059804503,0.013620770944089484,0.021842972474587358,0.014124368101834813,0.011023368346686886,0.0008658008658008658,0.022812527558174537,0.004672289889087431,0.013450064218244486,0.0025606008876749744,0.001981528202081292,0.005092923085411989,0.015713541797529505,0.0006828269033799932,0.00711312510561401,0.01708959073247226,0.019022049988250057,0.016093629067340232,0.009543565193957819,0.025117585650190635,0.022040085781977213,0.01041788907954835,0.026619016581461104,0.012128700554784542,0.015537218746505193,0.016709503462661538,0.01589277154316417,0.013464203563213463,0.014291330610893601,0.025543835171694507,0.01877690232077395,0.014446025883376516,0.02255698476251566,0.011146878234621491,0.019737934384571464,0.007794079900600898
FC1,0.030201917088596295,0.024162468374969673,0.014730831477053015,0.017381295205808188,0.020809191186895656,0.06271076789617012,0.02084563414421539,0.019254326682231065,0.02200303936364505,0.017283781413671675,0.014397646226053459,0.02797033732315451,0.011080076834776874,0.013798752957708316,0.011982853956161329,0.015808944383006028,0.013952664064198417,0.01217247285944886,0.021769835943678303,0.013179905332329316,0.013139524015068689,0.012892772636905268,0.023001859956121418,0.013634497092440134,0.006792253088461866,0.012902382235161047,0.018978273906107398,0.02180234054105714,0.0177898344103435,0.013680549648015645,0.006451926278102824,0.012917400514402318,0.0073753929170434366,0.013423453511074143,0.01276816292837541,0.011710739539978554,0.004556734963079188,0.015562193004842607,0.00969020335590276,0.009002408175825191,0.015285405068196641,0.018578346581976175,0.012563525745846606,0.01512114920292846,0.014110513530629414,0.01950821961975397,0.007071509064004125,0.017084552912128362,0.008945275700949303,0.023126469664651275,0.016478518084423733,0.022495806959449596,0.017542347871657774,0.016416712089084653,0.020780624949457715,0.021679463710901275,0.017774816131102225,0.013060231701592042,0.008777081475740228,0.024191034612407618,0.005838749891038708
C3,0.025178886213279718,0.022630542262698478,0.013447532639910302,0.012234921483887667,0.026829722078764315,0.02530822322513268,0.06952815093870537,0.01491530122684109,0.020839574263284033,0.02295644045570136,0.023051756476766563,0.02036732856303431,0.02314085712451478,0.01978545512684473,0.025933563383927292,0.013985121541216308,0.008641372550703338,0.011779686279031826,0.010109141137634127,0.009015603449368628,0.012840552366769179,0.024096961459369654,0.02765379062124701,0.02507682324091646,0.008559018854253177,0.012813278327279479,0.00926806209975756,0.02224199964915853,0.0153664882609181,0.00749680337625621,0.00617051631351488,0.014743846882642712,0.005494144668538639,0.01511402961052917,0.013430522144516427,0.008865207771342958,0.005155284150920713,0.011809659099040746,0.0004042037186742118,0.011710294907196706,0.007415799070065658,0.01221656159823418,0.008069762658609581,0.020150240293692744,0.017631051350841878,0.013090312236638889,0.01321208448491525,0.029642137614089924,0.02316678177374487,0.015486911118934847,0.009970358393963891,0.019412573618439052,0.011678972696928174,0.01986511004277567,0.0188892964320077,0.02031008170353569,0.008190185516626328,0.01911448104290693,0.011273419587994351,0.01595915681918457,0.007264054001780377
T7,0.014671399279975204,0.018629648173314577,0.01490961940411193,0.02155315944655048,0.020600874997019764,0.02181998982746426,0.014117671601935961,0.0700641346589419,0.014360759443371559,0.023014468047906286,0.00825604590356754,0.016191418512425594,0.027793871047214872,0.008664040086148662,0.01603108186507085,0.022077680820796478,0.012529504327301337,0.015254333261807692,0.012495728329717315,0.007595526468461166,0.018241124859928952,0.024933044051848145,0.012883953619594846,0.0144286094620477,0.01346201988412846,0.01238406885535131,0.01855206272004069,0.015905117262316318,0.015603914836802325,0.015695805418464742,0.006973650748237688,0.00546823466768392,0.012650899236265091,0.012597652369485571,0.01809539136447083,0.006672746346231791,0.008528042025288288,0.01601190901938345,0.008217402188684643,0.014103068450039339,0.014588648085894348,0.01661888356420221,0.022767406559696095,0.012427580287533081,0.011456421015823063,0.01994035556191339,0.017095025788967568,0.01717231321873336,0.005069975919700546,0.02498629091862766,0.01475872016784684,0.021237353869139865,0.022727868774288916,0.01770657002757711,0.024394217549213615,0.019499181428764435,0.01717231321873336,0.007235911435360688,0.01199067782466681,0.01875561277606911,0.010358999117850416
TP9,0.021359819982353617,0.025790792184899082,0.015224540477690292,0.018577559906053157,0.01618333214605783,0.024566164195666207,0.01911957118276919,0.01412030756038363,0.06855198679216035,0.014203416845491701,0.02233938897199817,0.02094977637866031,0.0074295432030878775,0.005891454471186157,0.01182446358492635,0.028142231336229222,0.022308839973138227,0.013965094633861577,0.022779981574551432,0.018261631231162007,0.021354317160506574,0.018152241802929875,0.025045276551148764,0.01632327057314991,0.01587717514874961,0.014711844233723053,0.03994288271025382,0.02066439670262911,0.01543231369046047,0.0052858772645279165,0.002938706968933669,0.012472829400249782,0.012997765254022263,0.013570325529598245,0.010409804814575582,0.004576413451484588,0.009960674500550548,0.01622365282250071,0.010362747350174503,0.010959786845360968,0.008979871544794838,0.008497724299687547,0.018494450620945086,0.028898752613673626,0.016438162823229085,0.01102211880919202,0.017151895492008302,0.020464594243928286,0.014592683127907992,0.01377809874236842,0.005746013222247035,0.00881915579642574,0.006000843899418289,0.00770088234580026,0.011892298370604446,0.028174014301200322,0.018847665082654386,0.018382026303088224,0.0051667161587128545,0.014425230591580695,0.0076746022026762
CP5,0.019171601730882885,0.016292552191794988,0.0043210745482774576,0.0034888721409523783,0.013619418615973003,0.022178305014895767,0.023910027602645687,0.02577388549694952,0.01795247544481622,0.0772942482034127,0.024633540346886078,0.017736558522967863,0.01054789779850597,0.016549841003628274,0.016178862049419075,0.016635603940906032,0.011336228076200511,0.02211598772108723,0.00818790744471357,0.010506006990858746,0.01125046513892275,0.020335392524415546,0.024095517079750287,0.02201376094161478,0.007726683991597685,0.015534649358844205,0.01550922239339167,0.016519413558884512,0.019691179833840677,0.007573603281220162,0.005813953488372093,0.01271093531229031,0.02029152039478501,0.013540637479969777,0.015286323670268774,0.011987422568049917,0.015863737505406178,0.026040656349702953,0.007033598692101055,0.004495100662478592,0.009027091653313186,0.013825853496901212,0.010661587940881881,0.014428694297491156,0.019057911588506976,0.013508228713242703,0.01138010020583105,0.021232412465194778,0.011655834181842335,0.019959932008577427,0.008598276966924376,0.028085522159482457,0.01810055567590252,0.02265599231020634,0.01619032541232254,0.0174842701904258,0.004495100662478592,0.018320954159379805,0.012926333316476371,0.02167519075413266,0.01498516272880495
