subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S10,Sess01,MOTOR_EXECUTION-LEFT,0.9293038022583477,0.9999999999999996,0.8819430184714276,0.9771819670228762,bootstrap,subcritical,fullwin_lf_mayer
S10,Sess01,MOTOR_EXECUTION-RIGHT,0.9100688589941984,0.9999999999999987,0.8674250999373212,0.952749692164386,bootstrap,subcritical,fullwin_lf_mayer
S10,Sess01,MOTOR_IMAGERY-LEFT,0.9444385475635475,0.9999999999999987,0.8813578422762872,0.9970383744812098,bootstrap,subcritical,fullwin_lf_mayer
S10,Sess01,MOTOR_IMAGERY-RIGHT,0.948782231747918,0.999999999999999,0.8962253368000918,1.0052785532368866,bootstrap,subcritical,fullwin_lf_mayer
S10,Sess01,MOTOR_EXECUTION,0.919686330626273,0.9999999999999991,0.8746840592043744,0.9649658295936311,bootstrap,subcritical,fullwin_lf_mayer
S10,Sess01,MOTOR_IMAGERY,0.9466103896557327,0.9999999999999989,0.8887915895381895,1.0011584638590483,bootstrap,subcritical,fullwin_lf_mayer
S10,Sess01,LEFT,0.9368711749109476,0.9999999999999991,0.8816504303738575,0.987110170752043,bootstrap,subcritical,fullwin_lf_mayer
S10,Sess01,RIGHT,0.9294255453710583,0.9999999999999989,0.8818252183687065,0.9790141227006364,bootstrap,subcritical,fullwin_lf_mayer
S10,Sess01,LEFT_vs_RIGHT,0.007445629539889365,0.0,-0.09736369232677888,0.10528495238333646,bootstrap,delta,fullwin_lf_mayer
S10,Sess01,IMAGERY_vs_EXECUTION,0.026924059029459713,0.0,-0.0761742400554416,0.12647440465467386,bootstrap,delta,fullwin_lf_mayer
S10,Sess01,ME_LEFT_vs_ME_RIGHT,0.019234943264149318,0.0,-0.07080667369295834,0.10975686708555499,bootstrap,delta,fullwin_lf_mayer
S10,Sess01,MI_LEFT_vs_MI_RIGHT,-0.004343684184370478,0.0,-0.12392071096059942,0.10081303768111805,bootstrap,delta,fullwin_lf_mayer
