,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.2209753538847945,0.059638629100499045,0.018163417492276554,0.03386545672969474,0.052174538638104694,0.017371318923788834,0.005113454777884308,0.011188181344726794,0.042912391767719105,0.0009587727708533077,0.006125492702673911,0.010173644401832322,0.0007255139056831923,0.0012494961708988312,0.0,0.004474002418379685,0.0,0.012927072855008387,0.006125492702673911,0.021678917652072013,0.011946762154921346,0.0019347037484885128,0.020443977617557226,0.004868486595923843,0.0019347037484885128,0.028717415025977553,0.05320802432137167,0.03255384578919958,0.015311136127055234,0.018587838360932668,0.008469159475870885,0.0,0.0,0.02131552950393589,0.008469159475870885,0.008469159475870885,0.0,0.005430095829615399,0.0,0.00905507616917013,0.0,0.0,0.00633855331841909,0.017866163153163146,0.008043038244380527,5.3265153936294876e-05,0.009001811015233833,0.014550584441757356,0.0,0.003835091083413231,0.0019175455417066154,0.012052223295254223,0.01443878558540594,0.008788750399488655,0.015873015873015872,0.050176470610967416,0.025391737189859293,0.01473790774732969,0.007829977628635347,0.009139888206296264,0.003408969851922872
F3,0.0441390767696464,0.16350517911346474,0.0009717723276260991,0.009449970443136066,0.09348834649037585,0.019112046687998114,0.026256741073519996,0.03631724584868237,0.050136487360679084,0.022064194429812847,0.006385932438685794,0.001777004454049658,0.001138446159826734,0.031079758766238447,0.0,0.0068024062933826936,0.012179920673041772,0.0009996112622868885,0.01635367160290151,0.004072188801480796,0.0015549302938311794,0.004544361084114366,0.01612285232178848,0.006062419501778924,0.006339945386552975,0.06823927308643174,0.062427465672445184,0.027164624934922346,0.006719526806468161,0.0,0.0,0.014197209080627214,0.008080191036819015,0.0012217470983506415,0.0,0.0,0.0,0.006941230911614993,0.0,0.0,0.0,0.0,0.015539149552283475,0.009875343608340702,0.020509274415289217,0.0019714555450658076,0.011661267931513189,0.0120508691064586,0.002276892319653468,0.0,0.0023601932581773753,0.001110596945858399,0.00032392410920869966,0.0018881546065419004,0.0,0.05644841906434299,0.03032969054375918,0.05309789418876566,0.0,0.004711096592160275,0.0
F7,0.011289480553380318,0.0007504567997911772,0.17354332240551107,0.054305644528473224,0.0,0.0,0.0,0.0,0.009658052727747325,0.0,0.003067084312190029,0.0031595280239490667,0.00039154267815191856,0.0,0.014442128829569075,0.006067713353036931,0.0,0.01174151090144732,0.012378714685017937,0.06572278691810243,0.0,0.0052858261550509005,0.0,0.0036217697729052467,0.004700622442473095,0.0,0.0030997128687026885,0.01860463131632734,0.006800908942998027,0.003458626990341947,0.11244434438662984,0.003197598538240668,0.03018508654970044,0.008059253458626991,0.07009470428865233,0.10622434897642649,0.01635891931623532,0.0039090262970859985,0.008711824588880188,0.009888779369488588,0.0,0.00725842762916595,0.010815179920709439,0.013034138205072883,0.006720284483290128,3.262855651265988e-05,0.004176455233620465,0.010832680762203081,3.262855651265988e-05,0.005212035062781332,0.003882798225006526,0.00802662490211433,0.021393905229913128,0.0,0.02420823224742158,0.003817541111981206,0.0,0.0,0.0740692273304272,0.02093638654374521,0.00438687502438832
FT9,0.03409854915448097,0.016109967232114837,0.06764495663140575,0.20210376512372052,0.022758351240476656,0.0019985316910025286,0.0021488571986716157,0.0,0.015921078335612425,0.0,0.011555037421546012,0.0,0.008925958468728143,0.0,0.017411214689221872,0.0,0.016705556463247076,0.0027326861897381516,0.015334922792988174,0.057720843803280124,0.008302402813049423,0.0039154906599233215,0.0,0.01073825050429997,0.0151502726822005,0.0017581558898222308,0.02302383706643138,0.03637145856026838,0.0,0.010155803899176115,0.06455165495022208,0.0,0.004010516746063957,0.019333045871421917,0.03524184607021778,0.043362248013551236,0.004608858797618076,0.0,0.01835386246839057,0.016583623648988643,0.0,0.004812790602822416,0.006346673296594959,0.022007886977910077,0.00418330303743576,4.078636104086794e-05,0.010318949343339587,0.006729749571743209,4.078636104086794e-05,0.004786091033404962,0.0,0.006444245044457134,0.012317481034342116,0.0,0.021440805971002147,0.014154871143224888,0.007367921867259685,4.883766360617308e-05,0.043271564292475515,0.02546498323982535,0.0015906680805938495
FC5,0.04085955708247174,0.09670153407850632,0.0,0.01492632518976845,0.18702573914414838,0.013482767540579725,0.019895676635393593,0.033498486884893305,0.044063847976246615,0.01349126188446859,0.01432819516348086,0.0018179498628564138,0.0,0.02404700673745714,8.237910865804432e-05,0.006054864486366257,0.01384562026820971,0.0,0.008732185517752698,0.0014416344015157755,0.0043694584423040125,0.0036818973992242257,0.012943136297677712,0.0065654867435346025,0.005500167803359465,0.07284460831939246,0.05187111163394956,0.021217909410547024,0.001467117433182369,0.0011121179668835983,0.0,0.026148315090794922,0.005684158497405058,0.006494326579635435,0.0,0.0,0.005025125628140704,0.006466760029656479,0.0,3.189385724309498e-05,0.0,0.0039541972155861275,0.020100502512562814,0.008339362180552569,0.013996915751815144,0.0013592552928577313,0.007208172007578878,0.006314983734132806,0.0019774191490718887,0.0008292402883204695,0.0,0.0018535299448059971,0.007949583985501277,0.0,0.009555976604333142,0.0468964712572238,0.03525120659750881,0.06662145966164304,0.0,0.0020731007208011736,0.0
FC1,0.030784876553325922,0.04856288686897525,0.0,0.0028460700012110937,0.027573114660867294,0.2942092083791433,0.050586542760504664,0.03529585919255116,0.022638534815958983,0.02658350490492915,0.006479350853821,0.026984542834686927,0.0,0.015064186533927168,0.0,0.012837592345888337,0.00714545234346615,0.0,0.019592286935967734,0.0,0.0,0.0,0.019159773898308557,0.00442049170400872,0.0017560857454281217,0.0259084875833079,0.026514034392076218,0.03046874526544732,0.0,0.005207702555407533,0.0,0.008901538088894271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01100340581608593,0.0,0.0,0.014412014048685964,0.0,0.004359937023131888,0.003536809012313335,0.010112631706430907,0.011920356300759759,0.004977731202515065,0.0,0.00537070998166099,0.027246528687450876,0.014540214828399267,0.0023616325541964394,0.004178272980501393,0.03026842460643979,0.029602323116794636,0.024697393965771267,0.0,0.051890744950759696,0.0
C3,0.004660139333458859,0.03763120120945791,0.0,0.004096931659693166,0.034051915093197535,0.038792592385425685,0.3161933063321907,0.0329870644253775,0.024074481478009245,0.061177549319364796,0.005578800557880056,0.006783554539445645,0.008281032078103209,0.0573034387985043,0.003059687441159857,0.007154961400866127,0.0062605912257578614,0.0,0.01803529988416452,0.012290794979079499,0.011157601115760111,0.0024006778384485033,0.02122235120550569,0.006185518753083979,0.013830223816415339,0.03451736770634983,0.016276365307969803,0.033197936994007596,0.003295048013556769,0.0,0.0,0.016694745806642722,0.0,0.004096931659693166,0.006363319386331939,0.0,0.0,0.002958567741959203,0.0,0.002259461495010356,0.0,0.0,0.006495951798154773,0.001344164909176423,0.023035333366421683,0.007578610431180569,0.005554509508567125,0.004377706646582565,0.012008608485270564,0.003954057616268123,0.0012203626220362621,0.004424778761061947,0.0,0.0,0.0032479758990773865,0.030394339581516428,0.007813971003577481,0.03403264638245876,0.0,0.0016475240067783845,0.0
T7,0.019569978134917943,0.06087191506306584,0.0,0.0,0.06261447466224648,0.025673229052830742,0.030535202119866857,0.29811204110032047,0.00689714630571601,0.03237648509700093,0.006817002544855672,0.009206353566802062,0.011592454688728868,0.03841020041826826,0.032716927453769556,0.006336753168376584,0.005043538236054832,0.0,0.01862818163678946,0.002629537029054229,0.0,0.0,0.03996806758614718,0.0,0.02089072523910373,0.02093757285448039,0.016811794120182775,0.046727001162728383,0.00724200362100181,0.0,0.0,0.007414432278644711,0.006401321936690231,0.002586429864643504,0.0,0.0,0.0017673937408397276,0.0,0.0,0.0,0.002928159917646307,0.003380815803393067,0.01407752446408229,0.006401137980085348,0.012242434692645918,0.005385084332452754,0.01694111561341495,0.0,0.00598263670397838,0.004369030684820158,0.005215966893697733,0.004310716441072507,0.013107092054460475,0.002801965686697129,0.0,0.02026036727304078,0.015555370508837459,0.02145148628965292,0.0,0.0,0.00681093197689456
TP9,0.04022775283691318,0.06394507744006261,0.016768985902683036,0.011918604651162791,0.054572952689911906,0.013311233568112354,0.018205949850354813,0.009038199181446112,0.21150780746005055,0.019237801008915256,0.00022737608003638017,0.0,0.008975290697674419,0.0021438953488372094,0.0021032287403365164,0.01770945699419398,0.043190020305212726,0.005632267441860465,0.022548056331101875,0.002507267441860465,0.005883372595365758,0.003561046511627907,0.0023982558139534886,0.0,0.00977720449041319,0.04714793391816576,0.07496918194845437,0.0140625,0.01831284635193587,0.0,7.267441860465116e-05,0.017728889717313366,0.0,0.009484011627906977,0.0,0.0,0.00045475216007276033,0.0016351744186046512,0.0,0.0,0.0,0.0,0.018278277256046617,0.02421849387142147,0.0047748976807639835,0.0,0.005343337880854934,0.014498546511627908,0.0,0.0,0.002216916780354707,0.01665529786266485,0.0049781976744186045,0.01637107776261937,0.0,0.04937458358450458,0.03302397958374314,0.040154665307698,0.0,0.0,0.0008526603001364257
CP5,0.0011547344110854503,0.03810484792047469,0.0,0.0,0.02784647689655894,0.027970233512958687,0.07367280262089913,0.0472568599848768,0.033456577588374864,0.3445839134758296,0.005324459234608985,0.01199640749294329,0.00956738768718802,0.018531790100922377,0.003464203233256351,0.0066555740432612314,0.01674364896073903,0.0028417268798004523,0.013061564059900166,0.022961730449251247,0.015332306902745702,0.0003207595586348473,0.017333825200237223,0.0011547344110854503,0.019913650032428204,0.02453773263874212,0.009202757187255694,0.03643828586091866,8.319467554076539e-05,0.0016638935108153079,0.0,0.01481097922075815,0.005716394325256384,0.0,0.0,0.0,0.0,0.029885141392521318,0.0,0.0,0.006243656859643303,0.0,0.0028226841159866563,0.004932673582691067,0.012693966133768157,8.319467554076539e-05,0.0,0.0002495840266222962,0.0020798668885191347,0.0,0.0,0.018647775903389143,0.0024958402662229617,0.015007192272565997,0.0,0.002886836027713626,0.016099802868967426,0.03211547173323735,0.0,0.0,0.002052861175263023
