,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.17782655085776283,0.04709621588938832,-0.058023642123155375,-0.06057328285559762,0.032220323411030205,0.011836358602212702,-0.005949161709031909,0.07344317229824071,-0.009348682685621572,0.01117006422786931,-0.007494398516572665,-0.019933554817275746,-0.02163331530557058,-0.003244997295835587,-0.020783435061423165,-0.03994437147492853,-0.025882716526307657,0.0,-0.030441165108552885,-0.0578691184424013,0.031555431443730804,0.015358838313320302,-0.02650081124932396,0.00027925160569673273,0.05808433398492041,-0.0004635710422622267,-0.021401529784439464,0.041306087139144215,-0.0423394885266167,0.012287070650656241,-0.028432357258749902,-0.0006180947230163022,0.0,-0.043421154291895234,-0.0036313064977207756,-0.022792242911226144,0.0,0.0,0.021781625244345154,0.0,0.04077073443172298,0.0,0.02513264451270595,-0.0034092083729396466,0.03505993876918242,0.0,-0.0003602891573460318,0.0,0.007995748247050526,-0.0017770223286718689,-0.01699760488294831,0.0,-0.006799041953179325,0.016119331290033463,-0.005331066986015607,0.0006305869334542538,-0.028509619099126943,0.0,-0.020783435061423165,-0.025264621803291355,0.0
F3,-0.028927865927983056,0.05001273116241446,-0.04486519860053509,-0.04702613706523976,0.07484960544593668,-0.018750818791777975,0.014890578066435393,0.07029379760609358,0.00963810579114489,0.011437286652255185,-0.013919068325248616,-0.024284832270014406,-0.0210902398676407,0.0564648439643205,0.007375228449904278,-0.04980448651986005,-0.03364889895040132,0.0,-0.02294710845853056,-0.047129038896892364,0.011994300201481563,-0.007511833710640049,-0.0451739040954929,0.0,0.02513601741022851,0.0775618021234728,0.028701638658482596,-0.04092568203535568,-0.05145091582630171,0.0,-0.0065857172257666186,0.04569705745550084,0.0,-0.035398230088495575,0.0,-0.0018522329697468615,0.0,0.0,0.0,0.0,0.014363438520130577,0.0,0.0009793253536452666,0.02866153045815837,-0.003600444392589187,0.0,-0.031934077436371625,0.0,0.0,-0.007717637373945256,0.0,0.0,-0.0011319201481786376,0.0,0.0,-0.009488690987927005,0.008789652756145502,0.07714907508161045,0.0,-0.018831035192426425,0.0
F7,-0.049717889147029536,-0.02854298041818785,0.030093195117884053,0.0034147702037526373,0.0,-0.0258878194490541,0.0,-0.0021905077995353467,-0.00431463657484235,0.0,-0.0017258546299369398,-0.01639561898440093,-0.004859207444772038,0.0,-0.03159641553269167,-0.015092027517943786,-0.044606704281447064,0.0,-0.01954072843399367,-0.0035285466896445156,0.0,0.0,-0.011616329239960173,0.0,0.0,0.0,-0.02124128775307003,-0.03720443513804934,-0.014753125184453375,0.0,0.032492580740987306,0.0,0.053902017399819445,-0.006606438507317014,0.0507968063238761,0.04024372681128779,0.012633624878522837,0.0,0.0,-6.637902422834384e-05,0.0,0.008503401360544218,0.015450991927755883,-0.027016262860935943,0.0023080660835762875,0.0,-0.0345170925987388,0.010745088419892163,0.0,-0.002987056090275473,0.0,0.013605442176870748,0.04802729635783003,0.0,0.042604641306524985,-0.01400597411218055,-0.027945569200132758,0.0,0.04073842471415573,0.01707519762919155,0.023323615160349854
FT9,-0.057268399853533505,-0.0330281948004394,0.009532171083932978,0.06254850136744693,0.0,-0.028634199926766753,0.0,0.0,-0.005419260344196265,0.0,-0.002563163676309044,-0.02006590992310509,-0.02116440864152325,0.0,-0.032588795313072134,-0.018378987538603394,-0.04086415232515562,0.0,-0.02379318471455606,0.010750880899928567,0.0,0.0,-0.006043804756924861,0.0,0.0,0.0,-0.023434639326254118,-0.03097625452390168,-0.015457957042932274,0.0,0.03634175132901642,0.0,0.055167498218104065,-0.009850524311950666,0.06488267412535727,0.029051572022393828,0.0,0.0,0.0,-7.323324789454412e-05,0.0,0.010406272273699215,0.016821097647897364,-0.018582349430119535,0.0,0.0,-0.037422189674112045,-7.323324789454412e-05,0.0,-0.0021969974368363236,0.0,0.024376336421952957,0.03826925250150525,0.0,0.03420065753330273,-0.0065603523129935774,-0.03017209813255218,0.0,0.04188028321379645,0.014417554265288617,0.015965787598004277
FC5,-0.06468791073311315,0.057792843845539114,0.0,0.0,-0.17778646484538982,-0.005288026357514224,0.02649023145275064,0.0703665872205198,0.0031107672452273805,0.009420043127908296,0.005561230280331404,0.0022698899103393484,0.002723867892407218,0.002545572025150697,0.04868913857677903,-0.006196518146946002,0.0,0.0,0.0,0.0,0.002723867892407218,-0.0035408675125405725,-0.009396701238449658,0.0,0.04312790829644762,0.013259197884936805,0.05266144591987289,-0.002405721622884884,-0.026556506344054293,0.0,0.0,0.004632745509541229,0.0,-0.0014753614635585719,0.0,0.0,0.0,0.0,0.0,0.0,0.0052207467937805015,0.0,0.0,0.058449665191238225,-0.01148487939527025,-0.03127766302744173,0.002383384405856316,0.0,-0.00633268475030156,-0.00029507229271171436,-0.07937444673945117,-0.008557096488639717,-0.011212747123045146,0.0,-0.02095013278253172,0.02292588809442742,0.05152650096470321,-0.012866203519374217,-0.006196518146946002,0.0,0.0
FC1,0.022992322746435728,0.01789834993156468,-0.051120723554856466,-0.05151395988989382,0.04652991796907151,0.20041602270406375,0.02896193228409344,-0.01219032638615808,0.004660917490481545,0.0,-0.010093065932625508,-0.004768562126768419,-0.023725258880587234,-0.0007864726700747149,-0.016647004849914798,-0.02542928299908245,-0.01599161095818587,0.0,-0.0175645562983353,-0.04823699043124918,0.046027131782945735,0.0,-0.017088252597950906,0.007751937984496124,-0.004456678463756717,0.0,-0.01350111416961594,0.027334497800620035,-0.047843754096211825,-0.01219032638615808,-0.031589985581334384,0.0,0.0,-0.04797483287455761,-0.005898545025560362,-0.027657622230960806,0.0,0.0,0.0,0.0,0.06201550387596899,0.0,0.030523255813953487,-0.012059247607812296,0.053568353010391805,0.0,0.02788186601310178,0.0,0.023255813953488372,-0.00013107877834578582,0.01819518239764424,0.0,0.0,0.0,-0.010224144710971293,-0.01455965151335022,-0.031589985581334384,0.0,-0.02909948879276445,-0.03408048236990431,0.0
C3,-0.024028478196380897,0.0008511078497999841,0.0,0.0,0.05500062252328364,0.0051904748644429665,0.03647146438418869,0.012160837002691926,0.03697517892653972,0.0005905341019635593,-0.09433402551171759,0.019394879751745538,0.019976726144297904,0.019380323523394333,0.0160977501939488,0.0,0.0,0.0,0.0,0.0,-0.019578760011865915,-0.027884900622960545,-0.022057058574032742,-0.010086027884900622,0.0,0.027766609692169715,0.03316524437548487,-0.004153070305547315,-0.08246811035301098,0.0,0.0,-0.004212388374440969,0.0,0.0,0.0,0.0,-0.011865915158706615,0.0,0.0,0.0,0.0011636927851047323,0.0,0.0,0.02560124127230411,-0.04212399881340848,-0.017502224859092256,-0.014832393948383269,0.030837858805275408,0.01726144297905353,0.0023273855702094647,0.0,-0.00280860412329045,-0.010679323642835954,0.0,0.0,-0.01823498424360199,0.0252133436772692,0.03210286984384446,0.0,0.0,-0.010679323642835954
T7,0.03863536958740341,0.09301647470476745,-0.009643483343074225,0.0,0.08980901005977547,-0.027177089421391,0.006095861457159658,-0.12370122264884842,0.012829858579967926,0.0032074646449919814,-0.036386386586829696,0.0,-0.01928696668614845,0.05948388977985129,0.05496428050736259,0.0,0.0,-0.04807162286787149,0.0,-0.005552308591466978,-0.0020935178487542644,0.0001457938474996355,0.0,0.0,0.04315497885989211,0.06487187140761105,0.04051535185355447,0.012392477037469018,-0.023085914669783752,-0.05143191116306254,-0.009643483343074225,0.046799825047383004,0.0,0.0,-0.06779661016949153,-0.012857977790765635,-0.08299240210403273,0.0,0.0,0.0,0.007872867764980317,0.0,-0.009060307953075683,0.055401662049861494,0.0,0.0,-0.022793687901811806,0.0,0.0,0.00874763084997813,0.0,-0.0581531268264173,0.0,0.004665403119988336,-0.005552308591466978,-0.012752445540544534,0.0012060585140326388,0.06808572678232978,-0.052893045002922266,-0.030976037405026302,0.0
TP9,-0.03084374203415753,0.009056026662835531,-0.017078766250318633,-0.01937292888095845,0.0254699613669538,-0.03870738587508851,0.038607103472768294,0.017347725520431765,0.06238292606853085,0.02602158828064765,0.018674047503886987,-0.0025176238583479865,-0.008367168612600579,0.013269951186398305,0.009122259234284651,-0.02574560285495794,0.020357769876601053,0.0,0.0279491133384734,-0.015294417537598776,0.0,0.0,-0.022107724820764244,0.0,-0.052546357395279325,0.026104821200554778,0.041643778432591455,-0.027275044608717817,-0.030650989528374955,0.0,0.0,0.026596504689049873,-0.03457374623412801,-0.018353301045118533,0.0,0.0,-0.01911802192199847,0.0,0.0,0.0,0.0,0.0,0.0013492675404780262,0.03238242097147263,0.0,0.00019275250578257516,-0.04154983431047667,0.010215882806476484,0.0,0.0,0.027756360832690823,0.0,0.0,-0.036706602090237066,0.0,-0.008808538931092772,0.0178841700420056,0.007174736656740947,0.0,-0.009941371399439205,0.0
CP5,0.010735373054213635,0.027350036265735487,0.0,0.0,0.022812667740203973,0.0,-0.008907140555975829,0.00644122383252818,0.036231884057971016,-0.05808508741204699,0.005099302200751476,0.014492753623188406,0.0,-0.035387003556060385,0.005636070853462158,0.027375201288244767,0.0,0.027106816961889425,0.0,0.0,0.0024154589371980675,-0.02284626368396002,0.0029522275899087494,0.0,0.0,-0.024920014828202094,0.029522275899087493,0.030327428878153515,-0.01052574969412362,0.0,0.0,-0.01713686936389721,-0.010947168015230843,0.0,0.0,0.0,-0.03236554021894336,-0.02240811126159028,0.0,0.0,0.02147074610842727,0.0,0.0,0.01878690284487386,0.017753093062297096,-0.04140885292717753,0.013955984970477724,0.023349436392914653,0.0,0.0,0.0,-0.024353865692358753,-0.013326987148976678,0.0,0.0,0.0,0.01825013419216318,-0.008984679483199857,0.0,0.0,-0.03046168491194669
