,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.24565888995419197,0.03632683498455311,0.03632683498455311,0.031213380206668796,0.02897624374134441,0.024182379887077873,0.010226909555768616,0.009800788324278257,0.01811015233834026,0.0019175455417066154,0.012250985405347822,0.020347288803664643,0.0,0.0,0.0,0.0,0.0,0.00852242462980718,0.012250985405347822,0.04335783530414403,0.00841589432193459,0.0,0.0010653030787258974,0.0019175455417066154,0.0,0.019708106956429106,0.02620645573665708,0.024075849579205284,0.016192606796633643,0.028550122509854052,0.01693831895174177,0.0,0.0,0.022477894961116438,0.01693831895174177,0.01693831895174177,0.0,0.00852242462980718,0.0,0.01811015233834026,0.0,0.0,0.01267710663683818,0.01267710663683818,0.016086076488761054,0.00010653030787258975,0.018003622030467667,0.0,0.0,0.007670182166826462,0.003835091083413231,0.020879940343027592,0.01597954618088846,0.01757750079897731,0.031746031746031744,0.028124001278363696,0.006285288164482795,0.0061787578566102055,0.015659955257270694,0.014168530947054437,0.006817939703845744
F3,0.03146691346598797,0.14335955576122167,0.0019435446552521982,0.0015733456732993985,0.08301712170291532,0.024062933826931976,0.04229523368810736,0.05303100416473855,0.03840814437760296,0.03507635354002776,0.012771864877371588,0.002221193891716798,0.0,0.02017584451642758,0.0,0.013604812586765387,0.014252660805182785,0.0,0.029153169828782972,0.008144377602961592,0.0005552984729291995,0.004534937528921795,0.013697362332253587,0.001018047200370199,0.004905136510874595,0.07311429893567793,0.052938454419250346,0.01989819527996298,0.002221193891716798,0.0,0.0,0.026284127718648773,0.0,0.0,0.0,0.0,0.0,0.013882461823229986,0.0,0.0,0.0,0.0,0.02980101804720037,0.012031466913465988,0.03424340583063397,0.0,0.023322535863026378,0.0,0.0,0.0,0.0,0.002221193891716798,0.0006478482184173993,0.0,0.0,0.04997686256362795,0.02989356779268857,0.04932901434521055,0.0,0.0009254974548819991,0.0
F7,0.022578961106760637,0.0015009135995823545,0.15740015661707127,0.0637561994257374,0.0,0.0,0.0,0.0,0.01931610545549465,0.0,0.006134168624380058,0.004502740798747063,0.0007830853563038371,0.0,0.01624902114330462,0.004633255024797703,0.0,0.004372226572696424,0.006199425737405377,0.07948316366483947,0.0,0.010571652310101801,0.0,0.007243539545810493,0.001109370921430436,0.0,0.006199425737405377,0.023231532237013835,0.00554685460715218,0.006917253980683894,0.09253458626990342,0.006395197076481336,0.00809188201513965,0.016118506917253982,0.05403288958496476,0.08033150613416862,0.011158966327329678,0.0,0.017423649177760375,0.0020882276168102325,0.0,0.01096319498825372,0.01957713390759593,0.014617593317671627,0.005938397285304098,6.525711302531976e-05,0.00835291046724093,0.021665361524406162,6.525711302531976e-05,0.0,0.007765596450013052,0.01605324980422866,0.03125815713912816,0.0,0.034912555468546075,0.007635082223962412,0.0,0.0,0.055664317410597755,0.025841816758026624,0.0037196554424432263
FT9,0.024145525736193815,0.0015498817195529816,0.0796149767517742,0.18541479729178562,0.0,0.003997063382005057,0.0,0.0,0.0,0.0,0.012072762868096908,0.0,0.004568072436577209,0.0,0.015580389917611551,0.0,0.010359735704380455,0.005465372379476303,0.007423117709437964,0.07031568643445632,0.0,0.007830981319846643,0.0,0.00946243576148136,0.009788726649808304,0.0,0.012154335590178644,0.018435435190472305,0.0,0.02031160779835223,0.0718655681540093,0.0,0.0053837996573945675,0.01639611713842891,0.05016722408026756,0.054980014683089974,0.009217717595236152,0.0,0.03670772493678114,0.018027571580063628,0.0,0.009625581205644832,0.005465372379476303,0.013541071865568154,0.007096826821111021,8.157272208173587e-05,0.020637898686679174,0.013459499143486419,8.157272208173587e-05,0.0,0.0,0.012888490088914267,0.024634962068684232,0.0,0.038583897544661065,8.157272208173587e-05,0.008972999428990946,0.0,0.05391956929602741,0.026511134676564158,0.003181336161187699
FC5,0.022077601120355877,0.07348216492297553,0.0,0.0,0.17835077024466595,0.020841914490485215,0.02594941922728396,0.04135431254633825,0.03492874207101079,0.014416344015157756,0.017876266578795617,0.0,0.0,0.011862591646758382,0.00016475821731608864,0.012109728972732514,0.020100502512562814,0.0,0.017464371035505397,0.002883268803031551,0.0,0.0063431913666694125,0.005601779388747014,0.008155531757146388,0.0023889941510832854,0.07743636213856166,0.05239311310651619,0.009967872147623362,0.0,0.0022242359337671966,0.0,0.04094241700304803,0.011368316994810116,0.0007414119779223989,0.0,0.0,0.010050251256281407,0.012933520059312958,0.0,0.0,0.0,0.007908394431172255,0.04020100502512563,0.01087404234286185,0.022571875772304142,0.0027185105857154626,0.014416344015157756,0.0,0.0,0.0,0.0,0.0037070598896119943,0.015899167971002555,0.0,0.019111953208666283,0.04250762006755087,0.02636131477057418,0.05931295823379191,0.0,0.0,0.0
FC1,0.0272496063945743,0.03136732469419886,0.0,0.0056921400024221875,0.030519559161923216,0.2520285818093739,0.09252755237979896,0.061160227685600095,0.02143635703039845,0.0531670098098583,0.012958701707642,0.0,0.0,0.0,0.0,0.025675184691776674,0.0142909046869323,0.0,0.017439748092527553,0.0,0.0,0.0,0.01840862298655686,0.00884098340801744,0.0035121714908562434,0.02797626256509628,0.029187356182632917,0.0478381978926971,0.0,0.010415405110815066,0.0,0.017803076177788542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028824028097371928,0.0,0.008719874046263777,0.0,0.020225263412861814,0.0,0.0,0.0,0.0,0.0,0.0,0.004723265108392879,0.008356545961002786,0.03669613661136006,0.03536393363206976,0.02555407533002301,0.0,0.02204190383916677,0.0
C3,0.009320278666917719,0.042835624176238,0.0,0.0,0.029749576350969687,0.07183204669553757,0.24675202410092262,0.06335906608924873,0.020429297684051967,0.07371493127471286,0.0,0.007813971003577481,0.0,0.04208247034456788,0.006119374882319714,0.014309922801732254,0.012521182451515723,0.0,0.00800225946149501,0.0,0.0,0.0048013556768970065,0.02344191301073244,0.002259461495010356,0.00273018263980418,0.027019393711165504,0.020523441913010733,0.05610996045942384,0.006590096027113538,0.0,0.0,0.017699115044247787,0.0,0.0,0.0,0.0,0.0,0.0057427979664846545,0.0,0.004518922990020712,0.0,0.0,0.012991903596309546,0.002165317266051591,0.011203163246093014,0.015157220862361138,0.01110901901713425,0.00875541329316513,0.022971191865938618,0.007908115232536246,0.0,0.008849557522123894,0.0,0.0,0.006495951798154773,0.03219732630389757,0.015627942007154963,0.020994163057804556,0.0,0.003295048013556769,0.0
T7,0.007845503922751962,0.049400810414690924,0.0,0.0,0.04353823605483231,0.043624450383653764,0.05802224329683593,0.23105440124148632,0.01379429261143202,0.06129838779205104,0.009569790499180964,0.01353564962496767,0.009569790499180964,0.01362186395378912,0.0,0.012673506336753168,0.010087076472109664,0.0,0.024657298042934737,0.005259074058108458,0.0,0.0,0.009828433485645315,0.0,0.0021553582205362533,0.03293387360979395,0.03362358824036555,0.03939994827140271,0.01448400724200362,0.0,0.0,0.014828864557289422,0.008535218553323563,0.005172859729287008,0.0,0.0,0.003534787481679455,0.0,0.0,0.0,0.003621001810500905,0.005948788688680058,0.02612294163289939,0.0,0.024484869385291836,0.0,0.0338822312268299,0.0,0.010949219760324166,0.0,0.010431933787395466,0.008621432882145013,0.0,0.005603931373394258,0.0,0.04052073454608156,0.023795154754720233,0.02034658160186223,0.0,0.0,0.01362186395378912
TP9,0.019554342883128694,0.04729422464756708,0.03353797180536607,0.0,0.04831741700773079,0.020009095043201454,0.024783992723965437,0.018076398362892224,0.22737608003638018,0.018417462482946793,0.00045475216007276033,0.0,0.0,0.0,0.004206457480673033,0.02626193724420191,0.059345156889495224,0.0,0.028308321964529332,0.0,0.006025466120964075,0.0,0.0,0.0,0.008071850841291497,0.046839472487494316,0.08242382901318782,0.0,0.009663483401546158,0.0,0.0,0.02455661664392906,0.0,0.0,0.0,0.0,0.0009095043201455207,0.0,0.0,0.0,0.0,0.0,0.020350159163256026,0.02648931332423829,0.009549795361527967,0.0,0.010686675761709868,0.0,0.0,0.0,0.004433833560709414,0.0333105957253297,0.0,0.03274215552523874,0.0,0.044679399727148704,0.02353342428376535,0.03808549340609368,0.0,0.0,0.0017053206002728514
CP5,0.0023094688221709007,0.04875545291249679,0.0,0.0,0.02258147292789325,0.05594046702591737,0.10059019758788812,0.09135232229920452,0.020656915576084168,0.25622273543751606,0.0,0.02399281498588658,0.0,0.030408006158583526,0.006928406466512702,0.0,0.03348729792147806,0.005517064408519374,0.0,0.0,0.030664613805491403,0.0006415191172696946,0.018860662047729022,0.0023094688221709007,0.003720810880164229,0.022453169104439313,0.015909674108288425,0.07287657172183731,0.0,0.0,0.0,0.022966384398255067,0.0012830382345393892,0.0,0.0,0.0,0.0,0.015011547344110854,0.0,0.0,0.0033358994098024123,0.0,0.0056453682319733125,0.009366179112137541,0.018732358224275082,0.0,0.0,0.0,0.0,0.0,0.0,0.010007698229407237,0.0,0.005388760585065435,0.0,0.005773672055427252,0.009237875288683603,0.022966384398255067,0.0,0.0,0.004105722350526046
