,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.28130253833024615,0.008953534566115237,0.009336473269026674,0.012675116744496331,0.01761672355264823,0.0,0.01566477232894192,0.008005336891260841,0.016968130769709,0.006637163264163331,0.008626151737201316,0.004669779853235491,0.02358677540920649,0.0019828155981493722,0.022166132345555773,0.004002668445630421,0.029214012249629297,0.0013218770654329147,0.015905734909415267,0.022830157315716533,0.02222477465699759,0.013218770654329148,0.003002001334222815,0.00133422281521014,0.01824988414836593,0.010905485789821546,0.03617855834270654,0.004638915478792427,0.017610550677759615,0.004669779853235491,0.038498016082102765,0.008616892424868397,0.00533689126084056,0.0020013342228152103,0.0202789963081799,0.006278916060806345,0.009938769490301312,0.0,0.013956870123153263,0.0039656311962987445,0.008338892595063376,0.006661854763717782,0.0,0.0076223981883494045,0.009651510348163372,0.00133422281521014,0.003996495570741807,0.006649509013940557,0.00333555703802535,0.01163741238375705,0.018901563368749468,0.00991407799074686,0.008338892595063376,0.0,0.017607464240315313,0.0010006671114076052,0.02256450323568874,0.0010006671114076052,0.008338892595063376,0.002646840568310136,0.018855266807084874,0.00066711140760507,0.01123904149362408,0.011328548179508966,0.013564672107908907,0.008261731658955718,0.03417105124500273,0.0
bankssts-rh,0.005860740438343582,0.19706541984538056,0.0025974025974025974,0.007735565024366596,0.0012987012987012987,0.010876304442119766,0.006493506493506494,0.011806445028448957,0.009577603143418467,0.016260046436863726,0.0032491771489806852,0.0031925343811394892,0.009818334906743552,0.02809966065368816,0.0023376623376623377,0.013478172122572908,0.010805500982318271,0.029001862577501085,0.014739239149848187,0.017483096471308652,0.011721480876687163,0.008675401219605541,0.0018040211262215192,0.00614880208200444,0.010616564182379506,0.01009223585844411,0.005818258362462685,0.012463067384481923,0.017672033271247417,0.007452351185160615,0.005397902686704259,0.03867374276018677,0.0044487536039598905,0.017260990482994412,0.011046232745643356,0.020798611997040285,0.013912688490291635,0.00863776694817952,0.018507896818309392,0.0,0.022857142857142857,0.009993111014722018,0.00935064935064935,0.007102798969203685,0.005719133518740592,0.012632995688005511,0.005081519659122803,0.002469956369759906,0.008415660959865283,0.011206848161661521,0.006233766233766234,0.03211836297297987,0.014734774066797643,0.005832419054422984,0.0029752761972801265,0.020217640905263696,0.0049067435511443375,0.0031925343811394892,0.0187012987012987,0.011490062000867501,0.005081519659122803,0.02644209425152451,0.01853621820222999,0.022342510142117217,0.0029469548133595285,0.03523562881126732,0.01511226494527084,0.026144336998953896
caudalanteriorcingulate-lh,0.008583314515368323,0.0018951358180669614,0.2172261914630277,0.07308063902950752,0.024706618397395404,0.0057699096451836965,0.004242081447963801,0.0140520176193321,0.010746606334841629,0.0022109917877447885,0.010790554620215354,0.019921078883956517,0.008766968325791855,0.002526847757422615,0.008484162895927601,0.0053733031674208145,0.010463800904977375,0.0019796380090497737,0.0054540536755058695,0.03349198783454292,0.01169417424387511,0.004524886877828055,0.006236368885471483,0.003676470588235294,0.0063539216162678686,0.013288103520722152,0.010463800904977375,0.0076503960347927506,0.0003158559696778269,0.022179770639972788,0.001414027149321267,0.003393665158371041,0.005736859105370123,0.028636595558579135,0.009615384615384616,0.002828054298642534,0.0030263575375239753,0.01279234542351855,0.0025452488687782806,0.02143800933561626,0.003474415666456096,0.01905426148300809,0.014500075748264223,0.012123831261451565,0.006236368885471483,0.013897662665824383,0.01855850338580449,0.039753903894032466,0.006184917234302244,0.030656430170104877,0.016960822426059688,0.003143910268320361,0.024607466777954685,0.01586265124641625,0.006519174315335736,0.018870607672584562,0.0210154983807022,0.01380226272928142,0.01314125193300995,0.004524886877828055,0.013291855203619909,0.001414027149321267,0.002828054298642534,0.008484162895927601,0.007070135746606335,0.003110859728506787,0.0,0.013335803488993634
caudalanteriorcingulate-rh,0.009900990099009901,0.008634414850122726,0.06320172248497331,0.18320464810887338,0.005274847307051638,0.010973957883923004,0.0034438226431338786,0.0051781630858448325,0.01907200835236941,0.002498611882287618,0.003081944000594686,0.01214062212053714,0.015425375915183677,0.002894790118753082,0.004735256134309083,0.010331467929401636,0.013560051657339646,0.004095753949293488,0.01164775966286487,0.04230514305081862,0.0175621091549321,0.006644321337717626,0.008525301507771905,0.005596211795092553,0.012571099950928873,0.005206248119199096,0.014308667184706062,0.01873821474318448,0.000832870627429206,0.016208291036476363,0.012053379250968575,0.00043047783039173483,0.003206713255155755,0.028049419141754843,0.025054957032289184,0.006366697795241225,0.015546918378678512,0.011844354896344715,0.0012914334911752045,0.006803390186204966,0.003053858967240422,0.018042542491460357,0.009801079086736861,0.009177232813931516,0.007608175780279908,0.008051082731815658,0.02787792117212349,0.02769698185085389,0.0042143086432825504,0.028735650041840723,0.013737764187543008,0.006950029913548292,0.028077504175109107,0.01720023051239291,0.0046853006281725625,0.013669164999690467,0.027890350293267502,0.017811647664054242,0.008179078777442962,0.006241928540680155,0.01829530779164873,0.0027981058975462764,0.002498611882287618,0.00730868176502125,0.010331467929401636,0.0063105277285326975,0.004089539388721481,0.011223496393045141
caudalmiddlefrontal-lh,0.021055555555555557,0.0013227513227513227,0.026960317460317462,0.00582010582010582,0.31133862433862436,0.0,0.006084656084656085,0.031703703703703706,0.01590740740740741,0.007142857142857143,0.011052910052910054,0.01678835978835979,0.011703703703703704,0.013407407407407408,0.00684920634920635,0.008055555555555555,0.01343915343915344,0.00943915343915344,0.008439153439153439,0.00291005291005291,0.01164021164021164,0.006349206349206349,0.0,0.004,0.009613756613756613,0.007671957671957672,0.00291005291005291,0.014407407407407407,0.026436507936507935,0.012346560846560847,0.004497354497354497,0.005968253968253968,0.009055555555555556,0.006349206349206349,0.012793650793650795,0.00582010582010582,0.03416931216931217,0.0050264550264550265,0.024846560846560846,0.015582010582010582,0.025936507936507935,0.010759259259259258,0.0005291005291005291,0.00641005291005291,0.03204761904761905,0.006293650793650793,0.01473015873015873,0.003968253968253968,0.023693121693121696,0.0021164021164021165,0.0031746031746031746,0.004497354497354497,0.0195,0.0015,0.03178306878306878,0.019111111111111113,0.0050264550264550265,0.0025,0.0034391534391534392,0.0055,0.0,0.0021164021164021165,0.0035291005291005293,0.0037936507936507935,0.004145502645502645,0.009084656084656084,0.001851851851851852,0.0040582010582010586
caudalmiddlefrontal-rh,0.0005767012687427913,0.01897729819555366,0.005912691254366257,0.012627571240372368,0.0,0.2909550828973909,0.0,0.0033175355450236967,0.007457212045676927,0.017178318218840364,0.0026779711048065726,0.020472895040369088,0.007314539978243877,0.009704160448679052,0.0018957345971563982,0.0,0.002018454440599769,0.024161596615228192,0.0025951557093425604,0.012110726643598616,0.002018454440599769,0.014155146307198652,0.008365174896275767,0.0017301038062283738,0.008507846963708817,0.017012687427912343,0.012319268382011294,0.027014218009478674,0.0013389855524032863,0.010092272202998846,0.0028835063437139563,0.008918917441523583,0.014032426463755281,0.023222748815165877,0.0008650519031141869,0.023696682464454975,0.006920415224913495,0.0193224990023888,0.0034602076124567475,0.01888846980107906,0.0,0.0077455626800483224,0.0014417531718569781,0.00047393364928909954,0.0011534025374855825,0.03296380721231899,0.01995905694310063,0.018742791234140715,0.0008650519031141869,0.03677823513012676,0.0054387576050771574,0.02439610357664114,0.0009478672985781991,0.017672204092119143,0.006343713956170703,0.028532773577789078,0.009207268075894979,0.015139911554250917,0.009187315851905301,0.006078322045294282,0.004862056336334367,0.006943373948408469,0.032244433876143154,0.006055363321799308,0.00461361014994233,0.017343949009768392,0.004036908881199538,0.016113744075829384
cuneus-lh,0.010052701850229977,0.006277292576419214,0.0035063113604488078,0.0038184087981365,0.007368995633187773,0.0,0.2029763836915181,0.03028710412366714,0.0030388031790556337,0.011145680857275264,0.014144036412558618,0.010285179990649837,0.004403432000016332,0.01793220518913666,0.010213216395042371,0.018672639134721974,0.005883023940910232,0.014269207134705643,0.01250648182740578,0.0004675081813931744,0.029386155633269434,0.007914847161572052,0.007600197823330904,0.04587666460473102,0.004207573632538569,0.0018700327255726976,0.004675081813931743,0.010329455465252302,0.0002729257641921397,0.0021037868162692847,0.007325996108862036,0.021087247438402224,0.002571294997662459,0.022368429111264906,0.004441327723235157,0.0007012622720897616,0.01317240027683017,0.007093517968442177,0.013557737260402058,0.019832477936267814,0.005376344086021506,0.018829325828704186,0.07031226075932312,0.030405895094430528,0.009706536540153644,0.006351808072580135,0.008733624454148471,0.016716607360497803,0.020657634980227872,0.0007012622720897616,0.010484866208957784,0.02705754637824066,0.0004675081813931744,0.004441327723235157,0.012237383914043824,0.008148601252268638,0.0004675081813931744,0.01336443079347775,0.026342248653106887,0.025063618880797663,0.009583917718560075,0.005766784870700302,0.014415686226474028,0.001910480349344978,0.005415515759517058,0.0076772652200452806,0.01317240027683017,0.012554585152838428
cuneus-rh,0.005724098454493417,0.012732205269415466,0.011728851363294667,0.005409144951763582,0.020479662941400998,0.002003434459072696,0.031165310881736026,0.2313382577848166,0.002003434459072696,0.002486325211337643,0.006713078070611636,0.013662691487602388,0.020841012667307486,0.013168699798503764,0.008528650521729799,0.034851675828734746,0.006605911334255754,0.016574410291194653,0.012217292583976452,0.0031338798599687976,0.027343030618376264,0.01163050844852453,0.005808067079260973,0.03096862505219575,0.005409144951763582,0.0011448196908986834,0.018912723011416603,0.0,0.0031482541499713796,0.0017172295363480253,0.00658271322266743,0.015186508547579042,0.007441327990841442,0.014229550864634892,0.010589582140812822,0.0,0.010419367776029776,0.0022896393817973667,0.005437893531768746,0.012347657431920657,0.0054003211301778395,0.004339470064046713,0.03488924823032565,0.06345551669595131,0.015773292683030966,0.00488868179790773,0.006493194129483035,0.009288922375133674,0.00421792903768825,0.003804632620188277,0.02629427672699978,0.01820767120277512,0.003720663995420721,0.0011448196908986834,0.00870213823968175,0.0022520669802064603,0.002824476825655802,0.008074508349470016,0.029011586816299707,0.022208989652503675,0.014024041213508873,0.001989060169070114,0.011245960611029721,0.00870213823968175,0.0,0.004724017901541522,0.016932486663932232,0.015415216310293387
entorhinal-lh,0.011996443521622388,0.008712121212121213,0.007575757575757576,0.017059943129700973,0.009823989760010674,0.006554156034755925,0.0020833333333333333,0.0017045454545454545,0.20570996147495874,0.02290332466102967,0.00970589216323944,0.011174242424242425,0.01974043544970898,0.01058490101899568,0.013411321525658344,0.00625,0.031455029102249794,0.010753135371324695,0.018997348276379646,0.013772285318790546,0.010702998615766915,0.0167001259151782,0.009691403578993011,0.0038380155434365668,0.01763594252931072,0.014437405146678675,0.03582224279114758,0.010756470872733945,0.01524511765981221,0.014393939393939395,0.02750225146345124,0.014040793182235119,0.0085305448541552,0.0001893939393939394,0.043076020246493554,0.01813282800486983,0.008637489368089259,0.012850957288904454,0.017461037174163203,0.01729947382465269,0.006329113924050633,0.007575757575757576,0.006439393939393939,0.009848484848484848,0.00923798385617318,0.004924242424242424,0.01300803855839629,0.0046457280565701045,0.007483301646069945,0.0,0.009362752455762912,0.007501125731725622,0.011256691849702306,0.006146390987475192,0.0019797243208085256,0.00909090909090909,0.007947874451726955,0.005113636363636364,0.014490877403645703,0.0,0.00625,0.012732859692133221,0.011489551541835527,0.005764267607278064,0.028486015910341722,0.020183848668301065,0.009359416954353663,0.006439393939393939
entorhinal-rh,0.004794909882342451,0.0188242452367539,0.001780264496439471,0.003295566462532373,0.00508646998982706,0.013457867411331276,0.010034632578536313,0.003051881993896236,0.0228615041360499,0.16793684873932552,0.008503372066160586,0.005743050179748959,0.007772318660252175,0.03245664341616241,0.0038148524923702952,0.005595116988809766,0.009155645981688708,0.05497440553148545,0.017579225316435174,0.02183889062265688,0.01657257034932498,0.010427263479145472,0.0,0.001525940996948118,0.028102240073277593,0.04923135535173649,0.004747034243493979,0.009563222187546863,0.019099846797955684,0.014320895461896056,0.004482071713147411,0.023613835603668743,0.001780264496439471,0.004047897930151216,0.007475439037339958,0.006760344177714372,0.015343508975289077,0.0099601593625498,0.022983852990884884,0.024243818216452603,0.012890705742644884,0.019703231833601505,0.011528656482918783,0.006866734486266531,0.00254323499491353,0.01722915053924688,0.00786806993794912,0.012842830103796412,0.012149013305881258,0.010797603077010373,0.0043234994913530014,0.0037722963689494314,0.00796812749003984,0.001997351387937568,0.01656725083389737,0.009462151394422311,0.019195598075652628,0.0027390438247011954,0.0038148524923702952,0.00254323499491353,0.0,0.02456197590107525,0.01447516140929669,0.017981482006865723,0.00838735596778704,0.03241408729274155,0.003751018307238999,0.018787008628760645
