,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.2163410785685299,0.0,0.0,0.0017783046828689982,0.0,0.0,0.0,0.002074688796680498,0.0,0.02874925903971547,0.0,0.0,0.0,0.01592115238817286,0.0,0.0,0.02350265352539803,0.0,0.0,0.0,0.0,0.0,0.0,0.004149377593360996,0.000758150113722517,0.0,0.0,0.0,0.022365428354814254,0.1968837648467319,0.0,0.0,0.1302613797792781,0.002074688796680498,0.0,0.017555422031653556,0.008002371072910491,0.0,0.013267626990144048,0.04979253112033195,0.027672479150871874,0.022744503411675512,0.0,0.0,0.02350265352539803,0.034034962989061876,0.02104327208061648,0.0,0.02312357846853677,0.029465614274613923,0.0,0.0,0.0,0.0,0.0,0.0,0.0849350583982315,0.0,0.0
Fz,0.0,0.10757014409997309,0.0560345974468594,0.03343268857065981,0.0,0.03736490627522497,0.02746610511525008,0.014380101049358725,0.027701089718676193,0.003595025262339681,0.0136616191814404,0.017299321354898502,0.005926933540614069,0.013033237167030403,0.006412747765254567,0.026413457801429042,0.005516084187868097,0.005,0.01331130975514963,0.005480769230769231,0.012894705372357918,0.03139933181858949,0.015643218033424017,0.0,0.020673076923076922,0.012023976800502257,0.01799560524978325,0.0068985619898950645,0.018231598851983617,0.0,0.0,0.027486285090735148,0.0,0.016442307692307694,0.04020079075607641,0.002137582588418189,0.018418562587820264,0.01597940147687524,0.023278311758199048,0.0,0.034201919339890585,0.012967353284104158,0.013301219767407097,0.0027884615384615383,0.007921948339262758,0.0,0.02360885228257945,0.02020613471254746,0.0,0.02013016084187868,0.005192307692307692,0.01719782355227361,0.0010576923076923077,0.012699370683727467,0.01800771323507429,0.035948122514873386,0.011826923076923077,0.06130863403988161,0.002331908278274388
F3,0.0,0.07577247877172447,0.1435496334224483,0.021386562110140794,0.0,0.045291024129960014,0.033847822153770565,0.006683300659418998,0.028459025545940562,0.012337110548185558,0.009445731598645517,0.008465514168597399,0.005240332490061439,0.007396186063090358,0.0030719190458980846,0.03007261473393974,0.0,0.0,0.003742648369274639,0.0,0.011940830511495278,0.018445909819996435,0.027466570292735814,0.004517528008673654,0.013742882176106525,0.006683300659418998,0.029095199121298536,0.003742648369274639,0.0070473436935308996,0.0,0.016347090943836958,0.0017822135091783995,0.0,0.017614317531705784,0.016752806986276954,0.00017822135091783995,0.031053154211965667,0.034629980077467995,0.030654233381857375,0.0,0.023792711371520538,0.012411181583080938,0.0069011983212025375,0.0,0.006683300659418998,0.0034753163428978794,0.022827533582035958,0.02007486069653696,0.0,0.034015963402983074,0.009356781947175501,0.03180339718106252,0.0009802174300481198,0.011138834432364996,0.019641867190376795,0.03657521427301179,0.0,0.05039017078655131,0.0034753163428978794
FT9,0.0006610841780520053,0.03437737488994401,0.026443367122080213,0.09614057146005711,0.012101689012711126,0.026037580615318995,0.0007835625979453248,0.017436598808045545,0.008942344358207323,0.00011018069634200089,0.012319095882108229,0.008983669313791631,0.0056590632073829005,0.014804061003768975,0.017825674991541238,0.026547159141444697,0.0057293962097840455,0.01917193997912802,0.03355496222929756,0.013084950525548299,0.011027911650084373,0.028431550256786443,0.0,0.0,0.014266433691633874,0.014656008690749433,0.009936925148572232,0.02935579804475021,0.0010447501305937664,0.0007712648743940062,0.003635962979286029,0.03746393083437963,0.0007712648743940062,0.016958484036403716,0.038628684491983534,0.016173942992434808,0.014623048489405963,0.015315116791538123,0.012242355017513416,0.0071391258923907365,0.029730600427431267,0.01603916684899017,0.022986459765110025,0.005920250740031343,0.0070013952256591985,0.015023443950429392,0.025668668093995588,0.0034825004353125546,0.00496256312032039,0.02300269045797183,0.0028646981048920227,0.009821334221276297,0.021901382310171687,0.03154661543241904,0.02064363790989502,0.03169516656105845,0.007126828168839418,0.046025064947712226,0.021400648168690542
FC5,0.0,0.0,0.0,0.019744318181818182,0.18815218719452592,0.030255681818181817,0.0024437927663734115,0.01735092864125122,0.014488636363636363,0.0,0.0041193181818181815,0.003693181818181818,0.05000305474095797,0.09111070381231672,0.02945839442815249,0.0041193181818181815,0.026084433040078202,0.0,0.01814821603128055,0.001846590909090909,0.015554740957966764,0.0,0.014678030303030304,0.001846590909090909,0.008664772727272728,0.0041193181818181815,0.0029829545454545456,0.04770436217008798,0.018383431085043988,0.0,0.0,0.019744318181818182,0.0,0.0041193181818181815,0.0,0.012357954545454545,0.006109481915933529,0.0,0.0,0.06319800830889541,0.011730205278592375,0.0041193181818181815,0.0,0.03824077468230694,0.005376344086021506,0.014630681818181819,0.02370478983382209,0.0,0.002414772727272727,0.001846590909090909,0.006842619745845552,0.015151515151515152,0.017045454545454544,0.03721590909090909,0.007954545454545454,0.01960227272727273,0.016477272727272726,0.019744318181818182,0.037420576735092866
FC1,0.0,0.04284220765576534,0.04296764375559895,0.02975933509561013,0.024188204108681246,0.13196854840408156,0.023709235104279473,0.0,0.014910536779324055,0.0,0.010199556541019957,0.02848932519688472,0.010382151535233046,0.018368992744689783,0.006204678800809335,0.006541019955654102,0.005198569607239538,0.0035343494588027393,0.0026507620941020544,0.003203004197039982,0.03365667047236169,0.012971175166297118,0.007731389441130992,0.0,0.020461684193924894,0.0,0.027660815104446002,0.027502905699579316,0.01181798100287166,0.0,0.0,0.032866878551308557,0.0,0.010421286031042129,0.0449590459215635,0.0,0.0,0.005743317870554451,0.0415642875929934,0.02575654719135299,0.012971175166297118,0.014468743096973713,0.007198714586097605,0.013474707311685442,0.0,0.0034239010382151537,0.010643015521064302,0.010199556541019957,0.008173183123481335,0.005432372505543237,0.007400044179368235,0.02023870573063222,0.024689532183592214,0.02798300122889174,0.01778219571460128,0.03512372427176287,0.017009056770488182,0.040314383714955895,0.015241882041086813
C3,0.0,0.04703995827184233,0.039740003508119445,0.0018115942028985507,0.001668335001668335,0.03561664431229649,0.16451514096441633,0.0,0.025255492646796995,0.009552042160737812,0.001334668001334668,0.019185852519185854,0.001668335001668335,0.001668335001668335,0.0,0.014163372859025032,0.03319986653319987,0.006093544137022398,0.0,0.0,0.046952749851300574,0.02095854088607712,0.03392621870882741,0.0,0.0045045045045045045,0.015181848515181848,0.03921592870868233,0.007246376811594203,0.023014120840207798,0.013175230566534914,0.0,0.02902902902902903,0.01745718050065876,0.0,0.014014014014014014,0.0,0.03376152832674572,0.022233201581027668,0.03297088260856377,0.012084548316432374,0.0,0.0,0.0,0.007246376811594203,0.0353687020353687,0.0,0.015645586297760212,0.02209027209027209,0.010375494071146246,0.0,0.010067544487834344,0.03705137944268379,0.01618284951618285,0.006331100533999085,0.004117259552042161,0.013680347013680347,0.0045045045045045045,0.041853117940074465,0.007246376811594203
T7,0.0009689922480620155,0.02097315436241611,0.011950904392764857,0.027187061027001715,0.011789405684754522,0.0,0.0,0.19118412153373915,0.007751937984496124,0.04506355895461561,0.03815488268040164,0.019285547057905417,0.01986434108527132,0.021482579817213812,0.016575837191960183,0.018932200891386156,0.004153443282520854,0.0,0.0295380053066958,0.010067114093959731,0.0,0.02069351230425056,0.015019379844961241,0.014960850111856824,0.01653139795015868,0.03357005358722231,0.00952842377260982,0.012458162079669806,0.004521963824289405,0.013404392764857881,0.0,0.020553691275167787,0.006782945736434108,0.004198966408268734,0.01873601789709172,0.028405346582730695,0.020448554532369108,0.0071059431524547806,0.0012583892617449664,0.024088236824306747,0.016079418344519016,0.011627906976744186,0.027684563758389263,0.012919896640826873,0.01877070218337582,0.011304909560723515,0.027545826613252868,0.0022371364653243847,0.00727069351230425,0.03045388724138529,0.0,0.0012919896640826874,0.010801987409604079,0.006851230425055929,0.0,0.004893736017897092,0.0159862043251305,0.022322589875656836,0.004768005480117233
TP9,0.0,0.04373775470219436,0.026640869905956113,0.01388739224137931,0.011530172413793104,0.014762931034482759,0.018587137539184954,0.00870028409090909,0.14227076802507838,0.0012428977272727273,0.010452586206896552,0.013254310344827587,0.0,0.013362068965517242,0.0,0.03553218064263323,0.0011853448275862069,0.01473721590909091,0.0007543103448275862,0.019954937304075233,0.0015086206896551724,0.005871620297805642,0.014135971786833856,0.0,0.06543397335423197,0.014578027037617555,0.013900862068965517,0.0,0.05518588362068966,0.0,0.0,0.025742065047021943,0.0,0.0,0.013617995689655172,0.0023461990595611284,0.030790801332288398,0.0715566222570533,0.021336206896551725,0.0,0.016114811912225704,0.03306352860501567,0.015173148510971787,0.01171017829153605,0.00870028409090909,0.016118485501567397,0.002262931034482759,0.030701410658307213,0.0015086206896551724,0.023768123040752348,0.00581896551724138,0.010344827586206896,0.002586206896551724,0.0,0.0358725999216301,0.0,0.041750342868338564,0.016398902821316615,0.0015086206896551724
CP5,0.025179856115107913,0.009922822491730982,0.0222980223475968,0.0,0.0,0.0,0.016262403528114665,0.07311070343599116,0.0012846865364850976,0.24420658779323995,0.0,0.0,0.009647188533627343,0.0020554984583761563,0.022367993146827633,0.001541623843782117,0.010474090407938258,0.0017985611510791368,0.0,0.007166482910694598,0.009179772263461871,0.016262403528114665,0.014902363823227132,0.011852260198456449,0.0,0.008992805755395683,0.0,0.012024779294535704,0.004134509371554576,0.045048446988196184,0.046156365189782333,0.0,0.04195613425781662,0.0,0.011852260198456449,0.026875868969338627,0.03360807967266131,0.00025693730729701953,0.003031973539140022,0.006423432682425488,0.0,0.029501898559904635,0.0,0.019069450692399303,0.009249743062692703,0.012846865364850977,0.011095329123376366,0.0,0.0027563395810363835,0.023428886438809263,0.03031973539140022,0.006890848952590959,0.0,0.031422271223814774,0.0,0.024255788313120176,0.02749229188078109,0.007717750826901874,0.024077886847869316
