,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.24939734022730142,0.0,0.0,0.0,0.0031992687385740404,0.0,0.03176416819012797,0.0,0.0,0.05258068965112492,0.0,0.0022070626003210273,0.0,0.0,0.0,0.0,0.0,0.010990929658637072,0.0,0.0,0.0022851919561243145,0.002608346709470305,0.0,0.0,0.0,0.0,0.01896709323583181,0.007022471910112359,0.0,0.20036181594631156,0.01384430176565008,0.0,0.1853859223372195,0.0,0.0,0.006821829855537721,0.006821829855537721,0.0,0.0,0.016681901279707496,0.0,0.0,0.016653290529695025,0.03993987340843533,0.0,0.010968921389396709,0.0,0.025744172943914127,0.006019261637239166,0.0022070626003210273,0.0010032102728731941,0.0018281535648994515,0.007022471910112359,0.0,0.0,0.0,0.07767341782552431,0.0,0.0
Fz,0.0,0.14457519329700916,0.017142109395446217,0.0507812333537246,0.012562156503533107,0.031107641052777135,0.00654278984559016,0.0013085579691180318,0.017998439722794374,0.0,0.023306548917511768,0.018973980342388123,0.0,0.0,0.037788450333796166,0.024891035547664205,0.013216435488092123,0.004351487928130264,0.03653227876737219,0.004841664485736718,0.01347557551937114,0.005365087673383931,0.004579952891913112,0.006673645642501963,0.01710864234575878,0.004070746771476699,0.010808534531162269,0.0337914706707414,0.0,0.0,0.004351487928130264,0.01596440722323999,0.0,0.026040303585448836,0.05937473411880119,0.0055268389574385825,0.005365087673383931,0.027053572701232483,0.031626472164451865,0.004056529704265899,0.02063447501403706,0.011510387422796182,0.043565024750922124,0.020016014222063387,0.012169589112797696,0.01631399278287298,0.005365087673383931,0.02324453752357939,0.008374771002355404,0.012326527901233189,0.007589636220884585,0.008146306038572557,0.012431300706621304,0.005365087673383931,0.018809657495788883,0.005365087673383931,0.0,0.03832866215119877,0.009290761580738027
F3,0.0,0.027176134041683696,0.1753069628248081,0.022272170004086638,0.0,0.00018355359765051394,0.014711892112791173,0.016152716593245228,0.009177679882525698,0.03524229074889868,0.029628116060482223,0.04431240387252334,0.02134067487714586,0.010829662261380322,0.00881057268722467,0.02186350633428688,0.006791483113069016,0.011646914589293011,0.0034875183553597653,0.0,0.006424375917767988,0.0,0.005323054331864904,0.029015120555782592,0.0,0.0,0.0,0.06218986418083937,0.0,0.0,0.04333575171011644,0.0,0.0,0.02444368332586217,0.02431548835308541,0.014278999668148298,0.019273127753303965,0.010462555066079295,0.03575807110747854,0.003854625550660793,0.0078928046989721,0.01504441892046781,0.0,0.03749331645870427,0.014500734214390602,0.0003671071953010279,0.005139500734214391,0.016142214957090315,0.0014684287812041115,0.03158149539698285,0.0,0.01817180616740088,0.0,0.021475770925110133,0.0,0.02968369972041644,0.0,0.026351905626896672,0.037077826725403815
FT9,0.0,0.04614078760863943,0.009985342616342983,0.10464921051649734,0.012385003807621487,0.042759951892155715,0.0026566507878343715,0.006064007105532811,0.010534994503481129,0.0015959144589849984,0.011262074183530982,0.010626603151337486,0.0014363230130864987,0.0,0.048641677379196176,0.011817515573470135,0.023786874015857624,0.00875679842600378,0.04710459362544163,0.002074688796680498,0.027138762218336304,0.008427995602784902,0.005679736167094174,0.004628151931056495,0.027356716530855068,0.0032063026749725174,0.0034811286185415903,0.038933119780602404,0.014840600952729937,0.0,0.0014363230130864987,0.02044367006758046,0.0,0.021069989006962258,0.07096187735213172,0.019753666597387566,0.012920649776367296,0.02305353699439658,0.00815316965921583,0.002839868083547087,0.024577082668368975,0.022502393871688477,0.043164486090397886,0.0,0.017089822790921638,0.013559015559961295,0.005100668927340804,0.0,0.009453527076218044,0.0,0.015103847890696994,0.008082759948383367,0.025264659225771542,0.010845960979686799,0.007476704268805094,0.003664345914254306,0.011267863686331989,0.05319512133218915,0.013047463279639886
FC5,0.0016574585635359116,0.010497237569060774,0.0,0.014659444908769227,0.12241487479512422,0.048891662777192854,0.04918820349727013,0.0011049723756906078,0.02178076392883891,0.0037569060773480663,0.0,0.0017679558011049724,0.0060773480662983425,0.020713998849439374,0.019939432751902224,0.0,0.026115555362589412,0.000994475138121547,0.010386740331491713,0.0,0.0071953456566336334,0.010277328528476376,0.009920220560301318,0.0033398821218074658,0.014795558401806162,0.0066797642436149315,0.017668486578601744,0.016157344592907772,0.04275353037588599,0.0016574585635359116,0.0,0.05042668432306874,0.0018539222177598803,0.018539439264509544,0.031210150983946423,0.003794027939085413,0.00143646408839779,0.004972809864429224,0.037106231479772926,0.022727914120418108,0.02266626143776661,0.008287292817679558,0.029933679948767486,0.009430255402750491,0.014585635359116023,0.03789034940138285,0.00143646408839779,0.015114459073690151,0.04681826569267006,0.01477102758089201,0.032867609547482336,0.002320441988950276,0.013591377307905219,0.015581847192523528,0.0,0.003990491593309381,0.03616016672274745,0.01912926440100294,0.012965515744228202
FC1,0.0,0.03011428253927182,0.0002933411557641537,0.04238339370398221,0.040370967927898446,0.1460615314216003,0.013717537438367506,0.00612285206399368,0.029034169464744224,0.0,0.0,0.0,0.005530317993284614,0.013203277888977296,0.02172955173728591,0.002765158996642307,0.01166597440162431,0.003960105602816075,0.021215292187895703,0.0,0.03775065445553234,0.002765158996642307,0.006616630456251235,0.0,0.03478395739641213,0.002765158996642307,0.01914799892721611,0.020172867918784768,0.05396414099912241,0.0,0.0,0.025749999985515446,0.006013493693165151,0.007999209954572388,0.04152677727341279,0.0,0.0002933411557641537,0.017217874378026077,0.02641825929631611,0.024678693518863842,0.022548131733180408,0.023345853973579134,0.03930806250165486,0.01070695218539161,0.010465176036269784,0.03484175076059833,0.0,0.0011733646230566149,0.020313686737486084,0.0,0.027256567252617027,0.0,0.01526909372530927,0.010627576838088255,0.004085194197580999,0.0,0.03196685679476438,0.015416865129175845,0.016642895584859287
C3,0.023897677549646584,0.00841467519353753,0.012117132278694043,0.0043756311006395154,0.061907547259200175,0.021271555734875956,0.17347359959522857,0.0023561090541905083,0.004089439249760875,0.0,0.005385392123864019,0.0,0.0,0.021619135234590615,0.0,0.003702457085156513,0.020284398990920202,0.0,0.0005048805116122518,0.0,0.001682935038707506,0.021131672403921747,0.007909794681925278,0.015639374425023,0.033259487526927735,0.008532263892884204,0.023824368465853757,0.005890272635476271,0.04556078275212983,0.024402558061258836,0.0,0.0445287270972978,0.02507573207674184,0.006058566139347021,0.0043756311006395154,0.0,0.002019522046449007,0.0019914215211936795,0.05204085677030677,0.03246841516443684,0.008509659613615455,0.0,0.008509659613615455,0.02877818916189835,0.004712218108381017,0.004712218108381017,0.00286098956580276,0.031229282636166783,0.058704164792008115,0.022842707967884582,0.01985863345674857,0.0013463480309660047,0.0,0.018578859672943947,0.003702457085156513,0.0026926960619320095,0.05808200522871041,0.0011780545270952542,0.00390984360625575
T7,0.0,0.002018348623853211,0.012514551804423749,0.010452360863389262,0.002018348623853211,0.011192660550458715,0.0022018348623853213,0.1954280633550854,0.0005504587155963303,0.022751652764575837,0.03245052386495925,0.011325148722111267,0.017316647264260767,0.020651173222543815,0.024245121807948224,0.027079546304108682,0.014128440366972478,0.030439170787452875,0.01933499588811398,0.015963302752293577,0.0014678899082568807,0.033893795858209355,0.005871559633027523,0.004036697247706422,0.01720941782102082,0.034937360489581445,0.03912625092116927,0.016361408080657048,0.011743119266055046,0.0,0.016121049652358728,0.016937445931368884,0.0,0.025301235701850885,0.006055045871559633,0.034684613002104,0.02088549732460403,0.002018348623853211,0.001309662398137369,0.009908256880733945,0.004954128440366972,0.016152502910360883,0.019107667332400595,0.010945626982516474,0.004220183486238532,0.007339449541284404,0.014204056348858816,0.003637951105937136,0.006055045871559633,0.001834862385321101,0.017639777424143712,0.02156860441520437,0.013596725443496278,0.013944954128440367,0.024770642201834864,0.011040467366577308,0.009724770642201834,0.012495647808952164,0.016835930407664127
TP9,0.0,0.03148033686162405,0.014061654948620876,0.020068027210884354,0.032279077125712374,0.049489795918367344,0.004103799442978923,0.0008503401360544217,0.17530757570740574,0.009194159004867496,0.007142857142857143,0.02704164413196322,0.007482993197278911,0.0,0.0,0.03125747324348885,0.0,0.0,0.0,0.005272108843537415,0.015136054421768708,0.02086961880479612,0.0,0.007142857142857143,0.08073439218846003,0.023573783217992444,0.022568275552514137,0.01568415359653867,0.07218785296703863,0.0,0.0,0.02872659610085246,0.0,0.0,0.018367346938775512,0.0,0.0,0.08354092854015592,0.0018707482993197278,0.0,0.011357490535424553,0.010884353741496598,0.07702352439082719,0.0,0.0,0.020505292436065827,0.0,0.002163331530557058,0.0,0.010164990820557536,0.01649659863945578,0.0,0.0,0.0,0.002210884353741497,0.0,0.030779093681821024,0.0,0.012979989183342347
CP5,0.05410969098249335,0.0,0.03368421052631579,0.0014035087719298245,0.009544008483563097,0.0,0.0,0.0295361946754479,0.005614035087719298,0.2288597421443322,0.00824561403508772,0.01087719298245614,0.023119011739316478,0.02954028762255586,0.0,0.002631578947368421,0.007368421052631579,0.029458428680396644,0.0,0.0061403508771929825,0.0,0.0022807017543859647,0.03154825026511135,0.004736842105263158,0.0,0.007368421052631579,0.0061403508771929825,0.03192982456140351,0.0007953340402969247,0.04552882737065357,0.013333333333333334,0.003711558854718982,0.043653513423006086,0.012456140350877193,0.018027571580063628,0.0038596491228070177,0.02328272962363491,0.006842105263157895,0.0,0.01352067868504772,0.020943796394485684,0.0,0.0002651113467656416,0.03562984874700005,0.003157894736842105,0.012460233297985153,0.0,0.01801585086789083,0.005263157894736842,0.002807017543859649,0.0,0.048916671317742924,0.02246395415899239,0.0,0.0,0.010175438596491228,0.030752916224814422,0.002631578947368421,0.03736842105263158
