,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.08695652173913043,0.06521739130434782,0.06521739130434782,0.0,0.0,0.0,0.06521739130434782,0.014492753623188406,0.07971014492753623,0.028985507246376812,0.07246376811594203,0.07246376811594203,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.050724637681159424,0.050724637681159424,0.043478260869565216
caudalmiddlefrontal-rh,0.05421686746987952,0.0783132530120482,0.08433734939759036,0.0,0.0,0.0,0.04819277108433735,0.04216867469879518,0.09036144578313253,0.024096385542168676,0.05421686746987952,0.07228915662650602,0.05421686746987952,0.04819277108433735,0.04819277108433735,0.09036144578313253,0.07228915662650602,0.07228915662650602,0.06626506024096386
inferiorparietal-rh,0.036734693877551024,0.053061224489795916,0.1306122448979592,0.04897959183673469,0.0,0.0,0.0326530612244898,0.09387755102040816,0.0653061224489796,0.0163265306122449,0.036734693877551024,0.04897959183673469,0.06938775510204082,0.0326530612244898,0.0326530612244898,0.07346938775510205,0.06938775510204082,0.04897959183673469,0.11020408163265306
parsopercularis-lh,0.0,0.0,0.17142857142857143,0.38571428571428573,0.0,0.0,0.0,0.15714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857
parstriangularis-rh,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.0,0.0,0.0,0.0,0.0,0.6818181818181818,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-rh,0.07575757575757576,0.05303030303030303,0.05303030303030303,0.0,0.0,0.0,0.21212121212121213,0.0,0.06818181818181818,0.030303030303030304,0.06818181818181818,0.06060606060606061,0.045454545454545456,0.07575757575757576,0.07575757575757576,0.07575757575757576,0.03787878787878788,0.03787878787878788,0.030303030303030304
precentral-lh,0.007518796992481203,0.045112781954887216,0.16541353383458646,0.08270676691729323,0.0,0.0,0.0,0.16541353383458646,0.06015037593984962,0.0,0.007518796992481203,0.03007518796992481,0.06766917293233082,0.0,0.0,0.07518796992481203,0.09022556390977443,0.05263157894736842,0.15037593984962405
precentral-rh,0.05789473684210526,0.06842105263157895,0.08421052631578947,0.0,0.0,0.0,0.04736842105263158,0.04736842105263158,0.08947368421052632,0.021052631578947368,0.05263157894736842,0.06315789473684211,0.05789473684210526,0.05263157894736842,0.05263157894736842,0.1,0.07368421052631578,0.06315789473684211,0.06842105263157895
rostralmiddlefrontal-lh,0.0684931506849315,0.0684931506849315,0.0684931506849315,0.0,0.0,0.0,0.0684931506849315,0.0,0.0684931506849315,0.0547945205479452,0.0684931506849315,0.0684931506849315,0.0684931506849315,0.0684931506849315,0.0684931506849315,0.0684931506849315,0.0684931506849315,0.0684931506849315,0.0547945205479452
rostralmiddlefrontal-rh,0.08270676691729323,0.06766917293233082,0.06766917293233082,0.0,0.0,0.0,0.06766917293233082,0.015037593984962405,0.08270676691729323,0.03007518796992481,0.07518796992481203,0.07518796992481203,0.045112781954887216,0.07518796992481203,0.07518796992481203,0.09022556390977443,0.05263157894736842,0.05263157894736842,0.045112781954887216
superiorfrontal-lh,0.04975124378109453,0.05970149253731343,0.05970149253731343,0.0,0.0,0.04975124378109453,0.04477611940298507,0.024875621890547265,0.06965174129353234,0.01990049751243781,0.04975124378109453,0.18407960199004975,0.0845771144278607,0.04477611940298507,0.04477611940298507,0.06965174129353234,0.04975124378109453,0.04975124378109453,0.04477611940298507
