,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.11720385098367518,0.11301799916282963,0.0,0.0,0.0,0.11636668061950607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02678945165341147,0.0,0.010046044370029301,0.0,0.104227710339054,0.0,0.08915864378401005,0.07994976977814985,0.09753034742570113,0.04730012557555462,0.06697362913352867,0.0757639179573043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05567182921724571,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.1171875,0.11675347222222222,0.0,0.0,0.0,0.11675347222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023871527777777776,0.0,0.010416666666666666,0.0,0.1072048611111111,0.0,0.08854166666666667,0.07899305555555555,0.09722222222222222,0.04513888888888889,0.06553819444444445,0.07465277777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05772569444444445,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.15166975881261596,0.04406307977736549,0.11038961038961038,0.0,0.06168831168831169,0.0,0.0,0.06029684601113173,0.06725417439703155,0.0,0.0,0.0,0.0,0.0,0.0,0.003246753246753247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.03153988868274583,0.0,0.0,0.11456400742115028,0.0,0.1507421150278293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06957328385899815,0.032467532467532464,0.07977736549165121
FC1,0.0,0.0,0.0,0.0,0.0,0.11213872832369942,0.14913294797687862,0.15028901734104047,0.0,0.15028901734104047,0.0,0.0,0.0,0.06820809248554913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09595375722543352,0.0,0.0,0.0,0.05317919075144509,0.0,0.10751445086705202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011560693641618497,0.0,0.0,0.10173410404624278
C3,0.0,0.0,0.0,0.0,0.0,0.13729977116704806,0.07379862700228833,0.15560640732265446,0.0,0.09553775743707094,0.0,0.0,0.02517162471395881,0.08295194508009153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04748283752860412,0.0,0.0,0.0,0.10812356979405034,0.0,0.13501144164759726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005720823798627002,0.03489702517162471,0.0,0.09839816933638444
T7,0.0,0.0,0.0,0.10634257500949487,0.10254462590201291,0.0,0.0,0.0,0.11621724268894797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007595898214963919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03494113178883403,0.0,0.009115077857956703,0.0,0.0938093429548044,0.0,0.09153057349031522,0.08317508545385492,0.09912647170527915,0.042916824914546146,0.07140144322066085,0.07937713634637296,0.0,0.007975693125712115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050512723129510065,0.003418154196733764,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.11946902654867257,0.11415929203539824,0.1486725663716814,0.0,0.14778761061946902,0.0,0.0,0.0,0.08584070796460178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07345132743362832,0.0,0.0,0.0,0.0743362831858407,0.0,0.11592920353982301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008849557522123894,0.0,0.0,0.11150442477876106
