,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.08227848101265822,0.0,0.010126582278481013,0.0,0.0,0.015189873417721518,0.0012658227848101266,0.024050632911392405,0.02721518987341772,0.02721518987341772,0.008227848101265823,0.005063291139240506,0.00949367088607595,0.013291139240506329,0.01708860759493671,0.01708860759493671,0.012658227848101266,0.020253164556962026,0.0012658227848101266,0.01139240506329114,0.0018987341772151898,0.015822784810126583,0.015189873417721518,0.007594936708860759,0.026582278481012658,0.02278481012658228,0.01708860759493671,0.002531645569620253,0.010759493670886076,0.0,0.05189873417721519,0.05379746835443038,0.0037974683544303796,0.06139240506329114,0.013924050632911392,0.0,0.024683544303797468,0.018354430379746836,0.013924050632911392,0.01139240506329114,0.013924050632911392,0.015822784810126583,0.013291139240506329,0.019620253164556962,0.00949367088607595,0.008860759493670886,0.019620253164556962,0.017721518987341773,0.0018987341772151898,0.0012658227848101266,0.02341772151898734,0.020253164556962026,0.021518987341772152,0.0018987341772151898,0.00949367088607595,0.0018987341772151898,0.0006329113924050633,0.017721518987341773,0.006962025316455696,0.06962025316455696,0.004430379746835443,0.024050632911392405
Fz,0.0,0.04479578392621871,0.017786561264822136,0.024703557312252964,0.020421607378129116,0.019762845849802372,0.021409749670619236,0.012516469038208168,0.014492753623188406,0.012845849802371542,0.016798418972332016,0.024703557312252964,0.01383399209486166,0.016798418972332016,0.013504611330698288,0.021739130434782608,0.017127799736495388,0.011198945981554678,0.018115942028985508,0.0016469038208168643,0.005928853754940711,0.0029644268774703555,0.011198945981554678,0.02404479578392622,0.017786561264822136,0.017127799736495388,0.0266798418972332,0.023386034255599472,0.020750988142292492,0.034255599472990776,0.0,0.0013175230566534915,0.03590250329380764,0.0,0.017127799736495388,0.036561264822134384,0.014492753623188406,0.02206851119894598,0.012516469038208168,0.012516469038208168,0.012187088274044796,0.012845849802371542,0.012845849802371542,0.015480895915678524,0.020421607378129116,0.018774703557312252,0.00691699604743083,0.015151515151515152,0.006258234519104084,0.005928853754940711,0.003952569169960474,0.018115942028985508,0.022397891963109356,0.006258234519104084,0.020092226613965744,0.02206851119894598,0.02206851119894598,0.015151515151515152,0.02865612648221344,0.0,0.020421607378129116,0.013175230566534914
F3,0.007042253521126761,0.02535211267605634,0.05868544600938967,0.02112676056338028,0.018309859154929577,0.036619718309859155,0.006572769953051643,0.005164319248826291,0.03145539906103286,0.014084507042253521,0.01267605633802817,0.027230046948356807,0.007042253521126761,0.023474178403755867,0.0028169014084507044,0.027699530516431925,0.02535211267605634,0.01596244131455399,0.01596244131455399,0.007981220657276996,0.005633802816901409,0.007511737089201878,0.027230046948356807,0.02488262910798122,0.03286384976525822,0.012206572769953052,0.0107981220657277,0.016901408450704224,0.023004694835680753,0.02488262910798122,0.005633802816901409,0.022065727699530517,0.018779342723004695,0.01596244131455399,0.0107981220657277,0.020187793427230045,0.022065727699530517,0.0107981220657277,0.01737089201877934,0.01784037558685446,0.020187793427230045,0.018779342723004695,0.005633802816901409,0.005633802816901409,0.019248826291079813,0.01267605633802817,0.006103286384976526,0.007042253521126761,0.005633802816901409,0.005164319248826291,0.0028169014084507044,0.005633802816901409,0.012206572769953052,0.005633802816901409,0.007042253521126761,0.01267605633802817,0.011737089201877934,0.023943661971830985,0.0215962441314554,0.013145539906103286,0.010328638497652582,0.02910798122065728
F7,0.0,0.02686786897313213,0.01582627898417372,0.051159366948840636,0.035333087964666915,0.003312476996687523,0.038645564961354434,0.026131762973868235,0.002576370997423629,0.000736105999263894,0.012881854987118146,0.026499815973500183,0.017666543982333457,0.004048582995951417,0.02208317997791682,0.005520794994479205,0.004784688995215311,0.008833271991166729,0.006256900993743099,0.00736105999263894,0.008097165991902834,0.017666543982333457,0.002944423997055576,0.01582627898417372,0.005520794994479205,0.0180345969819654,0.027235921972764077,0.012513801987486198,0.011409642988590356,0.01840264998159735,0.001104158998895841,0.006256900993743099,0.02686786897313213,0.001472211998527788,0.012513801987486198,0.02834008097165992,0.001840264998159735,0.029076186970923814,0.02465955097534045,0.003312476996687523,0.005152741994847258,0.016930437983069563,0.02318733897681266,0.02576370997423629,0.02097902097902098,0.016194331983805668,0.02097902097902098,0.02576370997423629,0.008465218991534781,0.008097165991902834,0.012881854987118146,0.030180345969819652,0.03754140596245859,0.008465218991534781,0.024291497975708502,0.02686786897313213,0.03496503496503497,0.006624953993375046,0.015090172984909826,0.000368052999631947,0.03827751196172249,0.003312476996687523
FT9,0.0,0.029872673849167482,0.01762977473065622,0.047502448579823706,0.05386875612144956,0.002448579823702253,0.03574926542605289,0.02595494613124388,0.0014691478942213516,0.0009794319294809011,0.019588638589618023,0.02693437806072478,0.014201762977473066,0.004407443682664055,0.02056807051909892,0.0068560235063663075,0.004407443682664055,0.013222331047992164,0.009794319294809012,0.0039177277179236044,0.0039177277179236044,0.017140058765915768,0.0039177277179236044,0.019588638589618023,0.010773751224289911,0.022037218413320275,0.034280117531831536,0.014201762977473066,0.012732615083251714,0.015670910871694418,0.002448579823702253,0.007835455435847209,0.02840352595494613,0.0019588638589618022,0.002448579823702253,0.030362389813907934,0.0,0.025465230166503428,0.022526934378060724,0.004407443682664055,0.0,0.010773751224289911,0.023996082272282077,0.023506366307541625,0.023016650342801176,0.019588638589618023,0.01860920666013712,0.025465230166503428,0.004407443682664055,0.0039177277179236044,0.009794319294809012,0.02840352595494613,0.03379040156709109,0.004407443682664055,0.02497551420176298,0.023016650342801176,0.03232125367286973,0.007345739471106758,0.02056807051909892,0.0,0.040156709108716944,0.002448579823702253
FC5,0.008120649651972157,0.022815158546017015,0.03054911059551431,0.004253673627223511,0.0030935808197989174,0.05568445475638051,0.0,0.0,0.0460170146945089,0.02977571539056458,0.02088167053364269,0.01740139211136891,0.00580046403712297,0.033255993812838364,0.0,0.03944315545243619,0.040989945862335654,0.016241299303944315,0.019334880123743233,0.010440835266821345,0.0069605568445475635,0.006573859242072699,0.04176334106728538,0.03054911059551431,0.04215003866976025,0.011214230471771076,0.004640371229698376,0.018561484918793503,0.03248259860788863,0.027842227378190254,0.013147718484145398,0.013147718484145398,0.014694508894044857,0.01082753286929621,0.01237432327919567,0.011987625676720804,0.03634957463263728,0.007733952049497293,0.011987625676720804,0.029002320185614848,0.026295436968290797,0.01585460170146945,0.0019334880123743233,0.0027068832173240526,0.010054137664346482,0.01082753286929621,0.0,0.0019334880123743233,0.0069605568445475635,0.006573859242072699,0.002320185614849188,0.0007733952049497294,0.004253673627223511,0.0069605568445475635,0.002320185614849188,0.008894044856921888,0.0027068832173240526,0.022815158546017015,0.020494972931167827,0.013147718484145398,0.0003866976024748647,0.04369682907965971
FC1,0.0011966493817311527,0.025528520143597924,0.004786597526924611,0.04188272836059035,0.029517351416035103,0.0,0.05145592341443957,0.029118468288791385,0.00039888312724371757,0.0007977662544874351,0.012365376944555246,0.019146390107698443,0.023932987634623055,0.0,0.029118468288791385,0.0,0.0,0.006781013163143199,0.0043877143996808934,0.007977662544874352,0.007179896290386917,0.015157558835261268,0.0,0.00997207818109294,0.0,0.01994415636218588,0.028320702034303948,0.012365376944555246,0.005983246908655764,0.011168727562824093,0.0011966493817311527,0.002792181890706023,0.028320702034303948,0.002792181890706023,0.011567610690067811,0.030315117670522536,0.0,0.030714000797766254,0.029118468288791385,0.002792181890706023,0.0035899481451934583,0.017151974471479856,0.022736338252891904,0.03191065017949741,0.027124052652572797,0.017550857598723574,0.031112883925009972,0.02672516952532908,0.007578779417630634,0.007179896290386917,0.019146390107698443,0.041084962106102914,0.0430793777423215,0.007578779417630634,0.032708416433984845,0.025927403270841642,0.03510171519744715,0.0011966493817311527,0.016354208216992423,0.0023932987634623054,0.04467491025129637,0.0
C3,0.016194331983805668,0.01659919028340081,0.005263157894736842,0.029959514170040485,0.022672064777327937,0.0,0.02874493927125506,0.05384615384615385,0.0012145748987854252,0.0020242914979757085,0.013360323886639677,0.021052631578947368,0.01417004048582996,0.0012145748987854252,0.0340080971659919,0.0024291497975708503,0.0,0.012955465587044534,0.0032388663967611335,0.005668016194331984,0.017408906882591092,0.027530364372469637,0.0,0.010931174089068825,0.0,0.019838056680161944,0.01862348178137652,0.013765182186234818,0.0072874493927125505,0.010931174089068825,0.004858299595141701,0.015384615384615385,0.02348178137651822,0.017408906882591092,0.012145748987854251,0.02145748987854251,0.0,0.021052631578947368,0.020242914979757085,0.0,0.0008097165991902834,0.015384615384615385,0.03603238866396761,0.032388663967611336,0.014574898785425101,0.012550607287449392,0.02348178137651822,0.02874493927125506,0.017813765182186234,0.017408906882591092,0.024291497975708502,0.03360323886639676,0.04129554655870445,0.017813765182186234,0.025506072874493926,0.024291497975708502,0.027935222672064778,0.005668016194331984,0.008097165991902834,0.016194331983805668,0.029149797570850202,0.0
T7,0.01573215006050827,0.016135538523598225,0.026220250100847116,0.0024203307785397336,0.0016135538523598225,0.04759983864461476,0.0,0.0008067769261799112,0.056070996369503835,0.0318676885841065,0.019766034691407825,0.011698265429608713,0.007664380798709157,0.0318676885841065,0.0004033884630899556,0.03791851553045583,0.04235578862444534,0.016135538523598225,0.01734570391286809,0.008471157724889069,0.007260992335619202,0.008471157724889069,0.03953206938281565,0.025413473174667203,0.04759983864461476,0.012101653892698669,0.004033884630899556,0.014521984671238403,0.02864058087938685,0.02379991932230738,0.017749092375958047,0.020976200080677694,0.012101653892698669,0.01936264622831787,0.01290843081887858,0.01008471157724889,0.033884630899556276,0.004840661557079467,0.014925373134328358,0.02864058087938685,0.026220250100847116,0.016942315449778138,0.003227107704719645,0.0028237192416296895,0.01008471157724889,0.01290843081887858,0.0,0.003630496167809601,0.007260992335619202,0.006857603872529245,0.0028237192416296895,0.002016942315449778,0.003630496167809601,0.007260992335619202,0.0012101653892698668,0.009681323114158934,0.0016135538523598225,0.019766034691407825,0.018152480839048003,0.021782977006857603,0.0,0.043162565550625254
TP9,0.01802990325417766,0.01802990325417766,0.013192612137203167,0.0013192612137203166,0.0021987686895338612,0.03518029903254178,0.0013192612137203166,0.0021987686895338612,0.03605980650835532,0.055848724714160074,0.01802990325417766,0.010114335971855761,0.005277044854881266,0.0316622691292876,0.001759014951627089,0.04221635883905013,0.03605980650835532,0.016710642040457344,0.011873350923482849,0.002638522427440633,0.005716798592788039,0.00395778364116095,0.03562005277044855,0.025945470536499562,0.04221635883905013,0.023306948109058926,0.013632365875109938,0.01759014951627089,0.0316622691292876,0.023746701846965697,0.023306948109058926,0.006156552330694811,0.018909410729991204,0.0079155672823219,0.022867194371152155,0.014072119613016711,0.04617414248021108,0.016270888302550572,0.011433597185576077,0.031222515391380826,0.029023746701846966,0.012752858399296393,0.0030782761653474055,0.006596306068601583,0.010993843447669306,0.009674582233948988,0.00043975373790677223,0.004837291116974494,0.006156552330694811,0.005277044854881266,0.0021987686895338612,0.005277044854881266,0.0021987686895338612,0.006156552330694811,0.006596306068601583,0.008355321020228672,0.0013192612137203166,0.022427440633245383,0.019349164467897976,0.014511873350923483,0.0013192612137203166,0.04001759014951627
