,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0770567417079045,0.0005578917206824183,0.0,0.0008944543828264759,0.0018950042205856158,0.009012228081995524,0.010417024835629486,0.019756677431096034,0.015813024185117208,0.023661919475872963,0.008896994478389828,0.008377513958909307,0.022363218177171663,0.0067422499980639514,0.0262026345747276,0.010541396587908217,0.013870470614656662,0.004164982304517189,0.00930124139426465,0.02037125665032642,0.012639453569686127,0.013572319153714502,0.021412076295797226,0.00947502110292808,0.028395790256255375,0.022469313632104332,0.00360709058383477,0.01556428068055975,0.0011157834413648366,0.0011926058437686344,0.04494048587071843,0.04164982304517188,0.0014523461035088941,0.06533187742490068,0.0045015449666612455,0.0011541946425667356,0.028125053241332312,0.02055603311417265,0.0059740259740259745,0.01152367012832129,0.005963029218843173,0.02087246087246087,0.02684648684648685,0.01134075227098483,0.012601042368484229,0.023605231977325003,0.015275267368290626,0.02138280324326836,0.012639453569686127,0.012639453569686127,0.02007496379589403,0.0054252724020165885,0.009705488310139473,0.012639453569686127,0.012004739446599912,0.008329964609034377,0.0058679305190933095,0.02311502451037335,0.00904150113452439,0.061733924989738946,0.0030876100643542504,0.021258431490989632
Fz,0.00016722408026755852,0.04592548878739673,0.020374564090664682,0.026217143647604534,0.020703657510804302,0.019034986535059046,0.020711689621397543,0.015865761120568672,0.01753041604101731,0.012526634255612994,0.015694074756638206,0.020547589139694022,0.011018047706274639,0.01419932128665487,0.01687089051563919,0.014696977472160928,0.013188837151188864,0.016528856472877124,0.020540003257467073,0.007847483606685393,0.009191969674320226,0.0223803605971428,0.012190401181612714,0.016534657441638907,0.011519719947077317,0.01118214818797816,0.02320666397442219,0.013515699429497034,0.030391944685531715,0.03355983141492322,0.002171681901646806,0.0001667778519012675,0.03172750618584073,0.0,0.021707448220775947,0.03273129689581237,0.010860194421699193,0.020045470670525055,0.018535545436087826,0.011522843545641353,0.012521725743583794,0.013031430094979708,0.01653153384307487,0.02505326851122599,0.019206672898989516,0.006677807501545066,0.01620511779313299,0.009187061162291026,0.009192415902686518,0.008357187958081307,0.008183716680685675,0.01853777657791928,0.02054178817093224,0.008524412038348866,0.016025845546975576,0.01687133674400548,0.023385489992213314,0.010355844810698771,0.020704103739170594,0.0,0.02688693242540735,0.01068672314430356
F3,0.0,0.02499489321717105,0.05236307864105104,0.025722099092014013,0.028843194530976043,0.033873375617495156,0.012200785082746905,0.008950573151259503,0.0329037677843712,0.012608731917733134,0.021270176047826723,0.017576354914597567,0.007774225726610084,0.03371889543691932,0.004508948785777269,0.025665839367848376,0.025639709662373562,0.01735931664436705,0.020656255638739372,0.009936012011153213,0.014388701072764847,0.01442436343952037,0.016972733184215275,0.01965021942143555,0.015120673278248169,0.0014702427764556884,0.01466676539780136,0.011638358067184836,0.02690874519536849,0.02682635576572804,0.0008460236886632825,0.012531108818733042,0.018814494411477325,0.0032193158953722333,0.0202641398305229,0.020284737187933014,0.009982739074038138,0.0059585942048228455,0.02091448862379012,0.01442436343952037,0.024643972123774796,0.005886503453887453,0.014176429133174682,0.009131183037310156,0.01812848325145458,0.005112570516159563,0.005927698168707678,0.0038071065989847717,0.013341470140640799,0.012516043809387629,0.010477841669305172,0.015027985169902666,0.01445525947563554,0.012516043809387629,0.01848417067549119,0.01122564490155825,0.01682855168234449,0.020733878737739464,0.020707749032264654,0.002012072434607646,0.020393256323048274,0.018592689810606446
F7,0.00017319016279875303,0.026849156049017497,0.02005701455822689,0.05011057868695555,0.03870309767434811,0.0069915219291734705,0.037600821416200705,0.025328169725467958,0.0106038853441001,0.001521766459418001,0.01253438727460203,0.02353469308786247,0.011890886631101386,0.00809223791558395,0.022196091385561424,0.006731346617041109,0.008550233394362249,0.017050426645161664,0.011111140830572765,0.012187226813136061,0.00988571455318944,0.023384572657173974,0.006372651289520011,0.011791586479844188,0.006929166783687046,0.014550314082700643,0.021182360548484554,0.014872844540319428,0.021974421350936767,0.022234596663069126,0.0,0.005319635039066975,0.030894104803006778,0.0017319016279875303,0.014785079255117357,0.034977558834503764,0.001521766459418001,0.022096791234304223,0.02067354479027496,0.007671187442576428,0.008847353712265386,0.015081419437152032,0.02265408686433972,0.028852767855192515,0.016259145978577916,0.0077458575899864435,0.013461132962345294,0.01700038650159883,0.00972483939231428,0.009403089070563957,0.016171380693375842,0.03173542561315336,0.030807899789541633,0.009403089070563957,0.019041723449413094,0.022023681358631135,0.022604046720776892,0.007510312281701266,0.011259700989524335,0.0,0.031512975442660233,0.004232014190448552
FT9,0.0008629885646014678,0.023251621437105307,0.024775985663082437,0.04167626728110599,0.052261478067929676,0.009916367980884109,0.03469982078853047,0.022284092848608977,0.011597542242703533,0.0013024833589349717,0.016279441884280592,0.02518774534903567,0.013876088069636456,0.013952892985151049,0.018109959037378394,0.008609617682198327,0.009565412186379928,0.017856076122205154,0.013105905444615122,0.007363671274961597,0.012218381976446493,0.019231097456903906,0.005456349206349206,0.010625746714456392,0.006903908516811742,0.012258917904079195,0.02461810889230244,0.015509259259259259,0.021251493428912784,0.019819935142515788,0.0,0.009794760197986004,0.024803720771462708,0.003649300221880867,0.01524257552483359,0.02961469534050179,0.0021089349718381974,0.017444316436251918,0.02393219832735962,0.006258533879501621,0.01052120669056153,0.013185910564942822,0.01770246629117597,0.021706989247311827,0.018888675541901347,0.00622226489161973,0.011323391363713943,0.015178571428571428,0.011722350230414746,0.011391662399726915,0.013948626045400238,0.032287933094384706,0.027630568356374806,0.011391662399726915,0.021847798259088582,0.023206818569721795,0.020323434033111452,0.00812958696023212,0.01618663594470046,0.00033068783068783067,0.0339573732718894,0.005637694145758662
FC5,0.0054946958999901735,0.020013602908850167,0.029480555081436426,0.007176439554983164,0.01050514376154049,0.05725867767312676,0.00017301038062283736,0.0014532613361883926,0.04872595569486038,0.029854247159164377,0.027861136541137164,0.012899488468560729,0.0067819293372849004,0.041016649339767564,0.0,0.033508153986997066,0.035328254224401445,0.013764540371674915,0.02340450292488401,0.011114042029367801,0.016975447525356752,0.006968775376148878,0.025868155228327153,0.02186822763924879,0.02440105823389762,0.0073147961373945525,0.015799157964425548,0.015709161533249544,0.023743670509617724,0.022574104819981275,0.007930676886951035,0.011287052409990637,0.012961813583254458,0.007550002327493909,0.024290372967968512,0.013508516041605247,0.026449382179672184,0.0012110726643598615,0.012214429427798552,0.01647038134694659,0.03757040669076916,0.003903077981390393,0.004498269896193772,0.0017577751227106512,0.0136537258005286,0.007183292731495131,0.011093223889397489,0.004006910070807537,0.016657098080593354,0.015563693163891777,0.006172901764240384,0.0034602076124567475,0.0035570572201447186,0.01593738524161973,0.016110524927459773,0.0064843980324918145,0.008608882751201245,0.02571583368245742,0.023342307115407492,0.006885632121484838,0.006622754614903203,0.030304100009827195
FC1,0.005418669871794872,0.01895499465811966,0.009397035256410257,0.035972222222222225,0.030807291666666667,0.0006837606837606838,0.0545178952991453,0.03474425747863248,0.002357104700854701,0.0014556623931623932,0.00967147435897436,0.023300614316239317,0.018830128205128204,0.003936965811965812,0.03354300213675214,0.0019270833333333334,0.0009014423076923077,0.01764423076923077,0.00990985576923077,0.01434962606837607,0.011002938034188035,0.02827457264957265,0.002693643162393162,0.006237313034188034,0.002098023504273504,0.022161458333333335,0.022690304487179486,0.016328125,0.014417067307692308,0.01694511217948718,0.002206864316239316,0.007003872863247863,0.025000667735042736,0.006765491452991454,0.013158386752136753,0.030004674145299146,0.0,0.027528712606837605,0.014277510683760684,0.0023985042735042736,0.002849225427350427,0.019576655982905984,0.023529647435897437,0.03290598290598291,0.01808894230769231,0.010862713675213676,0.018861511752136753,0.025761885683760685,0.011153178418803419,0.011966479700854701,0.02171073717948718,0.0404173344017094,0.03840745192307692,0.011153178418803419,0.022337740384615383,0.0233326655982906,0.025772569444444445,0.0024866452991452992,0.006470352564102564,0.004284188034188034,0.02855435363247863,0.0
C3,0.013942688429219594,0.020075583582071226,0.008360893667519293,0.030948755236968384,0.02476938365882509,0.002245457068936736,0.04516416382214468,0.05986107773967367,0.0015027908973808501,0.0008587376556462001,0.010205999779655507,0.025639680631224793,0.020609225418953485,0.00453149132564955,0.04058053599196555,0.002071349842801264,0.0008587376556462001,0.013786039757353201,0.008575578081430842,0.02192068969420744,0.008360893667519293,0.03199905867301914,0.005413347614802749,0.011354916145527492,0.005970347243469664,0.014981193390239185,0.01613010975611117,0.012718277767033371,0.014743390342820635,0.018062269481315122,0.00799545981925693,0.014580842433438664,0.02193224901096094,0.014354598702773613,0.0066087404059663925,0.026249055922698945,0.00021468441391155003,0.027699710315550217,0.007624126733478986,0.0005569996286669142,0.004763634293830178,0.01354233747241907,0.0271658293203903,0.03340323664057875,0.016744905968545585,0.011813063686095514,0.020847267624649692,0.024044176041538287,0.008575578081430842,0.009004946909253943,0.025077020923319954,0.03335676021528709,0.03723853821996407,0.008575578081430842,0.013669968273262886,0.018433602567093064,0.02002344707754165,0.004618544938717286,0.004171717556625107,0.014273444327221458,0.023580129263454687,0.0030171411115152
T7,0.009163839338447225,0.01754396054820895,0.025867841189464245,0.010102509357943955,0.01028527738047469,0.04424667279248303,0.0016829036192603098,0.0010176390773405698,0.05935182772446568,0.02888636153494613,0.02833296982497183,0.011302916457815261,0.00795027072893528,0.03268351236673142,0.0,0.03167245404421117,0.0336470122930712,0.009463567835305494,0.01765583338015439,0.01163554872877513,0.015994165137793264,0.00667238768365836,0.02552713505124583,0.021053051280338388,0.025513973541605194,0.00824341847097323,0.015867637683768962,0.015052508893420087,0.02154870930936803,0.019579238702890092,0.00991974133541322,0.0166974210961967,0.01387842481283006,0.012379782328538709,0.022696470370676777,0.01322632178055096,0.02699585998631203,0.002784599396826815,0.01687869600628921,0.016383037977259565,0.031554000457445414,0.004207259048150775,0.005738805306543726,0.001154341816129065,0.011036091735058588,0.01032476190939661,0.012516485067327204,0.00294762515489659,0.016007326647433904,0.015002849079733973,0.00695237391605567,0.005471980583787055,0.00732449071593746,0.015342062105514163,0.01995135550277188,0.007049592125922245,0.010611328896614241,0.028196267086183335,0.020022250693357176,0.011199117493128364,0.007363975244859379,0.030640160344791736
TP9,0.017754478565592053,0.01648591772086269,0.01245719773712199,0.0025885918701247087,0.0017371657313422482,0.03584191075410036,0.0019500222660378632,0.0010642826734780758,0.03720483359671738,0.062077939805152374,0.013667312589153706,0.023518761729262323,0.009997281318662257,0.026745923203473878,0.004972905568998134,0.030536051562185973,0.030791799914103246,0.014424376730048517,0.020411697343271418,0.01627306118616708,0.0114701203346429,0.004624397770605889,0.036241888733158596,0.030254568119935703,0.026908912108916182,0.017754478565592053,0.012084557399809428,0.022746143412891526,0.02058166206074537,0.01772874347525906,0.021271701845498207,0.004938592115220807,0.011845965774780818,0.01212584666561841,0.024040439347953885,0.012697391913563278,0.046017735153680905,0.006795854934783699,0.006864481842338352,0.015174465058911676,0.027734603157365645,0.009341554987686749,0.0011071744906997344,0.00947720625138338,0.01189583340403413,0.012151581755951404,0.010934491091888036,0.007434424538870544,0.011682976869338516,0.011257263799947285,0.004547192499606904,0.0035172232799061546,0.0010642826734780758,0.0114701203346429,0.014153074202655257,0.007860137608261774,0.0074687379926478715,0.019108823044764727,0.021127472218357243,0.013820120579738998,0.0019500222660378632,0.03822622445297379
