,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.08187772925764192,0.0,0.0,0.0,0.003820960698689956,0.0054585152838427945,0.008733624454148471,0.02074235807860262,0.013646288209606987,0.0032751091703056767,0.018013100436681223,0.017467248908296942,0.023471615720524017,0.0049126637554585155,0.019650655021834062,0.001091703056768559,0.01910480349344978,0.004366812227074236,0.006004366812227074,0.018558951965065504,0.023471615720524017,0.007641921397379912,0.02019650655021834,0.003820960698689956,0.026746724890829694,0.024563318777292575,0.003820960698689956,0.0054585152838427945,0.001091703056768559,0.0,0.03657205240174673,0.04912663755458515,0.001091703056768559,0.07641921397379912,0.0,0.001091703056768559,0.015829694323144104,0.015283842794759825,0.023471615720524017,0.0054585152838427945,0.0054585152838427945,0.02019650655021834,0.03220524017467249,0.015283842794759825,0.0032751091703056767,0.01910480349344978,0.009279475982532752,0.034388646288209604,0.02237991266375546,0.024563318777292575,0.025655021834061136,0.015829694323144104,0.013100436681222707,0.024017467248908297,0.004366812227074236,0.0032751091703056767,0.007096069868995633,0.023471615720524017,0.0054585152838427945,0.06713973799126638,0.0032751091703056767,0.009825327510917031
Fz,0.0,0.04535017221584386,0.02123995407577497,0.02439724454649828,0.014351320321469576,0.02095292766934558,0.020091848450057407,0.007175660160734788,0.012342135476463834,0.022388059701492536,0.018369690011481057,0.0169345579793341,0.010045924225028703,0.01951779563719862,0.014925373134328358,0.014351320321469576,0.016647531572904706,0.023823191733639493,0.019804822043628014,0.014064293915040185,0.010045924225028703,0.014064293915040185,0.013777267508610792,0.018082663605051664,0.012055109070034443,0.00947187141216992,0.025545350172215844,0.0269804822043628,0.022962112514351322,0.029850746268656716,0.0014351320321469576,0.0,0.03214695752009185,0.0,0.02497129735935706,0.03473019517795637,0.020091848450057407,0.015499425947187142,0.01320321469575201,0.018369690011481057,0.02095292766934558,0.01750861079219288,0.004592422502870264,0.015499425947187142,0.02123995407577497,0.006601607347876005,0.010619977037887486,0.0037313432835820895,0.010332950631458095,0.010045924225028703,0.004879448909299655,0.019230769230769232,0.00947187141216992,0.010045924225028703,0.01951779563719862,0.021814006888633754,0.012055109070034443,0.0169345579793341,0.029563719862227326,0.0,0.019804822043628014,0.015499425947187142
F3,0.0,0.026051358392259024,0.053963528098250835,0.02084108671380722,0.017491626349088202,0.03535541496092296,0.01042054335690361,0.004093784890212133,0.024190547078526237,0.017491626349088202,0.023446222553033122,0.020096762188314105,0.015630815035355416,0.02940081875697804,0.00744324525493115,0.013770003721622627,0.01935243766282099,0.024190547078526237,0.013770003721622627,0.011164867882396725,0.016747301823595087,0.010792705619650168,0.02381838481577968,0.018608113137327874,0.024190547078526237,0.002232973576479345,0.010792705619650168,0.00744324525493115,0.02381838481577968,0.022701898027540007,0.00297729810197246,0.006698920729438035,0.01786378861183476,0.0018608113137327876,0.01972459992556755,0.017491626349088202,0.02084108671380722,0.0018608113137327876,0.007815407517677708,0.021585411239300335,0.02195757350204689,0.01190919240788984,0.00148864905098623,0.01339784145887607,0.013025679196129512,0.01042054335690361,0.01637513956084853,0.006698920729438035,0.017119464086341647,0.015630815035355416,0.012281354670636397,0.01190919240788984,0.018235950874581318,0.01637513956084853,0.024190547078526237,0.017491626349088202,0.017491626349088202,0.024934871604019353,0.01786378861183476,0.0018608113137327876,0.01786378861183476,0.023446222553033122
F7,0.0,0.02931937172774869,0.022338568935427575,0.04642233856893543,0.02931937172774869,0.009773123909249564,0.03280977312390925,0.0150087260034904,0.004188481675392671,0.005584642233856894,0.005235602094240838,0.019895287958115182,0.021640488656195462,0.008726003490401396,0.024083769633507852,0.0062827225130890054,0.004886561954624782,0.01954624781849913,0.01849912739965096,0.013263525305410123,0.010820244328097731,0.01605584642233857,0.007329842931937173,0.013961605584642234,0.006631762652705061,0.011518324607329843,0.024781849912739965,0.02198952879581152,0.021640488656195462,0.03176265270506108,0.0010471204188481676,0.00034904013961605586,0.029668411867364748,0.00034904013961605586,0.025130890052356022,0.03106457242582897,0.00593368237347295,0.017102966841186736,0.01849912739965096,0.009773123909249564,0.009424083769633508,0.024083769633507852,0.006980802792321117,0.028970331588132635,0.017452006980802792,0.008726003490401396,0.01780104712041885,0.010471204188481676,0.011518324607329843,0.010820244328097731,0.013961605584642234,0.028970331588132635,0.020593368237347295,0.010820244328097731,0.024083769633507852,0.0268760907504363,0.020593368237347295,0.0062827225130890054,0.017102966841186736,0.00034904013961605586,0.035951134380453754,0.00593368237347295
FT9,0.0024888003982080635,0.024390243902439025,0.024888003982080638,0.04330512692882031,0.053260328521652564,0.006470881035340966,0.037829766052762566,0.020905923344947737,0.004977600796416127,0.0,0.005973120955699353,0.019412643106022896,0.02887008461921354,0.004977600796416127,0.028372324539571926,0.0014932802389248383,0.0,0.019412643106022896,0.012444001991040319,0.012444001991040319,0.009955201592832254,0.01841712294673967,0.0,0.0054753608760577405,0.0,0.006968641114982578,0.02887008461921354,0.017919362867098058,0.013937282229965157,0.03285216525634644,0.0009955201592832255,0.004479840716774514,0.027874564459930314,0.003982080637132902,0.024390243902439025,0.027874564459930314,0.0,0.013439522150323544,0.022896963663514187,0.004977600796416127,0.0024888003982080635,0.0313588850174216,0.006470881035340966,0.037829766052762566,0.009955201592832254,0.007964161274265804,0.01443504230960677,0.01642608262817322,0.010950721752115481,0.009955201592832254,0.016923842707814832,0.0353409656545545,0.02936784469885515,0.009955201592832254,0.03086112493777999,0.028372324539571926,0.02687904430064709,0.0,0.011946241911398706,0.0029865604778496766,0.042309606769537086,0.0
FC5,0.0033003300330033004,0.028602860286028604,0.0352035203520352,0.0088008800880088,0.004767143381004767,0.05207187385405207,0.0014668133480014668,0.0011001100110011,0.03593692702603594,0.025302530253025302,0.03777044371103777,0.01906857352401907,0.007700770077007701,0.03557022368903557,0.0011001100110011,0.0231023102310231,0.0297029702970297,0.0231023102310231,0.017235056839017236,0.013568023469013568,0.014668133480014669,0.011367803447011368,0.03116978364503117,0.015401540154015401,0.02566923359002567,0.002566923359002567,0.010267693436010267,0.010267693436010267,0.021635496883021636,0.014668133480014669,0.0029336266960029336,0.009167583425009167,0.01796846351301797,0.005500550055005501,0.019801980198019802,0.016868353502016868,0.03557022368903557,0.004767143381004767,0.0088008800880088,0.02016868353502017,0.029336266960029337,0.003667033370003667,0.003667033370003667,0.003667033370003667,0.016868353502016868,0.011001100110011002,0.014301430143014302,0.007334066740007334,0.015034836817015035,0.014301430143014302,0.0088008800880088,0.0029336266960029336,0.009167583425009167,0.014668133480014669,0.02016868353502017,0.006967363403006967,0.0088008800880088,0.03777044371103777,0.027502750275027504,0.005500550055005501,0.006600660066006601,0.028236156949028236
FC1,0.0044812133746983795,0.02688728024819028,0.011720096518441917,0.03447087211306446,0.02619786280592899,0.002068252326783868,0.055498104102033784,0.02930024129610479,0.0013788348845225785,0.0006894174422612892,0.002757669769045157,0.016890727335401586,0.01861427094105481,0.002068252326783868,0.037917959324370906,0.001034126163391934,0.0,0.016201309893140295,0.010341261633919338,0.016890727335401586,0.014133057566356428,0.02481902792140641,0.0013788348845225785,0.007238883143743537,0.0006894174422612892,0.02481902792140641,0.03378145467080317,0.024129610479145122,0.009996552912788694,0.023440193036883834,0.0006894174422612892,0.008617718028266115,0.02481902792140641,0.006894174422612892,0.014477766287487074,0.028610823853843503,0.0006894174422612892,0.027921406411582212,0.01585660117200965,0.004136504653567736,0.002412961047914512,0.02481902792140641,0.015167183729748363,0.04136504653567735,0.01344364012409514,0.013788348845225784,0.013098931402964495,0.017580144777662874,0.01344364012409514,0.014822475008617718,0.01861427094105481,0.03653912443984833,0.029644950017235435,0.014133057566356428,0.0224060668734919,0.023440193036883834,0.02481902792140641,0.0,0.014477766287487074,0.0031023784901758012,0.030334367459496726,0.0
C3,0.01867743563856638,0.014134275618374558,0.00757193336698637,0.023725391216557295,0.02170620898536093,0.0020191822311963654,0.043917213528520946,0.07117617364967188,0.0020191822311963654,0.0,0.004038364462392731,0.019182231196365473,0.02120141342756184,0.003028773346794548,0.03331650681474003,0.001514386673397274,0.0,0.009591115598182737,0.008076728924785462,0.01110550227158001,0.012115093387178193,0.024734982332155476,0.0020191822311963654,0.003028773346794548,0.0010095911155981827,0.030792529025744572,0.023220595658758204,0.009591115598182737,0.004543160020191822,0.01463907117617365,0.003028773346794548,0.028773346794548207,0.013629480060575468,0.02523977788995457,0.016153457849570924,0.016658253407370014,0.0,0.017163048965169108,0.019687026754164564,0.0020191822311963654,0.002523977788995457,0.020696617869762745,0.028773346794548207,0.035840484603735484,0.014134275618374558,0.02675416456335184,0.013124684502776375,0.04038364462392731,0.01110550227158001,0.014134275618374558,0.020696617869762745,0.04139323573952549,0.027258960121150935,0.012115093387178193,0.020696617869762745,0.01463907117617365,0.030792529025744572,0.0,0.007067137809187279,0.013124684502776375,0.020696617869762745,0.0
T7,0.014112903225806451,0.021673387096774195,0.031754032258064516,0.0045362903225806455,0.005040322580645161,0.049899193548387094,0.0015120967741935483,0.0015120967741935483,0.06300403225806452,0.018145161290322582,0.04435483870967742,0.017641129032258066,0.010584677419354838,0.03477822580645161,0.0015120967741935483,0.018649193548387098,0.02721774193548387,0.014112903225806451,0.010584677419354838,0.01663306451612903,0.015120967741935484,0.006048387096774193,0.031754032258064516,0.008568548387096774,0.023689516129032258,0.003528225806451613,0.009576612903225807,0.00655241935483871,0.015120967741935484,0.008568548387096774,0.009072580645161291,0.021673387096774195,0.015120967741935484,0.019153225806451613,0.01663306451612903,0.014112903225806451,0.04435483870967742,0.004032258064516129,0.008568548387096774,0.006048387096774193,0.019153225806451613,0.003528225806451613,0.0010080645161290322,0.0045362903225806455,0.010080645161290322,0.009576612903225807,0.017641129032258066,0.009576612903225807,0.015625,0.015120967741935484,0.019153225806451613,0.0005040322580645161,0.010080645161290322,0.015625,0.023689516129032258,0.005040322580645161,0.00655241935483871,0.038306451612903226,0.02620967741935484,0.018649193548387098,0.00655241935483871,0.029233870967741934
TP9,0.0028735632183908046,0.03735632183908046,0.022988505747126436,0.007662835249042145,0.0,0.033045977011494254,0.0004789272030651341,0.0,0.016283524904214558,0.05316091954022988,0.02921455938697318,0.01532567049808429,0.0014367816091954023,0.02825670498084291,0.0,0.027777777777777776,0.032088122605363985,0.02346743295019157,0.020593869731800767,0.007183908045977011,0.01293103448275862,0.009099616858237548,0.02490421455938697,0.0210727969348659,0.022509578544061302,0.0038314176245210726,0.010057471264367816,0.019157088122605363,0.02681992337164751,0.023946360153256706,0.004789272030651341,0.0,0.025383141762452106,0.0023946360153256703,0.03065134099616858,0.026340996168582376,0.040229885057471264,0.011973180076628353,0.01053639846743295,0.028735632183908046,0.03879310344827586,0.004310344827586207,0.010057471264367816,0.0,0.021551724137931036,0.004310344827586207,0.009099616858237548,0.0023946360153256703,0.01293103448275862,0.01293103448275862,0.004789272030651341,0.008141762452107279,0.0019157088122605363,0.01293103448275862,0.010057471264367816,0.016762452107279693,0.007183908045977011,0.032088122605363985,0.035440613026819924,0.0028735632183908046,0.0028735632183908046,0.034003831417624523
