,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.2592244937820337,0.009158050221565732,0.006789712234857931,0.0016235074177869935,0.015350380786126725,0.0,0.028056360183391204,0.007677806281270764,0.040615937037314774,0.013589364844903988,0.007378984651711925,0.012396694214876033,0.029679606012357453,0.0017725258493353029,0.015356135740183009,0.00812407680945347,0.04120154721067841,0.0022156573116691287,0.01475796930342385,0.004427390791027155,0.022446500726344958,0.03203643409095269,0.012112259970457902,0.0070901033973412115,0.006348411894269287,0.0038370720188902006,0.010487444608567209,0.011521418020679469,0.014025956586719311,0.005608028335301062,0.01447562776957164,0.0066435712803377634,0.0005908419497784342,0.0008854781582054309,0.03957097689473142,0.011964549483013294,0.0025089855759924244,0.005759924243877513,0.0004431314623338257,0.0011806375442739079,0.010332148045321135,0.0032496307237813884,0.012407680945347119,0.014914573810773622,0.0,0.0031019202363367798,0.0,0.006641216980951103,0.006198347107438017,0.0025110782865583456,0.018308514367329998,0.017717149239910083,0.00678866587957497,0.0076757135707048426,0.0035421742216424643,0.01018966933429133,0.006198347107438017,0.01786512131617543,0.008559622195985833,0.0,0.031744936948374575,0.0,0.012252384382101047,0.01475796930342385,0.004726735598227474,0.019486797612217246,0.02982993238800947,0.002066115702479339
bankssts-rh,0.01872871736662883,0.2430782713898609,0.0,0.007156902910394106,0.017196346403841052,0.016174801362088535,0.01887802421120489,0.003972758229284903,0.013549115543846444,0.0,0.0,0.0,0.005645464809936018,0.0,0.01674233825198638,0.03312006021829131,0.015430937147158449,0.0,0.0,0.005645464809936018,0.005391600454029512,0.0003763643206624012,0.01362088535754824,0.007739391844813157,0.0036889897843359817,0.020323673315769664,0.00319909672563041,0.0,0.005959137343927355,0.005645464809936018,0.01882131324234231,0.04858698907261866,0.010726383138878434,0.005269100489273617,0.0031214528944381384,0.0,0.00851305334846765,0.0,0.029030889642377,0.0076318439245784695,0.013991268860402159,0.0030109145652992097,0.010499432463110102,0.0033992405215785768,0.013668625099698097,0.026273946233302304,0.04184820940722833,0.005269100489273617,0.01618366578848325,0.02228324555059195,0.009648127128263337,0.0014188422247446084,0.0060218291305984195,0.0,0.0,0.0005675368898978433,0.015855148010288714,0.032917139614074914,0.0,0.0,0.0,0.07016225531513143,0.0007527286413248024,0.0,0.0,0.0028376844494892167,0.02568846688997901,0.06473776036315526
caudalanteriorcingulate-lh,0.0030625939716848807,0.0,0.12681195067558704,0.06069877092604365,0.009123452305270488,0.0,0.011537074037074038,0.013387496342041796,0.0011125238397965672,0.014908071726253545,0.01488095238095238,0.020150934923662198,0.017312863903772995,0.05076047689684053,0.005880483153210426,0.0,0.005188624506806325,0.045018113199931376,0.008567821067821068,0.007395382395382395,0.006472693972693972,0.012665364938092212,0.006516211061665607,0.0013528138528138528,0.012589052361779634,0.016414141414141416,0.025946275946275944,0.03799104935468572,0.022639607866880594,0.018217893217893216,0.0035173160173160175,0.008972088517543064,0.004509379509379509,0.022422653104471287,0.013056388056388056,0.04629398379398379,0.0,0.0,0.0,0.008838383838383838,0.0077006327006327,0.014498758816940635,0.015926623881169336,0.010638982229891321,0.008658008658008658,0.0031313383586110857,0.0,0.028004192776920046,0.013888888888888888,0.0,0.004728857001584274,0.015552629188992825,0.017676767676767676,0.02362599521690431,0.013668150031786395,0.019897400579218762,0.026235759190304644,0.021459601005055548,0.0023839796567069293,0.003973299427844882,0.016217368490095765,0.0,0.0012714558169103624,0.0003178639542275906,0.02771597089778908,0.015230350457623186,0.0014903026266662631,0.001893939393939394
caudalanteriorcingulate-rh,0.0007664009809932557,0.00473800849177758,0.05489017624395861,0.1252875941337362,0.0125051473331799,0.010949549387225714,0.010934458445839113,0.01869986479245989,0.016396421796462137,0.012990610607755523,0.022469135149547126,0.027767286559378435,0.018728633324227098,0.02678409577085258,0.012568976088289392,0.0037180249851279,0.009576000169237386,0.024355821966647834,0.013725097211194031,0.009964306960142772,0.004185570616304928,0.012963255426994311,0.006591048436541999,0.0,0.00919963847393106,0.03300302256510624,0.017122884213544024,0.021646929599801003,0.01570232967661435,0.02074657941701368,0.000966686496133254,0.01056092345254478,0.00583203335435427,0.018367043426531827,0.02461852288589133,0.02663678812245346,0.00334622248661511,0.0,0.000297441998810232,0.011302795954788817,0.020042912983899472,0.01798785502921351,0.011646149065309946,0.00730415240701883,0.015169541939321832,0.004535990481856038,0.005194703234585994,0.015755626687130774,0.01784651992861392,0.009691393440081759,0.012095457909312834,0.012667226779190074,0.027149606577790295,0.019066788950403597,0.010269773145309627,0.019122912662932014,0.00812385039852851,0.010776619052846926,0.008035812308445347,0.00274992513798865,0.012950991187619701,0.0006131207847946045,0.005977927651747394,0.0,0.020707279140653408,0.011972359595887386,0.005968809258160324,0.005671367259350092
caudalmiddlefrontal-lh,0.017325472693243422,0.014443781004012255,0.019018052246417907,0.025988209039865137,0.25882507495156454,0.0014825796886582653,0.010748702742772424,0.005374351371386212,0.035602235095332196,0.031583931236173396,0.010748702742772424,0.006300963676797628,0.008710155670867309,0.017605633802816902,0.013343217197924388,0.002223869532987398,0.013528539659006671,0.010192735359525574,0.004818383988139363,0.03700255677254402,0.00018532246108228317,0.00018532246108228317,0.002038547071905115,0.0,0.005744996293550779,0.018686600847354292,0.004633061527057079,0.009636767976278725,0.01592636069267052,0.008710155670867309,0.009959993574197695,0.005374351371386212,0.025130548302872063,0.0137961201315354,0.007783543365455893,0.01111934766493699,0.00815418828762046,0.0,0.0013054830287206266,0.01704966641957005,0.016123054114158635,0.0076146725066628985,0.017809343348810742,0.005930318754633061,0.013899184581171238,0.022058453510675154,0.024779500142257972,0.01464047442550037,0.016208457284866265,0.03463763894345875,0.0,0.0064862861378799114,0.0064862861378799114,0.005189028910303929,0.003335804299481097,0.008485639686684074,0.0034325784305945612,0.02256385641041522,0.0,0.0,0.00587467362924282,0.01006813866571699,0.008895478131949592,0.0,0.014084507042253521,0.0018532246108228317,0.0,0.019255874673629242
caudalmiddlefrontal-rh,0.0,0.017962308598351,0.0,0.025129975374450164,0.0017667844522968198,0.2871068443228816,0.008383403557916017,0.00854075324525636,0.0,0.0,0.0,0.0,0.01154480483782298,0.0,0.020065322783781453,0.016627750139056978,0.013919457681028227,0.0,0.010875583019443372,0.002061248527679623,0.01707891637220259,0.006871907641561297,0.020458373237343546,0.004672897196261682,0.005497526113249038,0.0,0.018141836173721827,0.0,0.013468938977460142,0.006597031335898846,0.008244994110718492,0.014428739693757362,0.016195524146054182,0.0008833922261484099,0.01594282572842221,0.0,0.015312131919905771,0.009070918086860913,0.022381212317825645,0.013939692980326109,0.022084805653710248,0.0043980208905992305,0.028037383177570093,0.0,0.020357844270431663,0.02237926972909305,0.019140164899882215,0.007853238716311464,0.0,0.019729093050647822,0.03225458143364343,0.008933156169240921,0.022814733369983506,0.020890599230346345,0.008521165475536009,0.00844216686707707,0.008796041781198461,0.022968197879858657,0.033098798120351144,0.023127490155931598,0.0038482682792743265,0.0043980208905992305,0.0043980208905992305,0.0,0.0,0.003867856048994678,0.016489988221436984,0.0
cuneus-lh,0.022312250796414922,0.012923278983629442,0.014571013520050307,0.015355983218276427,0.006696428571428571,0.005439235355294345,0.17582306286322394,0.004568534441058385,0.015946923955331663,0.02276876412297614,0.005282241415649121,0.011452297596589063,0.014632936507936508,0.04587921141101921,0.030870202075170515,0.011319111885067479,0.008362680618612268,0.018095980955145082,0.02092187186875911,0.00522420548541576,0.0220734126984127,0.014012896825396826,0.004092261904761905,0.005952380952380952,0.0018601190476190475,0.0068692946631562215,0.021091930641070823,0.0283623480592353,0.003199156422110275,0.005952380952380952,0.014836143244121042,0.01568973030730214,0.00935474411067576,0.009424603174603174,0.013720071815549614,0.022647401545148608,0.0,0.004092261904761905,0.00065302568567697,0.0,0.02002612102742708,0.01277281746031746,0.03050595238095238,0.009605405342372038,0.0,0.0,0.0087070091423596,0.00744047619047619,0.001240079365079365,0.0,0.023809523809523808,0.01066608619939051,0.006572420634920635,0.015574900145807851,0.01386648432047322,0.026804231796477115,0.013113258926411952,0.001488095238095238,0.005626569939396453,0.00522420548541576,0.02066451625999406,0.006696428571428571,0.016935100389742313,0.007618632999564649,0.007079033815673998,0.027542988698163927,0.028089282259123355,0.0
cuneus-rh,0.0039547286308464396,0.0012455238984898022,0.011920310569227887,0.01876664913166881,0.002413202553323992,0.0050916496945010185,0.0036139376914620415,0.142192978200478,0.0,0.005293476568581659,0.022486890765841823,0.038094941390934375,0.02830047185949932,0.01178134650392413,0.03797960042401083,0.0010119881675229644,0.0015569048731122529,0.007473143390938813,0.011982777017293694,0.00849511984838093,0.005808983309409,0.03661049125580708,0.03241683638832315,0.008952203020395453,0.006694690954382687,0.018527167990035807,0.0386231316745162,0.01808546361361109,0.014323524832632726,0.01712595360423478,0.004359333644714308,0.004904250350303597,0.004982095593959209,0.009290298706944526,0.01811217832553771,0.011935689364817693,0.00046707146193367583,7.784524365561264e-05,0.0,0.011676786548341896,0.01600631386758318,0.0259311068008205,0.024667112493194487,0.011988167522964346,0.005916238517826561,0.00031138097462245055,0.0016347501167678655,0.009019663613420837,0.014712751050910789,0.0,0.03197917489115142,0.007628833878250039,0.02146856082694162,0.03682904455189519,0.004904250350303597,0.027512031133024042,0.0,0.0,0.023251866938221316,0.014712751050910789,0.013066268657095032,0.0022063815342837747,0.01290154114557124,0.012219959266802444,0.014548023539386999,0.010556195545983709,0.01680244399185336,0.012595550676619443
entorhinal-lh,0.03194620073167796,0.014925373134328358,0.001582994120307553,0.025361648622017497,0.02501059267893384,0.0,0.01491839378167156,0.0,0.19418702356987844,0.022789399957024774,0.0018091361374943465,0.006703146149293299,0.03677289021588182,0.011404756841002103,0.0031591737545565005,0.006196840826245444,0.04395882072021424,0.015313249284341576,0.003844414292175486,0.0033921302578018998,0.013180150281399804,0.018833535844471446,0.007776427703523694,0.01224200438215418,0.0047489823609226595,0.03282092794615237,0.01603888213851762,0.014948729235738901,0.0024875621890547263,0.01607960418827106,0.013568521031207599,0.024416523370115073,0.006358904692268251,0.010206561360874849,0.029718688123504866,0.01980899655044121,0.0024875621890547263,0.007411907654921021,0.001582994120307553,0.003618272274988693,0.011533242876526458,0.02418340200027148,0.021449419202452337,0.003888213851761847,0.007688828584350972,0.0026731470230862697,0.005201266395296246,0.0,0.001859750183139313,0.009724106739032113,0.013662769769840733,0.01103699441596832,0.015667877337052723,0.010247118544030098,0.004607197086477477,0.011300121506682867,0.0002261420171867933,0.009076016141539075,0.0004522840343735866,0.004070556309362279,0.024048266345286715,0.004691553829219087,0.004218991203267876,0.0,0.017912261293774143,0.027140119572248114,0.014189353684466215,0.017639077340569877
entorhinal-rh,0.006322711178553364,0.0,0.01406364580232482,0.013266197636455604,0.015094035958982848,0.0,0.016226981096001142,0.004046535154274153,0.01499783394200773,0.15183582490506858,0.02207806037372366,0.01954504311544484,0.020422357106727365,0.042695544212994894,0.0063078875973213485,0.010357145450189136,0.02103919959921877,0.0374842991047767,0.012139605462822459,0.002655538694992413,0.007420866277986316,0.03566553644422824,0.00037936267071320183,0.0014103578715031475,0.00813179313299112,0.017818549685014028,0.03792114096802221,0.051571844150312324,0.004931714719271623,0.01182346990389479,0.0033891547049441787,0.0,0.005626607904780575,0.006765300961052099,0.02371863753742198,0.046407792484383814,0.003667172483560951,0.005980861244019139,0.009788706488251253,0.006512392513909965,0.007401504865764909,0.01732241349684046,0.012220378854433642,0.03213964176547037,0.010306019221041983,0.012371337365347429,0.00044258978249873547,0.0011380880121396055,0.015932022081690637,0.019630354338045417,0.0024658573596358117,0.015364188163884674,0.010053110773899848,0.010578289080405524,0.014828119063004457,0.014146234326331763,0.0102842376322929,0.0094873945105556,0.0,0.003920080930703085,0.017503019170218275,0.0,0.0006322711178553364,0.009768740031897927,0.01987660729973644,0.01021193485852858,0.0024658573596358117,0.0
