,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.21898782343987822,0.0,0.008561643835616438,0.0,0.008561643835616438,0.0,0.14900304414003046,0.0,0.0,0.008561643835616438,0.0,0.008561643835616438,0.042222222222222223,0.01471841704718417,0.0,0.0,0.008561643835616438,0.017123287671232876,0.0,0.008561643835616438,0.008561643835616438,0.017123287671232876,0.008561643835616438,0.008561643835616438,0.05078386605783866,0.0,0.03402587519025875,0.04393455098934551,0.008561643835616438,0.008561643835616438,0.017123287671232876,0.02823439878234399,0.0017123287671232876,0.017123287671232876,0.0,0.0,0.014025875190258752,0.0,0.0,0.054208523592085237,0.05078386605783866,0.008561643835616438,0.00684931506849315,0.008561643835616438,0.0,0.0017123287671232876,0.017123287671232876,0.017123287671232876,0.008561643835616438,0.008561643835616438,0.01745053272450533,0.04018264840182648
S1_D3 hbo,0.0,0.09088225371120107,0.010964912280701754,0.0,0.027370107962213223,0.02779183535762483,0.0,0.03854588394062078,0.0,0.021212887989203778,0.036352901484480435,0.016826923076923076,0.0,0.0398110661268556,0.01201923076923077,0.013157894736842105,0.02914136302294197,0.03352732793522267,0.02475539811066127,0.036352901484480435,0.02977395411605938,0.0,0.01201923076923077,0.031545209176788123,0.0,0.014423076923076924,0.0,0.0,0.016826923076923076,0.017543859649122806,0.0,0.010964912280701754,0.007211538461538462,0.02340587044534413,0.021634615384615384,0.03125,0.017543859649122806,0.02214068825910931,0.03133434547908232,0.0,0.0,0.0481612685560054,0.02779183535762483,0.03437078272604588,0.019230769230769232,0.039389338731444,0.007211538461538462,0.019230769230769232,0.015350877192982455,0.014423076923076924,0.02850877192982456,0.0
S2_D1 hbo,0.004826254826254826,0.003861003861003861,0.05308880308880309,0.0,0.016409266409266408,0.027992277992277992,0.004826254826254826,0.01447876447876448,0.0,0.017374517374517374,0.0,0.01447876447876448,0.0,0.010617760617760617,0.023166023166023165,0.0,0.007722007722007722,0.015444015444015444,0.0,0.008687258687258687,0.019305019305019305,0.0,0.02027027027027027,0.007722007722007722,0.0009652509652509653,0.0,0.0,0.0,0.009652509652509652,0.007722007722007722,0.029922779922779922,0.023166023166023165,0.0028957528957528956,0.013513513513513514,0.004826254826254826,0.006756756756756757,0.013513513513513514,0.0,0.015444015444015444,0.0,0.0,0.008687258687258687,0.005791505791505791,0.008687258687258687,0.0,0.0222007722007722,0.009652509652509652,0.010617760617760617,0.0,0.009652509652509652,0.026061776061776062,0.0
S2_D2 hbo,0.0,0.0,0.0,0.18792792792792795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1681081081081081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.14810810810810812,0.0,0.10702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13477477477477479,0.13405405405405407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08
S2_D4 hbo,0.003164192319821459,0.012533961623365598,0.01098901098901099,0.0,0.040741818887514256,0.01694897266089319,0.003164192319821459,0.023670038570700824,0.0,0.03978513208645659,0.03291700021832472,0.03703787933920384,0.0,0.01817553307619533,0.02023597263663489,0.013760522038667735,0.02739823642141523,0.024749533027678725,0.024381110059918006,0.03635106615239066,0.03372662106105815,0.0,0.026981296848846516,0.03483037382044005,0.0,0.026588615578681803,0.0,0.0,0.0342906265919511,0.024209785799189774,0.009615384615384616,0.014717208839725396,0.02754530237973947,0.03497743977876428,0.01665484074424472,0.033603813405137906,0.010032324187953327,0.005518763796909493,0.01707178031681343,0.0,0.0,0.037724692526017026,0.03635106615239066,0.02271335176964316,0.02742249472381923,0.0228361594255634,0.028085049608228416,0.033873687019382384,0.004807692307692308,0.0342906265919511,0.015526829682458823,0.0
S3_D1 hbo,0.0,0.01833270285606204,0.05305466237942122,0.0,0.02595990164554568,0.12970020805749952,0.0,0.04484111972763382,0.004686022318895404,0.03519481747682996,0.016176470588235296,0.0255485152260261,0.0,0.01994041989786268,0.08434840174011726,0.0,0.011764705882352941,0.01699924342727445,0.013235294117647059,0.01778418763003594,0.03882163797995082,0.0,0.02503782863627766,0.013235294117647059,0.0,0.013235294117647059,0.0,0.0,0.01911764705882353,0.0,0.03054662379421222,0.01607717041800643,0.011764705882352941,0.02247020994893134,0.008038585209003215,0.03919519576319274,0.011254019292604502,0.015391526385473803,0.04713448080196709,0.0,0.0,0.020588235294117647,0.016176470588235296,0.008823529411764706,0.01764705882352941,0.0392330243994704,0.008823529411764706,0.014705882352941176,0.0,0.016176470588235296,0.028938906752411574,0.0
S3_D3 hbo,0.1440576230492197,0.0,0.00980392156862745,0.0,0.00980392156862745,0.0,0.2083233293317327,0.0,0.0,0.00980392156862745,0.0,0.00980392156862745,0.04081632653061224,0.02809123649459784,0.0,0.0,0.00980392156862745,0.013725490196078431,0.0,0.00980392156862745,0.00980392156862745,0.0196078431372549,0.00980392156862745,0.00980392156862745,0.05062024809923969,0.0,0.034453781512605045,0.04473789515806322,0.00980392156862745,0.00980392156862745,0.013725490196078431,0.015766306522609044,0.00196078431372549,0.013725490196078431,0.0,0.0,0.020168067226890754,0.0,0.0,0.05454181672669067,0.05062024809923969,0.00980392156862745,0.00784313725490196,0.00980392156862745,0.0,0.004001600640256103,0.013725490196078431,0.013725490196078431,0.00392156862745098,0.00980392156862745,0.024089635854341734,0.04049619847939176
S3_D4 hbo,0.0,0.02370579502032273,0.014732965009208104,0.0,0.030151467211851274,0.04024387275780661,0.0,0.05645743584751057,0.0,0.041363448292647306,0.032354110383657445,0.0404426379795718,0.0,0.010291170767720528,0.0404426379795718,0.006445672191528545,0.027587801494389955,0.03219185305976749,0.0270280137269696,0.032354110383657445,0.03972059288826149,0.0,0.01561726742440837,0.026107203413894095,0.0,0.02426558278774308,0.0,0.0,0.033635943242388104,0.01289134438305709,0.0055248618784530384,0.01565377532228361,0.02114212930286141,0.034556753555463615,0.0055248618784530384,0.04668954494933515,0.0055248618784530384,0.006607929515418502,0.01837969836363489,0.0,0.0,0.034556753555463615,0.032354110383657445,0.02114212930286141,0.025348650424708546,0.028869634353120614,0.0202213189897859,0.025547415646473743,0.004604051565377533,0.028670869131355418,0.011049723756906077,0.0
S3_D5 hbo,0.0,0.0,0.0,0.0,0.0,0.0600942655145326,0.0,0.0,0.5919088766692852,0.0,0.0,0.0,0.0,0.0,0.24351924587588375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.0,0.0,0.0,0.0,0.0,0.03731343283582089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0
S4_D2 hbo,0.002479680027450728,0.006695582863311101,0.010101010101010102,0.0,0.03172739425393353,0.01675816909362557,0.002479680027450728,0.020307462451836122,0.0,0.05063908726329108,0.03337247206673958,0.043617348288261235,0.0,0.021808674144130617,0.02620686697119818,0.011837232909419747,0.029391580346994357,0.025266822506737584,0.030096613695339808,0.03266743871839413,0.03322860594622803,0.0,0.03210627149056024,0.029717736458713104,0.0016835016835016834,0.02897427923967202,0.0,0.0016835016835016834,0.03706563154546169,0.021429796907503913,0.015113091280819519,0.014551924052985624,0.028360390886930167,0.03243242760227898,0.017501626312666652,0.041281534381322066,0.008652519533623568,0.003980891719745223,0.011419931802097407,0.0,0.0,0.03514711874584486,0.03561714097807516,0.01909398300056474,0.026494599212221293,0.018480094647822885,0.031075082030496044,0.03219741648616383,0.0028058361391694723,0.032993594830112875,0.01145835567279304,0.0
