,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.061951754653368184,0.009684507458599272,0.02251983561288144,0.018553778948094412,0.010462907827947197,0.023477514624292088,0.01592086519570697,0.019513485657475724,0.00843276291905975,0.022089193665899,0.014637033705847938,0.006711713164475597,0.011672117292353519,0.022991886440583642,0.023358170898056745,0.01849730755961151,0.02678561617918844,0.015236138992338782,0.009775803189662072,0.030300326456633143,0.0031871055288281522,0.008345506143143914,0.020468969822839755,0.013432038565061716,0.006449375629322782,0.009920265709542075,0.011633988350107921,0.032695287112031166,0.014103921767904922,0.025084185772536623,0.003827827946100609,0.004141129203626828,0.0034721752023115096,0.01320398282627503,0.029248589660707765,0.011737751683557892,0.013451107146383107,0.01573331683408282,0.010973287627559671,0.005073705862187179,0.031133537694233944,0.007744014201338955,0.021513004106609016,0.020043476584623358,0.009715309286826564,0.0281917205968107,0.013768806316399745,0.009387520949339692,0.012748054937571973,0.011590176373279687,0.01497251633509375,0.02011294990131002,0.02397066173128634,0.016592748398550173,0.021938872742963224,0.034095516685803295,0.02284395217296198,0.0018512170037709977,0.004393569380576906,0.01686865506931206,0.0077674806951507636
F3,0.009728201901724515,0.058283899151941966,0.013776924329921201,0.022463241145770783,0.009666128845680591,0.0,0.0053314443367384985,0.0070908056031003105,0.015332536631629343,0.0,0.030217874302419442,0.01723560789155588,0.02715748727291377,0.001985092316494633,0.003692452011832822,0.020042857558902966,0.0023415547923821417,0.027962117737237103,0.007366795138580025,0.00760472778844995,0.0003902591320636903,0.017560694825262266,0.009286328227677276,0.03867981612477285,0.023066930788475583,0.024988497962527813,0.034857019716225415,0.024252621897677067,0.012066270522753199,0.018559971796815553,0.0073154715958747285,0.0004916491005922348,0.004774719067550779,0.04703233057853241,0.01720219826441978,0.01915707612585351,0.03569157363633141,0.026005301820610213,0.03416956302128302,0.01611489692118806,0.0,0.04571658607189456,7.456565505927969e-05,0.016435042687149723,0.025359970181187557,0.0011557676534188354,0.04351476913292901,0.008928218695874861,0.013588959166119918,0.0003460039618271337,0.0014387295316054664,0.022427119405361365,0.0,0.012826453757316333,0.012868869812114337,0.008328498283325419,0.020167006580983596,0.003101156028388772,0.005458302562099653,0.01911921420976015,0.04020182673982124
F7,0.020013004068245202,0.011208466746630522,0.06832598393931802,0.034462965019331736,0.00845287072989501,0.020240989765299665,0.011673639796180885,0.028294515378970236,0.0025407031006948045,0.012961085379309796,0.007553136654066395,0.005762616255788891,0.009675543755737651,0.007671959759888185,0.013596761310954466,0.005242104793028522,0.015290067810204845,0.010655226390396752,0.012425281670687802,0.03731125976108122,0.007084304967578541,0.006229276008977732,0.008683055891797343,0.01297571992705975,0.007467385056548272,0.008560745456453196,0.010118107285551412,0.026578969506362387,0.0014259048014103495,0.047313030957391256,0.028458529992716378,0.014318503923398666,0.01958702064896755,0.012680076978210613,0.022286134163684846,0.006965824476587017,0.012323436353330108,0.007285077258114695,0.01926648000276539,0.00925541843824536,0.023032973312446067,0.014923622894868946,0.015454253731366111,0.014340627052438729,0.012331411325316758,0.020965075618458007,0.011598350187229826,0.011849603102132563,0.008879484315735472,0.012927356172894457,0.01377889780197291,0.01015649544184618,0.014907159028650247,0.014318531454947526,0.03435926285195644,0.019465566750699072,0.0435317317925455,0.0013105690251109137,0.020034243128660742,0.03941954623724792,0.010194054592614141
FT9,0.017527974343673182,0.020914740712116693,0.03348947564397101,0.059234211184778084,0.005628851327921855,0.010021626093992667,0.006160914431447009,0.016332070901324422,0.009447561445500236,0.005775334328031614,0.016738242558190817,0.01569044157850652,0.012876825645822947,0.006301111130672362,0.01139982355520127,0.012807240996698055,0.009388111497524164,0.016428742367695003,0.017608834283165536,0.03249179093560339,0.002168843459423469,0.011985146080485305,0.012618451714043522,0.021660851490077074,0.009599416533761902,0.011328810992856098,0.017743032005508124,0.028042709371998716,0.008232076437100187,0.032327041094419556,0.02224384930298419,0.003478065746662179,0.008695164366655447,0.023069888394128567,0.029581599311216455,0.006275548001314168,0.020497807465370624,0.01843740704959712,0.026553630966520154,0.014119797983713395,0.010311849456014693,0.021750627180408252,0.008640685994586571,0.014140903237652177,0.013431212953596878,0.011745439502024668,0.021688643557144976,0.019481873329504785,0.009059543441464849,0.0042080428465909765,0.002682448172540118,0.018739401988898532,0.003993594659911035,0.011000338711463995,0.023854953341281238,0.021584162102002494,0.05021047876206332,0.0,0.011627871744625592,0.039686714794655895,0.017238151493895872
FC5,0.012595987989232744,0.010730981096848599,0.007869621673367303,0.00689084644991253,0.07596610682105856,0.015157588599296022,0.007798188461659224,0.025035083588463625,0.01968014821144799,0.01439211350982273,0.019603754105789604,0.015434951996998889,0.01374129181883492,0.020068203614828785,0.01988650675507539,0.02364444799301928,0.01882680488964453,0.010090223979638938,0.006335834082751724,0.023801054811266063,0.007535422174052207,0.01665495480761075,0.017095866613914483,0.01888986865222316,0.011385478608888892,0.005341890605690956,0.014723332811591296,0.019691765123997305,0.017368126331789507,0.012245210683418023,0.013183031988254244,0.019604896392809896,0.01436561391542249,0.01839410144071097,0.004954549131697844,0.009150279192521406,0.02398685584970455,0.021496117307839208,0.019979907024866007,0.013615592651310267,0.029493865508649277,0.018146217834954875,0.013717344064348602,0.04141210385486137,0.005822917921229761,0.01972691973928207,0.014443560359852045,0.006669176866801601,0.022202918385174027,0.00439982233629211,0.00541530451380281,0.014443988717484653,0.02668862825739253,0.013241563214515174,0.010564166918946124,0.018286389632579572,0.005710388005025595,0.02425217397722549,0.02109730170717431,0.007764461705149828,0.009288184721987256
FC1,0.02517077937277404,0.0,0.01910974272057772,0.009995849323697053,0.014391899411314999,0.07146502409200538,0.02163182133819322,0.020122143291592908,0.010942560154110253,0.049183421271264474,0.005532965366605122,0.0013355472133987872,0.0012633554721339878,0.044917453055276155,0.04315811771713138,0.007494937090213501,0.03734881732235669,0.0007730962504831851,0.008447005792417518,0.026834259035911245,0.009482498232739476,0.0,0.025653183173023203,0.0,0.0035652729986367566,0.0029871670040823636,0.0,0.019303379555767688,0.013048343295812233,0.018120643310736137,0.012859073684243426,0.02074128444483686,0.01114691273288185,0.0,0.02748642644574078,0.007736529668489496,0.0,0.0,0.00207769617317356,0.00207769617317356,0.05111637118933926,0.0,0.056010117336276,0.005303023368915928,0.004678315052014331,0.037803134154077433,0.0,0.006847136904005132,0.020142946903155688,0.022433785913507653,0.01928528278568256,0.007904214312192697,0.045051330086090954,0.02544675162837444,0.020962282703416907,0.024905885633324444,0.01359664612853021,0.018070399309906116,0.009015540172262276,0.01602193423413297,0.0
C3,0.02330235125594988,0.005013673655423883,0.015999319586650445,0.00849633943098114,0.017598580535445326,0.024628747831439333,0.08665228411759804,0.012813929865986097,0.011756124062656815,0.044038977172960375,0.022483672508323945,0.0009816983381249562,0.03651228592605527,0.033253279728103685,0.01130686660747249,0.0012271229226561951,0.01561862657388401,0.004242339246897132,0.011580820787991645,0.01391806804457324,0.0061642220526413,0.0024542458453123903,0.01726601029550216,0.005118855620222986,0.012772883055714807,0.02421369475409154,0.012732147618933152,0.026311581424852563,0.010178394590670279,0.011897222959485452,0.006497882099798192,0.009898765628302506,0.007199095198458875,0.004978613000490849,0.014106044220266603,0.02902275710513825,0.0038917326975667905,0.0,0.0019633966762499125,0.0019283360213168783,0.0296999477390735,0.004557885141294439,0.034743318641071434,0.009664067860489232,0.026235551803020646,0.022215081736163777,0.004031975317298927,0.01582844559987535,0.013323048874552977,0.010915524621360495,0.030248945907325533,0.011212489302763763,0.030202224315205625,0.024014913918307804,0.03202009280673683,0.023815899552406837,0.009968886938168574,0.018177976540623093,0.007164034543525841,0.018277483723573577,0.013661216052972353
T7,0.02284404292275763,0.008522686418989676,0.030690780908222005,0.018381091624941774,0.02614291073962587,0.022522792475292475,0.01002829109656054,0.08387384384506227,0.004315775708124837,0.015713265229608045,0.01340195043447133,0.005916490804944227,0.0073736093912984526,0.010531336299143487,0.01928133437318157,0.007687669580946638,0.0238728757282062,0.011300581537780439,0.01433146780382306,0.040981660862245445,0.004392348743938998,0.009534217666566175,0.01336667323205684,0.014924278881339688,0.004727915508307572,0.002777895118790763,0.007137951901283923,0.030913903596104728,0.003775029801050702,0.03253314002667586,0.018805188438681737,0.00851730977530958,0.019313016446687575,0.00904849007153793,0.015314912106802036,0.0031547416668763826,0.013344540719713993,0.008554416641543564,0.01974971226128986,0.008705155260777812,0.033722902999826915,0.009970849282437948,0.012879741910831558,0.02516193808777148,0.006071402341661535,0.02519601156398893,0.009748336482495061,0.013657332984434632,0.01502296837981407,0.015908268873527986,0.01203032850747196,0.0118664612478487,0.01992855387480426,0.009506692460860602,0.021891141165818133,0.028586442820245094,0.025990374555937383,0.005659262541478799,0.02069301630801832,0.02652035112596869,0.00368232683419625
TP9,0.007373349231345285,0.016500850351426743,0.0053173994079596535,0.010393009174235357,0.01974059254869841,0.011032189680531143,0.008876348697575729,0.003815932584943146,0.07254579245810554,0.01065778087678573,0.021438051813204177,0.015112893968024661,0.024234564215284776,0.025579788684920043,0.01712015581366852,0.02181399326016353,0.02309771852400389,0.02298267544117552,0.0023109338539262034,0.009173381781045225,0.0036678200692041524,0.015809191989738878,0.009732121280637215,0.017854204658704256,0.024350457080489184,0.03610963179005519,0.022379671384602777,0.012810131682125246,0.039830737766642935,0.002137923473303366,0.005865584913934876,0.01216039718221269,0.005028537892516945,0.028957172865083012,0.01916984987304479,0.03052477855392078,0.021866512845940145,0.022407676266299033,0.019154314788982725,0.007400504330665497,0.01373889829508617,0.027424552413173296,0.013098185145576447,0.012615713614234463,0.02567074195485607,0.00249522281938824,0.026238377613697277,0.0029271740297401073,0.0121958490407133,0.007125262095267433,0.007952604905444638,0.01876437090117524,0.01674536384911962,0.01450367587782709,0.005114468341623137,0.01430653395392738,0.005965134643085712,0.030794956238104472,0.0071264115776778865,0.0033987501370463763,0.025463129498108666
CP5,0.024640457568262754,0.0,0.0141515958693107,0.007160057015231243,0.01446824588870075,0.05048538219059957,0.0323064823277505,0.015427542282668176,0.01064751325847655,0.06871433457815851,0.010642166696861764,0.0015495435128570231,0.006965045884863327,0.05251933377931062,0.03871305420764068,0.008001581460530089,0.03116756138860057,0.0,0.011182840968757114,0.022207683477648676,0.0065500102761726,0.0,0.024044863887758366,0.0028634361233480176,0.003728866968027267,0.0030854604887620733,0.0,0.016552770267951662,0.011858260400796562,0.013629481435180966,0.012592945859514204,0.026872593539921916,0.017594239144432068,0.0,0.02355517566720403,0.011970685787850353,0.0,0.0,0.0,0.0,0.04360920213729631,0.0,0.0569465266352121,0.007880289415394629,0.0055415542960120705,0.03539546291297945,0.0,0.006250920151002545,0.022237762960246158,0.022148483867884948,0.022038165372951266,0.008125046814700129,0.04093560400464476,0.02408950343393897,0.025201691565014964,0.024851441966560563,0.008327751237660752,0.025030479828998586,0.01234325515939506,0.012977381719777446,0.00022026431718061675
