,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.23493789955620176,-0.010936882099318554,-0.20888132243556906,-0.007734545489485446,0.0708939199048187,0.07454128838651362,-0.05351520173697335,-0.025967823724698455,0.16974841763485932,0.031023729460832213,-0.05089817714978216,0.03245367327376863,-0.06223204361962969,0.017850913154433306,0.06533541758885231,-0.12001634450681384,-0.0010425441711256734,0.03252990599744488,0.12183780237758587,-0.13827188985433034,-0.013530807094135816,-0.005956264950491161,-0.031095578526483158,-0.04630765435897785,9.79126343141269e-05,0.008889291262425419,0.03602952672790276,0.026399421906395517,0.28622763533881745,-0.1323505445671876,-0.029420724851427854,-0.010552186121746241,-0.018104954412656627,-0.03468977563777418,0.11178664951292419,-0.04924204879382042,-0.03662946259934224,-0.012731400984170867,-0.026341265685557995,0.029296120742342027,-0.025652028087544073,0.001708902212475347,0.06378839631978854,-0.058508567313438765,-0.02203722412747045,0.013186710312946047,-0.05732592871809809,0.18048913269693906,-0.03930770481589686,0.025876137513615765,0.007564137821389804,-0.011594313230302172,0.048820959124572884,0.005693140107194934,-0.1674412175122876,-0.04936644484480079,-0.06441077302648773,0.0416371509029701,-0.03013539189733303,-0.06862106026694265,-0.017794095260223994
F3,-0.02629829654531407,0.025591486903702092,0.0853514554193094,-0.010429620418723681,0.07062138757458149,0.009685795307071915,0.04106006875825587,0.07976087188028107,-0.011182757651804598,0.034463411208883785,-0.08515662467332687,0.026429502512138894,0.017173752214287907,-0.012466884703601685,-0.007100081965818043,-0.03809991452961411,0.046583160458827766,-0.057247432846108975,-0.008579567660656044,0.055856508554235004,0.101231423323332,0.06571848338942896,0.04338993273803066,-0.06360770112786816,-0.01971912889259753,-0.006565435734284395,-0.10746026419978616,-0.118226217652288,-0.01570634774126127,0.0037197842305914243,0.09212276829022759,0.06337323241350354,0.047027536373678167,-0.1438471067506653,-0.028959937100717332,-0.01957677487461768,-0.035250053879532034,0.013995220093970506,-0.04688371639404397,0.01558442585063243,0.04403621509990929,-0.13897878605280733,0.024691234113061105,0.10767619371415771,-0.014792155461473375,0.03825296968336717,-0.12498090926700059,-0.03160935658882696,-0.06996801326837669,0.014483580631973466,0.000987946923364809,0.0003621873335857186,0.03801969359678247,-0.01658886063410478,0.07688274382581582,0.004557352718612759,-0.03615499842351698,0.03256974982146752,0.08404317228269363,-0.011030185522742764,-0.09883611667828246
F7,-0.1831069942575771,0.1476857530495607,0.01719750884800288,-0.2015917316966722,9.235380399295617e-05,-0.03333554945818294,0.12577400143685724,-0.12386945852115591,0.021391848758585803,0.0855858807487222,0.1029330753231696,0.1253868780824733,0.09173714937184539,0.00855043412893012,-0.06176756551833088,0.06224748355354811,-0.01132037656462333,-0.032419169718028926,-0.055085691736745254,-0.15277503621242997,0.05626124778203414,0.12114338316372694,0.05375947864430862,0.03689463625202518,0.06228561185417297,0.11181500990055057,0.10071860744203723,-0.11136688028602433,-0.014574161297840605,-0.3244218394722432,0.05433393042558494,0.07030687942374116,0.029219977799853237,0.019930470859994977,-0.10396322704852422,0.1701418460418483,0.049626727232201275,0.08032792334390908,-0.01739561640638239,-0.007565540784858242,-0.08435206192956068,0.05147148665585195,0.0363117735391032,0.033886056023562545,0.1312067834179218,-0.11424070769814368,0.08912332858854362,-0.08373770914140594,-0.005611131342958139,-0.034315373607555794,0.007616006740279276,0.08692052918713948,-0.011194945251419501,-0.07525971306529525,-0.10406499037920014,-0.12324353126541443,-0.3066372613895384,0.10661490216771755,0.1117140623054045,-0.1874511741735209,0.10445441232643153
FT9,-0.014398157064707942,0.03851419289440483,-0.19421609802634393,-0.08491144778649615,0.09935014037162361,-0.015952841894288618,0.08290800256453398,-0.010369593219406729,0.04968499057116587,0.046479703650106285,-0.03424618753600502,-0.015289223207442092,0.07717276599389568,-0.018910037065416718,-0.027652003660589553,0.022598575377836536,0.04363089051440792,0.07675685936165384,-0.04106853705313135,-0.12476094857404017,0.050902569814876904,0.04001291006200345,0.026274989556724967,0.07816595957234365,0.021456804917253942,0.12086478934610462,0.014734721803327569,-0.04540363731729405,0.10713899914420519,-0.07829575621684927,-0.10837870059884742,-0.0179077312484887,-0.037359797980836586,0.037225134082734174,-0.02964306902969382,0.0650829673082253,0.003065993169124104,0.05998561888264896,-0.050639576546718315,-0.008766844264212193,-0.030377279462347827,0.024807022537495355,0.0070985795255753634,0.0641828726335093,0.03266566698698245,-0.02046095748967175,0.038148134894318654,-0.07353630753851408,-0.01707956467790801,0.0006622107742172152,0.02085628855631969,0.12446187346115527,0.054389690145914174,-0.010702088475676955,-0.04265723072795986,-0.02524914956832729,-0.19403684012818953,0.0,-0.05882879880479614,-0.13206223547308157,0.033880722162592705
FC5,0.03100450208591707,0.079255990687656,-0.004492192412173153,0.08262471711363771,-0.0871181664545125,0.023642682589291284,-0.06933690641680122,0.01966656555983531,-0.057127390976257554,-0.022652796192978254,-0.07872540003206305,-0.0363496447138926,-0.037008824674625795,-0.0679819971900477,0.07650393799305977,-0.07979009970730071,0.07370003233455805,0.1175558918736293,0.09464155156326866,0.0223221485198351,-0.05930122653808767,-0.034142401943692446,0.0054886357107345445,-0.001893990275583887,0.03980298756305236,0.02776764777394009,-0.0763296281600715,-0.01585138528972562,0.049153794590900954,0.08853319605102004,-0.02655969989346083,-0.08489090346174928,-0.05069798579088641,-0.03005789595234108,0.06929547789645954,-0.06173968982557633,0.005357636223318588,0.06062139858355009,0.033010557251975076,-0.05713692890900596,-0.05569968461194116,-0.05613885010755526,0.0043538224009857665,0.03502337630457426,-0.03158714393134609,0.062170693052334296,0.029071789132076763,0.11207533444668671,-0.15529856791961213,0.05002438921152552,-0.023572665643252118,0.07603723261950203,-0.004821161062120232,0.020594374631422333,-0.056460962019741184,0.14065302143227,0.08052706878410572,-0.09630297938896688,-0.0880814478926559,-0.0018638296408346956,-0.0014680069522635094
FC1,0.008120995398646148,0.010924865273149694,-0.050876393749582915,-0.01919938604791332,0.0245320386371467,-0.046882066102876804,0.02509060076283169,0.015600752489129292,0.0021057558988918225,0.0007948219053907883,-0.024532933087657863,0.03858382884028949,-0.00016706978248836644,-0.07766460746165571,-0.027436495342868714,-0.05995827687010607,-0.0027607292829845984,0.03714677383320407,0.12809720283438383,-0.014155902922048868,-0.052719973629872734,0.014137113708261567,-0.08322723129797932,0.0,0.031011830649201388,0.03485652877483531,0.04460660479928708,0.025658848717569686,0.041457927353874276,-0.08670138758127395,0.03109295588266013,-0.06043808846934611,0.002755603043021901,0.000520231679673795,-0.06633095328111419,0.04222533743546095,0.030433553260917005,0.04039403288702568,-0.021236115570820214,0.022239020587151947,0.032098966506477256,0.000520231679673795,-0.08598554715526395,0.05191205729764029,0.031376440634700936,0.06300869557070272,0.01560695039021385,0.1349057371810296,-0.12257659375627897,0.016191632087480565,0.0455429183122883,0.036161340448405126,0.044335700884369215,-0.1104699523402598,-0.12309232868897618,0.02482400901654817,-0.059680660289396496,0.004142053534865583,0.08222258941810111,-0.04148489746226752,0.0023410425585320776
C3,-0.13027280553840864,0.07026104902161814,0.09746395412806283,0.08185070966419386,-0.16779684252645707,0.03917077538245559,-0.11271169338660726,0.00474898343614991,0.036799467926752316,-0.014412980895056457,-0.10107526253811736,0.09531963493168555,-0.23429492861448262,-0.04594968644707147,0.01733425105658217,0.019638128703026128,0.027648425321982903,0.015968599357592962,0.00014645064396465182,0.0022949783740824964,0.13178314395988072,0.042845992524007004,-0.05251522780683449,0.041500766772275044,-0.0329559771799898,0.031839285150100156,0.045514548910808035,-0.08021238791926483,0.010376416104518671,-0.018571627142644636,0.13563525704822207,0.017782913695077653,0.05866400294564508,0.02924202069443653,0.07670756766890777,0.08849165674518505,-0.005413754366978896,0.053536021063896905,0.031468277805650396,0.051503441158127425,-0.09394952738354673,0.048354741962853984,0.07178152902100748,-0.08001189680195152,0.03155510303456619,-0.05599158031791761,0.04617560543711629,-0.07983641656115346,-0.03302816316357938,0.038975675222548835,-0.00040430595238693986,0.0065817934779369355,-0.12456331520966965,-0.0683623201138691,-0.07778360950557622,-0.12505685314031045,0.005452694453507692,-0.03389636823209172,0.12253482519739947,0.02923974088583614,0.012879101856305118
T7,-0.0682857183750765,0.09256130374690297,-0.15059141719841515,-0.026030702679196157,0.028465499367494866,0.018074005409055956,0.026309825965543265,-0.1793542262017306,0.007050169132394992,0.09351305150714802,-0.0475367598758677,0.019687291145741918,0.0343857707278719,0.04368517023310457,0.06754023928493938,0.038298945706159944,-0.014222090567796036,0.02464688271856613,0.03401036549608352,-0.10084799091786435,0.026632330038569636,-0.0019560183709515723,0.016712528700126447,0.004194921557485988,0.02996837464295851,0.0402838888094109,0.0010057990958037325,-0.13418602475130745,0.0860147055935472,-0.05378224420161726,0.016234470522118412,0.05871269787222406,-0.0012831598927000247,0.017862344867999286,-0.009815001370835186,0.040587463018417154,0.058628919359206284,0.03953940723694936,-0.04108800491713417,-0.0001635466690112906,-0.0428120189637653,0.018478204848949114,0.08203252208127398,0.019919470069364755,0.0049562483809281015,-0.0013955592074794967,0.04930685397201722,0.05639299235544078,-0.09861011050605042,-0.048621248448084534,-0.03653790158767272,0.03239234100382587,0.05697058227794636,0.05252162761720593,-0.1250318046712706,-0.013636252116427,-0.06360652781823492,0.03720562364001345,-0.011421256693594263,-0.1412623792459304,0.0372951272452232
TP9,0.20075128573561965,0.01770286757529484,-0.00902983121039099,0.05929854820442264,-0.03524511806250576,0.02331722216870982,0.07199159811056599,0.016712938042502824,0.19906370517839703,0.058873641656156835,-0.06928242431321308,-0.011714300924415949,-0.09239956989816023,-0.029135581327404264,-0.03195049937049823,-0.10405259965599793,-0.06774515175600583,0.03619050799315365,0.07614881303673034,-0.034303591763323524,0.02648911354138016,-0.03195034031208443,-0.021135535609439853,-0.0038008590450737045,-0.048600847125961,-0.09768164731068327,0.0618216589169951,0.026327631409344052,0.0779365381548491,0.03532215516529183,-0.04811770354053336,-0.0710870494245283,-0.03731765690707475,-0.1015931488198592,0.016618725265741034,-0.09750836628924844,-0.019092329416198407,-0.0027812033299516414,-0.03328157676395597,0.08571198706781794,-0.033669150284512166,-0.11352530338066719,0.016627162650958798,0.0473015799567201,-0.10782371606171708,0.12352972192090976,-0.08094621913859586,0.11811684528544407,-0.015923887306498696,0.04900704089295953,0.046131970926624535,0.05275067660900067,-0.05335975454570705,0.06542476765555044,0.02472479826310513,0.047617078572966674,-0.0008768474258051762,-0.12107344380240274,-0.030927017719677874,0.07145006819696172,-0.09602837631208223
CP5,-0.03252578833552163,0.03806278394478664,0.04616388001971211,0.02876473815474216,-0.027055676362381046,-0.01097828624624061,0.04631734535663938,0.0740998931054112,0.02859988300635551,0.02590485252022441,-0.08782901719276869,0.018083579156434243,-0.024496801064727985,-0.1400178361592503,-0.07703154890781161,-0.04977102863921791,-0.0018526198161633403,0.029733010294929547,0.07401847675474055,-0.001725179129480421,0.03014814096965367,0.012971830647165608,-0.12144118196888891,-0.013277607575265611,0.018218534748928664,0.04027077642443829,0.03220947650236578,0.03932188026616593,0.0005810027294805657,-0.025578641093134232,0.0637771112929557,-0.09046343561687811,-0.022047563531748745,0.0012603570842644582,-0.04812900754556793,0.08290323303686177,0.0,0.02140751548089434,0.01562842784487928,0.025538291586607288,-0.0010684404528592173,0.0012603570842644582,-0.04056400892773373,0.0056278008470417714,0.08315012502247435,0.01799613550165937,0.010334928090968558,0.10116422850017841,-0.1543973861379204,0.049585363743728156,0.06253573144950751,0.03428108089103849,-0.04157851888922527,-0.11477464036426094,-0.0955859998497765,-0.019954205325346676,0.012874821118804978,-0.0599711200075252,0.09281011301330107,0.03340798920945212,0.003101843738638444
CP1,-0.03792126085972237,0.016752292156123363,0.11161000695675363,-0.01766791914111159,-0.025709340694938288,-0.00768088402401581,0.017649502368618765,-0.007881582810781591,-0.03400329373716796,-0.0559320999075192,0.02927844049163019,0.1637036321672036,0.047016730357052866,-0.0702855903199888,-0.020414830369719247,-0.0017831689421508642,0.0011128854069763952,-0.012431780842277968,0.04153731361910682,-0.049703209124834474,0.05510563344230391,0.1786032521561876,0.06225101393299505,-0.008940128352340265,-0.007219949611439101,0.09278718506965955,-0.02950844038957518,-0.17338952133931715,-0.041946894917988455,-0.03843021383415968,0.0665537407149171,0.05061115824506631,0.06168643571566154,-0.045939252722199106,-0.07676609617661621,0.010738584455505157,-0.005350723963660095,0.006003266209061862,-0.06856511608329247,0.04092214752407932,-0.05203305728929202,-0.0009664654523385368,-0.0329422042281465,-0.012972425933833277,0.06850051366904242,-0.02021494993054367,-0.001047630668273822,0.0017681630901266866,0.011337458768891055,-0.00883378323019552,-0.020057214526248996,-0.017980359785863105,-0.03745808615005453,-0.05105950478807942,-0.021807356215222038,-0.0754660351794252,-0.0367539898206764,0.006320798737954863,0.06650736305389492,-0.0316294274920215,0.05033627054621752
Pz,0.012001402836379562,0.03995997953252203,0.10391509721146938,-0.04995635479998488,-0.04833418222524764,0.036432922377868125,0.08562308695181828,0.016199667149566055,-0.051438355082861764,0.015176258953248884,0.02722038292432543,0.023196041791221908,0.10951691722050916,-0.017958473780750665,-0.015573979094828331,-0.06043617757114746,0.027923350274224712,0.0283616595769194,0.059327804717081545,-0.05847257436212748,0.04356022499252136,0.005512306757470142,0.0005678241932570451,-0.0328863409508556,0.020339220007937305,0.13387195764095897,0.009152569303211797,-0.14728889953674423,-0.0457145783717169,-0.07236600058890211,0.09054753244384327,0.05425516643134821,0.07181848180628084,-0.08578860571949846,-0.066924635401816,0.005432907553892263,-0.10097070193184844,-0.08801625963691907,-0.08014860311530626,-0.03234338560833978,-0.009378106732444469,-0.01415329308681097,0.01486246788052466,-0.09211923222973423,0.11405286044098877,0.03590551941577887,-0.014291985923142266,0.030894780503313107,0.0571183075595574,0.0,0.05941683629860397,-0.020999214755790366,0.019463278906981282,-0.06465561526602819,-0.005076203371674734,-0.03051622888174759,-0.08790114024779343,-0.025739040936920445,0.05644741867455088,-0.04009970827562292,0.05147364515843006
