subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S40,Sess01,MOTOR_EXECUTION-LEFT,0.9873458840900702,1.0000000000000016,0.9520734126984127,1.0220147194536728,bootstrap,critical,fullwin_task_hrf
S40,Sess01,MOTOR_EXECUTION-RIGHT,1.0087790410674828,1.0000000000000009,0.9549245087319133,1.0687066467626323,bootstrap,critical,fullwin_task_hrf
S40,Sess01,MOTOR_IMAGERY-LEFT,0.9763950073421438,1.0000000000000007,0.939141439813246,1.021988120176446,bootstrap,critical,fullwin_task_hrf
S40,Sess01,MOTOR_IMAGERY-RIGHT,0.9772072269768123,1.000000000000001,0.9325537634408603,1.0214717284763368,bootstrap,critical,fullwin_task_hrf
S40,Sess01,MOTOR_EXECUTION,0.9980624625787765,1.0000000000000013,0.9534989607151629,1.0453606831081526,bootstrap,critical,fullwin_task_hrf
S40,Sess01,MOTOR_IMAGERY,0.976801117159478,1.0000000000000009,0.9358476016270532,1.0217299243263915,bootstrap,critical,fullwin_task_hrf
S40,Sess01,LEFT,0.9818704457161069,1.000000000000001,0.9456074262558294,1.0220014198150595,bootstrap,critical,fullwin_task_hrf
S40,Sess01,RIGHT,0.9929931340221476,1.0000000000000009,0.9437391360863867,1.0450891876194845,bootstrap,critical,fullwin_task_hrf
S40,Sess01,LEFT_vs_RIGHT,-0.011122688306040684,0.0,-0.09948176136365516,0.07826228372867283,bootstrap,delta,fullwin_task_hrf
S40,Sess01,IMAGERY_vs_EXECUTION,-0.021261345419298472,0.0,-0.1095130814810994,0.0682309636112286,bootstrap,delta,fullwin_task_hrf
S40,Sess01,ME_LEFT_vs_ME_RIGHT,-0.02143315697741266,0.0,-0.11663323406421955,0.06709021072175958,bootstrap,delta,fullwin_task_hrf
S40,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0008122196346684873,0.0,-0.08233028866309078,0.08943435673558575,bootstrap,delta,fullwin_task_hrf
