,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.042682926829268296,0.0,0.0,0.03048780487804878,0.042682926829268296,0.04878048780487805,0.0,0.04878048780487805,0.036585365853658534,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.036585365853658534,0.0,0.042682926829268296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.042682926829268296,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.042682926829268296,0.0,0.0,0.0,0.042682926829268296,0.0,0.04878048780487805,0.012195121951219513,0.0,0.03048780487804878,0.04878048780487805,0.036585365853658534,0.018292682926829267,0.04878048780487805,0.03048780487804878,0.036585365853658534,0.036585365853658534,0.0
F7,0.0,0.0,0.0,0.06643356643356643,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.055944055944055944,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.017482517482517484,0.06818181818181818,0.06818181818181818,0.0,0.06818181818181818,0.06818181818181818,0.043706293706293704,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.06643356643356643,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.04225352112676056,0.0,0.0,0.035211267605633804,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.04225352112676056,0.0,0.0,0.04225352112676056,0.04225352112676056,0.0,0.0,0.0,0.04225352112676056,0.0,0.0,0.0,0.04225352112676056,0.0,0.04225352112676056,0.014084507042253521,0.0,0.035211267605633804,0.04225352112676056,0.04225352112676056,0.02112676056338028,0.04225352112676056,0.035211267605633804,0.04225352112676056,0.04225352112676056,0.0
FC1,0.0,0.0,0.042682926829268296,0.0,0.0,0.03048780487804878,0.042682926829268296,0.04878048780487805,0.0,0.04878048780487805,0.036585365853658534,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.036585365853658534,0.0,0.042682926829268296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.042682926829268296,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.042682926829268296,0.0,0.0,0.0,0.042682926829268296,0.0,0.04878048780487805,0.012195121951219513,0.0,0.03048780487804878,0.04878048780487805,0.036585365853658534,0.018292682926829267,0.04878048780487805,0.03048780487804878,0.036585365853658534,0.036585365853658534,0.0
C3,0.0,0.0,0.04046242774566474,0.0,0.0,0.028901734104046242,0.04046242774566474,0.06358381502890173,0.0,0.046242774566473986,0.03468208092485549,0.06936416184971098,0.0,0.0,0.0,0.0,0.0,0.03468208092485549,0.03468208092485549,0.0,0.04046242774566474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011560693641618497,0.0,0.0,0.04046242774566474,0.0,0.0,0.046242774566473986,0.05202312138728324,0.0,0.0,0.0,0.04046242774566474,0.0,0.0,0.0,0.04046242774566474,0.0,0.046242774566473986,0.011560693641618497,0.0,0.028901734104046242,0.046242774566473986,0.03468208092485549,0.017341040462427744,0.05202312138728324,0.028901734104046242,0.03468208092485549,0.03468208092485549,0.0
T7,0.0,0.0,0.0,0.05963302752293578,0.0,0.0,0.0,0.0,0.07339449541284404,0.0,0.0,0.0,0.04892966360856269,0.0,0.07492354740061162,0.0,0.0,0.0,0.0,0.0,0.0,0.01529051987767584,0.07492354740061162,0.07492354740061162,0.0,0.07492354740061162,0.07186544342507645,0.0382262996941896,0.0,0.0,0.0,0.07492354740061162,0.0,0.0,0.0,0.06269113149847094,0.0,0.0,0.06269113149847094,0.0,0.0,0.0,0.07186544342507645,0.0,0.0,0.0,0.0581039755351682,0.0,0.06269113149847094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.041666666666666664,0.0,0.0,0.02976190476190476,0.041666666666666664,0.05357142857142857,0.0,0.047619047619047616,0.03571428571428571,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.041666666666666664,0.0,0.0,0.047619047619047616,0.05357142857142857,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.047619047619047616,0.011904761904761904,0.0,0.02976190476190476,0.047619047619047616,0.03571428571428571,0.017857142857142856,0.05357142857142857,0.02976190476190476,0.03571428571428571,0.03571428571428571,0.0
